time,PM25,PM25_model
2022-01-27 01:00:00,9.82999992,2.0703125
2022-01-27 02:00:00,6.94000005,2.0
2022-01-27 03:00:00,6.11999988,1.7695312
2022-01-27 04:00:00,7.94000005,1.9375
2022-01-27 05:00:00,6.94000005,2.2421875
2022-01-27 06:00:00,6.05999994,2.453125
2022-01-27 07:00:00,7.17000007,2.4296875
2022-01-27 08:00:00,10.39999961,1.9335938
2022-01-27 09:00:00,16.42000007,1.6484375
2022-01-27 10:00:00,7.0,2.3671875
2022-01-27 11:00:00,7.0,4.234375
2022-01-27 12:00:00,7.0,7.203125
2022-01-27 13:00:00,7.0,7.625
2022-01-27 14:00:00,7.11999988,6.6875
2022-01-27 15:00:00,8.93999958,6.34375
2022-01-27 16:00:00,7.88999986,5.78125
2022-01-27 17:00:00,6.0,4.34375
2022-01-27 18:00:00,5.94000005,3.6328125
2022-01-27 19:00:00,5.0,3.2734375
2022-01-27 20:00:00,5.05999994,1.609375
2022-01-27 21:00:00,6.17000007,0.8261719
2022-01-27 22:00:00,9.0,0.5605469
2022-01-27 23:00:00,8.82999992,0.5332031
2022-01-28 00:00:00,6.05999994,0.6464844
2022-01-28 01:00:00,6.94000005,0.8046875
2022-01-28 02:00:00,6.0,0.93359375
2022-01-28 03:00:00,6.05999994,0.921875
2022-01-28 04:00:00,6.82999992,0.59375
2022-01-28 05:00:00,4.17000007,0.5
2022-01-28 06:00:00,7.17000007,0.5
2022-01-28 07:00:00,9.89000034,0.5
2022-01-28 08:00:00,8.06000041,0.5
2022-01-28 09:00:00,9.0,0.5
2022-01-28 10:00:00,8.71000003,0.5
2022-01-28 11:00:00,3.94000005,0.5
2022-01-28 12:00:00,3.23000001,0.5
2022-01-28 13:00:00,7.0,0.5
2022-01-28 14:00:00,7.0,0.5
2022-01-28 15:00:00,6.88000011,0.5
2022-01-28 16:00:00,4.88000011,0.5
2022-01-28 17:00:00,3.17000007,0.5
2022-01-28 18:00:00,5.94000005,0.5
2022-01-28 19:00:00,5.07000017,0.5
2022-01-28 20:00:00,6.11999988,0.5
2022-01-28 21:00:00,7.76999998,0.5
2022-01-28 22:00:00,4.0,0.5
2022-01-28 23:00:00,4.1999998,0.5
2022-01-29 00:00:00,6.94000005,0.5
2022-01-29 01:00:00,5.88000011,0.5
2022-01-29 02:00:00,4.05999994,0.5
2022-01-29 03:00:00,4.94000005,0.5
2022-01-29 04:00:00,3.94000005,0.5
2022-01-29 05:00:00,3.11999988,0.5
2022-01-29 06:00:00,5.17000007,0.83203125
2022-01-29 07:00:00,8.06000041,1.328125
2022-01-29 08:00:00,8.82999992,1.5390625
2022-01-29 09:00:00,6.07000017,1.1640625
2022-01-29 10:00:00,7.11999988,0.98046875
2022-01-29 11:00:00,8.73999977,1.1875
2022-01-29 12:00:00,5.0,0.9003906
2022-01-29 13:00:00,5.11999988,1.09375
2022-01-29 14:00:00,7.05999994,1.734375
2022-01-29 15:00:00,7.94000005,2.1171875
2022-01-29 16:00:00,6.94000005,1.8046875
