time,PM25,PM25_model
2022-01-27 01:00:00,17.77,10.21875
2022-01-27 02:00:00,18.2,12.0625
2022-01-27 03:00:00,21.67,14.125
2022-01-27 04:00:00,22.74,15.6875
2022-01-27 05:00:00,21.32,17.0625
2022-01-27 06:00:00,19.05,19.4375
2022-01-27 07:00:00,20.62,21.25
2022-01-27 08:00:00,22.95,22.0
2022-01-27 09:00:00,25.7,21.1875
2022-01-27 10:00:00,23.52,19.625
2022-01-27 11:00:00,22.46,17.5
2022-01-27 12:00:00,20.1,13.0
2022-01-27 13:00:00,14.16,9.03125
2022-01-27 14:00:00,12.96,6.65625
2022-01-27 15:00:00,13.33,6.5
2022-01-27 16:00:00,14.41,8.0625
2022-01-27 17:00:00,14.1,10.8125
2022-01-27 18:00:00,17.46,12.71875
2022-01-27 19:00:00,20.64,11.96875
2022-01-27 20:00:00,20.66,10.125
2022-01-27 21:00:00,19.35,8.53125
2022-01-27 22:00:00,19.24,6.609375
2022-01-27 23:00:00,18.21,4.640625
2022-01-28 00:00:00,15.88,3.65625
2022-01-28 01:00:00,12.11,2.2265625
2022-01-28 02:00:00,6.58,1.6484375
2022-01-28 03:00:00,5.18,1.4140625
2022-01-28 04:00:00,3.92,1.4257812
2022-01-28 05:00:00,2.5,1.5273438
2022-01-28 06:00:00,2.01,2.3359375
2022-01-28 07:00:00,2.29,2.875
2022-01-28 08:00:00,2.69,2.8359375
2022-01-28 09:00:00,1.9,2.6796875
2022-01-28 10:00:00,2.18,2.3046875
2022-01-28 11:00:00,2.94,2.0390625
2022-01-28 12:00:00,2.97,1.890625
2022-01-28 13:00:00,3.18,1.828125
2022-01-28 14:00:00,2.58,1.8476562
2022-01-28 15:00:00,3.27,1.8867188
2022-01-28 16:00:00,4.8,2.0078125
2022-01-28 17:00:00,4.31,2.4375
2022-01-28 18:00:00,4.38,3.3046875
2022-01-28 19:00:00,5.08,4.015625
2022-01-28 20:00:00,5.12,4.078125
2022-01-28 21:00:00,5.67,4.28125
2022-01-28 22:00:00,6.19,3.90625
2022-01-28 23:00:00,6.54,2.734375
2022-01-29 00:00:00,5.58,2.2265625
2022-01-29 01:00:00,6.51,2.09375
2022-01-29 02:00:00,9.16,2.296875
2022-01-29 03:00:00,10.19,2.96875
2022-01-29 04:00:00,10.3,3.6484375
2022-01-29 05:00:00,10.26,4.4375
2022-01-29 06:00:00,10.04,7.578125
2022-01-29 07:00:00,11.64,10.875
2022-01-29 08:00:00,14.93,12.8125
2022-01-29 09:00:00,15.17,12.53125
2022-01-29 10:00:00,16.83,9.78125
2022-01-29 11:00:00,19.37,8.90625
2022-01-29 12:00:00,19.75,8.46875
2022-01-29 13:00:00,20.69,7.0625
2022-01-29 14:00:00,20.53,6.234375
2022-01-29 15:00:00,18.83,5.328125
2022-01-29 16:00:00,17.81,5.109375
2022-01-29 17:00:00,16.76,4.640625
2022-01-29 18:00:00,12.51,4.484375
2022-01-29 19:00:00,10.06,4.296875
2022-01-29 20:00:00,12.56,4.265625
2022-01-29 21:00:00,13.69,4.765625
2022-01-29 22:00:00,11.69,4.734375
2022-01-29 23:00:00,10.32,2.546875
2022-01-30 00:00:00,9.2,1.1914062
2022-01-30 01:00:00,3.53,0.61328125
2022-01-30 02:00:00,3.16,0.6015625
2022-01-30 03:00:00,4.58,0.7480469
2022-01-30 04:00:00,3.64,0.8769531
2022-01-30 05:00:00,4.38,1.0
2022-01-30 06:00:00,4.2,1.4023438
2022-01-30 07:00:00,4.29,1.5859375
2022-01-30 08:00:00,3.39,1.5546875
2022-01-30 09:00:00,1.56,1.4960938
2022-01-30 10:00:00,2.74,1.3476562
2022-01-30 11:00:00,4.8,1.2734375
2022-01-30 12:00:00,4.36,1.1679688
2022-01-30 13:00:00,3.1,1.0078125
2022-01-30 14:00:00,2.2,0.8574219
2022-01-30 15:00:00,2.19,0.7675781
2022-01-30 16:00:00,2.45,0.73046875
2022-01-30 17:00:00,2.48,0.78125
2022-01-30 18:00:00,2.41,0.9199219
2022-01-30 19:00:00,2.72,1.0039062
2022-01-30 20:00:00,2.86,0.9394531
2022-01-30 21:00:00,5.25,0.921875
2022-01-30 22:00:00,2.29,0.73828125
2022-01-30 23:00:00,3.11,0.5
2022-01-31 00:00:00,2.66,0.52734375
2022-01-31 01:00:00,1.69,0.5703125
