time,PM25,PM25_model
2022-01-27 01:00:00,17.9292,14.625
2022-01-27 02:00:00,15.3249,14.4375
2022-01-27 03:00:00,18.6195,14.4375
2022-01-27 04:00:00,19.9968,13.71875
2022-01-27 05:00:00,18.9879,13.15625
2022-01-27 06:00:00,18.258,15.4375
2022-01-27 07:00:00,18.1934,19.0
2022-01-27 08:00:00,17.2729,21.75
2022-01-27 09:00:00,17.333,23.375
2022-01-27 10:00:00,15.4011,22.1875
2022-01-27 11:00:00,13.954,19.5
2022-01-27 12:00:00,13.7005,17.625
2022-01-27 13:00:00,14.3663,15.65625
2022-01-27 14:00:00,17.4048,13.625
2022-01-27 15:00:00,19.9919,12.40625
2022-01-27 16:00:00,20.027,11.375
2022-01-27 17:00:00,21.7453,10.9375
2022-01-27 18:00:00,22.5,11.1875
2022-01-27 19:00:00,21.9898,11.4375
2022-01-27 20:00:00,20.897,11.6875
2022-01-27 21:00:00,17.9373,11.375
2022-01-27 22:00:00,15.6507,9.9375
2022-01-27 23:00:00,14.8051,8.03125
2022-01-28 00:00:00,13.9368,7.171875
2022-01-28 01:00:00,12.9371,4.984375
2022-01-28 02:00:00,10.6425,4.265625
2022-01-28 03:00:00,11.0986,3.5078125
2022-01-28 04:00:00,3.88065,2.1328125
2022-01-28 05:00:00,2.03714,1.0898438
2022-01-28 06:00:00,2.64017,1.4648438
2022-01-28 07:00:00,4.58933,1.8554688
2022-01-28 08:00:00,5.23858,2.1015625
2022-01-28 09:00:00,5.8626,2.3359375
2022-01-28 10:00:00,6.71584,2.4140625
2022-01-28 11:00:00,7.12381,2.5390625
2022-01-28 12:00:00,6.69414,2.796875
2022-01-28 13:00:00,8.00584,2.8828125
2022-01-28 14:00:00,12.3133,2.65625
2022-01-28 15:00:00,14.1618,2.359375
2022-01-28 16:00:00,15.6129,2.2890625
2022-01-28 17:00:00,13.4918,2.625
2022-01-28 18:00:00,13.8224,3.359375
2022-01-28 19:00:00,13.4555,4.09375
2022-01-28 20:00:00,8.4834,4.453125
2022-01-28 21:00:00,15.2296,4.796875
2022-01-28 22:00:00,10.4809,5.0
2022-01-28 23:00:00,11.1998,4.546875
2022-01-29 00:00:00,10.0979,4.46875
2022-01-29 01:00:00,8.00635,4.109375
2022-01-29 02:00:00,13.6963,5.171875
2022-01-29 03:00:00,10.0932,6.328125
2022-01-29 04:00:00,10.722,7.625
2022-01-29 05:00:00,12.2959,9.1875
2022-01-29 06:00:00,15.2973,11.65625
2022-01-29 07:00:00,13.7687,13.90625
2022-01-29 08:00:00,10.6184,14.375
2022-01-29 09:00:00,11.6089,13.125
2022-01-29 10:00:00,15.0589,9.65625
2022-01-29 11:00:00,14.6222,7.484375
2022-01-29 12:00:00,11.6179,6.265625
2022-01-29 13:00:00,12.4027,5.234375
2022-01-29 14:00:00,12.6747,4.71875
2022-01-29 15:00:00,12.0709,4.453125
2022-01-29 16:00:00,10.713,3.859375
2022-01-29 17:00:00,11.4679,3.34375
2022-01-29 18:00:00,9.86634,3.1953125
2022-01-29 19:00:00,8.09974,3.1953125
2022-01-29 20:00:00,11.5851,3.1875
2022-01-29 21:00:00,13.0767,3.453125
2022-01-29 22:00:00,10.7311,3.90625
2022-01-29 23:00:00,8.65133,3.5703125
2022-01-30 00:00:00,8.195,2.7578125
2022-01-30 01:00:00,6.55618,1.3867188
2022-01-30 02:00:00,4.09101,0.9667969
2022-01-30 03:00:00,2.57983,0.6425781
2022-01-30 04:00:00,2.27513,0.5058594
2022-01-30 05:00:00,2.01029,0.5253906
2022-01-30 06:00:00,2.23127,0.84375
2022-01-30 07:00:00,1.81596,1.0
2022-01-30 08:00:00,2.32536,0.95703125
2022-01-30 09:00:00,2.48243,0.8730469
2022-01-30 10:00:00,3.10429,0.81640625
2022-01-30 11:00:00,4.06201,0.9765625
2022-01-30 12:00:00,5.55719,1.1992188
2022-01-30 13:00:00,4.59216,1.4804688
2022-01-30 14:00:00,6.04018,1.6640625
2022-01-30 15:00:00,7.6429,1.65625
2022-01-30 16:00:00,7.19977,1.6679688
2022-01-30 17:00:00,7.9035,1.7265625
2022-01-30 18:00:00,8.31526,2.0078125
2022-01-30 19:00:00,8.43789,2.2578125
2022-01-30 20:00:00,8.59425,2.328125
2022-01-30 21:00:00,8.81358,2.3203125
2022-01-30 22:00:00,8.77938,2.1953125
2022-01-30 23:00:00,8.52657,1.8984375
2022-01-31 00:00:00,7.27477,1.953125
2022-01-31 01:00:00,6.08239,1.9921875
2022-01-31 02:00:00,5.22349,1.5234375
2022-01-31 03:00:00,5.18033,1.1875
2022-01-31 04:00:00,5.77911,1.1054688
2022-01-31 05:00:00,7.10119,1.3242188
2022-01-31 06:00:00,9.65479,2.59375
2022-01-31 07:00:00,11.4441,3.859375
2022-01-31 08:00:00,13.538,4.71875
2022-01-31 09:00:00,18.8615,5.234375
2022-01-31 10:00:00,26.0004,4.65625
2022-01-31 11:00:00,22.8671,4.25
2022-01-31 12:00:00,19.6713,3.875
2022-01-31 13:00:00,16.8602,3.9296875
2022-01-31 14:00:00,13.6465,4.671875
