time,PM25,PM25_model
2022-01-27 01:00:00,15.3,14.34375
2022-01-27 02:00:00,15.5,15.84375
2022-01-27 03:00:00,17.1,17.375
2022-01-27 04:00:00,17.2,17.5625
2022-01-27 05:00:00,18.5,16.5
2022-01-27 06:00:00,19.1,15.96875
2022-01-27 07:00:00,20.5,16.5
2022-01-27 08:00:00,20.3,17.8125
2022-01-27 09:00:00,20.8,18.8125
2022-01-27 10:00:00,18.7,18.25
2022-01-27 11:00:00,21.0,16.4375
2022-01-27 12:00:00,21.1,14.65625
2022-01-27 13:00:00,22.5,13.15625
2022-01-27 14:00:00,29.3,11.9375
2022-01-27 15:00:00,29.0,10.78125
2022-01-27 16:00:00,21.4,10.21875
2022-01-27 17:00:00,17.9,10.625
2022-01-27 18:00:00,18.6,11.09375
2022-01-27 19:00:00,20.7,10.96875
2022-01-27 20:00:00,22.0,10.78125
2022-01-27 21:00:00,23.4,10.75
2022-01-27 22:00:00,22.2,10.84375
2022-01-27 23:00:00,20.8,11.1875
2022-01-28 00:00:00,19.6,11.53125
2022-01-28 01:00:00,18.4,9.4375
2022-01-28 02:00:00,19.9,9.5
2022-01-28 03:00:00,22.4,9.6875
2022-01-28 04:00:00,23.9,10.0625
2022-01-28 05:00:00,22.6,10.3125
2022-01-28 06:00:00,20.7,10.78125
2022-01-28 07:00:00,20.9,11.4375
2022-01-28 08:00:00,23.0,11.75
2022-01-28 09:00:00,20.6,12.03125
2022-01-28 10:00:00,18.8,14.75
2022-01-28 11:00:00,9.8,14.21875
2022-01-28 12:00:00,10.0,13.0625
2022-01-28 13:00:00,10.4,10.78125
2022-01-28 14:00:00,9.7,9.375
2022-01-28 15:00:00,10.1,8.65625
2022-01-28 16:00:00,11.5,8.90625
2022-01-28 17:00:00,13.2,9.375
2022-01-28 18:00:00,11.6,10.03125
2022-01-28 19:00:00,11.8,10.78125
2022-01-28 20:00:00,12.3,11.6875
2022-01-28 21:00:00,11.6,12.78125
2022-01-28 22:00:00,11.2,12.84375
2022-01-28 23:00:00,11.3,11.5625
2022-01-29 00:00:00,9.4,9.96875
2022-01-29 01:00:00,8.9,7.875
2022-01-29 02:00:00,8.8,8.1875
2022-01-29 03:00:00,9.0,8.5
2022-01-29 04:00:00,10.2,8.40625
2022-01-29 05:00:00,11.1,7.984375
2022-01-29 06:00:00,12.1,7.28125
2022-01-29 07:00:00,12.0,6.3125
2022-01-29 08:00:00,10.1,5.421875
2022-01-29 09:00:00,8.4,4.921875
2022-01-29 10:00:00,9.0,4.65625
2022-01-29 11:00:00,9.6,4.25
2022-01-29 12:00:00,10.1,3.390625
2022-01-29 13:00:00,9.7,2.3671875
2022-01-29 14:00:00,9.6,1.8398438
2022-01-29 15:00:00,9.5,1.46875
2022-01-29 16:00:00,9.2,1.2617188
2022-01-29 17:00:00,7.7,1.21875
2022-01-29 18:00:00,7.8,1.25
2022-01-29 19:00:00,9.6,1.3125
2022-01-29 20:00:00,8.9,1.3554688
2022-01-29 21:00:00,9.1,1.28125
2022-01-29 22:00:00,10.2,1.1328125
2022-01-29 23:00:00,10.2,1.0507812
2022-01-30 00:00:00,8.7,1.0
2022-01-30 01:00:00,7.2,1.203125
2022-01-30 02:00:00,7.2,1.171875
