time,PM25,PM25_model
2022-01-27 01:00:00,14.51,15.343749
2022-01-27 02:00:00,14.23,13.906249
2022-01-27 03:00:00,14.94,12.781249
2022-01-27 04:00:00,18.18,12.156249
2022-01-27 05:00:00,18.77,11.968749
2022-01-27 06:00:00,17.96,11.718749
2022-01-27 07:00:00,15.06,11.062499
2022-01-27 08:00:00,14.59,10.468749
2022-01-27 09:00:00,15.81,10.281249
2022-01-27 10:00:00,14.59,10.249999
2022-01-27 11:00:00,14.25,10.531249
2022-01-27 12:00:00,14.07,11.156249
2022-01-27 13:00:00,11.9,11.968749
2022-01-27 14:00:00,9.81,12.343749
2022-01-27 15:00:00,11.11,11.749999
2022-01-27 16:00:00,13.18,11.124999
2022-01-27 17:00:00,14.07,11.531249
2022-01-27 18:00:00,15.06,11.812499
2022-01-27 19:00:00,12.51,11.687499
2022-01-27 20:00:00,9.93,11.812499
2022-01-27 21:00:00,7.31,12.249999
2022-01-27 22:00:00,5.0,12.812499
2022-01-27 23:00:00,4.87,12.593749
2022-01-28 00:00:00,5.12,10.906249
2022-01-28 01:00:00,4.46,5.8593745
2022-01-28 02:00:00,3.54,4.3593745
2022-01-28 03:00:00,4.38,3.2265623
2022-01-28 04:00:00,3.99,3.2109373
2022-01-28 05:00:00,3.72,3.2734373
2022-01-28 06:00:00,4.23,3.3906248
2022-01-28 07:00:00,4.18,3.5937498
2022-01-28 08:00:00,3.45,3.5156248
2022-01-28 09:00:00,3.36,2.9140623
2022-01-28 10:00:00,3.83,1.8281249
2022-01-28 11:00:00,4.4,0.91406244
2022-01-28 12:00:00,4.94,0.6699218
2022-01-28 13:00:00,5.6,0.5527343
2022-01-28 14:00:00,6.17,0.50195307
2022-01-28 15:00:00,6.99,0.50195307
2022-01-28 16:00:00,7.38,0.5761718
2022-01-28 17:00:00,9.57,0.7929687
2022-01-28 18:00:00,10.78,1.3984374
2022-01-28 19:00:00,7.79,2.5468748
2022-01-28 20:00:00,8.2,3.6093748
2022-01-28 21:00:00,8.73,4.3124995
2022-01-28 22:00:00,10.42,4.8906245
2022-01-28 23:00:00,10.79,5.6249995
2022-01-29 00:00:00,13.84,6.2499995
2022-01-29 01:00:00,15.44,9.031249
2022-01-29 02:00:00,14.65,7.6406245
2022-01-29 03:00:00,15.14,6.7343745
2022-01-29 04:00:00,14.47,6.8437495
2022-01-29 05:00:00,12.05,7.7187495
2022-01-29 06:00:00,11.4,8.593749
2022-01-29 07:00:00,11.97,8.468749
2022-01-29 08:00:00,12.25,7.9687495
2022-01-29 09:00:00,12.49,7.0781245
2022-01-29 10:00:00,11.2,6.3749995
2022-01-29 11:00:00,8.92,5.9531245
2022-01-29 12:00:00,6.47,5.1406245
2022-01-29 13:00:00,5.24,4.1718745
2022-01-29 14:00:00,4.41,3.5078123
2022-01-29 15:00:00,3.61,3.0781248
2022-01-29 16:00:00,2.57,2.9218748
2022-01-29 17:00:00,3.27,2.6718748
2022-01-29 18:00:00,3.52,2.5781248
2022-01-29 19:00:00,3.03,2.4765623
2022-01-29 20:00:00,2.96,2.0624998
2022-01-29 21:00:00,2.76,1.5351561
2022-01-29 22:00:00,2.85,1.5351561
2022-01-29 23:00:00,2.06,1.6093749
2022-01-30 00:00:00,2.39,1.2851561
2022-01-30 01:00:00,5.07,0.94726557
2022-01-30 02:00:00,6.2,0.84570307
2022-01-30 03:00:00,6.79,0.8867187
2022-01-30 04:00:00,6.1,1.1484374
2022-01-30 05:00:00,6.95,1.2343749
2022-01-30 06:00:00,7.22,1.5117186
2022-01-30 07:00:00,7.36,1.5781249
2022-01-30 08:00:00,7.85,1.5117186
2022-01-30 09:00:00,7.62,1.2499999
2022-01-30 10:00:00,6.52,1.0585936
2022-01-30 11:00:00,6.84,1.0156249
2022-01-30 12:00:00,6.66,0.94726557
2022-01-30 13:00:00,7.8,0.85937494
2022-01-30 14:00:00,9.63,0.9121093
2022-01-30 15:00:00,9.81,1.0078124
2022-01-30 16:00:00,10.06,1.1328124
2022-01-30 17:00:00,9.85,1.2578124
2022-01-30 18:00:00,9.73,1.5273436
2022-01-30 19:00:00,9.47,2.0781248
2022-01-30 20:00:00,8.88,2.5546873
2022-01-30 21:00:00,8.37,2.8671873
2022-01-30 22:00:00,8.47,3.1093748
2022-01-30 23:00:00,9.04,3.6953123
2022-01-31 00:00:00,9.07,4.7343745
2022-01-31 01:00:00,9.17,5.4374995
2022-01-31 02:00:00,9.25,6.0624995
2022-01-31 03:00:00,9.07,7.5781245
2022-01-31 04:00:00,8.35,8.343749
2022-01-31 05:00:00,8.25,6.3281245
2022-01-31 06:00:00,7.55,4.4843745
2022-01-31 07:00:00,7.3,3.7499998
2022-01-31 08:00:00,6.18,3.3281248
2022-01-31 09:00:00,3.14,3.2265623
2022-01-31 10:00:00,3.24,3.2890623
2022-01-31 11:00:00,3.16,2.2031248
2022-01-31 12:00:00,2.78,0.9433593
2022-01-31 13:00:00,1.98,0.50195307
2022-01-31 14:00:00,1.51,0.50195307
2022-01-31 15:00:00,1.59,0.50195307
2022-01-31 16:00:00,1.96,0.53124994
2022-01-31 17:00:00,2.48,0.7636718
2022-01-31 18:00:00,2.88,0.8476562
2022-01-31 19:00:00,2.5,0.75976557
2022-01-31 20:00:00,2.91,0.5839843
2022-01-31 21:00:00,2.72,0.50195307
2022-01-31 22:00:00,2.75,0.50195307
2022-01-31 23:00:00,3.11,0.50195307
2022-02-01 00:00:00,2.2,0.50195307
2022-02-01 01:00:00,1.82,1.9804686
2022-02-01 02:00:00,3.66,3.0312498
2022-02-01 03:00:00,3.93,3.5468748
2022-02-01 04:00:00,4.2,2.8437498
2022-02-01 05:00:00,5.14,1.8789061
2022-02-01 06:00:00,5.4,2.0312498
2022-02-01 07:00:00,3.35,2.0703123
2022-02-01 08:00:00,3.45,1.7070311
2022-02-01 09:00:00,4.0,1.4257811
2022-02-01 10:00:00,4.42,1.8007811
2022-02-01 11:00:00,5.22,1.7343749
2022-02-01 12:00:00,4.3,1.1601561
2022-02-01 13:00:00,4.57,1.5820311
2022-02-01 14:00:00,4.97,1.9531249
2022-02-01 15:00:00,3.9,5.1562495
2022-02-01 16:00:00,3.04,6.8124995
2022-02-01 17:00:00,2.22,4.7031245
2022-02-01 18:00:00,1.39,3.0624998
2022-02-01 19:00:00,1.5,2.7109373
2022-02-01 20:00:00,1.55,2.9453123
2022-02-01 21:00:00,1.91,3.7031248
2022-02-01 22:00:00,2.39,4.0781245
2022-02-01 23:00:00,3.51,3.8046873
2022-02-02 00:00:00,5.3,3.2421873
2022-02-02 01:00:00,9.1,1.7226561
2022-02-02 02:00:00,9.79,1.6718749
2022-02-02 03:00:00,8.77,1.6054686
2022-02-02 04:00:00,10.04,1.3242186
2022-02-02 05:00:00,11.32,0.9335937
2022-02-02 06:00:00,10.93,0.7324218
2022-02-02 07:00:00,9.36,0.64843744
2022-02-02 08:00:00,8.27,0.60351557
2022-02-02 09:00:00,8.82,0.54101557
2022-02-02 10:00:00,8.82,0.53906244
2022-02-02 11:00:00,7.48,0.51562494
2022-02-02 12:00:00,6.73,0.50195307
2022-02-02 13:00:00,6.17,0.50195307
2022-02-02 14:00:00,,0.50195307
2022-02-02 15:00:00,5.04,0.50195307
2022-02-02 16:00:00,6.22,0.60937494
2022-02-02 17:00:00,10.13,0.9414062
2022-02-02 18:00:00,15.43,1.6992186
2022-02-02 19:00:00,19.24,2.7499998
2022-02-02 20:00:00,22.5,4.3906245
2022-02-02 21:00:00,20.85,6.5312495
2022-02-02 22:00:00,23.71,7.7968745
2022-02-02 23:00:00,25.54,7.8437495
2022-02-03 00:00:00,19.14,7.7187495
2022-02-03 01:00:00,21.08,12.843749
2022-02-03 02:00:00,21.44,13.874999
2022-02-03 03:00:00,20.35,14.656249
2022-02-03 04:00:00,18.97,15.218749
2022-02-03 05:00:00,17.53,15.093749
2022-02-03 06:00:00,18.65,14.781249
2022-02-03 07:00:00,20.01,13.593749
2022-02-03 08:00:00,21.32,9.687499
2022-02-03 09:00:00,21.55,5.0781245
2022-02-03 10:00:00,23.72,3.0546873
2022-02-03 11:00:00,28.77,2.4140623
2022-02-03 12:00:00,28.4,2.1953123
2022-02-03 13:00:00,22.75,2.4374998
2022-02-03 14:00:00,18.79,2.8359373
2022-02-03 15:00:00,12.91,3.0234373
2022-02-03 16:00:00,7.96,3.9062498
2022-02-03 17:00:00,8.19,5.1249995
