time,PM25,PM25_model
2022-01-27 01:00:00,23.957,13.999999
2022-01-27 02:00:00,23.626,12.624999
2022-01-27 03:00:00,22.787,10.687499
2022-01-27 04:00:00,23.139,8.406249
2022-01-27 05:00:00,21.334,7.7656245
2022-01-27 06:00:00,20.055,8.843749
2022-01-27 07:00:00,18.531,8.687499
2022-01-27 08:00:00,17.288,8.906249
2022-01-27 09:00:00,17.277,10.156249
2022-01-27 10:00:00,12.033,12.281249
2022-01-27 11:00:00,7.344,13.812499
2022-01-27 12:00:00,5.911,12.687499
2022-01-27 13:00:00,6.707,9.531249
2022-01-27 14:00:00,5.306,7.1874995
2022-01-27 15:00:00,5.004,5.4999995
2022-01-27 16:00:00,8.98,4.2656245
2022-01-27 17:00:00,14.331,3.6249998
2022-01-27 18:00:00,13.686,3.4062498
2022-01-27 19:00:00,6.203,3.6328123
2022-01-27 20:00:00,5.435,4.2656245
2022-01-27 21:00:00,6.374,5.1406245
2022-01-27 22:00:00,6.843,6.1874995
2022-01-27 23:00:00,6.086,6.8124995
2022-01-28 00:00:00,5.291,7.1093745
2022-01-28 01:00:00,6.011,4.9218745
2022-01-28 02:00:00,7.301,4.7656245
2022-01-28 03:00:00,6.37,4.5937495
2022-01-28 04:00:00,6.717,4.4218745
2022-01-28 05:00:00,7.05,4.3906245
2022-01-28 06:00:00,6.705,4.7187495
2022-01-28 07:00:00,6.925,5.5937495
2022-01-28 08:00:00,6.994,6.4999995
2022-01-28 09:00:00,6.863,6.9531245
2022-01-28 10:00:00,8.007,6.6562495
2022-01-28 11:00:00,9.278,5.8124995
2022-01-28 12:00:00,9.423,4.9374995
2022-01-28 13:00:00,9.993,3.3359373
2022-01-28 14:00:00,10.684,3.0859373
2022-01-28 15:00:00,7.76,3.1874998
2022-01-28 16:00:00,6.222,3.0781248
2022-01-28 17:00:00,8.257,3.9999998
2022-01-28 18:00:00,10.284,6.5156245
2022-01-28 19:00:00,18.605,7.7812495
2022-01-28 20:00:00,18.606,8.406249
2022-01-28 21:00:00,19.15,8.656249
2022-01-28 22:00:00,19.899,8.718749
2022-01-28 23:00:00,17.707,7.9999995
2022-01-29 00:00:00,14.834,7.0937495
2022-01-29 01:00:00,13.587,11.218749
2022-01-29 02:00:00,16.516,10.781249
2022-01-29 03:00:00,15.751,12.312499
2022-01-29 04:00:00,14.684,12.593749
2022-01-29 05:00:00,9.713,10.124999
2022-01-29 06:00:00,4.744,8.312499
2022-01-29 07:00:00,5.728,7.5624995
2022-01-29 08:00:00,8.336,6.8749995
2022-01-29 09:00:00,9.88,6.1093745
2022-01-29 10:00:00,8.51,5.2656245
2022-01-29 11:00:00,7.738,4.2968745
2022-01-29 12:00:00,6.23,3.3437498
2022-01-29 13:00:00,4.895,2.8124998
2022-01-29 14:00:00,3.561,2.6249998
2022-01-29 15:00:00,3.514,2.1874998
2022-01-29 16:00:00,26.103,1.9726561
2022-01-29 17:00:00,7.604,2.0390623
2022-01-29 18:00:00,7.221,2.0312498
2022-01-29 19:00:00,6.747,1.9218749
2022-01-29 20:00:00,7.305,1.7421874
2022-01-29 21:00:00,8.567,1.7187499
2022-01-29 22:00:00,9.201,2.0781248
2022-01-29 23:00:00,9.569,2.3984373
2022-01-30 00:00:00,8.572,2.8749998
2022-01-30 01:00:00,9.243,2.4296873
2022-01-30 02:00:00,9.953,2.5156248
2022-01-30 03:00:00,11.284,2.3906248
2022-01-30 04:00:00,11.895,2.2187498
2022-01-30 05:00:00,10.351,2.1171873
2022-01-30 06:00:00,10.211,2.3046873
2022-01-30 07:00:00,10.126,2.6171873
2022-01-30 08:00:00,9.523,2.9062498
2022-01-30 09:00:00,9.064,3.0937498
2022-01-30 10:00:00,10.13,3.0624998
2022-01-30 11:00:00,11.29,2.9062498
2022-01-30 12:00:00,13.329,2.8281248
2022-01-30 13:00:00,14.275,2.6874998
2022-01-30 14:00:00,14.034,2.6406248
2022-01-30 15:00:00,13.801,2.7031248
2022-01-30 16:00:00,13.971,2.9843748
2022-01-30 17:00:00,14.036,3.9609373
2022-01-30 18:00:00,15.069,5.1249995
2022-01-30 19:00:00,15.446,5.6249995
2022-01-30 20:00:00,14.787,5.4687495
2022-01-30 21:00:00,14.55,5.7499995
2022-01-30 22:00:00,15.325,5.9218745
2022-01-30 23:00:00,14.309,5.9999995
2022-01-31 00:00:00,12.547,6.0937495
2022-01-31 01:00:00,9.154,4.3906245
2022-01-31 02:00:00,7.775,3.2578123
2022-01-31 03:00:00,7.241,2.2890623
2022-01-31 04:00:00,5.41,1.9921874
2022-01-31 05:00:00,3.24,1.8359374
2022-01-31 06:00:00,5.113,1.9570311
2022-01-31 07:00:00,5.957,1.6406249
2022-01-31 08:00:00,3.91,1.3281249
2022-01-31 09:00:00,2.454,1.3554686
2022-01-31 10:00:00,2.832,1.1953124
2022-01-31 11:00:00,3.256,1.3085936
2022-01-31 12:00:00,3.652,1.5820311
2022-01-31 13:00:00,6.288,1.7968749
2022-01-31 14:00:00,3.607,1.6992186
2022-01-31 15:00:00,2.677,1.6367186
2022-01-31 16:00:00,3.515,1.7187499
2022-01-31 17:00:00,4.892,1.6054686
2022-01-31 18:00:00,4.328,1.5859374
2022-01-31 19:00:00,3.915,1.4648436
2022-01-31 20:00:00,3.397,1.4257811
2022-01-31 21:00:00,2.269,1.5117186
2022-01-31 22:00:00,5.362,1.6445311
2022-01-31 23:00:00,9.899,1.6679686
2022-02-01 00:00:00,11.914,1.5390624
2022-02-01 01:00:00,10.532,1.5039061
2022-02-01 02:00:00,9.646,1.6210936
2022-02-01 03:00:00,7.014,2.0624998
2022-02-01 04:00:00,7.8,2.7343748
2022-02-01 05:00:00,6.698,2.9921873
2022-02-01 06:00:00,6.497,3.2734373
2022-02-01 07:00:00,6.774,4.2968745
2022-02-01 08:00:00,7.166,5.5781245
2022-02-01 09:00:00,7.9,9.937499
2022-02-01 10:00:00,3.869,11.249999
2022-02-01 11:00:00,3.652,8.312499
2022-02-01 12:00:00,3.09,6.3593745
2022-02-01 13:00:00,2.131,5.1093745
2022-02-01 14:00:00,1.504,3.9140623
2022-02-01 15:00:00,1.576,3.4296873
2022-02-01 16:00:00,3.722,3.3124998
2022-02-01 17:00:00,8.054,3.5781248
2022-02-01 18:00:00,9.67,3.6328123
2022-02-01 19:00:00,8.686,4.4062495
2022-02-01 20:00:00,8.299,5.1562495
2022-02-01 21:00:00,8.572,5.7656245
2022-02-01 22:00:00,8.353,6.2343745
2022-02-01 23:00:00,9.873,6.0156245
2022-02-02 00:00:00,11.88,5.1718745
2022-02-02 01:00:00,13.196,3.2656248
2022-02-02 02:00:00,12.841,3.4140623
2022-02-02 03:00:00,13.956,3.6015623
2022-02-02 04:00:00,15.085,3.7343748
2022-02-02 05:00:00,15.718,3.8515623
2022-02-02 06:00:00,14.618,4.1562495
2022-02-02 07:00:00,9.405,4.7031245
2022-02-02 08:00:00,6.204,5.2656245
2022-02-02 09:00:00,11.927,5.7187495
2022-02-02 10:00:00,13.414,5.8593745
2022-02-02 11:00:00,12.444,5.5781245
2022-02-02 12:00:00,10.913,5.1249995
2022-02-02 13:00:00,10.608,4.9531245
2022-02-02 14:00:00,12.156,5.5468745
2022-02-02 15:00:00,10.819,6.3906245
2022-02-02 16:00:00,9.773,7.2968745
2022-02-02 17:00:00,9.862,8.062499
2022-02-02 18:00:00,12.313,8.906249
2022-02-02 19:00:00,15.24,9.062499
2022-02-02 20:00:00,13.243,7.7343745
2022-02-02 21:00:00,17.596,7.1562495
2022-02-02 22:00:00,18.325,8.062499
2022-02-02 23:00:00,14.369,10.406249
2022-02-03 00:00:00,8.695,11.468749
2022-02-03 01:00:00,8.321,10.156249
2022-02-03 02:00:00,8.887,11.374999
2022-02-03 03:00:00,10.537,11.999999
2022-02-03 04:00:00,10.584,10.437499
2022-02-03 05:00:00,10.658,8.812499
2022-02-03 06:00:00,8.316,8.281249
2022-02-03 07:00:00,7.075,8.281249
2022-02-03 08:00:00,6.165,8.468749
2022-02-03 09:00:00,5.936,8.156249
2022-02-03 10:00:00,5.833,6.4218745
2022-02-03 11:00:00,5.913,6.5937495
2022-02-03 12:00:00,7.138,9.124999
2022-02-03 13:00:00,6.045,10.499999
2022-02-03 14:00:00,6.02,8.843749
2022-02-03 15:00:00,6.356,6.9843745
2022-02-03 16:00:00,7.753,6.3906245
2022-02-03 17:00:00,8.999,6.9218745
2022-02-03 18:00:00,9.926,8.093749
2022-02-03 19:00:00,11.983,9.874999
2022-02-03 20:00:00,12.91,11.937499
2022-02-03 21:00:00,12.313,14.031249
2022-02-03 22:00:00,12.282,15.249999
2022-02-03 23:00:00,12.108,15.062499
2022-02-04 00:00:00,11.073,13.343749
2022-02-04 01:00:00,11.357,12.187499
2022-02-04 02:00:00,11.418,9.749999
2022-02-04 03:00:00,10.518,8.312499
2022-02-04 04:00:00,9.183,7.1093745
2022-02-04 05:00:00,8.069,6.0156245
2022-02-04 06:00:00,6.622,5.5624995
2022-02-04 07:00:00,5.724,5.2812495
2022-02-04 08:00:00,4.689,4.7968745
2022-02-04 09:00:00,4.124,4.3749995
2022-02-04 10:00:00,3.825,4.0624995
2022-02-04 11:00:00,2.772,3.3359373
2022-02-04 12:00:00,2.739,2.6406248
2022-02-04 13:00:00,1.6,2.6406248
2022-02-04 14:00:00,1.855,2.5937498
2022-02-04 15:00:00,2.76,2.0703123
2022-02-04 16:00:00,3.471,2.0468748
2022-02-04 17:00:00,3.557,2.3749998
2022-02-04 18:00:00,2.095,2.9374998
2022-02-04 19:00:00,3.72,3.2187498
2022-02-04 20:00:00,4.997,2.8124998
2022-02-04 21:00:00,6.244,2.8046873
2022-02-04 22:00:00,7.262,3.5624998
2022-02-04 23:00:00,8.738,4.7031245
2022-02-05 00:00:00,7.458,5.7812495
2022-02-05 01:00:00,6.364,7.7499995
2022-02-05 02:00:00,6.621,8.593749
2022-02-05 03:00:00,6.254,8.624999
2022-02-05 04:00:00,6.21,8.406249
2022-02-05 05:00:00,5.877,8.249999
2022-02-05 06:00:00,5.716,8.374999
2022-02-05 07:00:00,6.03,8.718749
2022-02-05 08:00:00,6.467,8.906249
2022-02-05 09:00:00,6.373,8.968749
2022-02-05 10:00:00,6.791,8.593749
2022-02-05 11:00:00,7.006,8.093749
2022-02-05 12:00:00,6.759,7.5312495
2022-02-05 13:00:00,6.709,5.8749995
2022-02-05 14:00:00,6.288,4.1249995
2022-02-05 15:00:00,5.25,3.1015623
2022-02-05 16:00:00,4.516,2.5859373
2022-02-05 17:00:00,3.962,2.5859373
2022-02-05 18:00:00,4.196,2.6953123
2022-02-05 19:00:00,4.619,2.6484373
2022-02-05 20:00:00,4.516,2.1640623
2022-02-05 21:00:00,4.284,1.5390624
2022-02-05 22:00:00,3.916,1.4492186
2022-02-05 23:00:00,3.69,1.7187499
2022-02-06 00:00:00,3.487,1.3437499
2022-02-06 01:00:00,3.662,1.3085936
2022-02-06 02:00:00,4.346,2.0859373
2022-02-06 03:00:00,4.759,2.0390623
2022-02-06 04:00:00,4.556,1.5351561
2022-02-06 05:00:00,4.019,1.2499999
2022-02-06 06:00:00,4.023,1.2460936
2022-02-06 07:00:00,3.184,1.2460936
2022-02-06 08:00:00,2.943,1.2695311
2022-02-06 09:00:00,2.191,1.2265624
2022-02-06 10:00:00,1.601,1.0742186
2022-02-06 11:00:00,0.978,0.9023437
2022-02-06 12:00:00,0.743,0.80468744
2022-02-06 13:00:00,0.619,0.74414057
2022-02-06 14:00:00,0.892,0.6777343
2022-02-06 15:00:00,1.386,0.7324218
2022-02-06 16:00:00,1.967,1.0937499
2022-02-06 17:00:00,1.993,1.3164061
2022-02-06 18:00:00,3.031,1.3710936
2022-02-06 19:00:00,1.976,1.3984374
2022-02-06 20:00:00,2.123,1.4023436
2022-02-06 21:00:00,3.328,1.3749999
2022-02-06 22:00:00,4.528,1.2656249
2022-02-06 23:00:00,3.488,1.0351561
2022-02-07 00:00:00,4.843,1.1406249
2022-02-07 01:00:00,2.401,1.3359374
2022-02-07 02:00:00,3.353,1.4531249
2022-02-07 03:00:00,4.314,1.5468749
2022-02-07 04:00:00,4.975,1.6601561
2022-02-07 05:00:00,4.734,1.7343749
2022-02-07 06:00:00,5.867,2.0312498
2022-02-07 07:00:00,6.93,2.5234373
2022-02-07 08:00:00,7.461,2.9218748
2022-02-07 09:00:00,7.467,3.1015623
2022-02-07 10:00:00,9.791,3.0234373
2022-02-07 11:00:00,10.424,2.7187498
2022-02-07 12:00:00,9.235,2.2968748
2022-02-07 13:00:00,8.342,1.8828124
2022-02-07 14:00:00,7.529,1.7499999
2022-02-07 15:00:00,6.872,1.9570311
2022-02-07 16:00:00,5.703,2.5468748
2022-02-07 17:00:00,5.292,3.5312498
2022-02-07 18:00:00,6.676,4.2656245
2022-02-07 19:00:00,7.418,5.2812495
2022-02-07 20:00:00,6.469,6.5937495
2022-02-07 21:00:00,6.387,7.7499995
2022-02-07 22:00:00,6.465,9.156249
2022-02-07 23:00:00,6.262,9.624999
2022-02-08 00:00:00,5.951,8.249999
2022-02-08 01:00:00,6.372,5.9843745
2022-02-08 02:00:00,7.018,4.9687495
2022-02-08 03:00:00,3.798,4.4531245
2022-02-08 04:00:00,4.072,4.2656245
2022-02-08 05:00:00,5.301,4.1874995
2022-02-08 06:00:00,6.301,4.4843745
2022-02-08 07:00:00,5.433,5.3281245
2022-02-08 08:00:00,4.85,6.5468745
2022-02-08 09:00:00,6.602,7.6718745
2022-02-08 10:00:00,8.035,7.7499995
2022-02-08 11:00:00,7.164,6.1562495
2022-02-08 12:00:00,5.47,4.1874995
2022-02-08 13:00:00,4.247,3.2421873
2022-02-08 14:00:00,3.845,3.2968748
2022-02-08 15:00:00,3.246,3.5937498
2022-02-08 16:00:00,3.543,3.9999998
2022-02-08 17:00:00,3.439,4.9531245
2022-02-08 18:00:00,3.79,6.4999995
2022-02-08 19:00:00,4.341,7.9531245
2022-02-08 20:00:00,5.041,8.781249
2022-02-08 21:00:00,4.887,9.031249
2022-02-08 22:00:00,3.578,8.999999
2022-02-08 23:00:00,3.611,8.843749
2022-02-09 00:00:00,3.721,7.8906245
2022-02-09 01:00:00,2.855,5.6718745
2022-02-09 02:00:00,2.636,4.9687495
2022-02-09 03:00:00,5.069,4.7187495
2022-02-09 04:00:00,6.263,4.7499995
2022-02-09 05:00:00,6.954,4.6406245
2022-02-09 06:00:00,5.226,5.0781245
2022-02-09 07:00:00,4.682,6.4531245
2022-02-09 08:00:00,6.886,7.9999995
2022-02-09 09:00:00,7.406,9.249999
2022-02-09 10:00:00,4.873,9.156249
2022-02-09 11:00:00,4.321,8.093749
2022-02-09 12:00:00,6.437,7.0781245
2022-02-09 13:00:00,6.236,6.2812495
2022-02-09 14:00:00,5.031,5.7812495
2022-02-09 15:00:00,5.185,5.7656245
2022-02-09 16:00:00,5.569,6.4843745
2022-02-09 17:00:00,6.442,7.4062495
2022-02-09 18:00:00,6.976,8.343749
2022-02-09 19:00:00,9.464,9.187499
2022-02-09 20:00:00,8.398,9.968749
2022-02-09 21:00:00,10.121,10.562499
2022-02-09 22:00:00,10.819,10.812499
2022-02-09 23:00:00,10.237,10.499999
2022-02-10 00:00:00,11.022,10.249999
2022-02-10 01:00:00,11.92,13.812499
2022-02-10 02:00:00,12.378,12.499999
2022-02-10 03:00:00,12.271,12.093749
2022-02-10 04:00:00,11.921,12.624999
2022-02-10 05:00:00,12.214,13.937499
2022-02-10 06:00:00,12.41,16.374998
2022-02-10 07:00:00,13.093,18.999998
2022-02-10 08:00:00,12.258,21.437498
2022-02-10 09:00:00,12.745,23.999998
2022-02-10 10:00:00,14.235,23.999998
2022-02-10 11:00:00,12.622,22.062498
2022-02-10 12:00:00,11.366,20.499998
2022-02-10 13:00:00,7.717,20.249998
