time,PM25,PM25_model
2022-01-27 01:00:00,,7.921875
2022-01-27 02:00:00,,7.703125
2022-01-27 03:00:00,,8.375
2022-01-27 04:00:00,,10.1875
2022-01-27 05:00:00,,12.25
2022-01-27 06:00:00,14.45,13.3125
2022-01-27 07:00:00,18.19,13.0625
2022-01-27 08:00:00,19.18,12.5
2022-01-27 09:00:00,17.13,13.71875
2022-01-27 10:00:00,18.01,15.09375
2022-01-27 11:00:00,18.65,14.1875
2022-01-27 12:00:00,17.29,13.5625
2022-01-27 13:00:00,19.48,13.40625
2022-01-27 14:00:00,20.95,12.59375
2022-01-27 15:00:00,22.41,11.34375
2022-01-27 16:00:00,24.7,10.75
2022-01-27 17:00:00,24.1,10.0625
2022-01-27 18:00:00,24.08,9.59375
2022-01-27 19:00:00,19.16,9.59375
2022-01-27 20:00:00,15.54,9.53125
2022-01-27 21:00:00,15.46,9.5
2022-01-27 22:00:00,16.44,9.375
2022-01-27 23:00:00,15.81,8.84375
2022-01-28 00:00:00,15.22,7.4375
2022-01-28 01:00:00,15.02,3.9375
2022-01-28 02:00:00,13.17,3.2890625
2022-01-28 03:00:00,8.84,2.359375
2022-01-28 04:00:00,7.89,1.1523438
2022-01-28 05:00:00,,0.5175781
2022-01-28 06:00:00,,0.55859375
2022-01-28 07:00:00,,0.78515625
2022-01-28 08:00:00,,0.953125
2022-01-28 09:00:00,,0.9296875
2022-01-28 10:00:00,,0.8613281
2022-01-28 11:00:00,,0.9394531
2022-01-28 12:00:00,7.69,1.0039062
2022-01-28 13:00:00,9.21,1.0039062
2022-01-28 14:00:00,9.26,1.0078125
2022-01-28 15:00:00,10.75,1.046875
2022-01-28 16:00:00,9.47,1.09375
2022-01-28 17:00:00,10.48,1.1835938
2022-01-28 18:00:00,11.15,1.4257812
2022-01-28 19:00:00,10.56,1.734375
2022-01-28 20:00:00,10.48,1.9414062
2022-01-28 21:00:00,9.88,2.125
2022-01-28 22:00:00,10.02,2.1328125
2022-01-28 23:00:00,9.09,2.03125
2022-01-29 00:00:00,8.2,2.0625
2022-01-29 01:00:00,8.28,1.9101562
2022-01-29 02:00:00,8.47,1.9296875
2022-01-29 03:00:00,8.44,2.125
2022-01-29 04:00:00,9.26,2.7109375
2022-01-29 05:00:00,11.15,3.625
2022-01-29 06:00:00,13.94,5.3125
2022-01-29 07:00:00,15.36,6.171875
2022-01-29 08:00:00,16.73,6.96875
2022-01-29 09:00:00,18.05,8.25
2022-01-29 10:00:00,17.13,7.046875
2022-01-29 11:00:00,16.37,5.78125
2022-01-29 12:00:00,16.57,5.84375
2022-01-29 13:00:00,16.66,5.34375
2022-01-29 14:00:00,14.02,4.953125
2022-01-29 15:00:00,20.59,4.59375
2022-01-29 16:00:00,22.64,4.0
2022-01-29 17:00:00,21.22,3.65625
2022-01-29 18:00:00,16.1,3.5859375
2022-01-29 19:00:00,13.38,3.390625
2022-01-29 20:00:00,13.02,3.265625
2022-01-29 21:00:00,13.78,3.4375
2022-01-29 22:00:00,12.44,3.671875
2022-01-29 23:00:00,11.42,3.6953125
2022-01-30 00:00:00,11.45,2.90625
2022-01-30 01:00:00,9.97,0.8261719
2022-01-30 02:00:00,,0.5
2022-01-30 03:00:00,6.08,0.5
2022-01-30 04:00:00,6.49,0.5
2022-01-30 05:00:00,7.45,0.5
2022-01-30 06:00:00,7.83,0.5
2022-01-30 07:00:00,7.46,0.5332031
2022-01-30 08:00:00,8.1,0.5234375
2022-01-30 09:00:00,7.78,0.5019531
2022-01-30 10:00:00,7.52,0.5
2022-01-30 11:00:00,8.35,0.5
2022-01-30 12:00:00,9.32,0.5
2022-01-30 13:00:00,10.62,0.5761719
2022-01-30 14:00:00,8.45,0.6464844
2022-01-30 15:00:00,,0.6464844
2022-01-30 16:00:00,11.87,0.609375
2022-01-30 17:00:00,13.49,0.59375
2022-01-30 18:00:00,10.92,0.6074219
2022-01-30 19:00:00,10.33,0.6328125
2022-01-30 20:00:00,10.06,0.6386719
2022-01-30 21:00:00,9.29,0.6933594
2022-01-30 22:00:00,10.44,0.7792969
2022-01-30 23:00:00,10.6,0.9902344
2022-01-31 00:00:00,10.14,1.2578125
2022-01-31 01:00:00,9.63,1.3632812
2022-01-31 02:00:00,9.68,1.6796875
2022-01-31 03:00:00,10.11,1.8476562
2022-01-31 04:00:00,10.39,1.9921875
2022-01-31 05:00:00,10.98,2.171875
2022-01-31 06:00:00,12.14,2.6015625
2022-01-31 07:00:00,13.34,2.9140625
2022-01-31 08:00:00,13.97,2.7734375
2022-01-31 09:00:00,14.78,2.203125
2022-01-31 10:00:00,13.58,1.390625
2022-01-31 11:00:00,15.4,0.8691406
2022-01-31 12:00:00,14.24,0.8105469
2022-01-31 13:00:00,14.92,1.0546875
2022-01-31 14:00:00,17.17,1.5625
2022-01-31 15:00:00,20.47,2.125
2022-01-31 16:00:00,28.99,2.796875
2022-01-31 17:00:00,24.98,3.6171875
2022-01-31 18:00:00,25.41,4.859375
2022-01-31 19:00:00,29.34,6.1875
2022-01-31 20:00:00,28.22,7.09375
2022-01-31 21:00:00,31.81,7.921875
2022-01-31 22:00:00,26.11,7.828125
2022-01-31 23:00:00,22.6,7.140625
2022-02-01 00:00:00,22.11,6.671875
2022-02-01 01:00:00,28.78,12.1875
2022-02-01 02:00:00,36.88,14.625
2022-02-01 03:00:00,40.56,17.6875
2022-02-01 04:00:00,34.77,21.0
2022-02-01 05:00:00,37.61,23.3125
2022-02-01 06:00:00,30.59,22.0
2022-02-01 07:00:00,28.89,16.6875
2022-02-01 08:00:00,26.11,14.6875
2022-02-01 09:00:00,24.26,13.90625
2022-02-01 10:00:00,25.61,8.25
2022-02-01 11:00:00,19.85,6.0625
2022-02-01 12:00:00,16.89,6.65625
2022-02-01 13:00:00,14.61,5.328125
2022-02-01 14:00:00,18.21,4.03125
2022-02-01 15:00:00,16.94,3.6015625
2022-02-01 16:00:00,18.48,3.3046875
2022-02-01 17:00:00,21.75,3.71875
