time,PM25,PM25_model
2022-01-27 01:00:00,20.2725,15.28125
2022-01-27 02:00:00,24.5853,12.90625
2022-01-27 03:00:00,23.2281,10.65625
2022-01-27 04:00:00,20.3831,10.09375
2022-01-27 05:00:00,19.6942,11.78125
2022-01-27 06:00:00,19.9881,13.59375
2022-01-27 07:00:00,22.4647,15.375
2022-01-27 08:00:00,20.8672,16.9375
2022-01-27 09:00:00,19.3183,16.375
2022-01-27 10:00:00,19.0578,14.34375
2022-01-27 11:00:00,18.3147,13.6875
2022-01-27 12:00:00,19.4978,12.1875
2022-01-27 13:00:00,20.5719,10.40625
2022-01-27 14:00:00,20.3311,8.96875
2022-01-27 15:00:00,20.7419,7.890625
2022-01-27 16:00:00,23.3322,7.34375
2022-01-27 17:00:00,23.6089,6.859375
2022-01-27 18:00:00,19.8792,6.6875
2022-01-27 19:00:00,17.9953,6.734375
2022-01-27 20:00:00,13.9986,6.40625
2022-01-27 21:00:00,12.0303,5.96875
2022-01-27 22:00:00,8.98778,5.890625
2022-01-27 23:00:00,12.1239,5.84375
2022-01-28 00:00:00,11.4172,5.5625
2022-01-28 01:00:00,7.195,2.921875
2022-01-28 02:00:00,4.40611,1.921875
2022-01-28 03:00:00,3.62139,1.1914062
2022-01-28 04:00:00,3.12167,0.5839844
2022-01-28 05:00:00,2.70611,0.5
2022-01-28 06:00:00,2.26889,0.5
2022-01-28 07:00:00,3.68389,0.5
2022-01-28 08:00:00,4.41278,0.578125
2022-01-28 09:00:00,6.19139,0.8144531
2022-01-28 10:00:00,8.00306,0.9375
2022-01-28 11:00:00,6.145,0.9902344
2022-01-28 12:00:00,6.66667,1.1132812
2022-01-28 13:00:00,7.88278,1.1757812
2022-01-28 14:00:00,8.61222,1.1132812
2022-01-28 15:00:00,11.2831,1.0976562
2022-01-28 16:00:00,12.7567,1.0546875
2022-01-28 17:00:00,13.9592,1.0390625
2022-01-28 18:00:00,11.3583,1.0859375
2022-01-28 19:00:00,9.8125,1.2109375
2022-01-28 20:00:00,8.3625,1.5546875
2022-01-28 21:00:00,8.15611,2.1171875
2022-01-28 22:00:00,6.50306,2.703125
2022-01-28 23:00:00,6.12139,3.265625
2022-01-29 00:00:00,8.59167,3.859375
2022-01-29 01:00:00,13.3378,3.9765625
2022-01-29 02:00:00,7.78278,4.71875
2022-01-29 03:00:00,9.35139,4.640625
2022-01-29 04:00:00,10.7319,4.03125
2022-01-29 05:00:00,10.6186,3.8203125
2022-01-29 06:00:00,7.5375,4.6875
2022-01-29 07:00:00,13.3792,6.34375
2022-01-29 08:00:00,20.4281,7.1875
2022-01-29 09:00:00,18.1153,6.25
2022-01-29 10:00:00,21.4089,3.453125
2022-01-29 11:00:00,22.4567,3.78125
2022-01-29 12:00:00,20.4989,4.4375
2022-01-29 13:00:00,20.9961,4.28125
2022-01-29 14:00:00,20.8908,3.515625
2022-01-29 15:00:00,20.3656,2.3203125
2022-01-29 16:00:00,20.2183,1.5351562
2022-01-29 17:00:00,9.82278,1.3046875
2022-01-29 18:00:00,10.5031,1.2421875
2022-01-29 19:00:00,11.0703,1.3320312
2022-01-29 20:00:00,13.2008,1.90625
2022-01-29 21:00:00,10.6839,2.8515625
2022-01-29 22:00:00,6.96222,2.9375
2022-01-29 23:00:00,4.35694,2.0859375
2022-01-30 00:00:00,5.815,1.3867188
2022-01-30 01:00:00,3.91194,0.8066406
2022-01-30 02:00:00,2.06194,0.5214844
2022-01-30 03:00:00,2.81,0.5
2022-01-30 04:00:00,3.045,0.5
2022-01-30 05:00:00,3.49028,0.5
2022-01-30 06:00:00,3.48417,0.5
2022-01-30 07:00:00,2.91556,0.5
2022-01-30 08:00:00,4.4625,0.5
