time,PM25,PM25_model
2022-01-27 01:00:00,15.4,2.71875
2022-01-27 02:00:00,20.6,2.6171875
2022-01-27 03:00:00,19.7,2.5546875
2022-01-27 04:00:00,16.1,2.3828125
2022-01-27 05:00:00,14.5,2.21875
2022-01-27 06:00:00,16.2,2.3125
2022-01-27 07:00:00,22.3,2.5546875
2022-01-27 08:00:00,21.9,2.609375
2022-01-27 09:00:00,32.6,2.46875
2022-01-27 10:00:00,23.2,1.5585938
2022-01-27 11:00:00,7.8,1.5507812
2022-01-27 12:00:00,6.9,1.6328125
2022-01-27 13:00:00,5.8,0.7558594
2022-01-27 14:00:00,8.3,0.7285156
2022-01-27 15:00:00,10.6,0.75
2022-01-27 16:00:00,8.9,1.21875
2022-01-27 17:00:00,8.5,2.109375
2022-01-27 18:00:00,5.3,2.8046875
2022-01-27 19:00:00,12.7,3.3828125
2022-01-27 20:00:00,13.9,3.7421875
2022-01-27 21:00:00,12.2,3.7265625
2022-01-27 22:00:00,12.2,3.59375
2022-01-27 23:00:00,11.3,3.265625
2022-01-28 00:00:00,12.5,2.84375
2022-01-28 01:00:00,16.3,2.7109375
2022-01-28 02:00:00,15.4,2.3046875
2022-01-28 03:00:00,10.9,2.0546875
2022-01-28 04:00:00,10.4,1.7617188
2022-01-28 05:00:00,10.2,1.4921875
2022-01-28 06:00:00,13.6,1.4804688
2022-01-28 07:00:00,17.1,1.6054688
2022-01-28 08:00:00,20.4,1.5585938
2022-01-28 09:00:00,16.4,1.3320312
2022-01-28 10:00:00,17.9,0.66015625
2022-01-28 11:00:00,15.7,0.58203125
2022-01-28 12:00:00,16.0,0.6191406
2022-01-28 13:00:00,17.9,0.5
2022-01-28 14:00:00,11.6,0.5
2022-01-28 15:00:00,10.9,0.5878906
2022-01-28 16:00:00,10.4,1.375
2022-01-28 17:00:00,13.2,2.9609375
2022-01-28 18:00:00,18.1,4.6875
2022-01-28 19:00:00,20.6,5.125
2022-01-28 20:00:00,22.2,4.921875
2022-01-28 21:00:00,27.3,5.28125
2022-01-28 22:00:00,20.9,5.59375
2022-01-28 23:00:00,19.1,5.234375
2022-01-29 00:00:00,25.0,4.484375
2022-01-29 01:00:00,23.6,2.6953125
2022-01-29 02:00:00,21.5,2.3671875
