time,PM25,PM25_model
2022-01-27 01:00:00,6.1924,9.59375
2022-01-27 02:00:00,6.5164,9.125
2022-01-27 03:00:00,7.0697,9.4375
2022-01-27 04:00:00,11.393,10.84375
2022-01-27 05:00:00,14.923,12.1875
2022-01-27 06:00:00,20.022,12.71875
2022-01-27 07:00:00,19.674,12.96875
2022-01-27 08:00:00,21.41,13.21875
2022-01-27 09:00:00,23.493,13.3125
2022-01-27 10:00:00,22.096,12.9375
2022-01-27 11:00:00,20.663,12.21875
2022-01-27 12:00:00,20.863,11.0625
2022-01-27 13:00:00,19.882,10.4375
2022-01-27 14:00:00,21.796,10.8125
2022-01-27 15:00:00,19.702,10.59375
2022-01-27 16:00:00,23.257,9.875
2022-01-27 17:00:00,30.137,9.34375
2022-01-27 18:00:00,34.841,8.9375
2022-01-27 19:00:00,28.463,8.59375
2022-01-27 20:00:00,36.16,8.09375
2022-01-27 21:00:00,34.076,7.390625
2022-01-27 22:00:00,36.491,6.390625
2022-01-27 23:00:00,58.176,5.5
2022-01-28 00:00:00,39.967,4.953125
2022-01-28 01:00:00,17.014,5.5625
2022-01-28 02:00:00,12.0,4.734375
2022-01-28 03:00:00,11.073,3.6875
2022-01-28 04:00:00,8.9451,2.4296875
2022-01-28 05:00:00,1.8524,1.546875
2022-01-28 06:00:00,1.5487,0.9746094
2022-01-28 07:00:00,4.9909,0.5058594
2022-01-28 08:00:00,1.685,0.5
2022-01-28 09:00:00,9.075,0.5
2022-01-28 10:00:00,4.6657,0.5
2022-01-28 11:00:00,0.5427,0.5
2022-01-28 12:00:00,2.9164,0.5
2022-01-28 13:00:00,5.8223,0.5
2022-01-28 14:00:00,3.9367,0.5
2022-01-28 15:00:00,1.2085,0.5
2022-01-28 16:00:00,4.7184,0.5
2022-01-28 17:00:00,9.5716,0.5371094
2022-01-28 18:00:00,10.151,0.5996094
2022-01-28 19:00:00,7.7408,0.6328125
2022-01-28 20:00:00,8.1319,0.57421875
2022-01-28 21:00:00,7.2217,0.5878906
2022-01-28 22:00:00,1.6405,0.6660156
2022-01-28 23:00:00,0.4354,0.9121094
2022-01-29 00:00:00,1.6235,1.234375
2022-01-29 01:00:00,4.585,1.84375
2022-01-29 02:00:00,4.4951,2.203125
2022-01-29 03:00:00,3.4905,2.6875
2022-01-29 04:00:00,2.7928,3.1640625
2022-01-29 05:00:00,1.4566,3.6171875
2022-01-29 06:00:00,4.3313,4.28125
2022-01-29 07:00:00,7.5389,5.09375
2022-01-29 08:00:00,10.44,5.703125
2022-01-29 09:00:00,12.875,6.0
2022-01-29 10:00:00,9.7904,5.953125
2022-01-29 11:00:00,13.331,6.296875
2022-01-29 12:00:00,13.596,5.546875
2022-01-29 13:00:00,37.961,4.375
2022-01-29 14:00:00,23.287,4.234375
2022-01-29 15:00:00,22.347,4.421875
2022-01-29 16:00:00,31.315,3.921875
2022-01-29 17:00:00,46.034,3.28125
2022-01-29 18:00:00,84.67,3.1796875
2022-01-29 19:00:00,39.104,3.1953125
2022-01-29 20:00:00,6.1568,3.046875
2022-01-29 21:00:00,9.715,3.1796875
2022-01-29 22:00:00,19.183,3.4609375
2022-01-29 23:00:00,13.298,3.75
2022-01-30 00:00:00,10.053,3.453125
2022-01-30 01:00:00,11.904,1.7382812
2022-01-30 02:00:00,12.238,0.7402344
2022-01-30 03:00:00,10.001,0.6035156
2022-01-30 04:00:00,5.0118,0.5
2022-01-30 05:00:00,7.9228,0.5
2022-01-30 06:00:00,2.3294,0.5
2022-01-30 07:00:00,2.906,0.5
2022-01-30 08:00:00,1.8143,0.5
2022-01-30 09:00:00,0.8554,0.5
2022-01-30 10:00:00,1.5392,0.5
2022-01-30 11:00:00,3.835,0.5
2022-01-30 12:00:00,3.8778,0.5
2022-01-30 13:00:00,1.0733,0.5
2022-01-30 14:00:00,2.2424,0.5
2022-01-30 15:00:00,2.7905,0.5
2022-01-30 16:00:00,2.0733,0.5
2022-01-30 17:00:00,6.1678,0.5
2022-01-30 18:00:00,9.6429,0.55859375
2022-01-30 19:00:00,7.8438,0.5839844
2022-01-30 20:00:00,8.1641,0.58984375
2022-01-30 21:00:00,4.7288,0.6464844
2022-01-30 22:00:00,5.226,0.7832031
2022-01-30 23:00:00,6.641,0.8535156
2022-01-31 00:00:00,7.7036,0.9082031
2022-01-31 01:00:00,7.3524,0.8457031
2022-01-31 02:00:00,5.8837,0.9667969
2022-01-31 03:00:00,6.3769,1.1132812
2022-01-31 04:00:00,5.3766,1.2539062
2022-01-31 05:00:00,4.9177,1.4414062
2022-01-31 06:00:00,8.8847,1.8007812
2022-01-31 07:00:00,8.0695,2.265625
2022-01-31 08:00:00,13.03,2.5859375
2022-01-31 09:00:00,21.082,2.7109375
2022-01-31 10:00:00,26.762,2.7109375
2022-01-31 11:00:00,19.459,3.0625
2022-01-31 12:00:00,8.4684,2.625
2022-01-31 13:00:00,8.2092,2.2421875
2022-01-31 14:00:00,9.982,2.15625
2022-01-31 15:00:00,12.547,2.203125
2022-01-31 16:00:00,12.978,2.34375
2022-01-31 17:00:00,15.678,2.5234375
2022-01-31 18:00:00,17.936,2.8046875
2022-01-31 19:00:00,24.004,3.140625
2022-01-31 20:00:00,21.133,3.3671875
2022-01-31 21:00:00,16.452,3.4921875
2022-01-31 22:00:00,15.899,3.4453125
2022-01-31 23:00:00,19.46,3.40625
2022-02-01 00:00:00,19.71,3.46875
2022-02-01 01:00:00,21.803,5.890625
2022-02-01 02:00:00,26.362,5.09375
2022-02-01 03:00:00,21.453,4.28125
2022-02-01 04:00:00,22.142,4.671875
2022-02-01 05:00:00,20.153,7.09375
2022-02-01 06:00:00,25.073,11.375
2022-02-01 07:00:00,20.267,14.8125
2022-02-01 08:00:00,29.24,13.6875
2022-02-01 09:00:00,33.416,7.515625
2022-02-01 10:00:00,26.262,2.2890625
2022-02-01 11:00:00,22.024,1.5273438
2022-02-01 12:00:00,16.261,1.5859375
2022-02-01 13:00:00,26.298,1.8671875
2022-02-01 14:00:00,19.165,1.59375
2022-02-01 15:00:00,20.683,1.1367188
2022-02-01 16:00:00,17.344,1.2109375
2022-02-01 17:00:00,13.208,1.65625
2022-02-01 18:00:00,14.384,2.21875
2022-02-01 19:00:00,14.343,2.734375
2022-02-01 20:00:00,14.866,2.640625
2022-02-01 21:00:00,13.642,1.9414062
2022-02-01 22:00:00,12.023,1.4570312
2022-02-01 23:00:00,14.391,1.6015625
2022-02-02 00:00:00,12.45,2.03125
2022-02-02 01:00:00,8.4111,2.328125
2022-02-02 02:00:00,1.1501,2.3828125
2022-02-02 03:00:00,0.5554,2.5078125
2022-02-02 04:00:00,4.4049,2.3203125
2022-02-02 05:00:00,6.9471,2.046875
2022-02-02 06:00:00,12.582,1.8164062
2022-02-02 07:00:00,25.727,1.1015625
2022-02-02 08:00:00,16.097,0.5566406
2022-02-02 09:00:00,20.193,0.5
2022-02-02 10:00:00,25.653,0.5
2022-02-02 11:00:00,26.039,0.5
2022-02-02 12:00:00,11.372,0.5
2022-02-02 13:00:00,6.3913,0.5
2022-02-02 14:00:00,3.1202,0.5
2022-02-02 15:00:00,7.5203,0.5
2022-02-02 16:00:00,18.948,0.5
2022-02-02 17:00:00,28.09,0.5
2022-02-02 18:00:00,10.606,0.5058594
2022-02-02 19:00:00,2.8197,0.5996094
2022-02-02 20:00:00,9.6827,0.7246094
2022-02-02 21:00:00,24.139,0.8222656
2022-02-02 22:00:00,9.9965,0.9589844
2022-02-02 23:00:00,1.1786,1.1757812
2022-02-03 00:00:00,6.0411,1.546875
2022-02-03 01:00:00,5.8854,1.640625
2022-02-03 02:00:00,1.2747,1.921875
2022-02-03 03:00:00,1.4454,2.5390625
2022-02-03 04:00:00,2.1894,3.0859375
2022-02-03 05:00:00,1.0194,2.9453125
2022-02-03 06:00:00,7.4601,2.5703125
2022-02-03 07:00:00,8.932,2.4921875
2022-02-03 08:00:00,10.015,2.6875
2022-02-03 09:00:00,5.268,2.8125
2022-02-03 10:00:00,5.377,2.84375
2022-02-03 11:00:00,7.1756,2.9140625
2022-02-03 12:00:00,7.4537,2.921875
2022-02-03 13:00:00,9.9507,3.6171875
2022-02-03 14:00:00,7.7686,4.28125
2022-02-03 15:00:00,4.8045,4.46875
2022-02-03 16:00:00,9.2347,4.609375
2022-02-03 17:00:00,17.515,4.859375
2022-02-03 18:00:00,20.596,5.078125
2022-02-03 19:00:00,25.882,5.296875
2022-02-03 20:00:00,27.283,5.71875
2022-02-03 21:00:00,23.031,6.3125
2022-02-03 22:00:00,20.512,6.546875
2022-02-03 23:00:00,23.104,6.75
2022-02-04 00:00:00,20.669,7.234375
2022-02-04 01:00:00,18.287,5.59375
2022-02-04 02:00:00,12.286,6.46875
2022-02-04 03:00:00,3.1017,7.359375
2022-02-04 04:00:00,5.7401,7.671875
2022-02-04 05:00:00,5.6962,7.78125
2022-02-04 06:00:00,7.1984,8.28125
2022-02-04 07:00:00,7.8587,9.375
2022-02-04 08:00:00,8.3504,10.53125
2022-02-04 09:00:00,11.16,10.8125
2022-02-04 10:00:00,15.1,10.375
2022-02-04 11:00:00,13.578,10.21875
2022-02-04 12:00:00,12.127,10.125
2022-02-04 13:00:00,20.93,10.0625
2022-02-04 14:00:00,21.993,10.09375
2022-02-04 15:00:00,19.314,10.15625
2022-02-04 16:00:00,15.961,10.46875
2022-02-04 17:00:00,16.984,10.96875
2022-02-04 18:00:00,20.528,11.46875
2022-02-04 19:00:00,28.371,11.90625
2022-02-04 20:00:00,36.262,12.21875
2022-02-04 21:00:00,32.966,12.75
2022-02-04 22:00:00,36.831,13.71875
2022-02-04 23:00:00,31.609,15.4375
2022-02-05 00:00:00,30.63,16.9375
2022-02-05 01:00:00,43.388,13.625
2022-02-05 02:00:00,38.369,16.25
2022-02-05 03:00:00,36.996,17.1875
2022-02-05 04:00:00,34.051,16.4375
2022-02-05 05:00:00,,15.28125
2022-02-05 06:00:00,32.224,12.5
2022-02-05 07:00:00,41.949,6.125
2022-02-05 08:00:00,21.423,2.828125
2022-02-05 09:00:00,3.2256,1.953125
2022-02-05 10:00:00,3.5678,2.140625
2022-02-05 11:00:00,5.6355,2.1875
2022-02-05 12:00:00,4.5865,2.1796875
2022-02-05 13:00:00,4.4039,2.0625
2022-02-05 14:00:00,3.9859,1.9882812
2022-02-05 15:00:00,1.96,1.6875
2022-02-05 16:00:00,5.9414,1.5195312
2022-02-05 17:00:00,4.8748,1.5351562
2022-02-05 18:00:00,8.6726,1.734375
2022-02-05 19:00:00,13.17,2.0625
2022-02-05 20:00:00,14.909,2.4140625
2022-02-05 21:00:00,10.112,2.8359375
2022-02-05 22:00:00,20.429,3.3359375
2022-02-05 23:00:00,26.651,3.859375
2022-02-06 00:00:00,23.789,4.328125
2022-02-06 01:00:00,19.024,4.625
2022-02-06 02:00:00,13.139,4.84375
2022-02-06 03:00:00,7.6639,4.96875
2022-02-06 04:00:00,7.9518,5.0
2022-02-06 05:00:00,9.0544,5.1875
2022-02-06 06:00:00,8.326,6.25
2022-02-06 07:00:00,18.109,7.96875
2022-02-06 08:00:00,10.931,8.625
2022-02-06 09:00:00,14.437,7.328125
2022-02-06 10:00:00,11.645,4.75
2022-02-06 11:00:00,11.178,3.3828125
2022-02-06 12:00:00,8.39,2.8984375
2022-02-06 13:00:00,14.889,3.0859375
2022-02-06 14:00:00,9.524,3.9765625
2022-02-06 15:00:00,7.6273,5.5625
2022-02-06 16:00:00,10.081,7.0625
2022-02-06 17:00:00,14.637,8.25
2022-02-06 18:00:00,14.223,8.0625
2022-02-06 19:00:00,17.687,6.828125
2022-02-06 20:00:00,11.57,7.09375
