time,PM25,PM25_model
2022-01-27 01:00:00,25.54,13.124999
2022-01-27 02:00:00,23.49,14.749999
2022-01-27 03:00:00,24.12,15.031249
2022-01-27 04:00:00,23.12,12.812499
2022-01-27 05:00:00,22.82,10.187499
2022-01-27 06:00:00,21.97,9.187499
2022-01-27 07:00:00,21.65,8.718749
2022-01-27 08:00:00,17.41,7.1718745
2022-01-27 09:00:00,12.5,5.8906245
2022-01-27 10:00:00,10.84,5.1093745
2022-01-27 11:00:00,11.69,4.2031245
2022-01-27 12:00:00,10.81,2.7812498
2022-01-27 13:00:00,10.24,1.8203124
2022-01-27 14:00:00,8.1,1.8437499
2022-01-27 15:00:00,6.93,1.9179686
2022-01-27 16:00:00,6.37,2.1171873
2022-01-27 17:00:00,6.19,2.4218748
2022-01-27 18:00:00,5.49,2.4999998
2022-01-27 19:00:00,5.34,2.3437498
2022-01-27 20:00:00,4.57,2.0859373
2022-01-27 21:00:00,4.24,1.9960936
2022-01-27 22:00:00,3.82,1.9570311
2022-01-27 23:00:00,3.48,1.8398436
2022-01-28 00:00:00,2.7,1.7460936
2022-01-28 01:00:00,2.43,1.9492186
2022-01-28 02:00:00,2.9,1.8749999
2022-01-28 03:00:00,3.04,1.8085936
2022-01-28 04:00:00,3.74,1.7460936
2022-01-28 05:00:00,3.77,1.6523436
2022-01-28 06:00:00,4.24,1.6367186
2022-01-28 07:00:00,5.1,1.6796874
2022-01-28 08:00:00,5.27,1.7578124
2022-01-28 09:00:00,5.96,1.8554686
2022-01-28 10:00:00,5.68,1.7656249
2022-01-28 11:00:00,5.21,1.5351561
2022-01-28 12:00:00,5.55,1.3906249
2022-01-28 13:00:00,5.89,1.3906249
2022-01-28 14:00:00,6.2,1.5351561
2022-01-28 15:00:00,6.58,1.5585936
2022-01-28 16:00:00,6.98,1.5117186
2022-01-28 17:00:00,7.05,1.4804686
2022-01-28 18:00:00,7.41,1.5390624
2022-01-28 19:00:00,8.52,1.6328124
2022-01-28 20:00:00,9.67,1.9023436
2022-01-28 21:00:00,9.71,2.9921873
2022-01-28 22:00:00,10.14,5.7343745
2022-01-28 23:00:00,12.09,7.8749995
2022-01-29 00:00:00,17.28,9.499999
2022-01-29 01:00:00,25.24,8.124999
2022-01-29 02:00:00,31.65,8.624999
2022-01-29 03:00:00,31.01,10.437499
2022-01-29 04:00:00,26.28,11.749999
2022-01-29 05:00:00,22.75,12.124999
2022-01-29 06:00:00,22.22,12.062499
2022-01-29 07:00:00,18.94,10.531249
2022-01-29 08:00:00,12.25,7.9687495
2022-01-29 09:00:00,10.97,5.7812495
2022-01-29 10:00:00,10.84,3.7265623
2022-01-29 11:00:00,8.07,1.8007811
2022-01-29 12:00:00,8.62,1.2539061
2022-01-29 13:00:00,8.96,1.1367186
