time,PM25,PM25_model
2022-01-27 01:00:00,1.61758999,1.4999999
2022-01-27 02:00:00,1.85204,1.4453124
2022-01-27 03:00:00,2.04408,1.4531249
2022-01-27 04:00:00,2.19963,1.1445311
2022-01-27 05:00:00,2.30852,0.86718744
2022-01-27 06:00:00,2.92167,0.85351557
2022-01-27 07:00:00,3.76851999,0.95312494
2022-01-27 08:00:00,5.62536999,1.0742186
2022-01-27 09:00:00,6.93556,1.2148436
2022-01-27 10:00:00,4.06111,1.3164061
2022-01-27 11:00:00,2.80278,1.4765624
2022-01-27 12:00:00,4.38815,1.7539061
2022-01-27 13:00:00,7.24333,2.1328123
2022-01-27 14:00:00,5.5737,2.6874998
2022-01-27 15:00:00,2.23852,3.4843748
2022-01-27 16:00:00,1.89425999,3.4140623
2022-01-27 17:00:00,1.25222,2.4062498
2022-01-27 18:00:00,0.757277,1.7578124
2022-01-27 19:00:00,0.698278,1.1328124
2022-01-27 20:00:00,0.35074099,0.72656244
2022-01-27 21:00:00,0.890259,0.64257807
2022-01-27 22:00:00,1.23111,0.56249994
2022-01-27 23:00:00,1.39408,0.50195307
2022-01-28 00:00:00,1.19611,0.50195307
2022-01-28 01:00:00,2.25944,0.50195307
2022-01-28 02:00:00,1.29241,0.50195307
2022-01-28 03:00:00,0.79327799,0.50195307
2022-01-28 04:00:00,0.51186999,0.50195307
2022-01-28 05:00:00,0.759501,0.50195307
2022-01-28 06:00:00,0.99166599,0.50195307
2022-01-28 07:00:00,1.12222,0.50195307
2022-01-28 08:00:00,1.84315,0.50195307
2022-01-28 09:00:00,1.65759,0.50195307
2022-01-28 10:00:00,0.87505499,0.50195307
2022-01-28 11:00:00,1.6363,0.50195307
2022-01-28 12:00:00,1.40352,0.50195307
2022-01-28 13:00:00,0.731853,0.50195307
2022-01-28 14:00:00,1.03259,0.50195307
2022-01-28 15:00:00,1.20667,0.50195307
2022-01-28 16:00:00,1.54797,0.50195307
2022-01-28 17:00:00,2.08537,0.50195307
2022-01-28 18:00:00,2.48148,0.50195307
2022-01-28 19:00:00,5.31648,0.50195307
2022-01-28 20:00:00,2.54110999,0.50195307
2022-01-28 21:00:00,2.34037,0.50195307
2022-01-28 22:00:00,1.735,0.6054687
2022-01-28 23:00:00,1.4963,0.63476557
2022-01-29 00:00:00,1.24111,0.74218744
2022-01-29 01:00:00,1.02537,0.87499994
2022-01-29 02:00:00,1.21389,1.6601561
2022-01-29 03:00:00,1.42037,2.4921873
2022-01-29 04:00:00,1.60592999,1.5898436
2022-01-29 05:00:00,1.74426,0.50195307
2022-01-29 06:00:00,1.25352,0.50195307
2022-01-29 07:00:00,0.883759,0.50195307
2022-01-29 08:00:00,0.455426,0.50195307
2022-01-29 09:00:00,0.677222,0.50195307
2022-01-29 10:00:00,0.464186,0.50195307
2022-01-29 11:00:00,0.484556,0.50195307
2022-01-29 12:00:00,0.576278,0.50195307
2022-01-29 13:00:00,0.83079699,0.50195307
2022-01-29 14:00:00,0.588278,0.50195307
2022-01-29 15:00:00,1.09365,0.50195307
2022-01-29 16:00:00,1.72667,0.50195307
2022-01-29 17:00:00,3.72667,0.50195307
2022-01-29 18:00:00,3.53906999,0.50195307
2022-01-29 19:00:00,2.38815,0.50195307
2022-01-29 20:00:00,1.81110999,0.50195307
2022-01-29 21:00:00,1.19574,0.50195307
2022-01-29 22:00:00,0.702592,0.50195307
2022-01-29 23:00:00,0.15875899,0.50195307
2022-01-30 00:00:00,0.12703699,0.50195307
2022-01-30 01:00:00,0.0892538,0.50195307
2022-01-30 02:00:00,0.07284639,0.50195307
2022-01-30 03:00:00,0.0650612,0.50195307
2022-01-30 04:00:00,0.175056,0.50195307
2022-01-30 05:00:00,0.230259,0.50195307
2022-01-30 06:00:00,0.611926,0.50195307
2022-01-30 07:00:00,1.67685,0.50195307
2022-01-30 08:00:00,0.66852,0.50195307
2022-01-30 09:00:00,0.265185,0.50195307
2022-01-30 10:00:00,0.285537,0.50195307
2022-01-30 11:00:00,0.271482,0.50195307
2022-01-30 12:00:00,0.611296,0.50195307
2022-01-30 13:00:00,0.46998199,0.50195307
2022-01-30 14:00:00,0.73511,0.50195307
2022-01-30 15:00:00,1.59055,0.50195307
2022-01-30 16:00:00,0.72976,0.50195307
2022-01-30 17:00:00,0.548741,0.50195307
2022-01-30 18:00:00,0.678815,0.50195307
2022-01-30 19:00:00,1.195,0.50195307
2022-01-30 20:00:00,0.893334,0.50195307
2022-01-30 21:00:00,0.93074,0.50195307
2022-01-30 22:00:00,1.35482,0.50195307
2022-01-30 23:00:00,1.39593,0.50195307
2022-01-31 00:00:00,1.37758999,0.50195307
2022-01-31 01:00:00,1.46482,0.50195307
2022-01-31 02:00:00,1.53111,0.50195307
2022-01-31 03:00:00,1.58556,0.50195307
2022-01-31 04:00:00,1.61222,0.50195307
2022-01-31 05:00:00,1.50204,0.50195307
2022-01-31 06:00:00,1.49019,0.50195307
2022-01-31 07:00:00,1.60833,0.50195307
2022-01-31 08:00:00,2.26037,0.50195307
2022-01-31 09:00:00,2.04593,0.50195307
2022-01-31 10:00:00,1.33371,0.50195307
2022-01-31 11:00:00,2.34889,0.50195307
2022-01-31 12:00:00,2.60112,0.50195307
2022-01-31 13:00:00,1.145,0.50195307
2022-01-31 14:00:00,2.7387,0.50195307
2022-01-31 15:00:00,2.22704,0.50195307
2022-01-31 16:00:00,1.37426,0.50195307
2022-01-31 17:00:00,1.32093,0.50195307
2022-01-31 18:00:00,1.38073999,0.50195307
2022-01-31 19:00:00,1.40462999,0.50195307
2022-01-31 20:00:00,1.60611,0.50195307
2022-01-31 21:00:00,1.4837,0.50195307
2022-01-31 22:00:00,1.22445,0.50195307
2022-01-31 23:00:00,1.21926,0.50195307
2022-02-01 00:00:00,1.16537,0.50195307
2022-02-01 01:00:00,1.23943999,0.50195307
2022-02-01 02:00:00,1.20037,0.50195307
2022-02-01 03:00:00,1.21313999,0.50195307
2022-02-01 04:00:00,1.28796,0.50195307
2022-02-01 05:00:00,1.33481,0.50195307
2022-02-01 06:00:00,1.31277999,0.50195307
2022-02-01 07:00:00,1.54647999,0.50195307
2022-02-01 08:00:00,1.62963,0.50195307
2022-02-01 09:00:00,2.15537,0.50195307
2022-02-01 10:00:00,2.10241,0.50195307
2022-02-01 11:00:00,2.8887,0.50195307
2022-02-01 12:00:00,3.46426,0.50195307
2022-02-01 13:00:00,3.01315,0.53906244
2022-02-01 14:00:00,3.49963,0.66601557
2022-02-01 15:00:00,3.52463,0.7929687
2022-02-01 16:00:00,4.38797,0.84374994
2022-02-01 17:00:00,5.56703,0.87499994
2022-02-01 18:00:00,6.08741,0.9414062
2022-02-01 19:00:00,6.02722,0.9804687
2022-02-01 20:00:00,5.65482,0.95507807
2022-02-01 21:00:00,6.06944,0.87499994
2022-02-01 22:00:00,5.47,0.6992187
2022-02-01 23:00:00,3.02259,0.52539057
2022-02-02 00:00:00,2.84074,0.50195307
2022-02-02 01:00:00,3.90851999,0.50195307
2022-02-02 02:00:00,3.95296999,0.50195307
2022-02-02 03:00:00,4.14629,0.50195307
2022-02-02 04:00:00,3.6913,0.50195307
2022-02-02 05:00:00,3.25093,0.50195307
2022-02-02 06:00:00,3.30796,0.50195307
2022-02-02 07:00:00,3.61611,0.50195307
2022-02-02 08:00:00,3.60759,0.50195307
2022-02-02 09:00:00,2.88852,0.62499994
2022-02-02 10:00:00,2.65222,0.65820307
2022-02-02 11:00:00,2.51482,0.60937494
2022-02-02 12:00:00,2.29723,0.50781244
2022-02-02 13:00:00,3.27185,0.50195307
2022-02-02 14:00:00,2.555,0.5039062
2022-02-02 15:00:00,2.25852,0.5351562
2022-02-02 16:00:00,2.53723,0.59570307
2022-02-02 17:00:00,4.60445,0.69726557
2022-02-02 18:00:00,3.37,0.81445307
2022-02-02 19:00:00,3.29593,1.0976561
2022-02-02 20:00:00,3.36019,1.4531249
2022-02-02 21:00:00,3.29556,1.7460936
2022-02-02 22:00:00,3.57685,2.0078123
2022-02-02 23:00:00,3.78166999,2.2656248
2022-02-03 00:00:00,4.03463,2.5312498
2022-02-03 01:00:00,4.07185,2.1874998
