time,PM25,PM25_model
2022-01-27 01:00:00,11.4,11.6875
2022-01-27 02:00:00,8.8,11.375
2022-01-27 03:00:00,9.58,11.28125
2022-01-27 04:00:00,12.5,11.46875
2022-01-27 05:00:00,20.63,10.40625
2022-01-27 06:00:00,23.15,8.6875
2022-01-27 07:00:00,20.05,7.359375
2022-01-27 08:00:00,13.68,7.046875
2022-01-27 09:00:00,8.56,7.0
2022-01-27 10:00:00,6.9,6.1875
2022-01-27 11:00:00,7.3,4.6875
2022-01-27 12:00:00,7.53,2.5625
2022-01-27 13:00:00,5.84,1.6914062
2022-01-27 14:00:00,6.69,1.5039062
2022-01-27 15:00:00,6.13,1.5859375
2022-01-27 16:00:00,5.32,1.5
2022-01-27 17:00:00,5.14,1.5039062
2022-01-27 18:00:00,5.21,1.625
2022-01-27 19:00:00,5.02,1.734375
2022-01-27 20:00:00,5.43,1.734375
2022-01-27 21:00:00,5.55,1.6796875
2022-01-27 22:00:00,5.92,1.5820312
2022-01-27 23:00:00,6.18,1.4414062
2022-01-28 00:00:00,6.59,1.3828125
2022-01-28 01:00:00,6.49,1.6210938
2022-01-28 02:00:00,7.92,1.4960938
2022-01-28 03:00:00,8.57,1.4179688
2022-01-28 04:00:00,8.94,1.3632812
2022-01-28 05:00:00,9.0,1.296875
2022-01-28 06:00:00,9.06,1.2539062
2022-01-28 07:00:00,9.16,1.1757812
2022-01-28 08:00:00,9.0,1.0234375
2022-01-28 09:00:00,7.88,0.8535156
2022-01-28 10:00:00,6.81,0.72265625
2022-01-28 11:00:00,5.73,0.6503906
2022-01-28 12:00:00,4.75,0.6171875
2022-01-28 13:00:00,,0.703125
2022-01-28 14:00:00,3.4,0.9277344
2022-01-28 15:00:00,4.75,1.0507812
2022-01-28 16:00:00,5.09,1.1601562
2022-01-28 17:00:00,6.33,1.2773438
2022-01-28 18:00:00,11.86,1.4257812
2022-01-28 19:00:00,8.55,1.3828125
2022-01-28 20:00:00,8.8,1.203125
2022-01-28 21:00:00,9.09,1.265625
2022-01-28 22:00:00,10.02,2.0234375
2022-01-28 23:00:00,9.45,2.6875
2022-01-29 00:00:00,9.54,2.640625
2022-01-29 01:00:00,8.65,3.015625
2022-01-29 02:00:00,10.58,2.6640625
2022-01-29 03:00:00,13.08,3.140625
2022-01-29 04:00:00,14.87,4.515625
2022-01-29 05:00:00,16.74,5.296875
2022-01-29 06:00:00,14.64,5.921875
2022-01-29 07:00:00,12.1,5.734375
2022-01-29 08:00:00,9.68,4.71875
2022-01-29 09:00:00,10.86,4.90625
2022-01-29 10:00:00,10.22,4.859375
2022-01-29 11:00:00,5.66,4.59375
2022-01-29 12:00:00,6.21,3.3125
2022-01-29 13:00:00,5.74,1.8515625
2022-01-29 14:00:00,5.81,1.1953125
2022-01-29 15:00:00,4.66,0.984375
2022-01-29 16:00:00,4.03,1.0625
2022-01-29 17:00:00,3.83,1.1484375
2022-01-29 18:00:00,5.97,1.1601562
2022-01-29 19:00:00,7.25,1.4101562
2022-01-29 20:00:00,8.31,1.703125
2022-01-29 21:00:00,9.32,1.7734375
2022-01-29 22:00:00,8.83,1.8359375
2022-01-29 23:00:00,7.45,2.0234375
2022-01-30 00:00:00,7.95,2.3125
2022-01-30 01:00:00,6.67,2.2421875
2022-01-30 02:00:00,5.72,2.0625
2022-01-30 03:00:00,6.69,1.9414062
2022-01-30 04:00:00,8.76,1.8671875
2022-01-30 05:00:00,9.57,2.0
2022-01-30 06:00:00,10.49,2.1796875
2022-01-30 07:00:00,10.8,2.25
2022-01-30 08:00:00,11.98,2.25
2022-01-30 09:00:00,13.16,2.25
2022-01-30 10:00:00,15.87,2.2578125
2022-01-30 11:00:00,16.69,2.140625
2022-01-30 12:00:00,15.82,2.0234375
2022-01-30 13:00:00,14.93,1.96875
2022-01-30 14:00:00,14.56,1.9726562
2022-01-30 15:00:00,12.82,1.8398438
2022-01-30 16:00:00,11.2,1.6796875
2022-01-30 17:00:00,10.18,1.4921875
2022-01-30 18:00:00,9.43,1.3945312
2022-01-30 19:00:00,9.2,1.375
2022-01-30 20:00:00,8.17,1.296875
2022-01-30 21:00:00,7.72,1.25
2022-01-30 22:00:00,7.81,1.265625
2022-01-30 23:00:00,8.66,1.265625
2022-01-31 00:00:00,8.27,1.2070312
2022-01-31 01:00:00,8.58,1.1992188
2022-01-31 02:00:00,9.93,1.5742188
2022-01-31 03:00:00,10.85,2.453125
2022-01-31 04:00:00,12.08,2.7421875
2022-01-31 05:00:00,12.52,2.5234375
2022-01-31 06:00:00,12.7,2.2421875
2022-01-31 07:00:00,9.09,2.5703125
2022-01-31 08:00:00,6.37,3.453125
2022-01-31 09:00:00,6.65,4.40625
2022-01-31 10:00:00,10.07,4.859375
2022-01-31 11:00:00,6.98,4.703125
2022-01-31 12:00:00,7.3,4.28125
2022-01-31 13:00:00,8.97,3.546875
2022-01-31 14:00:00,7.55,3.5703125
2022-01-31 15:00:00,9.25,3.3671875
2022-01-31 16:00:00,7.3,2.8046875
2022-01-31 17:00:00,10.26,2.96875
2022-01-31 18:00:00,13.09,3.671875
2022-01-31 19:00:00,12.17,3.9921875
2022-01-31 20:00:00,11.11,3.9453125
2022-01-31 21:00:00,9.21,3.6484375
2022-01-31 22:00:00,7.41,3.0625
2022-01-31 23:00:00,7.24,2.640625
2022-02-01 00:00:00,9.59,3.3203125
2022-02-01 01:00:00,11.9,3.5234375
2022-02-01 02:00:00,12.42,5.65625
2022-02-01 03:00:00,12.28,5.28125
2022-02-01 04:00:00,10.03,3.34375
2022-02-01 05:00:00,7.71,1.8476562
2022-02-01 06:00:00,5.55,1.3554688
2022-02-01 07:00:00,5.43,1.1445312
2022-02-01 08:00:00,5.18,0.85546875
2022-02-01 09:00:00,6.04,1.0625
2022-02-01 10:00:00,8.01,1.4804688
2022-02-01 11:00:00,6.17,1.1210938
2022-02-01 12:00:00,5.8,1.125
2022-02-01 13:00:00,3.0,1.140625
2022-02-01 14:00:00,1.3,1.9179688
2022-02-01 15:00:00,1.22,3.5390625
2022-02-01 16:00:00,2.69,2.53125
2022-02-01 17:00:00,3.74,1.234375
2022-02-01 18:00:00,5.61,1.4375
2022-02-01 19:00:00,9.79,1.609375
2022-02-01 20:00:00,8.98,1.75
2022-02-01 21:00:00,8.82,1.6953125
2022-02-01 22:00:00,9.11,1.5859375
2022-02-01 23:00:00,9.13,1.765625
2022-02-02 00:00:00,9.29,1.9726562
2022-02-02 01:00:00,9.0,2.9296875
2022-02-02 02:00:00,8.19,2.890625
2022-02-02 03:00:00,9.8,2.65625
2022-02-02 04:00:00,8.59,2.4140625
2022-02-02 05:00:00,6.79,2.2578125
2022-02-02 06:00:00,6.37,1.9882812
2022-02-02 07:00:00,5.67,1.59375
2022-02-02 08:00:00,7.01,1.1992188
2022-02-02 09:00:00,6.87,0.9433594
2022-02-02 10:00:00,5.83,0.7519531
2022-02-02 11:00:00,2.01,0.6484375
2022-02-02 12:00:00,1.91,0.6074219
2022-02-02 13:00:00,1.89,0.63671875
2022-02-02 14:00:00,2.53,0.6699219
