time,PM25,PM25_model
2022-01-27 01:00:00,31.8,32.124996
2022-01-27 02:00:00,40.2,31.562498
2022-01-27 03:00:00,38.1,32.124996
2022-01-27 04:00:00,34.2,32.624996
2022-01-27 05:00:00,32.3,33.999996
2022-01-27 06:00:00,29.0,45.249996
2022-01-27 07:00:00,27.0,56.374996
2022-01-27 08:00:00,28.6,60.624996
2022-01-27 09:00:00,30.5,59.999996
2022-01-27 10:00:00,31.6,50.999996
2022-01-27 11:00:00,32.1,41.874996
2022-01-27 12:00:00,30.5,34.749996
2022-01-27 13:00:00,30.7,28.874998
2022-01-27 14:00:00,27.9,26.874998
2022-01-27 15:00:00,26.6,26.187498
2022-01-27 16:00:00,27.5,26.812498
2022-01-27 17:00:00,28.4,29.062498
2022-01-27 18:00:00,27.4,33.624996
2022-01-27 19:00:00,27.9,37.624996
2022-01-27 20:00:00,28.7,37.374996
2022-01-27 21:00:00,28.3,35.874996
2022-01-27 22:00:00,26.3,31.624998
2022-01-27 23:00:00,24.9,23.874998
2022-01-28 00:00:00,23.5,20.312498
2022-01-28 01:00:00,21.9,29.687498
2022-01-28 02:00:00,21.1,47.874996
2022-01-28 03:00:00,22.5,63.749996
2022-01-28 04:00:00,28.9,76.49999
2022-01-28 05:00:00,32.8,98.49999
2022-01-28 06:00:00,31.0,186.49998
2022-01-28 07:00:00,31.7,313.99997
2022-01-28 08:00:00,29.6,396.99997
2022-01-28 09:00:00,34.0,411.99997
2022-01-28 10:00:00,30.7,337.99997
2022-01-28 11:00:00,18.2,260.99997
2022-01-28 12:00:00,16.8,191.49998
2022-01-28 13:00:00,16.6,99.49999
2022-01-28 14:00:00,16.3,61.624996
2022-01-28 15:00:00,16.7,44.874996
2022-01-28 16:00:00,18.3,48.749996
2022-01-28 17:00:00,18.5,64.99999
2022-01-28 18:00:00,22.4,76.24999
2022-01-28 19:00:00,25.5,81.49999
2022-01-28 20:00:00,30.2,75.24999
2022-01-28 21:00:00,31.7,62.874996
2022-01-28 22:00:00,19.8,44.624996
2022-01-28 23:00:00,10.7,28.437498
2022-01-29 00:00:00,11.2,19.187498
2022-01-29 01:00:00,11.5,11.937499
2022-01-29 02:00:00,10.1,10.468749
2022-01-29 03:00:00,9.4,8.999999
2022-01-29 04:00:00,9.2,7.8124995
2022-01-29 05:00:00,9.7,7.8437495
2022-01-29 06:00:00,9.8,11.312499
2022-01-29 07:00:00,9.3,12.812499
2022-01-29 08:00:00,9.4,13.374999
2022-01-29 09:00:00,7.3,12.843749
2022-01-29 10:00:00,3.5,10.374999
2022-01-29 11:00:00,3.9,8.156249
2022-01-29 12:00:00,3.2,6.7968745
2022-01-29 13:00:00,2.8,5.7343745
2022-01-29 14:00:00,2.3,5.3281245
2022-01-29 15:00:00,2.7,5.1562495
2022-01-29 16:00:00,3.0,5.3906245
2022-01-29 17:00:00,3.1,6.5781245
2022-01-29 18:00:00,2.5,8.999999
2022-01-29 19:00:00,2.6,10.968749
2022-01-29 20:00:00,2.5,11.062499
2022-01-29 21:00:00,2.9,11.124999
2022-01-29 22:00:00,2.6,10.062499
2022-01-29 23:00:00,2.4,7.1249995
2022-01-30 00:00:00,3.1,6.2968745
2022-01-30 01:00:00,3.4,6.7343745
2022-01-30 02:00:00,3.6,7.6874995
2022-01-30 03:00:00,6.2,8.562499
2022-01-30 04:00:00,15.9,10.093749
2022-01-30 05:00:00,7.6,14.968749
2022-01-30 06:00:00,6.9,33.624996
2022-01-30 07:00:00,7.0,58.624996
2022-01-30 08:00:00,7.1,74.49999
2022-01-30 09:00:00,7.9,79.74999
2022-01-30 10:00:00,8.2,69.24999
2022-01-30 11:00:00,9.0,59.124996
2022-01-30 12:00:00,9.9,51.374996
2022-01-30 13:00:00,10.8,27.937498
2022-01-30 14:00:00,11.2,18.687498
2022-01-30 15:00:00,10.3,16.499998
2022-01-30 16:00:00,9.4,80.49999
2022-01-30 17:00:00,8.5,201.49998
2022-01-30 18:00:00,10.2,317.99997
2022-01-30 19:00:00,11.7,417.99997
2022-01-30 20:00:00,13.4,438.99997
2022-01-30 21:00:00,14.6,351.99997
2022-01-30 22:00:00,19.1,74.24999
2022-01-30 23:00:00,20.2,24.124998
2022-01-31 00:00:00,10.3,12.343749
2022-01-31 01:00:00,9.9,6.9999995
2022-01-31 02:00:00,8.4,6.0312495
2022-01-31 03:00:00,7.8,5.3124995
2022-01-31 04:00:00,6.1,5.0156245
2022-01-31 05:00:00,3.7,5.8749995
2022-01-31 06:00:00,3.2,9.718749
