time,PM25,PM25_model
2022-01-27 01:00:00,21.1,11.062499
2022-01-27 02:00:00,18.4,11.687499
2022-01-27 03:00:00,16.8,12.062499
2022-01-27 04:00:00,14.2,11.937499
2022-01-27 05:00:00,12.8,11.499999
2022-01-27 06:00:00,12.0,11.156249
2022-01-27 07:00:00,12.3,10.624999
2022-01-27 08:00:00,12.2,9.937499
2022-01-27 09:00:00,14.6,9.531249
2022-01-27 10:00:00,19.6,9.593749
2022-01-27 11:00:00,18.6,9.843749
2022-01-27 12:00:00,22.3,9.687499
2022-01-27 13:00:00,21.5,8.843749
2022-01-27 14:00:00,22.6,7.7812495
2022-01-27 15:00:00,24.2,6.8124995
2022-01-27 16:00:00,26.5,7.4062495
2022-01-27 17:00:00,30.1,9.156249
2022-01-27 18:00:00,28.7,11.781249
2022-01-27 19:00:00,29.0,14.281249
2022-01-27 20:00:00,31.4,16.187498
2022-01-27 21:00:00,30.8,18.812498
2022-01-27 22:00:00,34.5,20.249998
2022-01-27 23:00:00,40.3,19.624998
2022-01-28 00:00:00,38.1,19.437498
2022-01-28 01:00:00,38.7,15.749999
2022-01-28 02:00:00,37.9,15.499999
2022-01-28 03:00:00,38.0,15.406249
2022-01-28 04:00:00,35.9,15.656249
2022-01-28 05:00:00,33.9,16.624998
2022-01-28 06:00:00,29.2,19.874998
2022-01-28 07:00:00,30.6,23.874998
2022-01-28 08:00:00,33.0,27.812498
2022-01-28 09:00:00,43.1,32.249996
2022-01-28 10:00:00,41.8,34.249996
2022-01-28 11:00:00,37.3,32.124996
2022-01-28 12:00:00,32.5,27.499998
2022-01-28 13:00:00,21.5,14.093749
2022-01-28 14:00:00,21.6,10.937499
2022-01-28 15:00:00,16.7,9.874999
2022-01-28 16:00:00,16.0,11.343749
2022-01-28 17:00:00,17.5,14.687499
2022-01-28 18:00:00,14.6,19.062498
2022-01-28 19:00:00,15.7,21.499998
2022-01-28 20:00:00,18.1,20.812498
2022-01-28 21:00:00,20.5,18.749998
