time,PM25,PM25_model
2022-01-27 01:00:00,22.6494,14.999999
2022-01-27 02:00:00,21.3007,14.218749
2022-01-27 03:00:00,18.8281,12.312499
2022-01-27 04:00:00,20.8678,10.468749
2022-01-27 05:00:00,14.5027,8.999999
2022-01-27 06:00:00,12.253,8.687499
2022-01-27 07:00:00,17.4723,9.281249
2022-01-27 08:00:00,21.6511,10.468749
2022-01-27 09:00:00,20.2309,11.624999
2022-01-27 10:00:00,17.5993,12.156249
2022-01-27 11:00:00,11.4313,10.843749
2022-01-27 12:00:00,12.9785,8.531249
2022-01-27 13:00:00,14.5838,7.4999995
2022-01-27 14:00:00,17.6531,7.5781245
2022-01-27 15:00:00,15.769,7.4843745
2022-01-27 16:00:00,17.6938,7.0156245
2022-01-27 17:00:00,11.8228,7.0312495
2022-01-27 18:00:00,10.6425,6.6093745
2022-01-27 19:00:00,8.86291,5.7499995
2022-01-27 20:00:00,7.93515,4.5156245
2022-01-27 21:00:00,7.12082,2.4843748
2022-01-27 22:00:00,5.28246,1.0390624
2022-01-27 23:00:00,5.74752,0.7460937
2022-01-28 00:00:00,5.27588,0.8867187
2022-01-28 01:00:00,3.44443,0.9882812
2022-01-28 02:00:00,2.82126,1.1093749
2022-01-28 03:00:00,1.55104,1.3476561
2022-01-28 04:00:00,0.8,1.5664061
2022-01-28 05:00:00,5.30501,1.7382811
2022-01-28 06:00:00,6.39179,1.8320311
2022-01-28 07:00:00,5.87237,1.8398436
2022-01-28 08:00:00,6.1746,1.8437499
2022-01-28 09:00:00,5.06071,1.8164061
2022-01-28 10:00:00,5.996,1.7382811
2022-01-28 11:00:00,5.64464,1.5937499
2022-01-28 12:00:00,5.10236,1.4062499
2022-01-28 13:00:00,5.34153,1.2734374
2022-01-28 14:00:00,5.29271,1.2421874
2022-01-28 15:00:00,4.07064,1.2734374
2022-01-28 16:00:00,5.0387,1.3632811
2022-01-28 17:00:00,4.37574,1.4999999
2022-01-28 18:00:00,5.74805,1.7499999
2022-01-28 19:00:00,4.92469,2.1874998
