time,PM25,PM25_model
2022-01-27 01:00:00,15.54,9.375
2022-01-27 02:00:00,14.12,8.125
2022-01-27 03:00:00,14.54,7.390625
2022-01-27 04:00:00,15.29,7.28125
2022-01-27 05:00:00,15.25,7.75
2022-01-27 06:00:00,15.55,7.953125
2022-01-27 07:00:00,13.69,7.9375
2022-01-27 08:00:00,9.77,7.15625
2022-01-27 09:00:00,5.97,4.40625
2022-01-27 10:00:00,5.29,2.6875
2022-01-27 11:00:00,5.13,2.5
2022-01-27 12:00:00,4.91,2.40625
2022-01-27 13:00:00,4.55,2.46875
2022-01-27 14:00:00,4.1,2.671875
2022-01-27 15:00:00,4.01,2.6171875
2022-01-27 16:00:00,3.37,2.2890625
2022-01-27 17:00:00,3.55,2.0546875
2022-01-27 18:00:00,3.74,1.96875
2022-01-27 19:00:00,3.38,2.0234375
2022-01-27 20:00:00,2.27,1.9921875
2022-01-27 21:00:00,3.41,1.8945312
2022-01-27 22:00:00,3.93,1.8789062
2022-01-27 23:00:00,4.56,1.8671875
2022-01-28 00:00:00,5.38,1.9257812
2022-01-28 01:00:00,4.97,1.90625
2022-01-28 02:00:00,5.84,1.9179688
2022-01-28 03:00:00,6.26,1.828125
2022-01-28 04:00:00,4.5,1.6757812
2022-01-28 05:00:00,6.46,1.5742188
2022-01-28 06:00:00,7.08,1.6015625
2022-01-28 07:00:00,8.24,1.6757812
2022-01-28 08:00:00,7.22,1.7070312
2022-01-28 09:00:00,7.47,1.6054688
2022-01-28 10:00:00,7.51,1.4414062
2022-01-28 11:00:00,7.51,1.3203125
2022-01-28 12:00:00,7.2,1.21875
2022-01-28 13:00:00,7.42,1.203125
2022-01-28 14:00:00,7.66,1.21875
2022-01-28 15:00:00,6.84,1.3164062
2022-01-28 16:00:00,7.43,1.3007812
2022-01-28 17:00:00,6.81,1.1796875
2022-01-28 18:00:00,7.32,1.2460938
2022-01-28 19:00:00,8.58,1.4023438
2022-01-28 20:00:00,8.1,1.4765625
2022-01-28 21:00:00,7.94,1.7226562
2022-01-28 22:00:00,8.22,3.1953125
2022-01-28 23:00:00,12.33,6.453125
2022-01-29 00:00:00,18.63,8.75
2022-01-29 01:00:00,24.08,7.765625
2022-01-29 02:00:00,25.33,9.125
2022-01-29 03:00:00,22.94,9.8125
2022-01-29 04:00:00,18.94,9.34375
2022-01-29 05:00:00,16.73,8.625
2022-01-29 06:00:00,14.62,7.171875
2022-01-29 07:00:00,10.79,5.78125
2022-01-29 08:00:00,9.52,4.609375
2022-01-29 09:00:00,9.25,3.59375
