time,PM25,PM25_model
2022-01-27 01:00:00,9.193825,14.874999
2022-01-27 02:00:00,7.495065,13.437499
2022-01-27 03:00:00,5.308375,13.156249
2022-01-27 04:00:00,4.903,12.531249
2022-01-27 05:00:00,6.87509,11.531249
2022-01-27 06:00:00,14.87355,9.999999
2022-01-27 07:00:00,19.88,8.906249
2022-01-27 08:00:00,18.7683,7.1718745
2022-01-27 09:00:00,18.4533,5.0624995
2022-01-27 10:00:00,12.82695,4.0312495
2022-01-27 11:00:00,7.562425,3.6796873
2022-01-27 12:00:00,3.94174,3.7265623
2022-01-27 13:00:00,2.15777,3.9453123
2022-01-27 14:00:00,1.928375,4.2656245
2022-01-27 15:00:00,2.770255,4.0156245
2022-01-27 16:00:00,3.302525,2.8749998
2022-01-27 17:00:00,2.994195,1.7539061
2022-01-27 18:00:00,2.13557,1.1367186
2022-01-27 19:00:00,2.664165,0.9277343
2022-01-27 20:00:00,2.33769,1.0156249
2022-01-27 21:00:00,2.29581,1.1992186
2022-01-27 22:00:00,2.262135,1.2499999
2022-01-27 23:00:00,1.712715,1.1992186
2022-01-28 00:00:00,2.012735,1.1640624
2022-01-28 01:00:00,2.47052,1.4335936
2022-01-28 02:00:00,2.62836,1.6171874
2022-01-28 03:00:00,3.124245,1.7304686
2022-01-28 04:00:00,3.323445,1.7499999
2022-01-28 05:00:00,3.30756,1.7499999
2022-01-28 06:00:00,3.07793,1.7578124
2022-01-28 07:00:00,3.482435,1.7460936
2022-01-28 08:00:00,4.41885,1.6953124
2022-01-28 09:00:00,4.293765,1.6367186
2022-01-28 10:00:00,4.353485,1.5742186
2022-01-28 11:00:00,,1.4999999
2022-01-28 12:00:00,7.916515,1.3945311
2022-01-28 13:00:00,9.371555,1.3242186
2022-01-28 14:00:00,10.52755,1.3320311
2022-01-28 15:00:00,10.51205,1.3359374
2022-01-28 16:00:00,10.21065,1.3085936
2022-01-28 17:00:00,11.1113,1.3398436
2022-01-28 18:00:00,9.872715,1.4570311
2022-01-28 19:00:00,8.06589,1.7226561
2022-01-28 20:00:00,6.555425,1.7773436
2022-01-28 21:00:00,6.64305,2.1015623
2022-01-28 22:00:00,6.680985,2.7656248
2022-01-28 23:00:00,5.69009,2.9296873
