time,PM25,PM25_model
2022-01-27 01:00:00,4.43,1.3476562
2022-01-27 02:00:00,5.1,1.2578125
2022-01-27 03:00:00,7.47,1.0390625
2022-01-27 04:00:00,7.88,1.1171875
2022-01-27 05:00:00,6.14,1.4492188
2022-01-27 06:00:00,5.89,1.6953125
2022-01-27 07:00:00,5.01,2.03125
2022-01-27 08:00:00,2.85,2.203125
2022-01-27 09:00:00,4.08,2.2578125
2022-01-27 10:00:00,6.4,2.078125
2022-01-27 11:00:00,8.68,1.8046875
2022-01-27 12:00:00,7.5,1.8945312
2022-01-27 13:00:00,6.41,1.9375
2022-01-27 14:00:00,5.69,1.9179688
2022-01-27 15:00:00,6.58,1.8320312
2022-01-27 16:00:00,6.93,1.6679688
2022-01-27 17:00:00,6.42,1.4609375
2022-01-27 18:00:00,6.66,1.3671875
2022-01-27 19:00:00,6.36,1.3828125
2022-01-27 20:00:00,5.61,1.2890625
2022-01-27 21:00:00,4.43,1.1210938
2022-01-27 22:00:00,6.7,0.9746094
2022-01-27 23:00:00,6.44,0.8378906
2022-01-28 00:00:00,6.22,0.6191406
2022-01-28 01:00:00,6.0,0.5
2022-01-28 02:00:00,6.58,0.5
2022-01-28 03:00:00,7.45,0.5
2022-01-28 04:00:00,7.74,0.5
2022-01-28 05:00:00,7.3,0.5
2022-01-28 06:00:00,6.14,0.5
2022-01-28 07:00:00,2.86,0.5
2022-01-28 08:00:00,2.85,0.5
2022-01-28 09:00:00,2.17,0.5
2022-01-28 10:00:00,2.64,0.5
2022-01-28 11:00:00,2.62,0.5
2022-01-28 12:00:00,3.6,0.5
2022-01-28 13:00:00,2.78,0.5
2022-01-28 14:00:00,2.58,0.5
2022-01-28 15:00:00,2.4,0.72265625
2022-01-28 16:00:00,2.43,1.4296875
2022-01-28 17:00:00,2.75,2.4140625
2022-01-28 18:00:00,6.99,3.125
2022-01-28 19:00:00,9.54,3.0625
2022-01-28 20:00:00,9.98,2.4609375
2022-01-28 21:00:00,9.46,2.2265625
2022-01-28 22:00:00,8.16,1.765625
2022-01-28 23:00:00,7.5,1.2929688
2022-01-29 00:00:00,7.95,1.0273438
2022-01-29 01:00:00,8.01,0.9980469
2022-01-29 02:00:00,8.16,0.80078125
2022-01-29 03:00:00,8.11,0.8125
2022-01-29 04:00:00,8.14,1.515625
2022-01-29 05:00:00,8.03,2.046875
2022-01-29 06:00:00,8.72,2.7421875
2022-01-29 07:00:00,7.07,2.7890625
2022-01-29 08:00:00,4.46,2.734375
2022-01-29 09:00:00,2.44,2.5703125
2022-01-29 10:00:00,2.5,2.03125
2022-01-29 11:00:00,6.19,1.8554688
2022-01-29 12:00:00,5.2,1.953125
2022-01-29 13:00:00,3.78,1.7773438
2022-01-29 14:00:00,5.54,1.3632812
2022-01-29 15:00:00,7.07,1.0585938
2022-01-29 16:00:00,7.29,0.8359375
2022-01-29 17:00:00,9.71,1.0625
2022-01-29 18:00:00,12.1,1.1484375
2022-01-29 19:00:00,10.9,1.3320312
2022-01-29 20:00:00,13.6,1.6054688
2022-01-29 21:00:00,11.2,1.8320312
2022-01-29 22:00:00,11.7,1.9335938
2022-01-29 23:00:00,12.8,1.8671875
2022-01-30 00:00:00,13.0,1.7382812
2022-01-30 01:00:00,12.8,1.5585938
2022-01-30 02:00:00,11.8,1.3710938
2022-01-30 03:00:00,11.9,1.1640625
2022-01-30 04:00:00,11.4,0.8027344
2022-01-30 05:00:00,10.6,0.5175781
2022-01-30 06:00:00,10.0,0.5
2022-01-30 07:00:00,9.98,0.5
2022-01-30 08:00:00,9.01,0.5
2022-01-30 09:00:00,8.26,0.5
2022-01-30 10:00:00,8.12,0.5
2022-01-30 11:00:00,7.81,0.5
2022-01-30 12:00:00,7.91,0.5
2022-01-30 13:00:00,7.47,0.5
2022-01-30 14:00:00,7.04,0.5
2022-01-30 15:00:00,7.23,0.5
2022-01-30 16:00:00,7.48,0.5
2022-01-30 17:00:00,6.44,0.5
2022-01-30 18:00:00,6.14,0.5
2022-01-30 19:00:00,5.99,0.5
2022-01-30 20:00:00,6.39,0.6035156
2022-01-30 21:00:00,7.48,0.7910156
2022-01-30 22:00:00,7.04,1.1171875
2022-01-30 23:00:00,6.86,1.453125
2022-01-31 00:00:00,6.94,1.5507812
2022-01-31 01:00:00,6.69,2.3125
2022-01-31 02:00:00,7.24,2.7421875
2022-01-31 03:00:00,8.71,3.3203125
2022-01-31 04:00:00,9.35,3.890625
2022-01-31 05:00:00,9.34,4.546875
2022-01-31 06:00:00,9.3,5.578125
2022-01-31 07:00:00,9.63,6.03125
2022-01-31 08:00:00,9.11,5.640625
2022-01-31 09:00:00,6.89,4.453125
2022-01-31 10:00:00,4.88,3.015625
2022-01-31 11:00:00,6.08,1.8398438
2022-01-31 12:00:00,4.92,1.2382812
2022-01-31 13:00:00,6.34,1.0390625
2022-01-31 14:00:00,6.29,1.0664062
2022-01-31 15:00:00,6.0,1.0390625
2022-01-31 16:00:00,4.8,0.94921875
2022-01-31 17:00:00,4.25,0.9355469
2022-01-31 18:00:00,3.86,1.0
2022-01-31 19:00:00,3.14,1.109375
2022-01-31 20:00:00,2.79,1.1445312
2022-01-31 21:00:00,2.9,1.1992188
2022-01-31 22:00:00,2.92,2.0
2022-01-31 23:00:00,5.07,4.390625
2022-02-01 00:00:00,4.1,6.578125
2022-02-01 01:00:00,3.59,2.9921875
2022-02-01 02:00:00,3.39,1.8320312
2022-02-01 03:00:00,4.28,2.3984375
2022-02-01 04:00:00,4.86,1.828125
2022-02-01 05:00:00,4.32,0.80078125
2022-02-01 06:00:00,4.9,0.765625
2022-02-01 07:00:00,5.59,1.0703125
2022-02-01 08:00:00,5.79,1.2773438
2022-02-01 09:00:00,7.41,1.2109375
2022-02-01 10:00:00,6.39,1.0117188
2022-02-01 11:00:00,7.69,0.7363281
2022-02-01 12:00:00,5.47,0.5
2022-02-01 13:00:00,2.68,0.53515625
2022-02-01 14:00:00,1.46,0.6152344
2022-02-01 15:00:00,2.19,0.77734375
2022-02-01 16:00:00,2.98,1.0351562
2022-02-01 17:00:00,7.91,1.1914062
2022-02-01 18:00:00,12.3,1.4140625
2022-02-01 19:00:00,12.3,1.8398438
2022-02-01 20:00:00,7.5,2.140625
2022-02-01 21:00:00,3.28,2.0625
2022-02-01 22:00:00,2.54,1.8710938
2022-02-01 23:00:00,1.7,1.6054688
2022-02-02 00:00:00,1.44,1.3828125
2022-02-02 01:00:00,1.66,2.875
2022-02-02 02:00:00,1.9,3.34375
2022-02-02 03:00:00,1.36,3.8359375
2022-02-02 04:00:00,1.75,4.03125
2022-02-02 05:00:00,2.08,3.5546875
2022-02-02 06:00:00,1.83,2.8984375
2022-02-02 07:00:00,2.64,2.3515625
2022-02-02 08:00:00,4.53,1.7617188
2022-02-02 09:00:00,3.86,1.3789062
2022-02-02 10:00:00,3.34,1.125
2022-02-02 11:00:00,3.73,1.0234375
2022-02-02 12:00:00,3.03,1.4179688
2022-02-02 13:00:00,2.33,1.7109375
2022-02-02 14:00:00,2.58,1.2734375
2022-02-02 15:00:00,2.62,1.0546875
2022-02-02 16:00:00,2.08,0.8613281
2022-02-02 17:00:00,2.11,0.9511719
2022-02-02 18:00:00,2.71,2.515625
2022-02-02 19:00:00,5.07,4.4375
2022-02-02 20:00:00,4.7,4.265625
2022-02-02 21:00:00,5.48,4.0625
2022-02-02 22:00:00,4.95,3.890625
2022-02-02 23:00:00,5.29,3.6171875
2022-02-03 00:00:00,5.83,2.9140625
2022-02-03 01:00:00,5.02,1.7382812
2022-02-03 02:00:00,5.09,1.9414062
2022-02-03 03:00:00,6.15,2.53125
2022-02-03 04:00:00,6.87,3.140625
2022-02-03 05:00:00,7.01,3.453125
2022-02-03 06:00:00,8.24,3.546875
2022-02-03 07:00:00,9.2,3.453125
2022-02-03 08:00:00,12.0,3.3359375
2022-02-03 09:00:00,13.1,3.40625
2022-02-03 10:00:00,8.44,3.9609375
2022-02-03 11:00:00,11.2,6.265625
2022-02-03 12:00:00,6.11,7.328125
2022-02-03 13:00:00,5.21,6.609375
2022-02-03 14:00:00,4.01,6.75
2022-02-03 15:00:00,3.52,7.109375
2022-02-03 16:00:00,,6.53125
2022-02-03 17:00:00,,5.65625
2022-02-03 18:00:00,16.3,5.90625
