time,PM25,PM25_model
2022-01-27 01:00:00,21.0,13.249999
2022-01-27 02:00:00,20.0,13.656249
2022-01-27 03:00:00,20.0,13.687499
2022-01-27 04:00:00,19.0,13.749999
2022-01-27 05:00:00,20.0,13.687499
2022-01-27 06:00:00,20.0,14.468749
2022-01-27 07:00:00,20.0,13.562499
2022-01-27 08:00:00,25.0,12.218749
2022-01-27 09:00:00,23.0,10.562499
2022-01-27 10:00:00,20.0,9.031249
2022-01-27 11:00:00,15.0,8.218749
2022-01-27 12:00:00,13.0,7.7656245
2022-01-27 13:00:00,13.0,7.8281245
2022-01-27 14:00:00,14.0,7.8593745
2022-01-27 15:00:00,14.0,7.8593745
2022-01-27 16:00:00,11.0,7.4843745
2022-01-27 17:00:00,13.0,6.9374995
2022-01-27 18:00:00,14.0,6.4843745
2022-01-27 19:00:00,14.0,6.2968745
2022-01-27 20:00:00,12.0,6.2499995
2022-01-27 21:00:00,9.0,6.6562495
2022-01-27 22:00:00,7.0,6.8124995
2022-01-27 23:00:00,3.0,6.4843745
2022-01-28 00:00:00,5.0,6.3593745
2022-01-28 01:00:00,7.0,6.3906245
2022-01-28 02:00:00,6.0,6.9218745
2022-01-28 03:00:00,7.0,7.4062495
2022-01-28 04:00:00,6.0,7.3906245
2022-01-28 05:00:00,7.0,8.031249
2022-01-28 06:00:00,8.0,9.031249
2022-01-28 07:00:00,8.0,9.812499
2022-01-28 08:00:00,9.0,10.156249
2022-01-28 09:00:00,7.0,10.124999
2022-01-28 10:00:00,,9.156249
2022-01-28 11:00:00,,7.7656245
2022-01-28 12:00:00,6.0,6.2812495
2022-01-28 13:00:00,6.0,4.3749995
2022-01-28 14:00:00,8.0,4.1249995
2022-01-28 15:00:00,10.0,4.1406245
2022-01-28 16:00:00,9.0,4.4687495
2022-01-28 17:00:00,10.0,4.9374995
2022-01-28 18:00:00,11.0,6.2812495
2022-01-28 19:00:00,10.0,8.093749
2022-01-28 20:00:00,11.0,9.343749
2022-01-28 21:00:00,11.0,9.656249
2022-01-28 22:00:00,13.0,9.218749
2022-01-28 23:00:00,12.0,8.343749
2022-01-29 00:00:00,13.0,7.6249995
2022-01-29 01:00:00,12.0,6.8906245
2022-01-29 02:00:00,11.0,6.8437495
2022-01-29 03:00:00,12.0,6.4843745
2022-01-29 04:00:00,12.0,5.8906245
2022-01-29 05:00:00,13.0,5.0624995
2022-01-29 06:00:00,14.0,5.5781245
2022-01-29 07:00:00,17.0,5.9374995
2022-01-29 08:00:00,17.0,4.0781245
2022-01-29 09:00:00,11.0,2.8984373
2022-01-29 10:00:00,6.0,2.5156248
2022-01-29 11:00:00,6.0,2.2031248
2022-01-29 12:00:00,4.0,1.6679686
2022-01-29 13:00:00,3.0,1.3164061
2022-01-29 14:00:00,3.0,1.1992186
2022-01-29 15:00:00,4.0,1.1874999
2022-01-29 16:00:00,4.0,1.2460936
2022-01-29 17:00:00,4.0,1.2851561
2022-01-29 18:00:00,3.0,1.2656249
2022-01-29 19:00:00,4.0,1.1953124
2022-01-29 20:00:00,1.0,1.0703124
2022-01-29 21:00:00,1.0,1.0273436
2022-01-29 22:00:00,2.0,1.0390624
2022-01-29 23:00:00,1.0,1.0546874
2022-01-30 00:00:00,1.0,1.1445311
2022-01-30 01:00:00,1.0,1.1757811
2022-01-30 02:00:00,1.0,1.2773436
2022-01-30 03:00:00,1.0,1.4101561
2022-01-30 04:00:00,2.0,1.6015624
2022-01-30 05:00:00,3.0,1.8554686
2022-01-30 06:00:00,5.0,2.1953123
2022-01-30 07:00:00,6.0,2.4765623
2022-01-30 08:00:00,6.0,2.5234373
2022-01-30 09:00:00,7.0,2.4843748
2022-01-30 10:00:00,7.0,2.0937498
2022-01-30 11:00:00,7.0,1.6874999
2022-01-30 12:00:00,7.0,1.5624999
2022-01-30 13:00:00,7.0,1.5195311
2022-01-30 14:00:00,6.0,1.5703124
2022-01-30 15:00:00,6.0,1.6249999
2022-01-30 16:00:00,6.0,2.1249998
2022-01-30 17:00:00,7.0,3.0234373
2022-01-30 18:00:00,8.0,4.0781245
2022-01-30 19:00:00,8.0,5.7812495
2022-01-30 20:00:00,10.0,7.7968745
2022-01-30 21:00:00,15.0,9.406249
2022-01-30 22:00:00,14.0,9.906249
2022-01-30 23:00:00,12.0,8.874999
2022-01-31 00:00:00,12.0,8.124999
2022-01-31 01:00:00,11.0,6.4374995
2022-01-31 02:00:00,10.0,5.9687495
2022-01-31 03:00:00,9.0,5.2968745
2022-01-31 04:00:00,9.0,4.5468745
2022-01-31 05:00:00,9.0,3.5937498
2022-01-31 06:00:00,9.0,2.4609373
2022-01-31 07:00:00,7.0,1.8359374
2022-01-31 08:00:00,6.0,1.4999999
2022-01-31 09:00:00,2.0,1.3203124
2022-01-31 10:00:00,2.0,1.3437499
2022-01-31 11:00:00,3.0,1.3359374
2022-01-31 12:00:00,3.0,0.9902343
2022-01-31 13:00:00,2.0,0.63476557
2022-01-31 14:00:00,2.0,0.6230468
2022-01-31 15:00:00,3.0,0.65624994
2022-01-31 16:00:00,3.0,0.67187494
2022-01-31 17:00:00,3.0,0.7148437
2022-01-31 18:00:00,4.0,0.83789057
