time,NO2,NO2_model
2022-01-27 01:00:00,21.32430852,5.1874995
2022-01-27 02:00:00,16.58098649,4.4687495
2022-01-27 03:00:00,22.19084782,3.8593748
2022-01-27 04:00:00,21.33721842,3.6015623
2022-01-27 05:00:00,32.23823734,3.8593748
2022-01-27 06:00:00,38.01179351,4.5937495
2022-01-27 07:00:00,41.18763243,5.4843745
2022-01-27 08:00:00,38.4617103,5.9218745
2022-01-27 09:00:00,41.87600346,5.2812495
2022-01-27 10:00:00,32.4834738,5.0156245
2022-01-27 11:00:00,34.5352871,5.6562495
2022-01-27 12:00:00,35.2264143,6.4374995
2022-01-27 13:00:00,,7.0312495
2022-01-27 14:00:00,35.02617526,6.9531245
2022-01-27 15:00:00,35.37701585,6.0937495
2022-01-27 16:00:00,44.2864675,5.9218745
2022-01-27 17:00:00,36.72509631,5.8281245
2022-01-27 18:00:00,31.37695615,5.1562495
2022-01-27 19:00:00,30.38373143,4.5937495
2022-01-27 20:00:00,27.96397935,4.4218745
2022-01-27 21:00:00,19.81138207,4.1562495
2022-01-27 22:00:00,19.4378168,3.5624998
2022-01-27 23:00:00,21.96340629,2.8281248
2022-01-28 00:00:00,15.53523893,2.3359373
2022-01-28 01:00:00,30.01763178,1.9101561
2022-01-28 02:00:00,19.24633303,1.7812499
2022-01-28 03:00:00,24.94239727,1.8671874
2022-01-28 04:00:00,30.17577219,2.0781248
2022-01-28 05:00:00,33.45147019,2.7265623
2022-01-28 06:00:00,40.60871455,3.9453123
2022-01-28 07:00:00,34.55298147,5.0156245
2022-01-28 08:00:00,30.16142353,5.1874995
2022-01-28 09:00:00,24.33068654,4.8124995
2022-01-28 10:00:00,27.12536408,4.3281245
2022-01-28 11:00:00,22.83036078,4.1249995
2022-01-28 12:00:00,24.00616636,4.0781245
2022-01-28 13:00:00,28.76374387,4.4218745
2022-01-28 14:00:00,,5.3593745
2022-01-28 15:00:00,48.99722352,7.0312495
2022-01-28 16:00:00,70.35668534,8.406249
2022-01-28 17:00:00,55.38265932,8.656249
2022-01-28 18:00:00,21.18644833,7.8906245
2022-01-28 19:00:00,17.01017173,6.4374995
2022-01-28 20:00:00,17.0484809,5.4062495
2022-01-28 21:00:00,11.00280033,4.3749995
2022-01-28 22:00:00,12.69268834,3.8593748
2022-01-28 23:00:00,11.35781679,3.5156248
2022-01-29 00:00:00,11.39589802,2.9140623
2022-01-29 01:00:00,12.27471955,3.0468748
2022-01-29 02:00:00,11.07853103,2.2968748
2022-01-29 03:00:00,10.45618715,1.8242186
2022-01-29 04:00:00,11.30758033,1.6289061
2022-01-29 05:00:00,15.18758264,1.7382811
2022-01-29 06:00:00,18.19736717,1.9726561
2022-01-29 07:00:00,12.64043251,2.2343748
2022-01-29 08:00:00,13.96283382,2.1015623
2022-01-29 09:00:00,15.13794168,1.7812499
2022-01-29 10:00:00,9.50142298,1.4999999
2022-01-29 11:00:00,8.79978304,1.3085936
2022-01-29 12:00:00,10.18865868,1.1679686
2022-01-29 13:00:00,10.38951809,1.2226561
2022-01-29 14:00:00,17.57160219,1.6953124
2022-01-29 15:00:00,,2.4453123
2022-01-29 16:00:00,37.55046436,3.6484373
2022-01-29 17:00:00,52.99747493,5.0156245
2022-01-29 18:00:00,61.86597134,5.7499995
2022-01-29 19:00:00,37.31294535,5.6562495
2022-01-29 20:00:00,31.77981145,5.1874995
2022-01-29 21:00:00,27.1378132,4.6718745
2022-01-29 22:00:00,30.15914905,4.1562495
2022-01-29 23:00:00,27.03348896,4.1249995
2022-01-30 00:00:00,17.40787053,3.3437498
2022-01-30 01:00:00,13.70101428,1.0312499
2022-01-30 02:00:00,11.59287589,0.8261718
2022-01-30 03:00:00,13.98850759,0.89062494
2022-01-30 04:00:00,13.16539283,1.0195311
2022-01-30 05:00:00,17.14224022,1.1601561
2022-01-30 06:00:00,19.03092184,1.2890624
2022-01-30 07:00:00,19.15588111,1.4374999
2022-01-30 08:00:00,18.82198336,1.6718749
