time,NO2,NO2_model
2022-01-27 01:00:00,14.07195,25.0
2022-01-27 02:00:00,12.4108,23.9375
2022-01-27 03:00:00,9.157135,20.375
2022-01-27 04:00:00,6.551445,17.25
2022-01-27 05:00:00,6.60207,14.03125
2022-01-27 06:00:00,7.945195,11.46875
2022-01-27 07:00:00,8.917105,9.9375
2022-01-27 08:00:00,6.846015,9.40625
2022-01-27 09:00:00,6.142035,9.9375
2022-01-27 10:00:00,6.078055,10.53125
2022-01-27 11:00:00,7.383395,10.78125
2022-01-27 12:00:00,9.400495,10.53125
2022-01-27 13:00:00,11.5766,10.4375
2022-01-27 14:00:00,11.1803,10.6875
2022-01-27 15:00:00,9.47168,10.1875
2022-01-27 16:00:00,8.00989,7.625
2022-01-27 17:00:00,4.279445,5.09375
2022-01-27 18:00:00,3.783675,3.5078125
2022-01-27 19:00:00,2.255555,2.4140625
2022-01-27 20:00:00,0.9010175,1.9257812
2022-01-27 21:00:00,0.5792715,1.6914062
2022-01-27 22:00:00,0.5455635,1.4960938
2022-01-27 23:00:00,0.6100155,1.3046875
2022-01-28 00:00:00,0.13434085,1.046875
2022-01-28 01:00:00,0.0357638,0.8027344
2022-01-28 02:00:00,2.774735,0.7167969
2022-01-28 03:00:00,0.806863,0.66796875
2022-01-28 04:00:00,0.5683695,0.7265625
2022-01-28 05:00:00,3.302385,0.91015625
2022-01-28 06:00:00,4.626275,1.1992188
2022-01-28 07:00:00,4.72946,1.5820312
2022-01-28 08:00:00,17.4044,2.0546875
2022-01-28 09:00:00,15.2095,2.71875
2022-01-28 10:00:00,6.4245,2.9921875
2022-01-28 11:00:00,2.292515,2.9921875
2022-01-28 12:00:00,5.93102,2.953125
2022-01-28 13:00:00,2.21128,3.3359375
2022-01-28 14:00:00,3.47431,4.28125
2022-01-28 15:00:00,6.092585,5.046875
2022-01-28 16:00:00,13.43007,4.796875
2022-01-28 17:00:00,12.6282,3.59375
2022-01-28 18:00:00,3.393935,2.4609375
2022-01-28 19:00:00,2.05014,1.9492188
2022-01-28 20:00:00,1.93655,2.484375
2022-01-28 21:00:00,2.275925,2.9921875
2022-01-28 22:00:00,3.862295,2.9921875
2022-01-28 23:00:00,5.278595,4.75
2022-01-29 00:00:00,4.94809,6.25
2022-01-29 01:00:00,4.28327,7.109375
2022-01-29 02:00:00,5.574245,11.625
2022-01-29 03:00:00,6.32135,16.4375
2022-01-29 04:00:00,6.92718,16.75
2022-01-29 05:00:00,6.156915,16.25
2022-01-29 06:00:00,5.030375,14.21875
2022-01-29 07:00:00,4.687295,11.625
2022-01-29 08:00:00,4.90886,10.53125
2022-01-29 09:00:00,5.44188,10.59375
2022-01-29 10:00:00,5.59151,10.6875
2022-01-29 11:00:00,5.429145,10.09375
2022-01-29 12:00:00,4.234325,9.3125
2022-01-29 13:00:00,4.65481,8.46875
2022-01-29 14:00:00,5.66069,7.953125
2022-01-29 15:00:00,5.65856,7.953125
2022-01-29 16:00:00,5.51855,6.671875
2022-01-29 17:00:00,4.840125,4.1875
2022-01-29 18:00:00,2.872355,2.671875
2022-01-29 19:00:00,1.111642,2.3515625
2022-01-29 20:00:00,-0.215323,1.8398438
2022-01-29 21:00:00,-0.2687985,1.4101562
2022-01-29 22:00:00,-0.3776231,1.2070312
2022-01-29 23:00:00,-0.2595221,1.078125
2022-01-30 00:00:00,-0.906364,0.9941406
2022-01-30 01:00:00,-0.7685815,0.7597656
2022-01-30 02:00:00,-1.11179,0.6738281
2022-01-30 03:00:00,-0.7870515,0.59375
2022-01-30 04:00:00,-0.68133,0.5292969
2022-01-30 05:00:00,-0.8828845,0.4765625
2022-01-30 06:00:00,-0.7860105,0.45996094
2022-01-30 07:00:00,-0.04956825,0.5175781
2022-01-30 08:00:00,0.207798,0.6035156
2022-01-30 09:00:00,0.567932,0.6738281
2022-01-30 10:00:00,0.554148,0.7910156
2022-01-30 11:00:00,0.773166,0.953125
2022-01-30 12:00:00,0.457608,1.1640625
2022-01-30 13:00:00,1.147495,1.3164062
2022-01-30 14:00:00,1.81642,1.453125
2022-01-30 15:00:00,1.288915,1.5195312
2022-01-30 16:00:00,1.692445,1.4960938
2022-01-30 17:00:00,0.8340455,1.3671875
2022-01-30 18:00:00,3.14347,1.2070312
2022-01-30 19:00:00,2.0686,1.0585938
2022-01-30 20:00:00,2.118615,0.9941406
2022-01-30 21:00:00,1.215195,1.0585938
2022-01-30 22:00:00,0.9736975,1.3046875
2022-01-30 23:00:00,0.4400605,1.6914062
2022-01-31 00:00:00,-0.1892135,1.6484375
2022-01-31 01:00:00,0.5740365,1.96875
2022-01-31 02:00:00,1.12288,2.8203125
2022-01-31 03:00:00,1.96398,3.2109375
2022-01-31 04:00:00,3.10777,3.2109375
2022-01-31 05:00:00,5.11636,4.0625
2022-01-31 06:00:00,8.43736,5.171875
2022-01-31 07:00:00,11.49055,6.25
2022-01-31 08:00:00,7.58964,6.765625
2022-01-31 09:00:00,7.20097,6.671875
2022-01-31 10:00:00,10.843,6.421875
2022-01-31 11:00:00,15.94755,6.59375
2022-01-31 12:00:00,14.2791,7.109375
2022-01-31 13:00:00,11.92685,7.796875
2022-01-31 14:00:00,10.171785,9.0625
2022-01-31 15:00:00,14.001,11.46875
2022-01-31 16:00:00,16.7597,10.09375
2022-01-31 17:00:00,16.3574,7.875
2022-01-31 18:00:00,7.41602,6.5
2022-01-31 19:00:00,5.228835,5.8125
2022-01-31 20:00:00,5.20315,6.15625
2022-01-31 21:00:00,3.74806,7.359375
2022-01-31 22:00:00,6.407205,6.9375
2022-01-31 23:00:00,11.49975,6.15625
2022-02-01 00:00:00,3.95582,7.953125
2022-02-01 01:00:00,6.00643,7.453125
2022-02-01 02:00:00,5.977505,13.53125
2022-02-01 03:00:00,4.45772,12.65625
2022-02-01 04:00:00,4.32666,7.28125
2022-02-01 05:00:00,3.995855,4.28125
2022-02-01 06:00:00,3.0771,2.6484375
2022-02-01 07:00:00,4.897945,1.96875
2022-02-01 08:00:00,4.238215,2.546875
2022-02-01 09:00:00,3.57475,2.8671875
