time,NO2,NO2_model
2022-01-27 01:00:00,3.90783,4.0781245
2022-01-27 02:00:00,4.02699,3.2578123
2022-01-27 03:00:00,5.02741,3.0859373
2022-01-27 04:00:00,6.156,3.3906248
2022-01-27 05:00:00,8.93466,4.0781245
2022-01-27 06:00:00,15.3619,5.5781245
2022-01-27 07:00:00,13.7749,7.5468745
2022-01-27 08:00:00,10.1625,8.499999
2022-01-27 09:00:00,10.9216,7.9687495
2022-01-27 10:00:00,7.48478999,7.4687495
2022-01-27 11:00:00,8.14595,8.156249
2022-01-27 12:00:00,10.8801,8.937499
2022-01-27 13:00:00,17.8814,9.531249
2022-01-27 14:00:00,28.1243,10.562499
2022-01-27 15:00:00,24.2589,12.187499
2022-01-27 16:00:00,29.0646,19.374998
2022-01-27 17:00:00,18.0942,33.624996
2022-01-27 18:00:00,10.0976,34.999996
2022-01-27 19:00:00,8.67015,20.749998
2022-01-27 20:00:00,5.27213,13.718749
2022-01-27 21:00:00,4.59351,11.656249
2022-01-27 22:00:00,3.59899999,8.843749
2022-01-27 23:00:00,2.72478,7.2968745
2022-01-28 00:00:00,2.52008,6.5156245
2022-01-28 01:00:00,1.96995,5.9218745
2022-01-28 02:00:00,1.89157999,6.4374995
2022-01-28 03:00:00,2.38104,5.9218745
2022-01-28 04:00:00,2.0509,5.2343745
2022-01-28 05:00:00,2.89712999,5.1093745
2022-01-28 06:00:00,5.22855,5.7499995
2022-01-28 07:00:00,8.53216999,6.0937495
2022-01-28 08:00:00,10.7047,6.1718745
2022-01-28 09:00:00,8.71379,5.9218745
2022-01-28 10:00:00,7.91805,5.4531245
2022-01-28 11:00:00,7.6225,5.4062495
2022-01-28 12:00:00,8.53966,5.2343745
2022-01-28 13:00:00,7.66236,5.3124995
2022-01-28 14:00:00,10.2964,5.5781245
2022-01-28 15:00:00,11.3537,5.5781245
2022-01-28 16:00:00,9.49699,7.2031245
2022-01-28 17:00:00,9.95462,8.406249
2022-01-28 18:00:00,9.23784,7.6406245
2022-01-28 19:00:00,8.81698999,6.4374995
2022-01-28 20:00:00,6.46007,5.4843745
2022-01-28 21:00:00,6.2035,5.1562495
2022-01-28 22:00:00,10.4241,4.5468745
2022-01-28 23:00:00,10.1494,4.0781245
2022-01-29 00:00:00,6.02724,4.1249995
2022-01-29 01:00:00,3.7222,4.3281245
2022-01-29 02:00:00,4.08871,4.8437495
2022-01-29 03:00:00,3.772,4.4687495
2022-01-29 04:00:00,3.3637,4.0312495
2022-01-29 05:00:00,2.54827,3.3906248
2022-01-29 06:00:00,2.22129,2.8281248
2022-01-29 07:00:00,2.06934,2.4453123
2022-01-29 08:00:00,2.29838,2.3593748
2022-01-29 09:00:00,2.70267,2.5078123
2022-01-29 10:00:00,3.59018,2.8281248
2022-01-29 11:00:00,4.30856,3.3046873
2022-01-29 12:00:00,4.86001,3.7734373
2022-01-29 13:00:00,5.75504,4.2499995
2022-01-29 14:00:00,5.93182,4.2968745
2022-01-29 15:00:00,7.16541,3.7343748
2022-01-29 16:00:00,6.34936999,3.1718748
2022-01-29 17:00:00,6.62115,2.7421873
2022-01-29 18:00:00,5.76658,2.4062498
2022-01-29 19:00:00,4.26901,2.1015623
2022-01-29 20:00:00,4.95119,1.7148436
2022-01-29 21:00:00,3.03094,1.4140624
2022-01-29 22:00:00,2.79353,1.5429686
2022-01-29 23:00:00,2.85656,1.6523436
2022-01-30 00:00:00,2.52771,1.3710936
2022-01-30 01:00:00,3.00429,1.9726561
2022-01-30 02:00:00,2.96302,2.2499998
2022-01-30 03:00:00,2.71097999,2.5312498
2022-01-30 04:00:00,2.30973,2.4062498
2022-01-30 05:00:00,1.99075,2.3593748
2022-01-30 06:00:00,2.07108,2.6406248
2022-01-30 07:00:00,2.22823,3.0468748
2022-01-30 08:00:00,2.4426,3.3046873
2022-01-30 09:00:00,2.96079,3.4296873
2022-01-30 10:00:00,3.41751999,3.5156248
2022-01-30 11:00:00,3.5826,3.6484373
2022-01-30 12:00:00,4.2639,3.6484373
2022-01-30 13:00:00,4.86155,3.6484373
2022-01-30 14:00:00,5.01799,3.8593748
2022-01-30 15:00:00,5.07906,3.9062498
2022-01-30 16:00:00,5.49201,4.0781245
2022-01-30 17:00:00,4.52174,4.2968745
2022-01-30 18:00:00,5.89444,4.3749995
2022-01-30 19:00:00,4.73537,4.5468745
2022-01-30 20:00:00,4.14218,4.4687495
2022-01-30 21:00:00,3.80315999,4.3749995
2022-01-30 22:00:00,2.93243,4.2499995
2022-01-30 23:00:00,2.56708,4.0312495
2022-01-31 00:00:00,2.21085,4.7656245
2022-01-31 01:00:00,2.13022,4.7187495
2022-01-31 02:00:00,2.02294,5.1562495
2022-01-31 03:00:00,1.91497,5.7499995
2022-01-31 04:00:00,2.42731,6.6874995
2022-01-31 05:00:00,4.11449,7.2968745
2022-01-31 06:00:00,8.75916,8.156249
2022-01-31 07:00:00,15.5574,9.624999
2022-01-31 08:00:00,16.9901,11.156249
2022-01-31 09:00:00,12.0828,11.499999
2022-01-31 10:00:00,8.82393,11.499999
2022-01-31 11:00:00,8.92023,11.156249
2022-01-31 12:00:00,9.26743999,10.562499
2022-01-31 13:00:00,8.43773,9.968749
2022-01-31 14:00:00,9.26625,10.124999
2022-01-31 15:00:00,8.61777,10.124999
2022-01-31 16:00:00,6.7268,9.874999
2022-01-31 17:00:00,6.20448,9.093749
2022-01-31 18:00:00,7.5337,8.312499
2022-01-31 19:00:00,8.08678999,7.7187495
2022-01-31 20:00:00,8.15649,7.1249995
