time,NO2,NO2_model
2022-01-27 01:00:00,19.17254639,13.0
2022-01-27 02:00:00,15.54749107,10.875
2022-01-27 03:00:00,12.60673904,8.96875
2022-01-27 04:00:00,12.05063438,7.625
2022-01-27 05:00:00,11.53229141,7.359375
2022-01-27 06:00:00,16.1824646,8.28125
2022-01-27 07:00:00,21.84667015,9.15625
2022-01-27 08:00:00,17.86416626,9.9375
2022-01-27 09:00:00,15.64653206,10.875
2022-01-27 10:00:00,15.99862766,11.28125
2022-01-27 11:00:00,15.6882143,11.125
2022-01-27 12:00:00,16.03744125,11.125
2022-01-27 13:00:00,17.06007385,11.625
2022-01-27 14:00:00,16.29976654,11.96875
2022-01-27 15:00:00,16.49660873,11.625
2022-01-27 16:00:00,19.07723618,11.46875
2022-01-27 17:00:00,19.35342407,11.8125
2022-01-27 18:00:00,17.55107498,12.5
2022-01-27 19:00:00,20.44087219,12.3125
2022-01-27 20:00:00,15.72406387,11.8125
2022-01-27 21:00:00,14.18547821,11.625
2022-01-27 22:00:00,14.70439529,12.15625
2022-01-27 23:00:00,14.51367188,12.5
2022-01-28 00:00:00,14.39178276,12.3125
2022-01-28 01:00:00,13.30251598,13.875
2022-01-28 02:00:00,14.70907879,13.0
2022-01-28 03:00:00,12.92862511,11.625
2022-01-28 04:00:00,11.69137001,10.28125
2022-01-28 05:00:00,15.79232216,9.3125
2022-01-28 06:00:00,26.50286865,9.84375
2022-01-28 07:00:00,50.766819,11.46875
2022-01-28 08:00:00,49.39036942,12.84375
2022-01-28 09:00:00,48.05942535,13.875
2022-01-28 10:00:00,36.95730591,13.34375
2022-01-28 11:00:00,24.33207703,12.15625
2022-01-28 12:00:00,19.90818787,10.1875
2022-01-28 13:00:00,19.55504227,7.625
2022-01-28 14:00:00,20.52987671,8.28125
2022-01-28 15:00:00,19.36135483,9.9375
2022-01-28 16:00:00,25.0710659,11.625
2022-01-28 17:00:00,28.98617172,13.875
2022-01-28 18:00:00,28.91055298,16.5625
2022-01-28 19:00:00,26.58922577,21.1875
2022-01-28 20:00:00,23.41721916,20.875
2022-01-28 21:00:00,13.63600159,15.75
2022-01-28 22:00:00,10.31363297,11.46875
2022-01-28 23:00:00,9.81547165,10.53125
2022-01-29 00:00:00,8.30896759,10.4375
2022-01-29 01:00:00,8.02508354,8.5625
2022-01-29 02:00:00,7.25152731,6.84375
2022-01-29 03:00:00,6.90072346,5.21875
2022-01-29 04:00:00,5.71713781,4.140625
2022-01-29 05:00:00,6.66862583,3.5546875
2022-01-29 06:00:00,8.74633789,3.5078125
2022-01-29 07:00:00,7.94674969,3.8984375
2022-01-29 08:00:00,6.91533089,4.359375
2022-01-29 09:00:00,7.31154537,5.0
2022-01-29 10:00:00,9.23631668,5.390625
2022-01-29 11:00:00,9.87337685,5.296875
2022-01-29 12:00:00,10.08608627,5.21875
2022-01-29 13:00:00,10.97784233,5.296875
2022-01-29 14:00:00,9.81674194,5.5625
2022-01-29 15:00:00,9.69015884,6.078125
2022-01-29 16:00:00,9.80617905,6.9375
2022-01-29 17:00:00,8.74452209,7.796875
2022-01-29 18:00:00,9.45687103,8.28125
2022-01-29 19:00:00,8.82043266,8.71875
2022-01-29 20:00:00,9.68804073,9.25
2022-01-29 21:00:00,7.38695812,9.25
2022-01-29 22:00:00,6.8882513,8.125
2022-01-29 23:00:00,6.93950272,6.671875
2022-01-30 00:00:00,7.96560669,5.296875
2022-01-30 01:00:00,9.19805241,4.40625
2022-01-30 02:00:00,11.56782341,4.578125
2022-01-30 03:00:00,11.72671032,4.28125
2022-01-30 04:00:00,6.46521187,3.59375
2022-01-30 05:00:00,10.66363907,3.421875
2022-01-30 06:00:00,13.87101841,4.234375
2022-01-30 07:00:00,7.93161058,5.640625
2022-01-30 08:00:00,12.55997849,6.5
2022-01-30 09:00:00,16.16857529,6.421875
2022-01-30 10:00:00,13.45649719,4.796875
2022-01-30 11:00:00,9.79320049,4.015625
2022-01-30 12:00:00,9.3348465,3.8984375
2022-01-30 13:00:00,7.00482607,3.9375
2022-01-30 14:00:00,6.93844128,4.1875
2022-01-30 15:00:00,9.12420082,4.75
2022-01-30 16:00:00,12.83232498,6.15625
2022-01-30 17:00:00,28.8579731,8.46875
2022-01-30 18:00:00,51.70895386,10.53125
2022-01-30 19:00:00,56.92746735,12.15625
2022-01-30 20:00:00,44.70491791,13.6875
2022-01-30 21:00:00,40.09116364,15.25
2022-01-30 22:00:00,45.39323425,16.4375
2022-01-30 23:00:00,37.06676102,15.40625
2022-01-31 00:00:00,35.65083313,11.8125
2022-01-31 01:00:00,37.43663788,5.8125
2022-01-31 02:00:00,9.70201874,5.171875
2022-01-31 03:00:00,7.6671257,5.5625
2022-01-31 04:00:00,7.63445902,5.34375
2022-01-31 05:00:00,6.73388767,4.703125
2022-01-31 06:00:00,9.56528282,6.25
2022-01-31 07:00:00,18.56367111,9.3125
2022-01-31 08:00:00,20.76935577,8.90625
2022-01-31 09:00:00,20.0517807,6.15625
2022-01-31 10:00:00,17.11189079,4.96875
2022-01-31 11:00:00,19.2322979,3.9765625
2022-01-31 12:00:00,14.92217064,3.6796875
2022-01-31 13:00:00,15.9085722,3.6796875
2022-01-31 14:00:00,10.61768532,3.765625
2022-01-31 15:00:00,11.12790298,4.109375
2022-01-31 16:00:00,20.25030899,4.0625
2022-01-31 17:00:00,18.36851883,3.8984375
2022-01-31 18:00:00,14.7835207,3.7265625
2022-01-31 19:00:00,16.2310009,3.5546875
2022-01-31 20:00:00,17.45659065,3.3828125
2022-01-31 21:00:00,11.42789364,3.3359375
2022-01-31 22:00:00,5.77476978,3.296875
2022-01-31 23:00:00,3.02494049,3.125
2022-02-01 00:00:00,4.4690361,3.0390625
