time,NO2,NO2_model
2022-01-29 14:00:00,3.07,10.59375
2022-01-29 15:00:00,2.95,17.625
2022-01-29 16:00:00,6.54,23.9375
2022-01-29 17:00:00,20.51,26.0
2022-01-29 18:00:00,20.53,23.625
2022-01-29 19:00:00,21.49,19.6875
2022-01-29 20:00:00,20.45,15.0625
2022-01-29 21:00:00,19.09,11.125
2022-01-29 22:00:00,17.7,8.28125
2022-01-29 23:00:00,18.11,6.421875
2022-01-30 00:00:00,13.14,4.703125
2022-01-30 01:00:00,6.16,4.484375
2022-01-30 02:00:00,3.61,3.5078125
2022-01-30 03:00:00,5.53,3.125
2022-01-30 04:00:00,6.24,2.9921875
2022-01-30 05:00:00,4.77,3.421875
2022-01-30 06:00:00,5.63,4.0625
2022-01-30 07:00:00,5.82,4.0625
2022-01-30 08:00:00,6.44,3.421875
2022-01-30 09:00:00,7.79,2.734375
2022-01-30 10:00:00,7.44,2.03125
2022-01-30 11:00:00,5.69,1.9257812
2022-01-30 12:00:00,7.64,2.328125
2022-01-30 13:00:00,9.83,2.9921875
2022-01-30 14:00:00,9.34,4.140625
2022-01-30 15:00:00,6.85,5.171875
2022-01-30 16:00:00,9.32,5.734375
2022-01-30 17:00:00,12.08,5.171875
2022-01-30 18:00:00,11.43,3.8984375
2022-01-30 19:00:00,12.09,3.296875
2022-01-30 20:00:00,4.31,3.078125
2022-01-30 21:00:00,2.64,2.90625
2022-01-30 22:00:00,1.93,2.6328125
2022-01-30 23:00:00,1.5,2.609375
2022-01-31 00:00:00,1.32,2.5234375
2022-01-31 01:00:00,1.07,2.03125
2022-01-31 02:00:00,1.21,1.9257812
2022-01-31 03:00:00,1.89,1.96875
2022-01-31 04:00:00,1.62,2.140625
2022-01-31 05:00:00,1.56,2.6484375
2022-01-31 06:00:00,4.63,3.46875
2022-01-31 07:00:00,9.11,3.9375
2022-01-31 08:00:00,6.24,3.3828125
2022-01-31 09:00:00,5.58,2.8203125
2022-01-31 10:00:00,0.18,2.3125
2022-01-31 11:00:00,0.0,2.0546875
2022-01-31 12:00:00,0.57,1.9257812
2022-01-31 13:00:00,3.8,2.1796875
2022-01-31 14:00:00,4.51,3.125
2022-01-31 15:00:00,7.21,4.359375
2022-01-31 16:00:00,18.99,9.40625
2022-01-31 17:00:00,26.91,14.375
2022-01-31 18:00:00,9.32,15.75
2022-01-31 19:00:00,0.0,14.5625
2022-01-31 20:00:00,0.77,12.15625
2022-01-31 21:00:00,0.89,10.09375
2022-01-31 22:00:00,5.29,8.28125
2022-01-31 23:00:00,1.23,7.625
2022-02-01 00:00:00,0.45,6.84375
2022-02-01 01:00:00,4.05,6.84375
2022-02-01 02:00:00,5.76,6.5
2022-02-01 03:00:00,2.94,6.15625
2022-02-01 04:00:00,3.01,6.15625
2022-02-01 05:00:00,6.59,7.53125
2022-02-01 06:00:00,13.13,9.25
2022-02-01 07:00:00,22.06,9.15625
2022-02-01 08:00:00,13.86,8.5625
2022-02-01 09:00:00,6.1,6.59375
2022-02-01 10:00:00,5.59,5.46875
2022-02-01 11:00:00,5.43,5.46875
2022-02-01 12:00:00,5.37,6.25
2022-02-01 13:00:00,8.85,7.796875
2022-02-01 14:00:00,8.39,9.5
2022-02-01 15:00:00,17.96,10.875
2022-02-01 16:00:00,19.82,13.6875
2022-02-01 17:00:00,17.06,16.5625
2022-02-01 18:00:00,15.13,17.125
2022-02-01 19:00:00,14.93,16.0625
2022-02-01 20:00:00,6.49,14.03125
2022-02-01 21:00:00,4.98,11.625
2022-02-01 22:00:00,5.65,8.90625
2022-02-01 23:00:00,3.81,7.28125
2022-02-02 00:00:00,1.84,6.84375
2022-02-02 01:00:00,3.03,9.40625
2022-02-02 02:00:00,2.93,5.734375
2022-02-02 03:00:00,2.94,5.265625
2022-02-02 04:00:00,3.49,5.4375
2022-02-02 05:00:00,5.82,6.328125
2022-02-02 06:00:00,10.8,7.796875
2022-02-02 07:00:00,11.48,8.5625
2022-02-02 08:00:00,13.31,8.375
2022-02-02 09:00:00,14.54,8.125
2022-02-02 10:00:00,14.25,8.21875
2022-02-02 11:00:00,15.34,8.625
2022-02-02 12:00:00,15.92,8.96875
2022-02-02 13:00:00,16.51,9.65625
2022-02-02 14:00:00,17.46,10.59375
2022-02-02 15:00:00,18.75,12.15625
2022-02-02 16:00:00,19.8,13.0
2022-02-02 17:00:00,21.5,11.8125
2022-02-02 18:00:00,18.39,9.84375
2022-02-02 19:00:00,14.74,8.46875
2022-02-02 20:00:00,13.32,7.953125
2022-02-02 21:00:00,10.67,7.625
2022-02-02 22:00:00,10.63,7.1875
2022-02-02 23:00:00,10.04,6.421875
2022-02-03 00:00:00,7.4,5.4375
2022-02-03 01:00:00,5.83,5.171875
2022-02-03 02:00:00,5.37,4.625
2022-02-03 03:00:00,4.49,4.484375
2022-02-03 04:00:00,3.77,4.578125
2022-02-03 05:00:00,3.48,5.4375
2022-02-03 06:00:00,6.04,6.59375
2022-02-03 07:00:00,7.59,7.015625
2022-02-03 08:00:00,5.28,6.421875
2022-02-03 09:00:00,3.32,5.34375
2022-02-03 10:00:00,3.0,4.1875
2022-02-03 11:00:00,3.31,3.9375
2022-02-03 12:00:00,3.46,3.765625
2022-02-03 13:00:00,3.73,3.6796875
2022-02-03 14:00:00,3.45,4.484375
2022-02-03 15:00:00,6.56,6.59375
2022-02-03 16:00:00,13.2,9.59375
2022-02-03 17:00:00,16.83,11.46875
2022-02-03 18:00:00,9.21,11.28125
2022-02-03 19:00:00,5.14,10.6875
2022-02-03 20:00:00,2.76,9.9375
2022-02-03 21:00:00,2.06,9.3125
2022-02-03 22:00:00,1.87,8.8125
2022-02-03 23:00:00,1.75,8.46875
2022-02-04 00:00:00,0.97,8.21875
2022-02-04 01:00:00,0.84,7.1875
2022-02-04 02:00:00,1.25,7.109375
2022-02-04 03:00:00,1.27,6.84375
2022-02-04 04:00:00,1.61,6.59375
2022-02-04 05:00:00,9.28,7.625
2022-02-04 06:00:00,15.0,10.28125
2022-02-04 07:00:00,16.9,11.125
2022-02-04 08:00:00,16.26,9.15625
2022-02-04 09:00:00,9.55,7.453125
2022-02-04 10:00:00,5.77,4.484375
2022-02-04 11:00:00,4.93,3.9765625
2022-02-04 12:00:00,4.24,3.8515625
2022-02-04 13:00:00,3.39,4.109375
2022-02-04 14:00:00,4.5,4.921875
2022-02-04 15:00:00,7.01,6.328125
2022-02-04 16:00:00,16.39,8.21875
2022-02-04 17:00:00,24.76,9.25
2022-02-04 18:00:00,22.93,9.0625
2022-02-04 19:00:00,22.39,8.90625
2022-02-04 20:00:00,17.92,9.25
2022-02-04 21:00:00,12.46,9.5
2022-02-04 22:00:00,18.48,8.625
2022-02-04 23:00:00,15.88,6.671875
2022-02-05 00:00:00,13.96,5.296875
2022-02-05 01:00:00,10.16,5.984375
2022-02-05 02:00:00,7.28,5.34375
2022-02-05 03:00:00,6.81,5.140625
2022-02-05 04:00:00,7.74,5.5625
2022-02-05 05:00:00,4.69,7.109375
2022-02-05 06:00:00,6.13,9.5
2022-02-05 07:00:00,12.81,9.5
2022-02-05 08:00:00,15.64,7.28125
2022-02-05 09:00:00,16.24,5.90625
2022-02-05 10:00:00,12.17,4.3125
2022-02-05 11:00:00,8.9,3.7265625
2022-02-05 12:00:00,6.73,3.59375
2022-02-05 13:00:00,5.89,4.015625
2022-02-05 14:00:00,5.28,5.46875
2022-02-05 15:00:00,6.44,8.125
2022-02-05 16:00:00,15.39,10.53125
2022-02-05 17:00:00,22.95,10.6875
2022-02-05 18:00:00,25.74,9.65625
2022-02-05 19:00:00,23.72,8.46875
2022-02-05 20:00:00,23.98,7.625
2022-02-05 21:00:00,19.31,6.328125
2022-02-05 22:00:00,10.85,4.75
2022-02-05 23:00:00,7.01,3.640625
2022-02-06 00:00:00,7.35,2.9921875
2022-02-06 01:00:00,4.52,2.9921875
2022-02-06 02:00:00,2.69,3.2109375
2022-02-06 03:00:00,2.52,3.5546875
2022-02-06 04:00:00,3.46,4.0625
2022-02-06 05:00:00,6.91,5.140625
2022-02-06 06:00:00,6.24,6.84375
2022-02-06 07:00:00,8.87,7.28125
2022-02-06 08:00:00,7.86,5.984375
2022-02-06 09:00:00,6.28,5.34375
2022-02-06 10:00:00,5.76,3.640625
2022-02-06 11:00:00,2.9,3.078125
2022-02-06 12:00:00,2.65,2.90625
2022-02-06 13:00:00,2.07,2.9921875
2022-02-06 14:00:00,2.1,3.6796875
2022-02-06 15:00:00,1.81,5.09375
2022-02-06 16:00:00,3.98,7.28125
2022-02-06 17:00:00,17.03,8.28125
2022-02-06 18:00:00,20.56,7.796875
2022-02-06 19:00:00,19.52,7.453125
2022-02-06 20:00:00,19.04,8.125
2022-02-06 21:00:00,10.19,8.625
2022-02-06 22:00:00,6.14,7.625
2022-02-06 23:00:00,11.82,5.90625
2022-02-07 00:00:00,14.51,4.625
2022-02-07 01:00:00,10.05,3.7265625
2022-02-07 02:00:00,9.87,3.3828125
2022-02-07 03:00:00,10.17,3.25
2022-02-07 04:00:00,8.89,3.5078125
2022-02-07 05:00:00,9.4,4.484375
2022-02-07 06:00:00,18.9,5.640625
2022-02-07 07:00:00,14.26,5.390625
2022-02-07 08:00:00,5.41,4.53125
2022-02-07 09:00:00,1.45,3.8515625
2022-02-07 10:00:00,9.44,3.46875
2022-02-07 11:00:00,0.06,3.5078125
2022-02-07 12:00:00,0.99,3.5546875
2022-02-07 13:00:00,5.2,3.6796875
2022-02-07 14:00:00,6.72,4.28125
2022-02-07 15:00:00,10.02,5.140625
2022-02-07 16:00:00,9.91,7.015625
2022-02-07 17:00:00,12.32,8.90625
2022-02-07 18:00:00,15.7,9.84375
2022-02-07 19:00:00,13.81,10.53125
2022-02-07 20:00:00,3.87,10.53125
2022-02-07 21:00:00,4.89,9.40625
2022-02-07 22:00:00,4.74,7.796875
2022-02-07 23:00:00,2.15,4.921875
2022-02-08 00:00:00,1.16,4.015625
2022-02-08 01:00:00,0.99,3.25
2022-02-08 02:00:00,1.44,3.5078125
2022-02-08 03:00:00,0.69,3.640625
2022-02-08 04:00:00,0.94,2.6484375
2022-02-08 05:00:00,0.84,3.421875
2022-02-08 06:00:00,1.63,4.109375
2022-02-08 07:00:00,2.1,3.9375
2022-02-08 08:00:00,1.84,3.5078125
2022-02-08 09:00:00,1.68,3.078125
2022-02-08 10:00:00,1.66,2.6328125
2022-02-08 11:00:00,1.75,2.375
2022-02-08 12:00:00,1.74,2.203125
2022-02-08 13:00:00,1.77,2.15625
2022-02-08 14:00:00,1.77,2.375
2022-02-08 15:00:00,2.52,2.78125
2022-02-08 16:00:00,3.34,2.9921875
2022-02-08 17:00:00,3.11,2.90625
2022-02-08 18:00:00,2.38,2.78125
2022-02-08 19:00:00,2.41,2.78125
2022-02-08 20:00:00,2.42,2.8671875
2022-02-08 21:00:00,1.63,2.953125
2022-02-08 22:00:00,1.51,2.9921875
2022-02-08 23:00:00,1.15,3.1640625
2022-02-09 00:00:00,0.89,3.2109375
2022-02-09 01:00:00,1.27,3.296875
2022-02-09 02:00:00,1.71,3.5546875
2022-02-09 03:00:00,1.35,4.234375
2022-02-09 04:00:00,3.81,6.5
2022-02-09 05:00:00,7.7,7.703125
2022-02-09 06:00:00,12.96,7.453125
2022-02-09 07:00:00,11.49,7.109375
2022-02-09 08:00:00,10.19,6.078125
2022-02-09 09:00:00,10.2,5.046875
2022-02-09 10:00:00,8.4,3.7265625
2022-02-09 11:00:00,0.31,3.125
2022-02-09 12:00:00,1.9,2.8203125
2022-02-09 13:00:00,2.71,2.734375
2022-02-09 14:00:00,2.92,3.421875
2022-02-09 15:00:00,5.1,4.828125
2022-02-09 16:00:00,8.58,6.671875
2022-02-09 17:00:00,11.56,7.703125
2022-02-09 18:00:00,14.91,7.875
2022-02-09 19:00:00,13.2,7.796875
2022-02-09 20:00:00,10.66,7.703125
2022-02-09 21:00:00,11.79,7.875
2022-02-09 22:00:00,11.2,8.03125
2022-02-09 23:00:00,9.3,8.125
2022-02-10 00:00:00,7.88,8.03125
2022-02-10 01:00:00,6.94,10.4375
2022-02-10 02:00:00,6.79,9.75
2022-02-10 03:00:00,4.98,9.0625
2022-02-10 04:00:00,6.3,8.625
2022-02-10 05:00:00,12.02,10.28125
2022-02-10 06:00:00,15.19,13.875
2022-02-10 07:00:00,12.66,13.0
2022-02-10 08:00:00,14.17,10.0
2022-02-10 09:00:00,11.15,8.5625
2022-02-10 10:00:00,10.37,5.90625
2022-02-10 11:00:00,5.43,5.4375
2022-02-10 12:00:00,4.42,5.046875
2022-02-10 13:00:00,1.63,6.421875
2022-02-10 14:00:00,1.85,10.09375
2022-02-10 15:00:00,1.81,15.75
2022-02-10 16:00:00,12.35,19.875
2022-02-10 17:00:00,11.57,16.0625
2022-02-10 18:00:00,8.83,11.125
2022-02-10 19:00:00,20.17,9.25
2022-02-10 20:00:00,21.46,10.09375
2022-02-10 21:00:00,21.53,10.53125
2022-02-10 22:00:00,19.04,9.25
2022-02-10 23:00:00,17.01,6.9375
2022-02-11 00:00:00,14.3,5.34375
2022-02-11 01:00:00,10.1,5.296875
2022-02-11 02:00:00,10.47,4.796875
2022-02-11 03:00:00,11.58,4.703125
2022-02-11 04:00:00,11.23,5.640625
2022-02-11 05:00:00,14.06,8.46875
2022-02-11 06:00:00,17.12,11.8125
2022-02-11 07:00:00,23.32,11.28125
2022-02-11 08:00:00,19.65,9.0625
2022-02-11 09:00:00,16.33,7.703125
2022-02-11 10:00:00,12.65,6.671875
2022-02-11 11:00:00,10.63,6.25
2022-02-11 12:00:00,10.07,6.15625
2022-02-11 13:00:00,6.67,6.671875
2022-02-11 14:00:00,6.15,8.625
2022-02-11 15:00:00,11.43,12.65625
2022-02-11 16:00:00,20.19,17.9375
2022-02-11 17:00:00,25.45,19.6875
2022-02-11 18:00:00,29.28,19.0
2022-02-11 19:00:00,25.32,17.125
2022-02-11 20:00:00,23.35,16.0625
2022-02-11 21:00:00,20.67,15.90625
2022-02-11 22:00:00,16.81,15.59375
2022-02-11 23:00:00,14.77,14.03125
2022-02-12 00:00:00,10.71,12.15625
2022-02-12 01:00:00,12.02,11.28125
2022-02-12 02:00:00,12.44,10.0
2022-02-12 03:00:00,7.2,8.90625
2022-02-12 04:00:00,7.13,7.453125
2022-02-12 05:00:00,7.19,6.765625
2022-02-12 06:00:00,11.56,6.421875
2022-02-12 07:00:00,10.81,4.796875
2022-02-12 08:00:00,6.53,3.7265625
2022-02-12 09:00:00,4.23,3.0390625
2022-02-12 10:00:00,3.51,2.4375
2022-02-12 11:00:00,2.9,2.375
2022-02-12 12:00:00,3.49,3.8515625
2022-02-12 13:00:00,3.23,4.75
2022-02-12 14:00:00,3.92,4.875
2022-02-12 15:00:00,3.88,5.640625
2022-02-12 16:00:00,5.24,6.9375
2022-02-12 17:00:00,6.0,7.53125
2022-02-12 18:00:00,4.05,7.453125
2022-02-12 19:00:00,3.57,6.9375
2022-02-12 20:00:00,1.82,6.25
2022-02-12 21:00:00,1.73,5.5625
2022-02-12 22:00:00,1.75,4.75
2022-02-12 23:00:00,2.56,4.28125
2022-02-13 00:00:00,2.83,4.1875
2022-02-13 01:00:00,1.72,4.140625
2022-02-13 02:00:00,1.75,4.140625
2022-02-13 03:00:00,1.7,4.234375
2022-02-13 04:00:00,1.73,4.3125
2022-02-13 05:00:00,1.62,4.828125
2022-02-13 06:00:00,2.08,5.640625
2022-02-13 07:00:00,1.97,5.8125
2022-02-13 08:00:00,2.75,4.828125
2022-02-13 09:00:00,1.73,3.3828125
2022-02-13 10:00:00,1.29,1.4765625
2022-02-13 11:00:00,1.66,1.21875
2022-02-13 12:00:00,1.46,1.1992188
2022-02-13 13:00:00,1.31,1.359375
2022-02-13 14:00:00,1.59,1.90625
2022-02-13 15:00:00,1.65,2.6953125
2022-02-13 16:00:00,1.83,3.5546875
2022-02-13 17:00:00,2.36,4.234375
2022-02-13 18:00:00,4.72,4.3125
2022-02-13 19:00:00,2.61,4.140625
2022-02-13 20:00:00,1.8,3.8984375
2022-02-13 21:00:00,1.62,3.7265625
2022-02-13 22:00:00,1.2,3.59375
2022-02-13 23:00:00,1.23,3.7265625
2022-02-14 00:00:00,0.95,3.7265625
2022-02-14 01:00:00,0.63,4.1875
2022-02-14 02:00:00,0.68,4.359375
2022-02-14 03:00:00,0.86,4.875
2022-02-14 04:00:00,3.63,5.8125
2022-02-14 05:00:00,7.36,8.8125
2022-02-14 06:00:00,13.2,13.875
2022-02-14 07:00:00,14.89,16.4375
2022-02-14 08:00:00,14.83,15.90625
2022-02-14 09:00:00,7.68,13.1875
2022-02-14 10:00:00,3.06,3.8125
2022-02-14 11:00:00,4.51,2.78125
2022-02-14 12:00:00,2.67,2.609375
2022-02-14 13:00:00,2.11,2.953125
2022-02-14 14:00:00,1.98,3.5078125
2022-02-14 15:00:00,2.68,3.9375
2022-02-14 16:00:00,5.35,7.28125
2022-02-14 17:00:00,13.79,11.625
2022-02-14 18:00:00,7.22,12.84375
2022-02-14 19:00:00,17.15,11.8125
2022-02-14 20:00:00,18.69,9.9375
2022-02-14 21:00:00,9.74,8.125
2022-02-14 22:00:00,12.45,6.328125
2022-02-14 23:00:00,10.14,5.140625
2022-02-15 00:00:00,12.98,4.40625
2022-02-15 01:00:00,10.49,3.8515625
2022-02-15 02:00:00,10.09,3.3828125
2022-02-15 03:00:00,8.15,3.125
2022-02-15 04:00:00,9.43,3.5078125
2022-02-15 05:00:00,11.44,5.640625
2022-02-15 06:00:00,15.22,8.625
2022-02-15 07:00:00,27.58,8.625
2022-02-15 08:00:00,7.11,7.28125
2022-02-15 09:00:00,6.94,5.90625
2022-02-15 10:00:00,5.7,3.640625
2022-02-15 11:00:00,2.27,2.8671875
2022-02-15 12:00:00,1.73,2.734375
2022-02-15 13:00:00,2.94,3.3828125
2022-02-15 14:00:00,3.26,4.3125
2022-02-15 15:00:00,3.98,5.46875
2022-02-15 16:00:00,5.09,6.9375
2022-02-15 17:00:00,6.02,7.703125
2022-02-15 18:00:00,4.66,7.796875
2022-02-15 19:00:00,2.83,7.625
2022-02-15 20:00:00,3.11,8.125
2022-02-15 21:00:00,7.59,9.25
2022-02-15 22:00:00,10.43,9.3125
2022-02-15 23:00:00,13.07,8.28125
2022-02-16 00:00:00,11.23,7.453125
2022-02-16 01:00:00,8.11,5.90625
2022-02-16 02:00:00,6.65,5.140625
2022-02-16 03:00:00,7.49,4.828125
2022-02-16 04:00:00,9.48,5.265625
2022-02-16 05:00:00,16.99,7.703125
2022-02-16 06:00:00,11.17,11.96875
2022-02-16 07:00:00,17.9,13.34375
2022-02-16 08:00:00,13.91,10.59375
2022-02-16 09:00:00,5.8,7.28125
2022-02-16 10:00:00,2.8,3.59375
2022-02-16 11:00:00,1.8,3.125
2022-02-16 12:00:00,2.6,3.125
2022-02-16 13:00:00,5.98,3.421875
2022-02-16 14:00:00,3.87,4.796875
2022-02-16 15:00:00,3.28,6.84375
2022-02-16 16:00:00,3.62,10.4375
2022-02-16 17:00:00,6.58,13.6875
2022-02-16 18:00:00,7.87,14.5625
2022-02-16 19:00:00,7.57,14.21875
2022-02-16 20:00:00,13.78,13.1875
2022-02-16 21:00:00,15.02,11.96875
2022-02-16 22:00:00,13.84,9.75
2022-02-16 23:00:00,12.11,7.625
2022-02-17 00:00:00,11.16,6.15625
2022-02-17 01:00:00,10.49,5.0
2022-02-17 02:00:00,7.15,4.28125
2022-02-17 03:00:00,7.23,3.8984375
2022-02-17 04:00:00,8.6,4.1875
2022-02-17 05:00:00,8.65,5.640625
2022-02-17 06:00:00,11.59,6.9375
2022-02-17 07:00:00,15.45,5.265625
2022-02-17 08:00:00,19.19,3.9765625
2022-02-17 09:00:00,13.6,3.125
2022-02-17 10:00:00,8.53,2.5
2022-02-17 11:00:00,6.57,2.5
2022-02-17 12:00:00,4.25,2.5859375
2022-02-17 13:00:00,3.36,2.78125
2022-02-17 14:00:00,3.8,3.421875
2022-02-17 15:00:00,4.6,4.1875
2022-02-17 16:00:00,10.58,5.265625
2022-02-17 17:00:00,19.1,5.90625
2022-02-17 18:00:00,22.18,5.734375
2022-02-17 19:00:00,15.67,5.09375
2022-02-17 20:00:00,7.72,4.1875
2022-02-17 21:00:00,6.01,3.5546875
2022-02-17 22:00:00,4.94,3.078125
2022-02-17 23:00:00,5.55,3.2109375
2022-02-18 00:00:00,4.45,3.5078125
2022-02-18 01:00:00,4.62,4.1875
2022-02-18 02:00:00,2.35,3.421875
2022-02-18 03:00:00,1.76,2.734375
2022-02-18 04:00:00,1.76,2.328125
2022-02-18 05:00:00,2.17,2.5859375
2022-02-18 06:00:00,3.9,2.953125
2022-02-18 07:00:00,5.6,2.953125
2022-02-18 08:00:00,7.27,2.8671875
2022-02-18 09:00:00,3.51,2.609375
2022-02-18 10:00:00,2.84,2.1796875
2022-02-18 11:00:00,4.2,2.15625
2022-02-18 12:00:00,5.53,2.609375
2022-02-18 13:00:00,4.27,3.2109375
2022-02-18 14:00:00,3.6,3.5546875
2022-02-18 15:00:00,3.82,4.140625
2022-02-18 16:00:00,5.16,7.359375
2022-02-18 17:00:00,11.58,10.28125
2022-02-18 18:00:00,16.45,11.625
2022-02-18 19:00:00,18.81,13.0
2022-02-18 20:00:00,18.84,13.6875
2022-02-18 21:00:00,17.96,13.53125
2022-02-18 22:00:00,16.78,12.65625
2022-02-18 23:00:00,13.08,11.125
2022-02-19 00:00:00,10.88,10.09375
2022-02-19 01:00:00,11.67,10.9375
2022-02-19 02:00:00,7.4,11.46875
2022-02-19 03:00:00,8.66,11.8125
2022-02-19 04:00:00,10.22,11.625
2022-02-19 05:00:00,12.07,12.5
2022-02-19 06:00:00,12.9,13.6875
2022-02-19 07:00:00,11.1,10.09375
2022-02-19 08:00:00,3.21,6.25
2022-02-19 09:00:00,2.1,4.234375
2022-02-19 10:00:00,2.21,1.90625
2022-02-19 11:00:00,2.31,1.5390625
2022-02-19 12:00:00,1.86,1.4960938
2022-02-19 13:00:00,1.67,1.6054688
2022-02-19 14:00:00,2.48,1.9882812
2022-02-19 15:00:00,4.01,2.90625
2022-02-19 16:00:00,6.07,5.0
2022-02-19 17:00:00,17.28,6.078125
2022-02-19 18:00:00,20.9,5.734375
2022-02-19 19:00:00,17.9,5.296875
2022-02-19 20:00:00,20.39,5.296875
2022-02-19 21:00:00,11.65,5.640625
2022-02-19 22:00:00,5.88,5.8125
2022-02-19 23:00:00,7.53,5.90625
2022-02-20 00:00:00,5.45,6.15625
2022-02-20 01:00:00,5.67,5.8125
2022-02-20 02:00:00,7.7,6.59375
2022-02-20 03:00:00,7.33,7.53125
2022-02-20 04:00:00,9.81,9.0625
2022-02-20 05:00:00,11.19,12.5
2022-02-20 06:00:00,16.32,16.9375
2022-02-20 07:00:00,7.99,17.8125
2022-02-20 08:00:00,5.09,15.90625
2022-02-20 09:00:00,1.8,12.3125
2022-02-20 10:00:00,1.86,6.5
2022-02-20 11:00:00,2.03,6.078125
2022-02-20 12:00:00,1.65,6.328125
2022-02-20 13:00:00,2.12,8.90625
2022-02-20 14:00:00,3.22,14.375
2022-02-20 15:00:00,4.41,22.5625
2022-02-20 16:00:00,8.19,35.25
2022-02-20 17:00:00,21.72,45.125
2022-02-20 18:00:00,17.81,46.5
2022-02-20 19:00:00,18.82,43.75
2022-02-20 20:00:00,19.67,34.25
2022-02-20 21:00:00,18.28,22.5625
2022-02-20 22:00:00,12.15,5.046875
2022-02-20 23:00:00,4.9,4.578125
2022-02-21 00:00:00,2.09,4.875
2022-02-21 01:00:00,2.67,6.15625
2022-02-21 02:00:00,2.55,6.078125
2022-02-21 03:00:00,3.52,5.984375
2022-02-21 04:00:00,3.99,6.421875
2022-02-21 05:00:00,5.62,8.71875
2022-02-21 06:00:00,13.35,13.0
2022-02-21 07:00:00,16.09,13.1875
2022-02-21 08:00:00,14.98,10.59375
2022-02-21 09:00:00,5.42,8.5625
2022-02-21 10:00:00,2.41,3.8125
2022-02-21 11:00:00,3.34,2.3125
2022-02-21 12:00:00,1.89,2.140625
2022-02-21 13:00:00,2.02,2.6484375
2022-02-21 14:00:00,1.9,3.3359375
2022-02-21 15:00:00,1.76,4.3125
2022-02-21 16:00:00,4.14,7.359375
2022-02-21 17:00:00,4.61,9.9375
2022-02-21 18:00:00,4.57,10.4375
2022-02-21 19:00:00,4.68,9.84375
2022-02-21 20:00:00,5.14,9.15625
2022-02-21 21:00:00,2.21,9.0625
2022-02-21 22:00:00,2.03,8.28125
2022-02-21 23:00:00,2.5,7.359375
2022-02-22 00:00:00,2.74,6.765625
2022-02-22 01:00:00,4.11,5.265625
2022-02-22 02:00:00,2.84,4.828125
2022-02-22 03:00:00,4.56,4.40625
2022-02-22 04:00:00,5.46,4.40625
2022-02-22 05:00:00,10.4,5.734375
2022-02-22 06:00:00,12.14,7.1875
2022-02-22 07:00:00,15.67,5.90625
2022-02-22 08:00:00,14.7,5.140625
2022-02-22 09:00:00,12.9,4.65625
2022-02-22 10:00:00,9.79,3.6796875
2022-02-22 11:00:00,11.76,3.8984375
2022-02-22 12:00:00,6.94,4.40625
