time,NO2,NO2_model
2022-01-27 01:00:00,16.68495178,20.375
2022-01-27 02:00:00,16.22438431,18.625
2022-01-27 03:00:00,16.75191116,17.125
2022-01-27 04:00:00,18.77549744,14.71875
2022-01-27 05:00:00,18.65504074,13.6875
2022-01-27 06:00:00,17.5717392,14.375
2022-01-27 07:00:00,19.05116272,16.9375
2022-01-27 08:00:00,23.57325745,19.1875
2022-01-27 09:00:00,23.8707695,19.6875
2022-01-27 10:00:00,23.81638336,19.875
2022-01-27 11:00:00,21.24034309,19.875
2022-01-27 12:00:00,18.49500275,19.3125
2022-01-27 13:00:00,22.55623627,17.8125
2022-01-27 14:00:00,25.60676575,15.90625
2022-01-27 15:00:00,28.52433014,14.71875
2022-01-27 16:00:00,31.65227127,14.03125
2022-01-27 17:00:00,31.52999115,14.03125
2022-01-27 18:00:00,28.68624878,13.875
2022-01-27 19:00:00,26.21626282,13.6875
2022-01-27 20:00:00,21.48963928,13.34375
2022-01-27 21:00:00,19.58970642,13.53125
2022-01-27 22:00:00,17.53084755,14.03125
2022-01-27 23:00:00,17.62411118,14.03125
2022-01-28 00:00:00,17.19755554,13.6875
2022-01-28 01:00:00,16.3904171,10.59375
2022-01-28 02:00:00,14.06716251,8.375
2022-01-28 03:00:00,15.17754841,6.84375
2022-01-28 04:00:00,12.28175354,5.90625
2022-01-28 05:00:00,24.12483215,5.8125
2022-01-28 06:00:00,19.56399536,7.015625
2022-01-28 07:00:00,26.43574715,9.0625
2022-01-28 08:00:00,32.7339859,10.875
2022-01-28 09:00:00,31.43955421,11.96875
2022-01-28 10:00:00,27.86161804,11.625
2022-01-28 11:00:00,23.86174774,11.125
2022-01-28 12:00:00,19.45570564,11.46875
2022-01-28 13:00:00,21.51852036,12.3125
2022-01-28 14:00:00,23.84166527,13.0
2022-01-28 15:00:00,25.02867889,13.53125
2022-01-28 16:00:00,26.80951691,14.375
2022-01-28 17:00:00,39.43126678,14.90625
2022-01-28 18:00:00,51.01357269,14.90625
2022-01-28 19:00:00,38.4460144,16.75
2022-01-28 20:00:00,28.13304138,19.6875
2022-01-28 21:00:00,25.46927261,22.9375
2022-01-28 22:00:00,23.87170982,27.375
2022-01-28 23:00:00,20.76520157,27.75
2022-01-29 00:00:00,16.67318916,21.875
2022-01-29 01:00:00,14.48792267,14.375
2022-01-29 02:00:00,11.5726757,12.84375
2022-01-29 03:00:00,8.57370567,11.96875
2022-01-29 04:00:00,12.01551819,10.6875
2022-01-29 05:00:00,11.03598213,9.3125
2022-01-29 06:00:00,10.22730446,8.625
2022-01-29 07:00:00,11.77540016,8.90625
2022-01-29 08:00:00,15.20432758,8.96875
2022-01-29 09:00:00,16.58974457,8.90625
2022-01-29 10:00:00,16.68053055,9.3125
2022-01-29 11:00:00,9.78931808,9.65625
2022-01-29 12:00:00,10.25060177,9.5
2022-01-29 13:00:00,15.67692661,8.90625
2022-01-29 14:00:00,20.01454544,8.96875
2022-01-29 15:00:00,19.02965546,9.25
2022-01-29 16:00:00,20.95078278,9.65625
2022-01-29 17:00:00,22.28284073,10.4375
2022-01-29 18:00:00,16.20682526,11.125
2022-01-29 19:00:00,10.82779312,11.125
2022-01-29 20:00:00,9.53437328,9.59375
