time,NO2,NO2_model
2022-01-27 01:00:00,15.3379631,22.312498
2022-01-27 02:00:00,14.01527786,19.749998
2022-01-27 03:00:00,10.94055176,15.781249
2022-01-27 04:00:00,8.60359192,10.562499
2022-01-27 05:00:00,8.71170521,6.9531245
2022-01-27 06:00:00,10.08229828,5.1874995
2022-01-27 07:00:00,10.34825134,4.2968745
2022-01-27 08:00:00,9.86075401,4.0312495
2022-01-27 09:00:00,9.66925621,4.7187495
2022-01-27 10:00:00,10.26716042,5.9218745
2022-01-27 11:00:00,10.10706615,7.2968745
2022-01-27 12:00:00,10.746912,9.281249
2022-01-27 13:00:00,10.70474052,11.999999
2022-01-27 14:00:00,12.33906746,14.937499
2022-01-27 15:00:00,12.80476189,17.187498
2022-01-27 16:00:00,14.90124416,17.999998
2022-01-27 17:00:00,15.46438026,18.187498
2022-01-27 18:00:00,15.92347431,17.499998
2022-01-27 19:00:00,13.71128654,15.437499
2022-01-27 20:00:00,6.47301912,11.499999
2022-01-27 21:00:00,1.91250002,7.6406245
2022-01-27 22:00:00,1.91250002,5.3124995
2022-01-27 23:00:00,2.99093962,4.3281245
2022-01-28 00:00:00,1.91250002,3.8593748
2022-01-28 01:00:00,1.91250002,2.2109373
2022-01-28 02:00:00,1.91250002,1.8671874
2022-01-28 03:00:00,1.91250002,1.6093749
2022-01-28 04:00:00,1.91250002,1.4374999
2022-01-28 05:00:00,1.91250002,1.3945311
2022-01-28 06:00:00,3.43692517,1.5429686
2022-01-28 07:00:00,6.46850538,1.8867186
2022-01-28 08:00:00,6.10406876,2.1484373
2022-01-28 09:00:00,6.41988945,2.3593748
2022-01-28 10:00:00,6.58006144,2.4062498
2022-01-28 11:00:00,6.69799566,2.4453123
2022-01-28 12:00:00,7.72066689,2.5078123
2022-01-28 13:00:00,8.46918106,2.6171873
2022-01-28 14:00:00,9.59567261,2.9609373
2022-01-28 15:00:00,11.1166935,3.4296873
2022-01-28 16:00:00,11.55408192,3.9843748
2022-01-28 17:00:00,13.02441216,4.4218745
2022-01-28 18:00:00,13.82737541,4.6406245
2022-01-28 19:00:00,12.0320158,5.5781245
2022-01-28 20:00:00,14.19524574,7.6406245
2022-01-28 21:00:00,13.39658546,8.999999
2022-01-28 22:00:00,9.65203381,9.781249
2022-01-28 23:00:00,8.55471802,11.499999
2022-01-29 00:00:00,10.69173622,11.999999
2022-01-29 01:00:00,10.18913078,10.968749
2022-01-29 02:00:00,9.10343361,9.187499
2022-01-29 03:00:00,7.39473867,7.8124995
2022-01-29 04:00:00,5.79274273,6.6093745
2022-01-29 05:00:00,5.3154211,5.6562495
2022-01-29 06:00:00,5.39245605,5.1874995
2022-01-29 07:00:00,5.17623901,5.1093745
2022-01-29 08:00:00,5.54784679,5.6562495
2022-01-29 09:00:00,6.19675827,7.1249995
2022-01-29 10:00:00,7.9488287,8.843749
2022-01-29 11:00:00,8.0842905,8.999999
2022-01-29 12:00:00,8.84664154,8.249999
2022-01-29 13:00:00,8.75420189,8.156249
2022-01-29 14:00:00,7.45371103,8.499999
2022-01-29 15:00:00,7.97911215,8.656249
2022-01-29 16:00:00,7.29645538,9.093749
2022-01-29 17:00:00,7.24386168,9.281249
2022-01-29 18:00:00,6.61511755,8.656249
2022-01-29 19:00:00,6.06183147,8.312499
2022-01-29 20:00:00,5.00703049,7.6406245
2022-01-29 21:00:00,2.93781042,5.2343745
2022-01-29 22:00:00,1.91250002,3.1718748
2022-01-29 23:00:00,1.91250002,2.2968748
2022-01-30 00:00:00,1.91250002,1.8867186
2022-01-30 01:00:00,1.91250002,1.6523436
2022-01-30 02:00:00,1.91250002,1.4999999
2022-01-30 03:00:00,1.91250002,1.3398436
2022-01-30 04:00:00,1.91250002,1.1679686
2022-01-30 05:00:00,1.91250002,1.0312499
2022-01-30 06:00:00,1.91250002,1.0195311
2022-01-30 07:00:00,1.91250002,1.1679686
2022-01-30 08:00:00,1.91250002,1.3515624
2022-01-30 09:00:00,1.91250002,1.4804686
2022-01-30 10:00:00,1.91250002,1.5429686
2022-01-30 11:00:00,4.06724644,1.5664061
2022-01-30 12:00:00,1.91250002,1.5859374
2022-01-30 13:00:00,1.91250002,1.6718749
2022-01-30 14:00:00,4.18943644,1.8242186
2022-01-30 15:00:00,1.91250002,2.0390623
2022-01-30 16:00:00,4.29780865,2.3359373
2022-01-30 17:00:00,5.59990501,2.6562498
2022-01-30 18:00:00,6.42547417,2.9999998
2022-01-30 19:00:00,5.35951328,3.4765623
2022-01-30 20:00:00,4.29887962,4.5468745
2022-01-30 21:00:00,5.48330021,6.5156245
2022-01-30 22:00:00,5.18340111,8.499999
2022-01-30 23:00:00,6.15373659,8.406249
2022-01-31 00:00:00,4.91645432,9.093749
2022-01-31 01:00:00,5.02244473,7.5468745
2022-01-31 02:00:00,6.95963526,8.593749
2022-01-31 03:00:00,7.91403961,6.9531245
2022-01-31 04:00:00,8.0272789,4.8437495
2022-01-31 05:00:00,10.88747978,4.3281245
2022-01-31 06:00:00,14.18357849,4.5937495
2022-01-31 07:00:00,17.17052078,4.4218745
2022-01-31 08:00:00,14.12830734,3.5624998
2022-01-31 09:00:00,9.25389004,4.9374995
2022-01-31 10:00:00,9.52262497,6.7812495
2022-01-31 11:00:00,12.83612633,6.9531245
2022-01-31 12:00:00,11.5467186,6.9531245
2022-01-31 13:00:00,9.31550026,8.249999
2022-01-31 14:00:00,12.34231949,9.781249
2022-01-31 15:00:00,14.58042145,7.3749995
2022-01-31 16:00:00,15.88168716,5.7499995
2022-01-31 17:00:00,9.23257446,4.9374995
2022-01-31 18:00:00,8.76589584,4.8124995
2022-01-31 19:00:00,8.57785892,5.4531245
2022-01-31 20:00:00,8.37994385,8.499999
2022-01-31 21:00:00,9.14385414,15.781249
2022-01-31 22:00:00,6.24483871,19.562498
2022-01-31 23:00:00,4.3918457,18.562498
2022-02-01 00:00:00,5.03544998,16.812498
2022-02-01 01:00:00,5.54598236,18.687498
2022-02-01 02:00:00,6.54711914,12.874999
2022-02-01 03:00:00,5.42326689,7.2031245
2022-02-01 04:00:00,5.65464115,4.7187495
2022-02-01 05:00:00,4.81601906,2.9999998
2022-02-01 06:00:00,6.45176125,2.5546873
2022-02-01 07:00:00,9.78433037,2.7890623
2022-02-01 08:00:00,12.2468853,3.4296873
2022-02-01 09:00:00,,5.2343745
2022-02-01 10:00:00,,6.8593745
2022-02-01 11:00:00,,7.4687495
2022-02-01 12:00:00,9.27375984,10.968749
2022-02-01 13:00:00,8.42774677,10.906249
2022-02-01 14:00:00,8.24473953,7.8906245
2022-02-01 15:00:00,10.15700054,7.3749995
2022-02-01 16:00:00,9.70412064,8.499999
2022-02-01 17:00:00,10.61523628,11.843749
2022-02-01 18:00:00,12.02752113,15.093749
2022-02-01 19:00:00,9.2769165,14.406249
2022-02-01 20:00:00,3.24195528,10.468749
2022-02-01 21:00:00,1.91250002,6.2656245
2022-02-01 22:00:00,1.91250002,3.8593748
2022-02-01 23:00:00,1.91250002,2.9609373
2022-02-02 00:00:00,1.91250002,2.5078123
2022-02-02 01:00:00,1.91250002,2.0390623
2022-02-02 02:00:00,1.91250002,1.8007811
2022-02-02 03:00:00,1.91250002,1.6523436
2022-02-02 04:00:00,1.91250002,1.5429686
2022-02-02 05:00:00,1.91250002,1.4804686
2022-02-02 06:00:00,2.89796352,1.6289061
2022-02-02 07:00:00,5.55368996,1.9921874
2022-02-02 08:00:00,5.9709878,2.3203123
2022-02-02 09:00:00,5.38448143,2.5078123
2022-02-02 10:00:00,5.88703871,2.5781248
2022-02-02 11:00:00,5.14329576,2.5546873
2022-02-02 12:00:00,4.45984507,2.5781248
2022-02-02 13:00:00,5.32232475,2.7421873
2022-02-02 14:00:00,5.08088112,3.0859373
2022-02-02 15:00:00,7.82318687,3.4765623
2022-02-02 16:00:00,7.98150349,4.6718745
2022-02-02 17:00:00,7.71534061,6.1718745
2022-02-02 18:00:00,10.35507774,7.5468745
2022-02-02 19:00:00,15.52175522,8.749999
2022-02-02 20:00:00,24.51911163,10.218749
2022-02-02 21:00:00,34.6837616,12.531249
2022-02-02 22:00:00,32.20038223,14.249999
2022-02-02 23:00:00,30.6369133,13.906249
2022-02-03 00:00:00,24.72594833,12.187499
2022-02-03 01:00:00,22.1685524,13.562499
2022-02-03 02:00:00,19.66155243,15.624999
2022-02-03 03:00:00,21.91543198,16.124998
2022-02-03 04:00:00,23.97156143,14.406249
2022-02-03 05:00:00,30.19015121,13.718749
2022-02-03 06:00:00,21.88722229,14.749999
2022-02-03 07:00:00,35.05450058,16.124998
2022-02-03 08:00:00,38.73443604,18.187498
2022-02-03 09:00:00,14.04654694,20.624998
2022-02-03 10:00:00,13.8449707,18.687498
2022-02-03 11:00:00,15.24367714,15.437499
2022-02-03 12:00:00,16.81967163,13.031249
2022-02-03 13:00:00,15.33423328,12.187499
2022-02-03 14:00:00,15.89153671,10.812499
2022-02-03 15:00:00,21.53455734,9.093749
2022-02-03 16:00:00,19.84218597,8.312499
2022-02-03 17:00:00,17.20800591,8.062499
2022-02-03 18:00:00,14.75493813,7.6406245
2022-02-03 19:00:00,14.3982563,7.1249995
2022-02-03 20:00:00,12.15078163,6.6093745
2022-02-03 21:00:00,9.64143848,6.2656245
2022-02-03 22:00:00,8.295784,5.9999995
2022-02-03 23:00:00,6.85784245,5.6562495
2022-02-04 00:00:00,5.05272007,5.4843745
2022-02-04 01:00:00,4.51535511,5.4843745
2022-02-04 02:00:00,4.45186996,5.6562495
2022-02-04 03:00:00,4.66198683,5.7499995
2022-02-04 04:00:00,5.30878448,5.6562495
2022-02-04 05:00:00,7.90659046,5.5781245
2022-02-04 06:00:00,14.79796791,5.7499995
2022-02-04 07:00:00,20.62277603,5.7499995
2022-02-04 08:00:00,14.76794243,5.7499995
2022-02-04 09:00:00,10.53948212,5.7499995
2022-02-04 10:00:00,9.89316177,5.7499995
2022-02-04 11:00:00,10.31478119,6.4374995
2022-02-04 12:00:00,9.78320312,7.3749995
2022-02-04 13:00:00,9.42599487,7.9687495
2022-02-04 14:00:00,9.82518196,7.6406245
2022-02-04 15:00:00,10.296422,8.062499
2022-02-04 16:00:00,11.01408768,9.531249
2022-02-04 17:00:00,12.01231766,9.687499
2022-02-04 18:00:00,8.31193542,8.843749
2022-02-04 19:00:00,6.47620296,7.8906245
2022-02-04 20:00:00,5.4423914,6.2656245
2022-02-04 21:00:00,1.91250002,8.406249
2022-02-04 22:00:00,1.91250002,11.999999
2022-02-04 23:00:00,1.91250002,10.031249
2022-02-05 00:00:00,4.39525986,10.031249
2022-02-05 01:00:00,2.94312716,10.031249
2022-02-05 02:00:00,2.89424372,8.156249
2022-02-05 03:00:00,3.03237391,7.8906245
2022-02-05 04:00:00,5.03625298,7.7187495
2022-02-05 05:00:00,5.58450031,7.4687495
2022-02-05 06:00:00,5.59273338,7.2968745
2022-02-05 07:00:00,6.87225342,7.2031245
2022-02-05 08:00:00,8.27926064,7.0312495
2022-02-05 09:00:00,7.45370102,6.7812495
2022-02-05 10:00:00,8.9425354,5.9218745
2022-02-05 11:00:00,7.03030205,5.6562495
2022-02-05 12:00:00,6.55455828,5.9999995
2022-02-05 13:00:00,6.92431164,6.2656245
2022-02-05 14:00:00,7.8245163,6.5156245
2022-02-05 15:00:00,7.05127335,6.3437495
2022-02-05 16:00:00,7.85638714,5.3593745
2022-02-05 17:00:00,8.50849342,4.4999995
2022-02-05 18:00:00,7.55915642,4.1249995
2022-02-05 19:00:00,5.91759062,4.1249995
2022-02-05 20:00:00,5.02138329,4.2031245
2022-02-05 21:00:00,4.28346443,4.2968745
2022-02-05 22:00:00,1.91250002,4.0312495
2022-02-05 23:00:00,1.91250002,3.7734373
2022-02-06 00:00:00,1.91250002,3.8203123
2022-02-06 01:00:00,4.04609489,3.6484373
2022-02-06 02:00:00,4.08478451,4.0312495
2022-02-06 03:00:00,1.91250002,4.4218745
2022-02-06 04:00:00,1.91250002,3.6484373
2022-02-06 05:00:00,1.91250002,2.6406248
2022-02-06 06:00:00,1.91250002,2.4062498
2022-02-06 07:00:00,1.91250002,2.5937498
2022-02-06 08:00:00,1.91250002,2.8749998
2022-02-06 09:00:00,1.91250002,3.1718748
2022-02-06 10:00:00,1.91250002,3.3906248
2022-02-06 11:00:00,1.91250002,3.6874998
2022-02-06 12:00:00,3.97613525,4.0312495
2022-02-06 13:00:00,1.91250002,4.1562495
2022-02-06 14:00:00,4.21147823,4.1562495
2022-02-06 15:00:00,4.12356043,4.1562495
2022-02-06 16:00:00,4.46808767,4.0781245
2022-02-06 17:00:00,4.62825012,3.8593748
2022-02-06 18:00:00,5.86792278,4.1562495
2022-02-06 19:00:00,3.05335402,5.6562495
2022-02-06 20:00:00,3.98065805,7.1249995
2022-02-06 21:00:00,3.01617503,7.7187495
2022-02-06 22:00:00,1.91250002,8.312499
2022-02-06 23:00:00,1.91250002,9.343749
2022-02-07 00:00:00,1.91250002,10.031249
2022-02-07 01:00:00,1.91250002,6.6093745
2022-02-07 02:00:00,1.91250002,4.5937495
2022-02-07 03:00:00,1.91250002,2.9609373
2022-02-07 04:00:00,1.91250002,1.9726561
2022-02-07 05:00:00,2.89876676,1.5664061
2022-02-07 06:00:00,4.47152996,1.6093749
2022-02-07 07:00:00,7.09192324,1.9296874
2022-02-07 08:00:00,7.29193211,2.3593748
2022-02-07 09:00:00,5.89050007,2.6562498
2022-02-07 10:00:00,5.1053133,2.7031248
2022-02-07 11:00:00,5.07901669,2.7031248
2022-02-07 12:00:00,5.65409565,2.7031248
2022-02-07 13:00:00,5.69818878,2.7890623
2022-02-07 14:00:00,6.24006653,3.2578123
2022-02-07 15:00:00,6.46770191,3.6874998
2022-02-07 16:00:00,6.6225667,4.2031245
