time,NO2,NO2_model
2022-01-27 01:00:00,37.41142816,6.4374995
2022-01-27 02:00:00,34.9704675,4.5937495
2022-01-27 03:00:00,32.27722388,3.7343748
2022-01-27 04:00:00,21.08657611,3.8593748
2022-01-27 05:00:00,,5.4843745
2022-01-27 06:00:00,30.12129733,7.8124995
2022-01-27 07:00:00,33.80203183,9.187499
2022-01-27 08:00:00,31.97209988,7.7187495
2022-01-27 09:00:00,32.04519272,5.5781245
2022-01-27 10:00:00,33.22423472,2.0624998
2022-01-27 11:00:00,17.54044961,1.6289061
2022-01-27 12:00:00,16.2716115,1.6289061
2022-01-27 13:00:00,12.15311377,2.2968748
2022-01-27 14:00:00,11.41698411,3.5624998
2022-01-27 15:00:00,18.98100744,5.7499995
2022-01-27 16:00:00,32.83765711,7.9687495
2022-01-27 17:00:00,57.30649161,8.249999
2022-01-27 18:00:00,87.69226838,7.5468745
2022-01-27 19:00:00,75.54835877,7.2968745
2022-01-27 20:00:00,86.74657355,7.7187495
2022-01-27 21:00:00,74.35636827,7.8906245
2022-01-27 22:00:00,67.23243727,7.3749995
2022-01-27 23:00:00,57.12191477,6.6874995
2022-01-28 00:00:00,48.57071127,6.0937495
2022-01-28 01:00:00,18.27143016,4.9374995
2022-01-28 02:00:00,32.94892438,4.8906245
2022-01-28 03:00:00,31.62837322,5.0156245
2022-01-28 04:00:00,31.45000822,5.4531245
2022-01-28 05:00:00,32.98187922,6.6874995
2022-01-28 06:00:00,,7.7187495
2022-01-28 07:00:00,31.27835638,7.7187495
2022-01-28 08:00:00,37.55409927,6.5156245
2022-01-28 09:00:00,48.69365544,5.1874995
2022-01-28 10:00:00,28.34170238,3.9843748
2022-01-28 11:00:00,10.86621199,3.1718748
2022-01-28 12:00:00,9.32400361,2.6562498
2022-01-28 13:00:00,12.0471575,2.4062498
2022-01-28 14:00:00,11.56490616,2.7890623
2022-01-28 15:00:00,12.18912883,3.7343748
2022-01-28 16:00:00,15.33917327,4.9374995
2022-01-28 17:00:00,17.98065683,5.7499995
2022-01-28 18:00:00,28.89444327,6.2656245
2022-01-28 19:00:00,46.33591872,6.6874995
2022-01-28 20:00:00,33.33895649,6.9531245
2022-01-28 21:00:00,29.12971222,6.8593745
2022-01-28 22:00:00,29.83085561,6.4374995
2022-01-28 23:00:00,42.49712322,5.6562495
2022-01-29 00:00:00,30.90096466,4.8124995
2022-01-29 01:00:00,26.86303277,4.2968745
2022-01-29 02:00:00,19.02273822,3.6484373
2022-01-29 03:00:00,22.02251844,3.0859373
2022-01-29 04:00:00,18.97998649,2.5078123
2022-01-29 05:00:00,17.08578727,2.5312498
2022-01-29 06:00:00,18.69823455,2.8281248
2022-01-29 07:00:00,,2.8749998
2022-01-29 08:00:00,31.66276938,2.3593748
