time,NO2,NO2_model
2022-01-27 01:00:00,21.55838,6.1718745
2022-01-27 02:00:00,20.72627,5.9218745
2022-01-27 03:00:00,20.70077,5.9218745
2022-01-27 04:00:00,20.37876,6.2656245
2022-01-27 05:00:00,24.29064,6.9531245
2022-01-27 06:00:00,35.20374,8.999999
2022-01-27 07:00:00,53.08616,12.531249
2022-01-27 08:00:00,58.15216,14.062499
2022-01-27 09:00:00,52.68127,13.031249
2022-01-27 10:00:00,52.01175,8.593749
2022-01-27 11:00:00,53.49106,8.937499
2022-01-27 12:00:00,37.35256,10.031249
2022-01-27 13:00:00,33.28446,12.531249
2022-01-27 14:00:00,38.21018,19.749998
2022-01-27 15:00:00,42.58115,33.249996
2022-01-27 16:00:00,69.74752,45.249996
2022-01-27 17:00:00,77.31304,43.624996
2022-01-27 18:00:00,73.49362,32.999996
2022-01-27 19:00:00,77.45013,23.312498
2022-01-27 20:00:00,82.45874,18.562498
2022-01-27 21:00:00,78.57556,16.499998
2022-01-27 22:00:00,80.48846,16.312498
2022-01-27 23:00:00,67.14598,17.312498
2022-01-28 00:00:00,55.55062,18.187498
2022-01-28 01:00:00,49.77047,17.874998
2022-01-28 02:00:00,49.53455,17.874998
2022-01-28 03:00:00,44.1051,18.187498
2022-01-28 04:00:00,61.46148,18.374998
2022-01-28 05:00:00,62.67298,17.687498
2022-01-28 06:00:00,59.81638,17.687498
2022-01-28 07:00:00,54.19883,18.374998
2022-01-28 08:00:00,51.84915,18.562498
2022-01-28 09:00:00,54.04899,15.281249
2022-01-28 10:00:00,48.33898,10.218749
2022-01-28 11:00:00,52.88212,8.593749
2022-01-28 12:00:00,53.05109,7.5468745
2022-01-28 13:00:00,37.47052,5.7499995
2022-01-28 14:00:00,38.46204,6.4374995
2022-01-28 15:00:00,33.74674,8.312499
2022-01-28 16:00:00,46.00525,10.906249
2022-01-28 17:00:00,42.138,12.531249
2022-01-28 18:00:00,48.0648,12.687499
2022-01-28 19:00:00,63.04918,12.187499
2022-01-28 20:00:00,52.50911,10.906249
2022-01-28 21:00:00,31.89442,9.531249
2022-01-28 22:00:00,22.75076,7.8906245
2022-01-28 23:00:00,21.79431,6.1718745
2022-01-29 00:00:00,9.80361,4.6406245
2022-01-29 01:00:00,17.94619,4.2499995
2022-01-29 02:00:00,6.22011,4.1562495
2022-01-29 03:00:00,6.11809,4.2968745
2022-01-29 04:00:00,7.489,4.5468745
2022-01-29 05:00:00,5.47727,5.0624995
2022-01-29 06:00:00,6.54849,6.5156245
2022-01-29 07:00:00,8.12664,8.843749
2022-01-29 08:00:00,14.79309,9.624999
2022-01-29 09:00:00,10.68036,8.999999
2022-01-29 10:00:00,11.18409,7.6406245
2022-01-29 11:00:00,13.15438,6.6874995
2022-01-29 12:00:00,15.28088,6.7812495
2022-01-29 13:00:00,13.5529,7.4687495
2022-01-29 14:00:00,18.08966,9.624999
2022-01-29 15:00:00,17.50622,12.343749
2022-01-29 16:00:00,33.70849,17.312498
2022-01-29 17:00:00,48.77257,21.937498
2022-01-29 18:00:00,73.36928,22.312498
