time,NO2,NO2_model
2022-01-27 01:00:00,8.47774,13.374999
2022-01-27 02:00:00,5.88566,13.562499
2022-01-27 03:00:00,5.27439,13.031249
2022-01-27 04:00:00,5.83942,12.531249
2022-01-27 05:00:00,7.18962,12.687499
2022-01-27 06:00:00,9.14485,13.718749
2022-01-27 07:00:00,10.2677,13.218749
2022-01-27 08:00:00,8.53111,10.562499
2022-01-27 09:00:00,9.60345,8.656249
2022-01-27 10:00:00,9.32188,7.6406245
2022-01-27 11:00:00,9.65175,6.8593745
2022-01-27 12:00:00,8.69751,6.2656245
2022-01-27 13:00:00,8.22879,5.9999995
2022-01-27 14:00:00,10.0761,6.0937495
2022-01-27 15:00:00,11.918,6.4374995
2022-01-27 16:00:00,12.1308,6.4374995
2022-01-27 17:00:00,10.2783,6.9531245
2022-01-27 18:00:00,8.87617,7.4687495
2022-01-27 19:00:00,8.97155,7.2968745
2022-01-27 20:00:00,10.1132,6.5156245
2022-01-27 21:00:00,9.75915,5.9218745
2022-01-27 22:00:00,10.035,5.4843745
2022-01-27 23:00:00,9.46002,5.1562495
2022-01-28 00:00:00,8.91047,4.9374995
2022-01-28 01:00:00,8.57033,4.2968745
2022-01-28 02:00:00,7.88971,4.0781245
2022-01-28 03:00:00,7.65744,3.9843748
2022-01-28 04:00:00,7.97116,4.2031245
2022-01-28 05:00:00,8.31238,4.9374995
2022-01-28 06:00:00,8.19504,6.6874995
2022-01-28 07:00:00,8.09914,8.156249
2022-01-28 08:00:00,7.512,8.499999
2022-01-28 09:00:00,6.71023,7.8906245
2022-01-28 10:00:00,6.09562,7.1249995
2022-01-28 11:00:00,7.07028,6.5156245
2022-01-28 12:00:00,8.7116,4.9843745
2022-01-28 13:00:00,10.9523,4.5468745
2022-01-28 14:00:00,10.9365,5.4531245
2022-01-28 15:00:00,11.8066,5.4843745
2022-01-28 16:00:00,8.90345,4.8124995
2022-01-28 17:00:00,6.66206,4.4687495
2022-01-28 18:00:00,5.97287,4.4999995
2022-01-28 19:00:00,5.89409,4.6718745
2022-01-28 20:00:00,7.36957,4.5468745
2022-01-28 21:00:00,4.70802,4.2499995
2022-01-28 22:00:00,3.19061,3.7734373
2022-01-28 23:00:00,2.94301,3.1328123
2022-01-29 00:00:00,2.88326,2.6171873
2022-01-29 01:00:00,3.23797,2.3203123
2022-01-29 02:00:00,2.4069,2.4687498
2022-01-29 03:00:00,1.78702,2.7421873
2022-01-29 04:00:00,2.10775,3.2187498
2022-01-29 05:00:00,4.14798,3.9843748
2022-01-29 06:00:00,4.17995,4.8437495
2022-01-29 07:00:00,5.27317,5.2343745
2022-01-29 08:00:00,6.18727,5.1874995
2022-01-29 09:00:00,5.28476,5.6562495
2022-01-29 10:00:00,6.77102,7.2968745
2022-01-29 11:00:00,6.12298,9.687499
2022-01-29 12:00:00,6.14665,10.718749
2022-01-29 13:00:00,5.21736,9.624999
2022-01-29 14:00:00,4.65748,7.7187495
2022-01-29 15:00:00,4.47779,5.6562495
2022-01-29 16:00:00,4.14027,4.5937495
2022-01-29 17:00:00,3.36193,5.0156245
2022-01-29 18:00:00,3.52662,3.8203123
2022-01-29 19:00:00,3.23953,2.7890623
2022-01-29 20:00:00,3.02291,2.5937498
2022-01-29 21:00:00,3.08442,2.9999998
2022-01-29 22:00:00,3.58317,3.6015623
2022-01-29 23:00:00,4.02907,4.3281245
2022-01-30 00:00:00,4.22038,4.4218745
2022-01-30 01:00:00,4.28386,3.3046873
2022-01-30 02:00:00,4.00875,3.0468748
2022-01-30 03:00:00,3.56605,2.9609373
2022-01-30 04:00:00,3.47923,3.1718748
2022-01-30 05:00:00,2.80296,4.0312495
2022-01-30 06:00:00,2.80518,3.9453123
2022-01-30 07:00:00,2.8107,3.4296873
2022-01-30 08:00:00,2.5551,3.3906248
2022-01-30 09:00:00,2.96697,3.1718748
2022-01-30 10:00:00,3.16962,2.9999998
2022-01-30 11:00:00,3.20027,2.7890623
2022-01-30 12:00:00,3.0833,2.7031248
2022-01-30 13:00:00,3.59491,2.4062498
2022-01-30 14:00:00,3.91647,2.0624998
2022-01-30 15:00:00,4.38913,1.8671874
2022-01-30 16:00:00,5.10531,1.8007811
2022-01-30 17:00:00,5.00984,1.7578124
2022-01-30 18:00:00,4.90902,1.7382811
2022-01-30 19:00:00,4.35216,1.7382811
2022-01-30 20:00:00,4.02787,1.7148436
2022-01-30 21:00:00,3.2374,1.6718749
2022-01-30 22:00:00,2.87108,1.5859374
2022-01-30 23:00:00,2.5743,1.4570311
2022-01-31 00:00:00,2.16626,1.3710936
2022-01-31 01:00:00,2.04979,1.8671874
2022-01-31 02:00:00,1.82104,1.7812499
2022-01-31 03:00:00,1.81758,1.6718749
2022-01-31 04:00:00,1.82782,1.4804686
2022-01-31 05:00:00,2.38177,1.4804686
2022-01-31 06:00:00,3.76444,1.9531249
2022-01-31 07:00:00,6.0621,2.7265623
2022-01-31 08:00:00,5.18073,3.2578123
2022-01-31 09:00:00,5.81808,3.4296873
2022-01-31 10:00:00,5.23511,4.1562495
2022-01-31 11:00:00,6.60761,6.0937495
2022-01-31 12:00:00,5.89961,7.8906245
2022-01-31 13:00:00,4.88597,7.3749995
2022-01-31 14:00:00,6.65401,5.8281245
2022-01-31 15:00:00,11.7084,5.0156245
2022-01-31 16:00:00,9.94066,5.1562495
2022-01-31 17:00:00,6.41428,5.6562495
2022-01-31 18:00:00,12.1445,6.2656245
2022-01-31 19:00:00,13.1808,6.9531245
2022-01-31 20:00:00,9.02454,6.8593745
2022-01-31 21:00:00,9.92612,6.0937495
2022-01-31 22:00:00,9.29752,4.9843745
2022-01-31 23:00:00,7.98023,4.0312495
2022-02-01 00:00:00,6.19441,3.6874998
2022-02-01 01:00:00,5.7085,7.5468745
2022-02-01 02:00:00,6.27811,9.531249
2022-02-01 03:00:00,7.16132,10.374999
2022-02-01 04:00:00,7.30743,10.031249
2022-02-01 05:00:00,8.48863,10.624999
2022-02-01 06:00:00,12.4818,14.062499
2022-02-01 07:00:00,43.8905,18.874998
2022-02-01 08:00:00,24.9489,18.874998
2022-02-01 09:00:00,9.33175,15.624999
2022-02-01 10:00:00,5.96156,6.5156245
2022-02-01 11:00:00,6.6204,6.0937495
2022-02-01 12:00:00,6.06556,7.3749995
2022-02-01 13:00:00,7.0407,8.749999
2022-02-01 14:00:00,8.01879,9.093749
2022-02-01 15:00:00,12.3863,9.531249
2022-02-01 16:00:00,16.0166,11.656249
2022-02-01 17:00:00,19.4089,14.749999
2022-02-01 18:00:00,14.0971,14.249999
2022-02-01 19:00:00,8.62724,9.281249
2022-02-01 20:00:00,5.76576,5.1093745
2022-02-01 21:00:00,5.25621,3.5156248
2022-02-01 22:00:00,4.91138,3.7734373
2022-02-01 23:00:00,4.06095,3.9062498
2022-02-02 00:00:00,3.46142,2.9999998
2022-02-02 01:00:00,3.25721,3.0859373
2022-02-02 02:00:00,3.24776,3.7343748
2022-02-02 03:00:00,3.3174,3.7343748
2022-02-02 04:00:00,3.55671,3.9062498
2022-02-02 05:00:00,4.23519,4.2968745
2022-02-02 06:00:00,5.44458,4.7656245
2022-02-02 07:00:00,7.25839,5.3593745
2022-02-02 08:00:00,9.22978,5.8281245
2022-02-02 09:00:00,7.47561,5.7499995
2022-02-02 10:00:00,6.69489,5.4531245
2022-02-02 11:00:00,7.96175,5.6562495
2022-02-02 12:00:00,8.15536,6.6874995
2022-02-02 13:00:00,8.54049,8.593749
2022-02-02 14:00:00,7.54378,10.218749
2022-02-02 15:00:00,9.43501,9.781249
2022-02-02 16:00:00,9.97537,7.8906245
2022-02-02 17:00:00,9.03979,8.312499
2022-02-02 18:00:00,10.5872,9.187499
2022-02-02 19:00:00,9.60814,9.343749
2022-02-02 20:00:00,5.67317,8.593749
2022-02-02 21:00:00,6.2745,7.1249995
2022-02-02 22:00:00,6.60785,5.5781245
2022-02-02 23:00:00,5.43551,4.7187495
2022-02-03 00:00:00,5.05485,4.2031245
2022-02-03 01:00:00,3.99043,9.874999
2022-02-03 02:00:00,3.22025,8.593749
2022-02-03 03:00:00,1.91041,8.406249
2022-02-03 04:00:00,2.30693,7.2968745
2022-02-03 05:00:00,2.78492,5.7499995
2022-02-03 06:00:00,4.68864,4.7656245
2022-02-03 07:00:00,9.74425,4.2499995
2022-02-03 08:00:00,10.4174,4.4218745
2022-02-03 09:00:00,7.88423,4.1562495
2022-02-03 10:00:00,5.98564,3.3437498
2022-02-03 11:00:00,5.87215,3.3437498
2022-02-03 12:00:00,7.55954,3.8593748
2022-02-03 13:00:00,6.16156,5.0156245
2022-02-03 14:00:00,6.39441,6.3437495
2022-02-03 15:00:00,8.54885,5.3124995
2022-02-03 16:00:00,9.25929,5.2812495
2022-02-03 17:00:00,12.2633,7.8124995
2022-02-03 18:00:00,12.4278,11.312499
2022-02-03 19:00:00,12.028,12.187499
2022-02-03 20:00:00,11.2099,8.499999
2022-02-03 21:00:00,10.5025,5.3593745
2022-02-03 22:00:00,10.5748,4.5937495
2022-02-03 23:00:00,6.57289,3.6484373
2022-02-04 00:00:00,4.54634,2.9609373
2022-02-04 01:00:00,4.37916,3.2187498
2022-02-04 02:00:00,4.02439,2.6406248
2022-02-04 03:00:00,3.89834,2.2109373
2022-02-04 04:00:00,4.6181,1.9921874
2022-02-04 05:00:00,4.91542,2.0390623
2022-02-04 06:00:00,26.0078,2.5078123
2022-02-04 07:00:00,31.334,3.0859373
2022-02-04 08:00:00,7.01553,4.0781245
2022-02-04 09:00:00,7.16346,4.3281245
2022-02-04 10:00:00,6.74959,3.2187498
2022-02-04 11:00:00,7.0407,2.5937498
2022-02-04 12:00:00,6.76987,2.4218748
2022-02-04 13:00:00,4.75665,2.4062498
2022-02-04 14:00:00,6.63585,2.5312498
2022-02-04 15:00:00,7.85689,2.7421873
2022-02-04 16:00:00,8.49624,3.1328123
2022-02-04 17:00:00,7.68528,3.3906248
2022-02-04 18:00:00,6.62284,3.5624998
2022-02-04 19:00:00,5.99617,3.5624998
2022-02-04 20:00:00,5.1642,3.4296873
2022-02-04 21:00:00,4.71587,3.2578123
2022-02-04 22:00:00,4.48462,3.0468748
2022-02-04 23:00:00,3.93605,2.6562498
2022-02-05 00:00:00,3.89737,2.2968748
2022-02-05 01:00:00,5.9015,2.1640623
2022-02-05 02:00:00,6.90147,2.2109373
2022-02-05 03:00:00,6.56926,2.3203123
2022-02-05 04:00:00,4.1306,2.4453123
2022-02-05 05:00:00,6.31001,2.7890623
2022-02-05 06:00:00,5.84938,3.5624998
2022-02-05 07:00:00,7.18036,4.4218745
2022-02-05 08:00:00,7.04067,5.2812495
2022-02-05 09:00:00,9.20762,5.9218745
2022-02-05 10:00:00,8.64734,6.0937495
2022-02-05 11:00:00,8.56096,5.1093745
2022-02-05 12:00:00,6.8853,4.2031245
2022-02-05 13:00:00,6.03777,4.2968745
2022-02-05 14:00:00,5.7113,5.4531245
2022-02-05 15:00:00,6.41465,7.4687495
2022-02-05 16:00:00,7.55128,9.281249
2022-02-05 17:00:00,10.2103,10.906249
2022-02-05 18:00:00,7.52021,13.031249
2022-02-05 19:00:00,7.85731,14.406249
2022-02-05 20:00:00,6.17533,14.749999
2022-02-05 21:00:00,7.40038,15.093749
2022-02-05 22:00:00,7.51508,15.281249
2022-02-05 23:00:00,6.8857,14.749999
2022-02-06 00:00:00,6.42622,12.187499
2022-02-06 01:00:00,4.64268,6.3437495
2022-02-06 02:00:00,4.0042,4.4687495
2022-02-06 03:00:00,4.76101,3.0859373
2022-02-06 04:00:00,3.3722,2.5546873
2022-02-06 05:00:00,3.16761,2.7890623
2022-02-06 06:00:00,3.38102,3.6015623
2022-02-06 07:00:00,2.84125,4.2499995
2022-02-06 08:00:00,2.93154,4.1249995
2022-02-06 09:00:00,2.71725,3.0859373
2022-02-06 10:00:00,2.68281,2.9999998
2022-02-06 11:00:00,2.90989,2.9609373
2022-02-06 12:00:00,3.75177,3.4765623
2022-02-06 13:00:00,3.92493,4.6406245
2022-02-06 14:00:00,4.31441,5.4843745
2022-02-06 15:00:00,4.86987,5.4531245
2022-02-06 16:00:00,5.48017,4.8437495
2022-02-06 17:00:00,5.14546,4.2031245
2022-02-06 18:00:00,4.90316,3.6484373
2022-02-06 19:00:00,4.40578,2.9609373
2022-02-06 20:00:00,4.12004,2.3593748
2022-02-06 21:00:00,3.44872,2.0781248
2022-02-06 22:00:00,3.36381,1.8007811
2022-02-06 23:00:00,3.1891,1.6093749
2022-02-07 00:00:00,3.1347,1.5234374
2022-02-07 01:00:00,3.39005,1.7578124
2022-02-07 02:00:00,3.52213,1.9726561
2022-02-07 03:00:00,3.77719,2.0390623
2022-02-07 04:00:00,3.77438,2.0624998
2022-02-07 05:00:00,4.40701,2.1874998
2022-02-07 06:00:00,12.0216,2.6562498
2022-02-07 07:00:00,21.9641,3.2578123
2022-02-07 08:00:00,15.2421,3.8593748
2022-02-07 09:00:00,7.91489,5.8281245
2022-02-07 10:00:00,8.27521,8.749999
2022-02-07 11:00:00,9.45169,7.9687495
2022-02-07 12:00:00,,6.5156245
2022-02-07 13:00:00,7.93041,5.6562495
2022-02-07 14:00:00,8.87699,5.3124995
2022-02-07 15:00:00,7.87844,5.4531245
2022-02-07 16:00:00,5.766,5.9218745
2022-02-07 17:00:00,6.56462,6.3437495
2022-02-07 18:00:00,8.27953,6.6874995
2022-02-07 19:00:00,6.57197,6.5156245
2022-02-07 20:00:00,5.85997,6.4374995
2022-02-07 21:00:00,5.25014,6.6874995
2022-02-07 22:00:00,5.02772,7.0312495
2022-02-07 23:00:00,4.57509,6.9531245
2022-02-08 00:00:00,4.14145,6.4374995
2022-02-08 01:00:00,4.13834,5.8281245
2022-02-08 02:00:00,4.06265,5.1093745
2022-02-08 03:00:00,4.33553,4.4999995
2022-02-08 04:00:00,4.21991,4.0781245
2022-02-08 05:00:00,4.37033,3.9453123
2022-02-08 06:00:00,6.78851,4.2499995
2022-02-08 07:00:00,14.7648,4.7656245
2022-02-08 08:00:00,8.60974,4.9843745
2022-02-08 09:00:00,6.2402,4.5937495
2022-02-08 10:00:00,6.79531,3.7343748
2022-02-08 11:00:00,7.31769,3.8593748
2022-02-08 12:00:00,6.49335,4.6718745
2022-02-08 13:00:00,7.1326,5.1562495
2022-02-08 14:00:00,7.11054,4.5468745
2022-02-08 15:00:00,9.0838,5.0156245
2022-02-08 16:00:00,10.4597,9.687499
2022-02-08 17:00:00,9.54912,13.562499
2022-02-08 18:00:00,5.86135,8.749999
2022-02-08 19:00:00,5.49098,6.5156245
2022-02-08 20:00:00,5.31707,6.8593745
2022-02-08 21:00:00,5.20187,9.187499
2022-02-08 22:00:00,5.64435,12.531249
2022-02-08 23:00:00,6.13214,15.624999
2022-02-09 00:00:00,6.86876,16.124998
2022-02-09 01:00:00,6.88711,12.531249
2022-02-09 02:00:00,5.59893,8.593749
2022-02-09 03:00:00,3.5399,7.1249995
2022-02-09 04:00:00,4.91845,6.6874995
2022-02-09 05:00:00,6.70409,6.2656245
2022-02-09 06:00:00,10.7275,6.3437495
2022-02-09 07:00:00,17.2443,7.4687495
2022-02-09 08:00:00,9.68327,8.999999
2022-02-09 09:00:00,7.5004,10.218749
2022-02-09 10:00:00,7.46793,10.968749
2022-02-09 11:00:00,8.30982,11.999999
2022-02-09 12:00:00,9.36594,12.874999
2022-02-09 13:00:00,10.8881,14.062499
2022-02-09 14:00:00,12.203,18.687498
2022-02-09 15:00:00,14.8783,23.687498
2022-02-09 16:00:00,15.1144,21.812498
2022-02-09 17:00:00,16.6952,16.312498
2022-02-09 18:00:00,11.066,11.656249
2022-02-09 19:00:00,8.98687,8.843749
2022-02-09 20:00:00,10.4509,7.0312495
2022-02-09 21:00:00,7.99918,6.6874995
2022-02-09 22:00:00,8.01561,7.2968745
2022-02-09 23:00:00,6.44607,7.4687495
2022-02-10 00:00:00,6.01842,6.9531245
2022-02-10 01:00:00,5.20413,6.9531245
2022-02-10 02:00:00,5.40292,6.6093745
2022-02-10 03:00:00,5.20722,5.8281245
2022-02-10 04:00:00,5.30188,4.6406245
2022-02-10 05:00:00,8.26634,3.8203123
2022-02-10 06:00:00,10.6251,3.8593748
2022-02-10 07:00:00,21.1667,4.2499995
2022-02-10 08:00:00,12.0226,4.5937495
2022-02-10 09:00:00,7.56308,4.7187495
2022-02-10 10:00:00,5.69362,4.2499995
2022-02-10 11:00:00,5.00635,3.5156248
2022-02-10 12:00:00,6.14105,2.7890623
2022-02-10 13:00:00,6.22028,2.3828123
2022-02-10 14:00:00,5.40613,2.7890623
2022-02-10 15:00:00,6.27043,3.2578123
2022-02-10 16:00:00,6.09039,3.7343748
2022-02-10 17:00:00,9.40899,3.7734373
2022-02-10 18:00:00,14.4585,3.6015623
2022-02-10 19:00:00,14.8702,3.3046873
2022-02-10 20:00:00,13.931,3.2187498
2022-02-10 21:00:00,13.8257,3.4296873
2022-02-10 22:00:00,15.02,3.3437498
2022-02-10 23:00:00,11.8284,2.9609373
2022-02-11 00:00:00,6.51096,2.7031248
2022-02-11 01:00:00,7.06286,2.7421873
2022-02-11 02:00:00,4.4495,2.7265623
2022-02-11 03:00:00,4.85722,2.8749998
2022-02-11 04:00:00,5.36307,3.2187498
2022-02-11 05:00:00,7.20232,3.6484373
2022-02-11 06:00:00,13.6315,4.5937495
2022-02-11 07:00:00,17.5352,5.6562495
2022-02-11 08:00:00,14.9734,6.2656245
2022-02-11 09:00:00,13.2335,6.5156245
2022-02-11 10:00:00,9.56485,5.9999995
2022-02-11 11:00:00,8.71429,5.1874995
2022-02-11 12:00:00,8.76338,4.0781245
2022-02-11 13:00:00,9.39776,3.2187498
2022-02-11 14:00:00,10.8273,3.2578123
2022-02-11 15:00:00,9.54886,4.0781245
2022-02-11 16:00:00,9.19678,5.7499995
2022-02-11 17:00:00,10.7242,8.156249
2022-02-11 18:00:00,8.37449,15.437499
2022-02-11 19:00:00,8.39244,15.437499
2022-02-11 20:00:00,6.76547,10.812499
2022-02-11 21:00:00,5.30222,11.156249
2022-02-11 22:00:00,5.73735,11.843749
2022-02-11 23:00:00,5.19969,11.999999
2022-02-12 00:00:00,4.40953,10.468749
2022-02-12 01:00:00,3.87574,10.562499
2022-02-12 02:00:00,3.61383,10.624999
2022-02-12 03:00:00,3.83525,10.562499
2022-02-12 04:00:00,4.46301,9.781249
2022-02-12 05:00:00,5.35396,8.499999
2022-02-12 06:00:00,3.5893,7.6406245
2022-02-12 07:00:00,3.78451,7.1249995
2022-02-12 08:00:00,4.28955,6.7812495
2022-02-12 09:00:00,3.73964,5.6562495
2022-02-12 10:00:00,3.53255,4.1562495
2022-02-12 11:00:00,3.75995,3.2578123
2022-02-12 12:00:00,3.42817,2.7265623
2022-02-12 13:00:00,3.65988,3.7343748
2022-02-12 14:00:00,4.45399,6.4374995
2022-02-12 15:00:00,4.71472,10.124999
2022-02-12 16:00:00,13.5453,14.937499
2022-02-12 17:00:00,39.015,17.874998
2022-02-12 18:00:00,22.7273,17.687498
2022-02-12 19:00:00,27.1837,15.937499
2022-02-12 20:00:00,30.712,13.218749
2022-02-12 21:00:00,28.3091,10.624999
2022-02-12 22:00:00,28.4104,7.1249995
2022-02-12 23:00:00,36.2511,5.3593745
2022-02-13 00:00:00,23.5862,4.4687495
2022-02-13 01:00:00,18.5238,3.8593748
2022-02-13 02:00:00,15.0592,3.7734373
2022-02-13 03:00:00,12.6518,3.7734373
2022-02-13 04:00:00,11.0602,3.5624998
2022-02-13 05:00:00,9.28509,3.2187498
2022-02-13 06:00:00,9.79643,3.9062498
2022-02-13 07:00:00,9.69362,4.8437495
2022-02-13 08:00:00,10.7161,4.6406245
2022-02-13 09:00:00,9.21858,3.0859373
2022-02-13 10:00:00,4.32944,1.3945311
2022-02-13 11:00:00,3.3547,1.0624999
2022-02-13 12:00:00,2.62388,0.95507807
2022-02-13 13:00:00,2.47367,1.1484374
2022-02-13 14:00:00,3.51169,1.5234374
2022-02-13 15:00:00,3.54048,2.0624998
2022-02-13 16:00:00,5.56024,3.0468748
2022-02-13 17:00:00,17.1613,3.8593748
2022-02-13 18:00:00,22.8657,4.0312495
2022-02-13 19:00:00,30.1855,3.7343748
2022-02-13 20:00:00,48.0513,3.0859373
2022-02-13 21:00:00,41.1884,2.5781248
2022-02-13 22:00:00,58.7202,2.0624998
2022-02-13 23:00:00,55.5071,1.6523436
2022-02-14 00:00:00,44.2975,1.4140624
2022-02-14 01:00:00,20.9592,1.5429686
2022-02-14 02:00:00,20.4439,1.3945311
2022-02-14 03:00:00,23.3025,1.3632811
2022-02-14 04:00:00,28.5038,1.4570311
2022-02-14 05:00:00,23.6708,1.8242186
2022-02-14 06:00:00,40.5372,3.2187498
2022-02-14 07:00:00,48.1583,4.4218745
2022-02-14 08:00:00,59.2134,4.1562495
2022-02-14 09:00:00,17.864,2.7890623
2022-02-14 10:00:00,5.23801,1.3632811
2022-02-14 11:00:00,5.47859,1.2539061
2022-02-14 12:00:00,4.90566,1.2656249
2022-02-14 13:00:00,5.00292,1.4374999
2022-02-14 14:00:00,5.01988,1.7812499
2022-02-14 15:00:00,5.6727,2.1874998
2022-02-14 16:00:00,8.21448,3.3437498
2022-02-14 17:00:00,26.7997,4.4687495
2022-02-14 18:00:00,59.0991,4.7656245
2022-02-14 19:00:00,63.0896,4.4687495
2022-02-14 20:00:00,49.0147,4.0312495
2022-02-14 21:00:00,11.3348,3.8203123
2022-02-14 22:00:00,42.187,3.4296873
2022-02-14 23:00:00,39.9398,2.6171873
2022-02-15 00:00:00,38.0743,2.0624998
2022-02-15 01:00:00,24.862,1.8242186
2022-02-15 02:00:00,20.3511,1.6718749
2022-02-15 03:00:00,16.9401,1.5859374
2022-02-15 04:00:00,12.3802,1.5664061
2022-02-15 05:00:00,18.0612,1.7382811
2022-02-15 06:00:00,21.7596,2.5937498
2022-02-15 07:00:00,41.5534,3.1718748
2022-02-15 08:00:00,51.5231,3.0859373
2022-02-15 09:00:00,22.9369,2.5937498
2022-02-15 10:00:00,7.40696,1.8671874
2022-02-15 11:00:00,6.83791,1.8867186
2022-02-15 12:00:00,5.9063,2.0781248
2022-02-15 13:00:00,5.95732,2.4062498
2022-02-15 14:00:00,6.37385,2.9609373
2022-02-15 15:00:00,8.11842,3.5624998
2022-02-15 16:00:00,12.1727,4.2031245
2022-02-15 17:00:00,25.3934,4.6718745
2022-02-15 18:00:00,33.5484,4.6718745
2022-02-15 19:00:00,28.5275,4.4218745
2022-02-15 20:00:00,24.3689,3.9843748
2022-02-15 21:00:00,21.4912,3.6484373
2022-02-15 22:00:00,12.9549,3.8203123
2022-02-15 23:00:00,9.41915,3.7343748
2022-02-16 00:00:00,12.3703,3.3906248
2022-02-16 01:00:00,8.11119,2.0156248
2022-02-16 02:00:00,10.5623,1.9101561
2022-02-16 03:00:00,7.78898,1.9296874
2022-02-16 04:00:00,7.1561,2.4062498
2022-02-16 05:00:00,8.08154,3.3906248
2022-02-16 06:00:00,22.2276,6.4374995
2022-02-16 07:00:00,19.1212,10.124999
2022-02-16 08:00:00,14.5156,10.906249
2022-02-16 09:00:00,16.0166,7.8906245
2022-02-16 10:00:00,25.8974,2.9609373
2022-02-16 11:00:00,30.794,2.5078123
2022-02-16 12:00:00,8.26999,2.6796873
2022-02-16 13:00:00,5.434,2.9609373
2022-02-16 14:00:00,6.07162,3.3437498
2022-02-16 15:00:00,6.85754,3.6484373
2022-02-16 16:00:00,7.02932,3.9453123
2022-02-16 17:00:00,7.34581,3.9453123
2022-02-16 18:00:00,6.0267,3.6874998
2022-02-16 19:00:00,5.78118,3.3906248
2022-02-16 20:00:00,5.43994,2.9609373
2022-02-16 21:00:00,4.76687,2.9140623
2022-02-16 22:00:00,4.5373,3.0859373
2022-02-16 23:00:00,5.89755,3.4296873
2022-02-17 00:00:00,4.35202,2.5937498
2022-02-17 01:00:00,3.36539,2.1249998
2022-02-17 02:00:00,3.1305,1.8867186
2022-02-17 03:00:00,2.95102,1.7382811
2022-02-17 04:00:00,3.0818,1.5429686
2022-02-17 05:00:00,3.16536,1.4140624
2022-02-17 06:00:00,3.79205,1.4570311
2022-02-17 07:00:00,4.06566,1.5664061
2022-02-17 08:00:00,3.9436,1.5664061
2022-02-17 09:00:00,3.42232,1.4804686
2022-02-17 10:00:00,3.47737,1.4570311
2022-02-17 11:00:00,4.99763,1.7382811
2022-02-17 12:00:00,6.14427,2.4687498
2022-02-17 13:00:00,4.30725,3.3906248
2022-02-17 14:00:00,4.78266,3.7734373
2022-02-17 15:00:00,5.51955,4.1249995
2022-02-17 16:00:00,5.36926,5.3124995
2022-02-17 17:00:00,6.38226,6.4374995
2022-02-17 18:00:00,5.67362,7.1249995
2022-02-17 19:00:00,6.26801,6.5156245
2022-02-17 20:00:00,6.43077,5.4062495
2022-02-17 21:00:00,4.83534,4.6718745
2022-02-17 22:00:00,4.22131,4.3281245
2022-02-17 23:00:00,3.40644,4.2499995
2022-02-18 00:00:00,4.13279,4.0781245
2022-02-18 01:00:00,2.92104,3.0468748
2022-02-18 02:00:00,2.8018,3.1328123
2022-02-18 03:00:00,3.24966,3.3906248
2022-02-18 04:00:00,3.55339,3.5156248
2022-02-18 05:00:00,5.05202,3.5156248
