time,NO2,NO2_model
2022-02-01 17:00:00,9.981,8.249999
2022-02-01 18:00:00,10.342,8.156249
2022-02-01 19:00:00,9.939,8.937499
2022-02-01 20:00:00,9.732,9.343749
2022-02-01 21:00:00,8.532,10.968749
2022-02-01 22:00:00,5.585,11.999999
2022-02-01 23:00:00,3.015,6.7812495
2022-02-02 00:00:00,2.788,3.4296873
2022-02-02 01:00:00,2.896,1.9531249
2022-02-02 02:00:00,2.812,1.7148436
2022-02-02 03:00:00,3.039,1.6289061
2022-02-02 04:00:00,3.44,1.5429686
2022-02-02 05:00:00,6.859,1.4804686
2022-02-02 06:00:00,8.287,1.6523436
2022-02-02 07:00:00,13.278,1.9726561
2022-02-02 08:00:00,10.671,2.1249998
2022-02-02 09:00:00,9.574,2.0781248
2022-02-02 10:00:00,11.276,1.9531249
2022-02-02 11:00:00,10.538,1.7148436
2022-02-02 12:00:00,7.884,1.6289061
2022-02-02 13:00:00,5.449,1.7812499
2022-02-02 14:00:00,7.962,2.1484373
2022-02-02 15:00:00,9.176,2.5312498
2022-02-02 16:00:00,8.422,2.9140623
2022-02-02 17:00:00,7.879,3.2187498
2022-02-02 18:00:00,11.745,3.4296873
2022-02-02 19:00:00,12.531,3.6015623
2022-02-02 20:00:00,8.533,3.9453123
2022-02-02 21:00:00,11.032,4.2499995
2022-02-02 22:00:00,6.027,4.5468745
2022-02-02 23:00:00,7.621,5.5781245
2022-02-03 00:00:00,7.602,7.4687495
2022-02-03 01:00:00,6.105,4.2031245
2022-02-03 02:00:00,6.395,5.1562495
2022-02-03 03:00:00,6.833,6.3437495
2022-02-03 04:00:00,10.015,6.5156245
2022-02-03 05:00:00,15.523,6.3437495
2022-02-03 06:00:00,20.329,7.0312495
2022-02-03 07:00:00,21.302,8.062499
2022-02-03 08:00:00,10.232,7.8906245
2022-02-03 09:00:00,9.599,7.1249995
2022-02-03 10:00:00,8.79,8.156249
2022-02-03 11:00:00,9.13,10.312499
2022-02-03 12:00:00,12.219,13.374999
2022-02-03 13:00:00,17.001,16.124998
2022-02-03 14:00:00,18.812,18.187498
2022-02-03 15:00:00,18.466,20.062498
2022-02-03 16:00:00,13.198,20.749998
2022-02-03 17:00:00,11.967,20.249998
2022-02-03 18:00:00,13.895,19.249998
2022-02-03 19:00:00,14.97,18.374998
2022-02-03 20:00:00,13.65,17.874998
2022-02-03 21:00:00,12.99,16.624998
2022-02-03 22:00:00,12.251,14.593749
2022-02-03 23:00:00,10.874,12.687499
2022-02-04 00:00:00,9.732,11.656249
2022-02-04 01:00:00,9.471,19.749998
2022-02-04 02:00:00,9.388,17.187498
2022-02-04 03:00:00,10.388,13.218749
2022-02-04 04:00:00,11.549,10.124999
2022-02-04 05:00:00,19.469,8.999999
2022-02-04 06:00:00,18.627,8.499999
2022-02-04 07:00:00,24.171,8.312499
2022-02-04 08:00:00,17.497,8.312499
2022-02-04 09:00:00,15.916,8.406249
2022-02-04 10:00:00,16.041,8.593749
2022-02-04 11:00:00,12.804,8.406249
2022-02-04 12:00:00,10.654,7.8124995
2022-02-04 13:00:00,9.133,7.8906245
2022-02-04 14:00:00,12.491,7.7187495
2022-02-04 15:00:00,10.92,7.9687495
2022-02-04 16:00:00,8.694,8.656249
2022-02-04 17:00:00,7.521,8.499999
2022-02-04 18:00:00,6.856,7.5468745
2022-02-04 19:00:00,7.959,6.7812495
2022-02-04 20:00:00,6.717,6.3437495
2022-02-04 21:00:00,6.033,5.9218745
2022-02-04 22:00:00,4.569,5.0624995
2022-02-04 23:00:00,3.778,4.4218745
2022-02-05 00:00:00,2.812,5.5781245
2022-02-05 01:00:00,2.573,5.8281245
2022-02-05 02:00:00,2.553,6.4374995
2022-02-05 03:00:00,3.045,5.9999995
2022-02-05 04:00:00,3.423,5.4843745
2022-02-05 05:00:00,4.266,6.2656245
2022-02-05 06:00:00,5.383,7.1249995
2022-02-05 07:00:00,5.425,7.0312495
2022-02-05 08:00:00,6.631,7.3749995
2022-02-05 09:00:00,7.213,7.4687495
2022-02-05 10:00:00,7.357,6.7812495
2022-02-05 11:00:00,9.151,6.2656245
2022-02-05 12:00:00,10.317,5.9218745
2022-02-05 13:00:00,6.984,5.9999995
2022-02-05 14:00:00,7.169,6.6874995
2022-02-05 15:00:00,7.195,6.7812495
2022-02-05 16:00:00,10.696,6.3437495
2022-02-05 17:00:00,10.503,6.1718745
2022-02-05 18:00:00,8.699,6.0937495
2022-02-05 19:00:00,8.042,6.0937495
2022-02-05 20:00:00,6.799,6.4374995
2022-02-05 21:00:00,6.074,6.6093745
2022-02-05 22:00:00,5.341,5.9999995
2022-02-05 23:00:00,4.864,5.5781245
2022-02-06 00:00:00,4.342,5.0624995
2022-02-06 01:00:00,3.607,3.9453123
2022-02-06 02:00:00,3.103,3.3906248
2022-02-06 03:00:00,2.67,3.0859373
2022-02-06 04:00:00,2.684,3.0468748
2022-02-06 05:00:00,2.508,2.8749998
2022-02-06 06:00:00,2.587,2.8281248
2022-02-06 07:00:00,2.851,2.8281248
2022-02-06 08:00:00,2.89,2.7890623
2022-02-06 09:00:00,3.122,2.7890623
2022-02-06 10:00:00,3.219,2.6562498
2022-02-06 11:00:00,3.476,2.5078123
2022-02-06 12:00:00,3.527,2.5312498
2022-02-06 13:00:00,4.415,2.6406248
2022-02-06 14:00:00,4.572,2.7421873
2022-02-06 15:00:00,4.404,2.7890623
2022-02-06 16:00:00,5.236,2.8281248
2022-02-06 17:00:00,4.911,2.8281248
2022-02-06 18:00:00,4.32,2.7890623
2022-02-06 19:00:00,3.586,2.8281248
2022-02-06 20:00:00,4.088,3.0468748
2022-02-06 21:00:00,3.487,3.4296873
2022-02-06 22:00:00,3.43,4.0781245
2022-02-06 23:00:00,3.196,4.6718745
2022-02-07 00:00:00,3.122,5.1874995
2022-02-07 01:00:00,2.672,5.9999995
2022-02-07 02:00:00,2.364,5.8281245
2022-02-07 03:00:00,3.77,5.3593745
2022-02-07 04:00:00,4.125,4.2499995
2022-02-07 05:00:00,5.001,3.2578123
2022-02-07 06:00:00,9.178,2.8281248
2022-02-07 07:00:00,13.449,2.8749998
2022-02-07 08:00:00,11.171,2.9609373
2022-02-07 09:00:00,11.938,2.8281248
2022-02-07 10:00:00,12.283,2.5312498
2022-02-07 11:00:00,9.6,2.3359373
2022-02-07 12:00:00,8.798,2.1249998
2022-02-07 13:00:00,9.849,1.9531249
2022-02-07 14:00:00,7.929,1.8437499
2022-02-07 15:00:00,11.527,1.8867186
2022-02-07 16:00:00,13.082,1.9531249
2022-02-07 17:00:00,9.89,2.0390623
2022-02-07 18:00:00,10.205,2.1484373
2022-02-07 19:00:00,9.624,2.1874998
2022-02-07 20:00:00,7.366,2.1484373
2022-02-07 21:00:00,6.398,2.1640623
2022-02-07 22:00:00,5.703,2.3593748
2022-02-07 23:00:00,4.882,2.8281248
2022-02-08 00:00:00,4.948,3.4296873
2022-02-08 01:00:00,4.621,4.4218745
2022-02-08 02:00:00,4.94,4.5468745
2022-02-08 03:00:00,5.863,5.1562495
2022-02-08 04:00:00,8.112,7.5468745
2022-02-08 05:00:00,12.142,10.312499
2022-02-08 06:00:00,16.22,8.843749
2022-02-08 07:00:00,19.395,8.937499
2022-02-08 08:00:00,18.191,9.437499
2022-02-08 09:00:00,13.67,9.437499
2022-02-08 10:00:00,,9.187499
2022-02-08 11:00:00,,8.406249
2022-02-08 12:00:00,,7.5468745
2022-02-08 13:00:00,,7.0312495
2022-02-08 14:00:00,,7.4687495
2022-02-08 15:00:00,12.719,8.406249
2022-02-08 16:00:00,12.19,9.531249
2022-02-08 17:00:00,12.063,10.468749
2022-02-08 18:00:00,10.587,10.812499
2022-02-08 19:00:00,9.36,10.718749
2022-02-08 20:00:00,7.892,10.718749
2022-02-08 21:00:00,7.361,10.906249
2022-02-08 22:00:00,6.3,10.968749
2022-02-08 23:00:00,5.473,10.468749
2022-02-09 00:00:00,5.085,9.531249
2022-02-09 01:00:00,4.798,7.4687495
2022-02-09 02:00:00,4.796,6.5156245
2022-02-09 03:00:00,4.653,6.1718745
2022-02-09 04:00:00,4.506,6.0937495
2022-02-09 05:00:00,7.431,6.3437495
2022-02-09 06:00:00,10.599,6.6874995
2022-02-09 07:00:00,11.207,6.7812495
2022-02-09 08:00:00,9.907,6.5156245
2022-02-09 09:00:00,11.469,5.7499995
2022-02-09 10:00:00,10.923,5.2343745
2022-02-09 11:00:00,10.582,5.1093745
2022-02-09 12:00:00,10.497,5.5781245
2022-02-09 13:00:00,12.523,6.4374995
2022-02-09 14:00:00,14.01,7.2968745
2022-02-09 15:00:00,13.474,8.156249
2022-02-09 16:00:00,12.605,8.999999
2022-02-09 17:00:00,14.052,9.343749
2022-02-09 18:00:00,12.979,9.624999
2022-02-09 19:00:00,10.963,9.624999
2022-02-09 20:00:00,10.246,9.343749
2022-02-09 21:00:00,10.306,8.843749
2022-02-09 22:00:00,8.276,8.406249
2022-02-09 23:00:00,7.108,7.8906245
2022-02-10 00:00:00,6.561,7.3749995
2022-02-10 01:00:00,6.404,6.9531245
2022-02-10 02:00:00,5.875,6.3437495
2022-02-10 03:00:00,6.792,5.8281245
2022-02-10 04:00:00,7.543,6.5156245
2022-02-10 05:00:00,8.283,8.937499
2022-02-10 06:00:00,12.866,12.874999
2022-02-10 07:00:00,15.364,16.999998
2022-02-10 08:00:00,13.152,17.499998
2022-02-10 09:00:00,12.557,15.093749
2022-02-10 10:00:00,8.87,13.218749
2022-02-10 11:00:00,8.642,12.874999
2022-02-10 12:00:00,12.395,10.468749
2022-02-10 13:00:00,11.168,8.312499
2022-02-10 14:00:00,9.608,8.499999
2022-02-10 15:00:00,12.979,8.656249
2022-02-10 16:00:00,14.491,8.999999
2022-02-10 17:00:00,16.453,9.281249
2022-02-10 18:00:00,14.946,9.531249
2022-02-10 19:00:00,13.495,9.781249
2022-02-10 20:00:00,13.568,9.874999
2022-02-10 21:00:00,8.616,10.218749
2022-02-10 22:00:00,10.13,11.156249
2022-02-10 23:00:00,7.137,11.999999
2022-02-11 00:00:00,11.002,12.687499
2022-02-11 01:00:00,5.351,13.374999
2022-02-11 02:00:00,4.786,15.281249
2022-02-11 03:00:00,5.214,16.312498
2022-02-11 04:00:00,9.78,15.281249
2022-02-11 05:00:00,18.396,14.406249
2022-02-11 06:00:00,19.404,14.062499
2022-02-11 07:00:00,20.768,12.874999
2022-02-11 08:00:00,34.684,11.999999
2022-02-11 09:00:00,27.948,12.531249
2022-02-11 10:00:00,19.001,10.968749
2022-02-11 11:00:00,12.185,10.374999
2022-02-11 12:00:00,11.007,11.312499
2022-02-11 13:00:00,14.419,12.343749
2022-02-11 14:00:00,16.289,13.562499
2022-02-11 15:00:00,21.023,12.874999
2022-02-11 16:00:00,17.605,13.218749
2022-02-11 17:00:00,21.438,14.062499
2022-02-11 18:00:00,15.273,15.437499
2022-02-11 19:00:00,17.281,16.624998
2022-02-11 20:00:00,10.26,16.812498
2022-02-11 21:00:00,14.971,16.999998
2022-02-11 22:00:00,11.156,15.937499
2022-02-11 23:00:00,7.802,13.906249
2022-02-12 00:00:00,5.842,11.999999
2022-02-12 01:00:00,5.806,9.874999
2022-02-12 02:00:00,6.279,9.531249
2022-02-12 03:00:00,10.457,8.843749
2022-02-12 04:00:00,13.602,8.749999
2022-02-12 05:00:00,20.126,8.937499
2022-02-12 06:00:00,21.324,8.656249
2022-02-12 07:00:00,29.158,8.156249
2022-02-12 08:00:00,12.533,7.8906245
2022-02-12 09:00:00,6.797,7.8124995
2022-02-12 10:00:00,5.249,5.2812495
2022-02-12 11:00:00,4.236,3.3906248
2022-02-12 12:00:00,3.712,3.9062498
2022-02-12 13:00:00,5.14,7.2031245
2022-02-12 14:00:00,4.336,9.687499
2022-02-12 15:00:00,4.578,9.624999
2022-02-12 16:00:00,7.339,10.312499
2022-02-12 17:00:00,11.83,12.687499
2022-02-12 18:00:00,7.861,14.406249
2022-02-12 19:00:00,8.563,12.343749
2022-02-12 20:00:00,7.013,8.593749
2022-02-12 21:00:00,4.219,6.4374995
2022-02-12 22:00:00,3.811,6.2656245
2022-02-12 23:00:00,3.914,6.4374995
2022-02-13 00:00:00,4.049,6.3437495
2022-02-13 01:00:00,3.881,6.6093745
2022-02-13 02:00:00,4.167,6.5156245
2022-02-13 03:00:00,4.126,6.1718745
2022-02-13 04:00:00,4.652,6.2656245
2022-02-13 05:00:00,9.335,6.7812495
2022-02-13 06:00:00,6.487,7.8124995
2022-02-13 07:00:00,5.762,9.187499
2022-02-13 08:00:00,6.446,10.562499
2022-02-13 09:00:00,5.226,9.437499
2022-02-13 10:00:00,5.28,8.249999
2022-02-13 11:00:00,5.432,8.406249
2022-02-13 12:00:00,6.511,9.437499
2022-02-13 13:00:00,7.332,11.312499
2022-02-13 14:00:00,6.959,13.031249
2022-02-13 15:00:00,6.995,14.593749
2022-02-13 16:00:00,9.339,15.624999
2022-02-13 17:00:00,11.813,14.593749
2022-02-13 18:00:00,9.156,13.031249
2022-02-13 19:00:00,6.019,13.906249
2022-02-13 20:00:00,5.699,16.812498
2022-02-13 21:00:00,5.58,14.593749
2022-02-13 22:00:00,5.566,11.843749
2022-02-13 23:00:00,4.913,11.656249
2022-02-14 00:00:00,4.773,9.624999
2022-02-14 01:00:00,4.096,7.7187495
2022-02-14 02:00:00,3.892,5.7499995
2022-02-14 03:00:00,3.963,4.7187495
2022-02-14 04:00:00,4.077,4.0312495
2022-02-14 05:00:00,4.435,3.6015623
2022-02-14 06:00:00,4.956,3.7343748
2022-02-14 07:00:00,5.486,4.3281245
2022-02-14 08:00:00,5.487,5.1562495
2022-02-14 09:00:00,5.19,4.8906245
2022-02-14 10:00:00,5.111,4.4218745
2022-02-14 11:00:00,5.147,4.1562495
2022-02-14 12:00:00,5.809,3.9843748
2022-02-14 13:00:00,6.522,4.0312495
2022-02-14 14:00:00,7.281,4.4999995
2022-02-14 15:00:00,9.048,5.4062495
2022-02-14 16:00:00,8.838,6.5156245
2022-02-14 17:00:00,9.882,6.8593745
2022-02-14 18:00:00,7.72,6.6874995
2022-02-14 19:00:00,6.565,6.3437495
2022-02-14 20:00:00,7.177,6.2656245
2022-02-14 21:00:00,6.928,6.6093745
2022-02-14 22:00:00,6.714,7.2968745
2022-02-14 23:00:00,6.628,8.156249
2022-02-15 00:00:00,6.812,9.281249
2022-02-15 01:00:00,7.141,7.2968745
2022-02-15 02:00:00,6.788,7.6406245
2022-02-15 03:00:00,6.505,8.062499
2022-02-15 04:00:00,7.244,8.843749
2022-02-15 05:00:00,8.451,10.124999
2022-02-15 06:00:00,11.275,12.531249
2022-02-15 07:00:00,14.193,15.624999
2022-02-15 08:00:00,14.566,17.874998
2022-02-15 09:00:00,13.829,17.499998
2022-02-15 10:00:00,13.067,19.062498
2022-02-15 11:00:00,12.032,18.562498
2022-02-15 12:00:00,10.736,14.749999
2022-02-15 13:00:00,10.383,9.281249
2022-02-15 14:00:00,12.788,7.4687495
2022-02-15 15:00:00,15.995,6.5156245
2022-02-15 16:00:00,20.139,7.2031245
2022-02-15 17:00:00,20.809,8.749999
2022-02-15 18:00:00,21.063,10.718749
2022-02-15 19:00:00,17.73,13.562499
2022-02-15 20:00:00,15.44,16.124998
2022-02-15 21:00:00,14.97,16.999998
2022-02-15 22:00:00,11.612,15.781249
2022-02-15 23:00:00,9.246,15.624999
2022-02-16 00:00:00,7.456,15.437499
2022-02-16 01:00:00,7.682,14.593749
2022-02-16 02:00:00,7.31,13.031249
2022-02-16 03:00:00,7.518,10.968749
2022-02-16 04:00:00,6.757,9.531249
2022-02-16 05:00:00,7.656,8.499999
2022-02-16 06:00:00,7.684,7.8124995
2022-02-16 07:00:00,6.878,7.8124995
2022-02-16 08:00:00,7.098,8.312499
2022-02-16 09:00:00,8.086,8.749999
2022-02-16 10:00:00,6.661,8.156249
2022-02-16 11:00:00,6.655,7.8124995
2022-02-16 12:00:00,6.367,7.3749995
2022-02-16 13:00:00,7.005,7.2031245
2022-02-16 14:00:00,7.848,6.9531245
2022-02-16 15:00:00,8.326,6.6874995
2022-02-16 16:00:00,9.408,6.2656245
2022-02-16 17:00:00,9.788,5.9218745
2022-02-16 18:00:00,9.767,5.7499995
2022-02-16 19:00:00,8.734,5.4843745
2022-02-16 20:00:00,8.094,5.1874995
2022-02-16 21:00:00,7.645,4.9374995
2022-02-16 22:00:00,7.143,4.5468745
2022-02-16 23:00:00,7.268,3.8593748
2022-02-17 00:00:00,5.271,3.3906248
2022-02-17 01:00:00,3.774,2.5078123
2022-02-17 02:00:00,2.236,2.3359373
2022-02-17 03:00:00,1.943,2.4687498
2022-02-17 04:00:00,2.458,2.4921873
2022-02-17 05:00:00,3.59,2.4218748
2022-02-17 06:00:00,4.266,2.5078123
2022-02-17 07:00:00,5.59,3.2578123
2022-02-17 08:00:00,6.06,4.0781245
2022-02-17 09:00:00,4.662,4.2499995
2022-02-17 10:00:00,5.249,3.9843748
2022-02-17 11:00:00,4.822,3.5624998
2022-02-17 12:00:00,5.081,3.3046873
2022-02-17 13:00:00,6.512,3.2187498
2022-02-17 14:00:00,6.594,3.5624998
2022-02-17 15:00:00,6.882,4.1249995
2022-02-17 16:00:00,8.008,4.4687495
2022-02-17 17:00:00,7.361,4.5468745
2022-02-17 18:00:00,7.46,4.4999995
2022-02-17 19:00:00,5.708,4.5937495
2022-02-17 20:00:00,5.678,4.6406245
2022-02-17 21:00:00,4.579,4.5937495
2022-02-17 22:00:00,4.168,4.5937495
2022-02-17 23:00:00,2.748,4.6406245
2022-02-18 00:00:00,3.944,4.7187495
2022-02-18 01:00:00,4.702,5.7499995
2022-02-18 02:00:00,4.623,5.4843745
2022-02-18 03:00:00,4.787,5.4843745
2022-02-18 04:00:00,4.087,5.9218745
2022-02-18 05:00:00,9.373,6.6093745
2022-02-18 06:00:00,12.035,7.3749995
2022-02-18 07:00:00,16.712,8.406249
2022-02-18 08:00:00,13.608,8.499999
2022-02-18 09:00:00,13.078,7.1249995
2022-02-18 10:00:00,9.599,6.3437495
2022-02-18 11:00:00,9.005,4.2499995
2022-02-18 12:00:00,6.798,4.5937495
2022-02-18 13:00:00,6.512,8.156249
2022-02-18 14:00:00,5.794,9.281249
2022-02-18 15:00:00,5.589,7.4687495
2022-02-18 16:00:00,7.711,6.7812495
2022-02-18 17:00:00,7.633,7.0312495
2022-02-18 18:00:00,7.423,7.5468745
2022-02-18 19:00:00,7.426,7.8906245
2022-02-18 20:00:00,6.954,5.6562495
2022-02-18 21:00:00,6.281,3.3906248
2022-02-18 22:00:00,2.209,3.2187498
2022-02-18 23:00:00,1.85,2.6171873
2022-02-19 00:00:00,2.074,2.1015623
2022-02-19 01:00:00,1.731,1.6953124
2022-02-19 02:00:00,1.449,1.4374999
2022-02-19 03:00:00,1.545,1.2890624
2022-02-19 04:00:00,1.553,1.1914061
2022-02-19 05:00:00,1.856,1.1914061
2022-02-19 06:00:00,2.105,1.3945311
2022-02-19 07:00:00,2.277,1.8671874
2022-02-19 08:00:00,2.882,2.2734373
2022-02-19 09:00:00,3.548,2.2734373
2022-02-19 10:00:00,3.658,2.3593748
2022-02-19 11:00:00,3.415,2.4687498
2022-02-19 12:00:00,3.732,2.5937498
2022-02-19 13:00:00,3.912,2.7890623
2022-02-19 14:00:00,4.498,2.9609373
2022-02-19 15:00:00,4.433,3.2578123
2022-02-19 16:00:00,5.22,3.8203123
2022-02-19 17:00:00,6.888,3.9453123
2022-02-19 18:00:00,10.354,3.7343748
2022-02-19 19:00:00,7.25,3.6484373
2022-02-19 20:00:00,7.219,4.0312495
2022-02-19 21:00:00,4.64,4.5937495
2022-02-19 22:00:00,3.465,4.4999995
2022-02-19 23:00:00,2.959,4.0781245
2022-02-20 00:00:00,4.071,3.7343748
2022-02-20 01:00:00,4.137,2.9609373
2022-02-20 02:00:00,2.23,2.9609373
2022-02-20 03:00:00,4.809,3.6874998
2022-02-20 04:00:00,4.139,3.8593748
2022-02-20 05:00:00,3.2,2.6562498
2022-02-20 06:00:00,2.864,2.1015623
2022-02-20 07:00:00,2.653,2.6562498
2022-02-20 08:00:00,4.027,3.3437498
2022-02-20 09:00:00,4.717,3.6874998
2022-02-20 10:00:00,4.628,4.0781245
2022-02-20 11:00:00,4.237,4.4218745
2022-02-20 12:00:00,4.162,4.6718745
2022-02-20 13:00:00,3.62,4.3749995
2022-02-20 14:00:00,3.172,3.4296873
2022-02-20 15:00:00,3.652,3.2187498
2022-02-20 16:00:00,4.335,3.6874998
2022-02-20 17:00:00,4.687,4.2968745
2022-02-20 18:00:00,4.468,3.9453123
2022-02-20 19:00:00,3.686,3.4765623
2022-02-20 20:00:00,3.545,3.0468748
2022-02-20 21:00:00,4.282,2.7265623
2022-02-20 22:00:00,3.682,2.4218748
2022-02-20 23:00:00,3.07,2.1015623
2022-02-21 00:00:00,3.129,1.9296874
2022-02-21 01:00:00,3.174,1.9101561
2022-02-21 02:00:00,3.68,1.6953124
2022-02-21 03:00:00,3.093,1.4140624
2022-02-21 04:00:00,2.694,1.3085936
2022-02-21 05:00:00,3.89,1.4804686
2022-02-21 06:00:00,6.867,2.0781248
2022-02-21 07:00:00,9.618,3.1328123
2022-02-21 08:00:00,8.421,4.1562495
2022-02-21 09:00:00,7.368,3.8593748
2022-02-21 10:00:00,7.055,3.4296873
2022-02-21 11:00:00,6.64,3.0468748
2022-02-21 12:00:00,6.027,2.5546873
2022-02-21 13:00:00,7.437,2.4453123
2022-02-21 14:00:00,7.343,2.8281248
2022-02-21 15:00:00,8.205,3.0859373
2022-02-21 16:00:00,7.715,3.0859373
2022-02-21 17:00:00,5.646,3.6874998
2022-02-21 18:00:00,5.55,4.4999995
