time,NO2,NO2_model
2022-01-27 01:00:00,11.339,22.999998
2022-01-27 02:00:00,7.087,18.874998
2022-01-27 03:00:00,10.012,15.281249
2022-01-27 04:00:00,10.353,13.031249
2022-01-27 05:00:00,12.434,12.687499
2022-01-27 06:00:00,15.962,15.281249
2022-01-27 07:00:00,21.712,18.562498
2022-01-27 08:00:00,23.626,20.749998
2022-01-27 09:00:00,26.508,22.312498
2022-01-27 10:00:00,27.871,24.374998
2022-01-27 11:00:00,26.222,25.374998
2022-01-27 12:00:00,28.584,24.687498
2022-01-27 13:00:00,30.909,24.374998
2022-01-27 14:00:00,33.7,24.374998
2022-01-27 15:00:00,,24.687498
2022-01-27 16:00:00,34.61,25.062498
2022-01-27 17:00:00,26.758,25.749998
2022-01-27 18:00:00,26.54,27.812498
2022-01-27 19:00:00,15.259,28.812498
2022-01-27 20:00:00,17.784,27.812498
2022-01-27 21:00:00,9.113,27.124998
2022-01-27 22:00:00,9.071,26.062498
2022-01-27 23:00:00,9.114,23.312498
2022-01-28 00:00:00,6.327,20.937498
2022-01-28 01:00:00,5.323,16.624998
2022-01-28 02:00:00,5.171,16.124998
2022-01-28 03:00:00,7.436,16.312498
2022-01-28 04:00:00,10.324,17.187498
2022-01-28 05:00:00,16.639,19.374998
2022-01-28 06:00:00,31.467,25.062498
2022-01-28 07:00:00,34.726,34.624996
2022-01-28 08:00:00,27.199,44.624996
2022-01-28 09:00:00,24.976,48.749996
2022-01-28 10:00:00,17.024,47.374996
2022-01-28 11:00:00,12.393,43.874996
2022-01-28 12:00:00,9.432,41.249996
2022-01-28 13:00:00,12.036,31.249998
2022-01-28 14:00:00,13.232,30.562498
2022-01-28 15:00:00,18.784,31.562498
2022-01-28 16:00:00,,30.562498
2022-01-28 17:00:00,47.269,35.999996
2022-01-28 18:00:00,40.541,47.999996
2022-01-28 19:00:00,33.895,46.624996
2022-01-28 20:00:00,23.918,41.499996
2022-01-28 21:00:00,23.394,36.749996
2022-01-28 22:00:00,25.032,32.249996
2022-01-28 23:00:00,17.673,25.749998
2022-01-29 00:00:00,16.159,18.874998
2022-01-29 01:00:00,13.164,17.187498
2022-01-29 02:00:00,9.922,13.562499
2022-01-29 03:00:00,7.971,13.906249
2022-01-29 04:00:00,8.888,14.406249
2022-01-29 05:00:00,10.94,13.374999
2022-01-29 06:00:00,10.725,14.406249
2022-01-29 07:00:00,11.047,16.812498
2022-01-29 08:00:00,13.027,18.687498
2022-01-29 09:00:00,13.714,19.249998
2022-01-29 10:00:00,15.302,18.874998
2022-01-29 11:00:00,16.798,18.187498
2022-01-29 12:00:00,16.367,17.687498
2022-01-29 13:00:00,17.079,16.624998
2022-01-29 14:00:00,16.715,15.781249
2022-01-29 15:00:00,20.003,14.406249
2022-01-29 16:00:00,24.182,13.374999
2022-01-29 17:00:00,,14.062499
2022-01-29 18:00:00,20.366,14.249999
2022-01-29 19:00:00,20.959,13.718749
2022-01-29 20:00:00,10.915,13.906249
2022-01-29 21:00:00,9.279,14.249999
2022-01-29 22:00:00,6.763,13.718749
2022-01-29 23:00:00,6.083,11.499999
2022-01-30 00:00:00,5.907,10.031249
2022-01-30 01:00:00,6.577,8.843749
2022-01-30 02:00:00,7.017,8.937499
2022-01-30 03:00:00,13.316,8.999999
2022-01-30 04:00:00,14.962,9.093749
2022-01-30 05:00:00,7.303,9.531249
2022-01-30 06:00:00,12.381,11.843749
2022-01-30 07:00:00,19.299,15.437499
2022-01-30 08:00:00,16.347,18.687498
2022-01-30 09:00:00,12.04,19.937498
2022-01-30 10:00:00,8.237,18.374998
2022-01-30 11:00:00,6.315,16.312498
2022-01-30 12:00:00,7.164,15.093749
2022-01-30 13:00:00,5.573,13.718749
2022-01-30 14:00:00,8.573,14.062499
2022-01-30 15:00:00,8.406,15.937499
2022-01-30 16:00:00,12.521,21.624998
2022-01-30 17:00:00,16.676,30.874998
2022-01-30 18:00:00,,38.124996
2022-01-30 19:00:00,48.063,41.499996
2022-01-30 20:00:00,45.716,41.249996
2022-01-30 21:00:00,42.386,38.124996
2022-01-30 22:00:00,37.339,31.874998
2022-01-30 23:00:00,24.859,26.749998
2022-01-31 00:00:00,20.006,21.249998
2022-01-31 01:00:00,14.036,14.062499
2022-01-31 02:00:00,10.627,10.562499
2022-01-31 03:00:00,10.152,9.281249
2022-01-31 04:00:00,12.257,9.093749
2022-01-31 05:00:00,14.053,8.749999
2022-01-31 06:00:00,13.164,9.874999
2022-01-31 07:00:00,15.337,11.312499
2022-01-31 08:00:00,17.653,11.312499
2022-01-31 09:00:00,17.27,10.812499
2022-01-31 10:00:00,16.465,9.968749
2022-01-31 11:00:00,15.538,9.531249
2022-01-31 12:00:00,11.316,9.687499
2022-01-31 13:00:00,11.31,10.374999
2022-01-31 14:00:00,12.04,9.968749
2022-01-31 15:00:00,13.14,9.624999
2022-01-31 16:00:00,14.747,9.531249
2022-01-31 17:00:00,16.6,9.874999
2022-01-31 18:00:00,13.11,10.562499
2022-01-31 19:00:00,,10.718749
2022-01-31 20:00:00,8.712,10.218749
2022-01-31 21:00:00,7.45,9.687499
2022-01-31 22:00:00,5.452,9.781249
2022-01-31 23:00:00,5.367,10.468749
2022-02-01 00:00:00,6.288,10.468749
2022-02-01 01:00:00,11.351,9.343749
2022-02-01 02:00:00,12.418,11.499999
2022-02-01 03:00:00,12.967,14.406249
2022-02-01 04:00:00,17.179,17.187498
2022-02-01 05:00:00,20.496,16.812498
2022-02-01 06:00:00,37.475,17.499998
2022-02-01 07:00:00,34.499,22.624998
2022-02-01 08:00:00,30.584,27.812498
2022-02-01 09:00:00,26.679,31.874998
2022-02-01 10:00:00,25.789,31.562498
2022-02-01 11:00:00,27.787,29.499998
2022-02-01 12:00:00,27.604,27.124998
2022-02-01 13:00:00,34.479,23.999998
2022-02-01 14:00:00,32.912,22.624998
2022-02-01 15:00:00,31.862,22.624998
2022-02-01 16:00:00,28.424,21.937498
2022-02-01 17:00:00,18.841,21.249998
2022-02-01 18:00:00,16.232,19.749998
2022-02-01 19:00:00,13.521,20.249998
2022-02-01 20:00:00,,18.187498
2022-02-01 21:00:00,11.324,16.312498
2022-02-01 22:00:00,7.621,14.749999
2022-02-01 23:00:00,8.347,13.031249
2022-02-02 00:00:00,14.241,11.499999
2022-02-02 01:00:00,6.257,10.312499
2022-02-02 02:00:00,5.876,10.031249
2022-02-02 03:00:00,5.137,10.031249
2022-02-02 04:00:00,5.815,10.374999
2022-02-02 05:00:00,7.258,11.312499
2022-02-02 06:00:00,10.66,15.093749
2022-02-02 07:00:00,11.561,20.437498
2022-02-02 08:00:00,14.528,24.374998
2022-02-02 09:00:00,18.467,26.062498
2022-02-02 10:00:00,19.856,26.062498
2022-02-02 11:00:00,16.902,25.749998
2022-02-02 12:00:00,16.249,24.687498
2022-02-02 13:00:00,17.2,25.062498
2022-02-02 14:00:00,16.474,29.874998
2022-02-02 15:00:00,12.686,34.374996
2022-02-02 16:00:00,19.932,37.124996
2022-02-02 17:00:00,35.772,39.124996
2022-02-02 18:00:00,53.302,47.999996
2022-02-02 19:00:00,50.851,49.374996
2022-02-02 20:00:00,47.545,44.624996
2022-02-02 21:00:00,,34.624996
2022-02-02 22:00:00,47.709,27.124998
2022-02-02 23:00:00,44.647,28.124998
2022-02-03 00:00:00,33.467,29.187498
2022-02-03 01:00:00,22.806,33.999996
2022-02-03 02:00:00,13.392,29.499998
2022-02-03 03:00:00,11.511,29.187498
2022-02-03 04:00:00,10.886,22.999998
2022-02-03 05:00:00,13.069,19.562498
2022-02-03 06:00:00,18.982,23.312498
2022-02-03 07:00:00,25.964,30.562498
2022-02-03 08:00:00,30.26,35.374996
2022-02-03 09:00:00,26.587,33.999996
2022-02-03 10:00:00,26.938,27.437498
2022-02-03 11:00:00,27.479,23.687498
2022-02-03 12:00:00,24.553,24.374998
2022-02-03 13:00:00,25.458,26.749998
2022-02-03 14:00:00,22.281,27.124998
2022-02-03 15:00:00,24.74,27.124998
2022-02-03 16:00:00,26.53,27.812498
2022-02-03 17:00:00,24.206,30.874998
2022-02-03 18:00:00,30.524,34.374996
2022-02-03 19:00:00,26.364,38.124996
2022-02-03 20:00:00,26.129,40.874996
2022-02-03 21:00:00,18.58,42.499996
2022-02-03 22:00:00,,42.249996
2022-02-03 23:00:00,11.826,37.749996
2022-02-04 00:00:00,9.513,31.249998
2022-02-04 01:00:00,7.761,23.999998
2022-02-04 02:00:00,9.266,20.624998
2022-02-04 03:00:00,9.626,19.374998
2022-02-04 04:00:00,12.988,18.687498
2022-02-04 05:00:00,15.08,17.874998
2022-02-04 06:00:00,18.171,19.374998
2022-02-04 07:00:00,24.997,22.312498
2022-02-04 08:00:00,21.567,24.374998
2022-02-04 09:00:00,19.351,24.687498
2022-02-04 10:00:00,18.423,22.312498
2022-02-04 11:00:00,18.056,19.374998
2022-02-04 12:00:00,20.213,16.999998
2022-02-04 13:00:00,17.856,15.624999
2022-02-04 14:00:00,13.745,15.093749
2022-02-04 15:00:00,10.679,15.093749
2022-02-04 16:00:00,14.102,16.624998
2022-02-04 17:00:00,18.557,18.874998
2022-02-04 18:00:00,10.749,18.874998
2022-02-04 19:00:00,10.86,20.624998
2022-02-04 20:00:00,14.474,19.562498
2022-02-04 21:00:00,14.774,16.999998
2022-02-04 22:00:00,16.768,19.062498
