time,NO2,NO2_model
2022-01-31 19:00:00,57.9317,8.656249
2022-01-31 20:00:00,,9.874999
2022-01-31 21:00:00,51.6469,10.812499
2022-01-31 22:00:00,25.3053,10.906249
2022-01-31 23:00:00,21.9612,10.374999
2022-02-01 00:00:00,36.9953,9.531249
2022-02-01 01:00:00,31.766,9.281249
2022-02-01 02:00:00,32.852,7.7187495
2022-02-01 03:00:00,33.9342,8.312499
2022-02-01 04:00:00,37.9073,13.218749
2022-02-01 05:00:00,46.1977,22.624998
2022-02-01 06:00:00,53.9662,30.187498
2022-02-01 07:00:00,66.811,27.437498
2022-02-01 08:00:00,63.4631,19.749998
2022-02-01 09:00:00,49.5227,13.718749
2022-02-01 10:00:00,39.7925,9.187499
2022-02-01 11:00:00,29.2115,6.8593745
2022-02-01 12:00:00,19.881,4.6718745
2022-02-01 13:00:00,18.5126,3.9843748
2022-02-01 14:00:00,21.9995,5.6562495
2022-02-01 15:00:00,22.0301,6.2656245
2022-02-01 16:00:00,23.7088,7.8906245
2022-02-01 17:00:00,24.0205,10.468749
2022-02-01 18:00:00,13.7396,11.843749
2022-02-01 19:00:00,8.33422,11.499999
2022-02-01 20:00:00,6.27136,10.312499
2022-02-01 21:00:00,6.49678,8.406249
2022-02-01 22:00:00,,5.4843745
2022-02-01 23:00:00,6.33752,4.6718745
2022-02-02 00:00:00,18.6242,4.4687495
2022-02-02 01:00:00,13.8561,7.7187495
2022-02-02 02:00:00,13.9413,6.8593745
2022-02-02 03:00:00,7.37956,5.1093745
2022-02-02 04:00:00,28.1599,4.5468745
2022-02-02 05:00:00,44.3622,5.8281245
2022-02-02 06:00:00,69.4515,7.6406245
2022-02-02 07:00:00,73.1665,6.9531245
2022-02-02 08:00:00,72.4916,5.0624995
2022-02-02 09:00:00,22.6037,4.2968745
2022-02-02 10:00:00,21.0148,3.8593748
2022-02-02 11:00:00,19.2844,3.6484373
2022-02-02 12:00:00,22.0473,3.5624998
2022-02-02 13:00:00,36.6511,3.6015623
2022-02-02 14:00:00,18.0967,3.8203123
2022-02-02 15:00:00,29.1121,4.0312495
2022-02-02 16:00:00,23.1562,4.4999995
2022-02-02 17:00:00,34.2841,5.2812495
2022-02-02 18:00:00,43.3431,5.9218745
2022-02-02 19:00:00,52.7674,6.2656245
2022-02-02 20:00:00,33.4562,6.6093745
2022-02-02 21:00:00,9.06862,7.2031245
2022-02-02 22:00:00,13.3287,7.5468745
2022-02-02 23:00:00,11.4816,7.6406245
2022-02-03 00:00:00,,7.3749995
2022-02-03 01:00:00,5.058,6.9531245
2022-02-03 02:00:00,4.28097,6.9531245
2022-02-03 03:00:00,9.33553,7.0312495
2022-02-03 04:00:00,7.46693,7.3749995
2022-02-03 05:00:00,24.5386,8.062499
2022-02-03 06:00:00,48.2359,8.406249
2022-02-03 07:00:00,68.2928,8.499999
2022-02-03 08:00:00,58.0866,8.749999
2022-02-03 09:00:00,46.236,8.593749
2022-02-03 10:00:00,28.0949,8.312499
2022-02-03 11:00:00,16.7942,9.531249
2022-02-03 12:00:00,12.077,10.468749
2022-02-03 13:00:00,9.90894,8.406249
2022-02-03 14:00:00,12.6599,8.656249
2022-02-03 15:00:00,23.7432,9.093749
2022-02-03 16:00:00,72.9638,10.218749
2022-02-03 17:00:00,78.9828,10.374999
2022-02-03 18:00:00,68.1609,10.374999
2022-02-03 19:00:00,58.5569,10.218749
2022-02-03 20:00:00,63.7824,9.781249
2022-02-03 21:00:00,47.8459,9.624999
2022-02-03 22:00:00,47.4386,9.281249
2022-02-03 23:00:00,45.0486,8.312499
2022-02-04 00:00:00,41.4024,7.2031245
2022-02-04 01:00:00,37.9169,5.7499995
2022-02-04 02:00:00,,4.8437495
2022-02-04 03:00:00,33.7717,4.2031245
2022-02-04 04:00:00,37.6224,3.9062498
2022-02-04 05:00:00,41.0755,4.2031245
2022-02-04 06:00:00,49.7636,6.0937495
2022-02-04 07:00:00,58.5493,8.593749
2022-02-04 08:00:00,53.8094,9.968749
2022-02-04 09:00:00,46.3125,9.531249
2022-02-04 10:00:00,48.6585,8.656249
2022-02-04 11:00:00,53.4576,8.843749
2022-02-04 12:00:00,51.1747,9.187499
2022-02-04 13:00:00,48.6164,9.874999
2022-02-04 14:00:00,43.6548,10.906249
2022-02-04 15:00:00,56.4346,11.843749
2022-02-04 16:00:00,63.8799,12.687499
2022-02-04 17:00:00,72.0767,13.906249
2022-02-04 18:00:00,73.4017,14.749999
2022-02-04 19:00:00,70.2947,14.749999
2022-02-04 20:00:00,65.1571,14.062499
2022-02-04 21:00:00,66.7384,13.218749
2022-02-04 22:00:00,59.6047,12.531249
2022-02-04 23:00:00,49.473,12.874999
2022-02-05 00:00:00,47.6566,13.906249
2022-02-05 01:00:00,41.7848,6.6093745
2022-02-05 02:00:00,43.2265,6.0937495
2022-02-05 03:00:00,26.9688,7.2968745
2022-02-05 04:00:00,,8.749999
2022-02-05 05:00:00,,8.499999
2022-02-05 06:00:00,28.0261,5.6562495
2022-02-05 07:00:00,35.3013,4.3281245
2022-02-05 08:00:00,20.6936,4.3281245
2022-02-05 09:00:00,11.0271,3.9843748
2022-02-05 10:00:00,10.8544,3.8593748
2022-02-05 11:00:00,9.62979,4.2968745
2022-02-05 12:00:00,9.22865,5.0156245
2022-02-05 13:00:00,14.2763,4.8906245
2022-02-05 14:00:00,13.6624,4.8124995
2022-02-05 15:00:00,12.7255,5.7499995
2022-02-05 16:00:00,11.6081,7.9687495
2022-02-05 17:00:00,11.9976,11.156249
2022-02-05 18:00:00,12.8528,13.374999
2022-02-05 19:00:00,27.8559,14.062499
2022-02-05 20:00:00,43.3336,13.562499
2022-02-05 21:00:00,54.362,12.687499
2022-02-05 22:00:00,63.6161,11.499999
2022-02-05 23:00:00,60.228,9.874999
2022-02-06 00:00:00,55.1727,8.749999
2022-02-06 01:00:00,51.6183,7.4687495
2022-02-06 02:00:00,36.9953,6.4374995
2022-02-06 03:00:00,26.5978,5.1874995
2022-02-06 04:00:00,32.9935,4.2968745
2022-02-06 05:00:00,22.9421,3.9453123
2022-02-06 06:00:00,,4.1562495
2022-02-06 07:00:00,18.3867,4.6406245
2022-02-06 08:00:00,6.09641,5.9218745
2022-02-06 09:00:00,7.74532,6.7812495
2022-02-06 10:00:00,6.29029,6.0937495
2022-02-06 11:00:00,8.36137,5.6562495
2022-02-06 12:00:00,9.55771,5.4843745
2022-02-06 13:00:00,7.89121,5.8281245
2022-02-06 14:00:00,6.86446,6.2656245
2022-02-06 15:00:00,8.71241,6.6093745
2022-02-06 16:00:00,7.6914,6.6874995
2022-02-06 17:00:00,8.5149,5.9218745
2022-02-06 18:00:00,9.12483,4.9374995
2022-02-06 19:00:00,9.05848,4.0781245
2022-02-06 20:00:00,5.3731,3.3437498
2022-02-06 21:00:00,5.70292,2.8281248
2022-02-06 22:00:00,10.1336,2.7265623
2022-02-06 23:00:00,10.9917,2.9140623
2022-02-07 00:00:00,18.2399,3.0468748
2022-02-07 01:00:00,18.9613,3.9453123
2022-02-07 02:00:00,3.36684,3.6484373
2022-02-07 03:00:00,3.34294,3.1328123
2022-02-07 04:00:00,14.6933,2.4687498
2022-02-07 05:00:00,32.2478,1.9921874
2022-02-07 06:00:00,53.3792,2.6406248
2022-02-07 07:00:00,27.6724,3.6015623
2022-02-07 08:00:00,,4.4687495
2022-02-07 09:00:00,38.6511,5.1093745
2022-02-07 10:00:00,15.8952,5.4062495
2022-02-07 11:00:00,20.7509,5.4843745
2022-02-07 12:00:00,16.1463,5.4531245
2022-02-07 13:00:00,15.9958,5.1562495
2022-02-07 14:00:00,11.3953,4.8906245
2022-02-07 15:00:00,19.9077,4.9843745
2022-02-07 16:00:00,41.2476,5.2812495
2022-02-07 17:00:00,34.6072,5.2812495
2022-02-07 18:00:00,19.3208,5.2812495
2022-02-07 19:00:00,15.1516,5.5781245
2022-02-07 20:00:00,10.203,5.9999995
2022-02-07 21:00:00,17.2898,6.2656245
2022-02-07 22:00:00,8.4388,5.9218745
2022-02-07 23:00:00,9.62023,5.1562495
2022-02-08 00:00:00,7.18969,4.4999995
2022-02-08 01:00:00,7.07,4.3281245
2022-02-08 02:00:00,6.36524,3.6484373
2022-02-08 03:00:00,7.0895,2.9999998
2022-02-08 04:00:00,8.16405,2.6171873
2022-02-08 05:00:00,11.6986,2.6171873
2022-02-08 06:00:00,21.6285,3.1718748
2022-02-08 07:00:00,35.6932,4.0312495
2022-02-08 08:00:00,60.836,4.4687495
2022-02-08 09:00:00,49.1097,4.1249995
2022-02-08 10:00:00,,3.7343748
2022-02-08 11:00:00,10.9946,3.8203123
2022-02-08 12:00:00,9.9816,4.8906245
2022-02-08 13:00:00,14.4106,6.8593745
2022-02-08 14:00:00,14.9096,8.749999
2022-02-08 15:00:00,15.8505,9.874999
2022-02-08 16:00:00,16.5962,10.374999
2022-02-08 17:00:00,15.6708,11.156249
2022-02-08 18:00:00,25.5099,11.312499
2022-02-08 19:00:00,52.7616,11.156249
2022-02-08 20:00:00,57.2415,10.468749
2022-02-08 21:00:00,54.1364,9.687499
2022-02-08 22:00:00,45.4712,8.999999
2022-02-08 23:00:00,44.3794,8.312499
2022-02-09 00:00:00,36.1272,7.8906245
2022-02-09 01:00:00,46.1232,7.6406245
2022-02-09 02:00:00,40.2074,7.7187495
2022-02-09 03:00:00,37.7792,7.7187495
2022-02-09 04:00:00,40.9589,7.8906245
2022-02-09 05:00:00,41.5057,8.249999
2022-02-09 06:00:00,47.0314,9.687499
2022-02-09 07:00:00,48.06,11.999999
2022-02-09 08:00:00,52.2492,13.906249
2022-02-09 09:00:00,53.9471,13.906249
2022-02-09 10:00:00,54.7176,11.499999
2022-02-09 11:00:00,50.1632,9.531249
2022-02-09 12:00:00,,8.312499
2022-02-09 13:00:00,23.5291,7.7187495
2022-02-09 14:00:00,29.5461,8.249999
2022-02-09 15:00:00,25.8502,9.281249
2022-02-09 16:00:00,45.2169,10.374999
2022-02-09 17:00:00,43.1366,10.468749
2022-02-09 18:00:00,42.4808,9.531249
2022-02-09 19:00:00,50.2665,9.531249
2022-02-09 20:00:00,46.5801,10.906249
2022-02-09 21:00:00,50.1001,12.531249
2022-02-09 22:00:00,46.171,13.562499
2022-02-09 23:00:00,41.0392,12.687499
2022-02-10 00:00:00,38.5,11.499999
2022-02-10 01:00:00,30.2823,13.218749
2022-02-10 02:00:00,30.0643,12.531249
2022-02-10 03:00:00,26.3474,11.843749
2022-02-10 04:00:00,29.615,11.156249
2022-02-10 05:00:00,26.1581,10.812499
2022-02-10 06:00:00,31.179,12.343749
2022-02-10 07:00:00,34.7047,13.718749
2022-02-10 08:00:00,39.5727,12.687499
2022-02-10 09:00:00,44.1691,9.343749
2022-02-10 10:00:00,47.2245,5.5781245
2022-02-10 11:00:00,42.6452,4.5937495
2022-02-10 12:00:00,37.9035,4.1562495
2022-02-10 13:00:00,30.6551,3.9453123
2022-02-10 14:00:00,,4.2031245
2022-02-10 15:00:00,33.4657,4.8437495
2022-02-10 16:00:00,25.9822,6.6093745
2022-02-10 17:00:00,22.923,9.281249
2022-02-10 18:00:00,59.7098,11.156249
2022-02-10 19:00:00,47.2991,11.999999
2022-02-10 20:00:00,44.8307,11.499999
2022-02-10 21:00:00,55.0178,10.624999
2022-02-10 22:00:00,49.1499,10.374999
2022-02-10 23:00:00,39.9149,10.124999
2022-02-11 00:00:00,38.4962,9.531249
2022-02-11 01:00:00,36.133,9.437499
2022-02-11 02:00:00,35.9685,8.937499
2022-02-11 03:00:00,32.3262,7.8906245
2022-02-11 04:00:00,31.8004,7.0312495
2022-02-11 05:00:00,34.0642,6.6874995
2022-02-11 06:00:00,42.2801,7.6406245
2022-02-11 07:00:00,50.5839,9.187499
2022-02-11 08:00:00,43.5401,9.781249
2022-02-11 09:00:00,40.3547,8.843749
2022-02-11 10:00:00,39.8155,6.5156245
2022-02-11 11:00:00,43.4311,4.8906245
2022-02-11 12:00:00,22.0779,4.4218745
2022-02-11 13:00:00,15.3568,5.2812495
2022-02-11 14:00:00,22.7413,5.7499995
2022-02-11 15:00:00,23.2346,7.1249995
2022-02-11 16:00:00,,11.156249
2022-02-11 17:00:00,20.7911,15.093749
2022-02-11 18:00:00,23.1448,13.374999
2022-02-11 19:00:00,24.2671,12.343749
2022-02-11 20:00:00,23.9287,13.718749
2022-02-11 21:00:00,32.3759,15.437499
2022-02-11 22:00:00,38.7582,16.999998
2022-02-11 23:00:00,40.196,17.312498
2022-02-12 00:00:00,25.0128,16.624998
2022-02-12 01:00:00,38.1272,11.156249
2022-02-12 02:00:00,39.7581,10.624999
2022-02-12 03:00:00,32.9304,10.812499
2022-02-12 04:00:00,18.3604,11.843749
2022-02-12 05:00:00,33.3606,11.999999
2022-02-12 06:00:00,21.8006,12.343749
2022-02-12 07:00:00,8.27494,12.343749
2022-02-12 08:00:00,11.0034,10.562499
2022-02-12 09:00:00,10.4493,7.9687495
2022-02-12 10:00:00,7.59886,5.4531245
2022-02-12 11:00:00,5.69394,4.2968745
2022-02-12 12:00:00,4.41557,3.7343748
2022-02-12 13:00:00,5.10542,4.6406245
2022-02-12 14:00:00,8.03958,7.1249995
2022-02-12 15:00:00,12.3465,10.624999
2022-02-12 16:00:00,30.8061,15.437499
2022-02-12 17:00:00,63.2413,17.499998
2022-02-12 18:00:00,,17.187498
2022-02-12 19:00:00,61.1286,14.406249
2022-02-12 20:00:00,57.5397,12.687499
2022-02-12 21:00:00,48.8076,12.531249
2022-02-12 22:00:00,46.9492,10.968749
2022-02-12 23:00:00,36.0775,8.156249
2022-02-13 00:00:00,35.4561,5.7499995
2022-02-13 01:00:00,33.7009,5.1562495
2022-02-13 02:00:00,27.1982,4.7656245
2022-02-13 03:00:00,27.7661,4.4218745
2022-02-13 04:00:00,23.8618,4.1249995
2022-02-13 05:00:00,20.9613,4.1562495
2022-02-13 06:00:00,28.4486,5.4062495
2022-02-13 07:00:00,33.2325,6.6093745
2022-02-13 08:00:00,38.2304,5.8281245
2022-02-13 09:00:00,22.1792,3.9062498
2022-02-13 10:00:00,11.9536,2.1015623
2022-02-13 11:00:00,6.02471,1.7148436
2022-02-13 12:00:00,5.92701,1.5429686
2022-02-13 13:00:00,5.54059,1.4374999
2022-02-13 14:00:00,4.73373,1.5429686
2022-02-13 15:00:00,7.41091,1.9101561
2022-02-13 16:00:00,10.5856,3.2187498
2022-02-13 17:00:00,30.4677,4.8906245
2022-02-13 18:00:00,63.4134,5.9218745
2022-02-13 19:00:00,63.5052,5.9999995
2022-02-13 20:00:00,,5.4843745
2022-02-13 21:00:00,51.4863,4.9843745
2022-02-13 22:00:00,41.4483,4.2968745
2022-02-13 23:00:00,40.3891,3.4296873
2022-02-14 00:00:00,30.6494,2.9140623
2022-02-14 01:00:00,28.701,2.4453123
2022-02-14 02:00:00,21.0129,2.3828123
2022-02-14 03:00:00,20.1334,2.3359373
2022-02-14 04:00:00,27.8961,2.2734373
2022-02-14 05:00:00,45.8708,2.3359373
2022-02-14 06:00:00,56.7348,3.0859373
2022-02-14 07:00:00,76.5278,3.7343748
2022-02-14 08:00:00,70.9314,3.4765623
2022-02-14 09:00:00,56.1248,2.6796873
2022-02-14 10:00:00,17.6587,1.8671874
2022-02-14 11:00:00,12.754,1.6093749
2022-02-14 12:00:00,12.1146,1.4374999
2022-02-14 13:00:00,11.8863,1.4570311
2022-02-14 14:00:00,14.9321,1.7578124
2022-02-14 15:00:00,9.61507,2.2968748
2022-02-14 16:00:00,13.8404,2.8281248
2022-02-14 17:00:00,26.355,3.0859373
2022-02-14 18:00:00,37.4006,3.3437498
2022-02-14 19:00:00,22.1773,3.5156248
2022-02-14 20:00:00,28.311,3.6874998
2022-02-14 21:00:00,34.6015,3.6484373
2022-02-14 22:00:00,,3.3906248
2022-02-14 23:00:00,20.9727,3.1328123
2022-02-15 00:00:00,23.0071,2.9999998
2022-02-15 01:00:00,22.2366,3.0859373
2022-02-15 02:00:00,24.6705,3.0859373
2022-02-15 03:00:00,21.1391,3.0859373
2022-02-15 04:00:00,21.0091,3.0859373
2022-02-15 05:00:00,34.676,3.2187498
2022-02-15 06:00:00,51.5666,3.9843748
2022-02-15 07:00:00,59.7902,4.8124995
2022-02-15 08:00:00,57.0311,5.0624995
2022-02-15 09:00:00,54.8017,4.5468745
2022-02-15 10:00:00,42.0736,3.2578123
2022-02-15 11:00:00,28.29,2.9140623
2022-02-15 12:00:00,33.0107,2.9140623
2022-02-15 13:00:00,32.3262,3.1718748
2022-02-15 14:00:00,28.898,3.9453123
2022-02-15 15:00:00,50.169,5.1093745
2022-02-15 16:00:00,68.2756,6.9531245
2022-02-15 17:00:00,58.4843,9.687499
2022-02-15 18:00:00,73.0958,11.843749
2022-02-15 19:00:00,53.5895,13.718749
2022-02-15 20:00:00,47.1996,15.624999
2022-02-15 21:00:00,50.907,17.687498
2022-02-15 22:00:00,46.6949,17.874998
2022-02-15 23:00:00,39.9551,15.781249
2022-02-16 00:00:00,,13.031249
2022-02-16 01:00:00,36.3586,7.8124995
2022-02-16 02:00:00,30.6341,6.4374995
2022-02-16 03:00:00,35.1579,5.7499995
2022-02-16 04:00:00,36.7276,5.3124995
2022-02-16 05:00:00,36.242,5.2343745
2022-02-16 06:00:00,44.7293,6.4374995
2022-02-16 07:00:00,46.2092,8.499999
2022-02-16 08:00:00,46.3947,9.093749
2022-02-16 09:00:00,40.8766,7.8906245
2022-02-16 10:00:00,37.4006,5.2343745
2022-02-16 11:00:00,30.5021,4.4687495
2022-02-16 12:00:00,18.9693,3.9453123
2022-02-16 13:00:00,9.41048,3.3046873
2022-02-16 14:00:00,10.3347,3.3046873
2022-02-16 15:00:00,10.0619,4.8437495
2022-02-16 16:00:00,11.8924,7.0312495
2022-02-16 17:00:00,15.61,5.4843745
2022-02-16 18:00:00,13.6702,4.3749995
2022-02-16 19:00:00,7.84264,4.0781245
2022-02-16 20:00:00,6.55185,3.8203123
2022-02-16 21:00:00,5.75684,3.6874998
2022-02-16 22:00:00,18.4326,3.8593748
2022-02-16 23:00:00,12.0701,4.1562495
2022-02-17 00:00:00,18.7883,4.0781245
2022-02-17 01:00:00,17.2858,3.5156248
2022-02-17 02:00:00,,3.3046873
2022-02-17 03:00:00,5.54365,3.2187498
2022-02-17 04:00:00,4.87216,3.1718748
2022-02-17 05:00:00,7.44552,3.1328123
2022-02-17 06:00:00,19.7089,3.2578123
2022-02-17 07:00:00,15.1801,3.4765623
2022-02-17 08:00:00,39.9837,3.8593748
2022-02-17 09:00:00,25.4602,4.6406245
2022-02-17 10:00:00,15.249,4.6718745
2022-02-17 11:00:00,13.1144,3.5156248
2022-02-17 12:00:00,10.8594,2.3359373
2022-02-17 13:00:00,9.67529,1.7382811
2022-02-17 14:00:00,8.58469,1.8671874
2022-02-17 15:00:00,8.88602,2.4453123
2022-02-17 16:00:00,10.3288,3.2578123
2022-02-17 17:00:00,10.6514,4.0781245
2022-02-17 18:00:00,12.3318,4.6718745
2022-02-17 19:00:00,7.68624,5.0624995
2022-02-17 20:00:00,6.26945,5.2343745
2022-02-17 21:00:00,5.26794,5.2343745
2022-02-17 22:00:00,5.41077,5.0156245
2022-02-17 23:00:00,5.38343,4.6718745
2022-02-18 00:00:00,4.4171,4.3281245
2022-02-18 01:00:00,3.66416,4.4999995
2022-02-18 02:00:00,3.28768,4.4218745
2022-02-18 03:00:00,2.6246,4.2968745
2022-02-18 04:00:00,,3.9843748
2022-02-18 05:00:00,9.38429,3.8203123
2022-02-18 06:00:00,39.3375,4.1249995
2022-02-18 07:00:00,85.7245,4.8124995
2022-02-18 08:00:00,81.3002,4.6718745
2022-02-18 09:00:00,37.4389,3.4765623
2022-02-18 10:00:00,12.0219,2.4218748
2022-02-18 11:00:00,11.2122,2.0624998
2022-02-18 12:00:00,11.2429,2.1484373
2022-02-18 13:00:00,10.6256,3.1328123
2022-02-18 14:00:00,10.4258,4.2499995
2022-02-18 15:00:00,14.2473,4.2968745
2022-02-18 16:00:00,10.1495,3.6484373
2022-02-18 17:00:00,10.4535,3.4765623
2022-02-18 18:00:00,37.3911,5.1562495
2022-02-18 19:00:00,42.2418,6.2656245
2022-02-18 20:00:00,36.0661,5.1874995
2022-02-18 21:00:00,31.3377,4.3749995
2022-02-18 22:00:00,29.2995,3.9453123
2022-02-18 23:00:00,19.5139,3.3906248
2022-02-19 00:00:00,14.0695,2.8749998
2022-02-19 01:00:00,15.2918,2.9140623
2022-02-19 02:00:00,5.72147,2.8749998
2022-02-19 03:00:00,3.4156,2.7031248
2022-02-19 04:00:00,2.48828,2.9999998
2022-02-19 05:00:00,2.52365,2.7890623
2022-02-19 06:00:00,,2.2109373
2022-02-19 07:00:00,3.4307,2.0390623
2022-02-19 08:00:00,3.86836,2.0390623
2022-02-19 09:00:00,4.44769,1.9921874
2022-02-19 10:00:00,4.98535,1.8242186
2022-02-19 11:00:00,4.0978,1.6093749
2022-02-19 12:00:00,3.61158,1.3085936
2022-02-19 13:00:00,4.42054,1.2226561
2022-02-19 14:00:00,3.81731,1.4570311
2022-02-19 15:00:00,3.74523,1.8007811
2022-02-19 16:00:00,5.42779,2.7890623
2022-02-19 17:00:00,12.6337,4.2031245
2022-02-19 18:00:00,15.3843,5.0156245
2022-02-19 19:00:00,25.8388,5.5781245
2022-02-19 20:00:00,47.408,5.9218745
2022-02-19 21:00:00,58.5397,6.2656245
2022-02-19 22:00:00,57.9757,6.4374995
2022-02-19 23:00:00,52.6641,6.1718745
2022-02-20 00:00:00,43.4081,5.6562495
2022-02-20 01:00:00,38.1119,6.7812495
2022-02-20 02:00:00,37.3528,5.7499995
2022-02-20 03:00:00,29.8196,4.7656245
2022-02-20 04:00:00,27.1791,4.0312495
2022-02-20 05:00:00,29.724,3.7734373
2022-02-20 06:00:00,20.3035,4.1562495
2022-02-20 07:00:00,8.1478,7.1249995
2022-02-20 08:00:00,,9.343749
2022-02-20 09:00:00,14.4297,7.8124995
2022-02-20 10:00:00,12.3047,5.8281245
2022-02-20 11:00:00,25.3894,4.8906245
2022-02-20 12:00:00,25.8636,3.3906248
2022-02-20 13:00:00,32.8137,2.3359373
2022-02-20 14:00:00,30.8367,2.2343748
2022-02-20 15:00:00,42.9053,2.4218748
2022-02-20 16:00:00,46.0371,2.9999998
2022-02-20 17:00:00,42.7867,3.9453123
2022-02-20 18:00:00,9.70455,4.5468745
2022-02-20 19:00:00,6.31285,4.5468745
