time,NO2,NO2_model
2022-01-27 01:00:00,22.66495895,27.375
2022-01-27 02:00:00,21.83903503,20.6875
2022-01-27 03:00:00,19.9581337,16.0625
2022-01-27 04:00:00,20.46038628,13.34375
2022-01-27 05:00:00,21.14531326,11.46875
2022-01-27 06:00:00,19.3650589,10.4375
2022-01-27 07:00:00,17.97820663,10.28125
2022-01-27 08:00:00,16.52201271,10.9375
2022-01-27 09:00:00,15.39860153,11.96875
2022-01-27 10:00:00,16.94687653,12.5
2022-01-27 11:00:00,14.54606628,12.65625
2022-01-27 12:00:00,14.92606926,12.84375
2022-01-27 13:00:00,14.72715855,13.1875
2022-01-27 14:00:00,17.60837936,13.1875
2022-01-27 15:00:00,17.04148865,12.84375
2022-01-27 16:00:00,18.73439026,13.0
2022-01-27 17:00:00,17.43568802,13.875
2022-01-27 18:00:00,18.88828468,14.5625
2022-01-27 19:00:00,15.98875046,15.0625
2022-01-27 20:00:00,15.1164484,15.75
2022-01-27 21:00:00,14.84169197,15.90625
2022-01-27 22:00:00,13.85329056,15.75
2022-01-27 23:00:00,12.69764328,16.0625
2022-01-28 00:00:00,11.75810623,16.25
2022-01-28 01:00:00,11.60486412,18.125
2022-01-28 02:00:00,11.28602314,17.4375
2022-01-28 03:00:00,10.17694473,15.40625
2022-01-28 04:00:00,11.52189064,12.84375
2022-01-28 05:00:00,10.65292454,11.625
2022-01-28 06:00:00,18.31229019,11.625
2022-01-28 07:00:00,16.80436325,13.1875
2022-01-28 08:00:00,18.522892,15.40625
2022-01-28 09:00:00,14.78749561,18.125
2022-01-28 10:00:00,15.74533272,18.8125
2022-01-28 11:00:00,13.88178062,15.75
2022-01-28 12:00:00,14.96416283,11.8125
2022-01-28 13:00:00,11.41874123,10.59375
2022-01-28 14:00:00,11.24468613,11.8125
2022-01-28 15:00:00,16.43199158,13.34375
2022-01-28 16:00:00,15.26535797,14.375
2022-01-28 17:00:00,20.96059418,15.90625
2022-01-28 18:00:00,56.50050354,20.5625
2022-01-28 19:00:00,44.15081787,23.625
2022-01-28 20:00:00,34.58757782,23.25
2022-01-28 21:00:00,19.75702667,23.25
2022-01-28 22:00:00,17.55830002,24.3125
2022-01-28 23:00:00,12.37256432,20.1875
2022-01-29 00:00:00,10.40249825,14.375
2022-01-29 01:00:00,7.09912586,9.25
2022-01-29 02:00:00,7.73656702,7.953125
2022-01-29 03:00:00,7.51698637,7.359375
2022-01-29 04:00:00,8.10622978,6.328125
2022-01-29 05:00:00,7.94281864,5.46875
2022-01-29 06:00:00,7.36264944,5.171875
2022-01-29 07:00:00,8.66031456,5.640625
2022-01-29 08:00:00,7.33785915,6.421875
2022-01-29 09:00:00,6.85119104,7.015625
2022-01-29 10:00:00,8.35682297,7.015625
2022-01-29 11:00:00,9.25643349,6.84375
2022-01-29 12:00:00,9.86944866,6.84375
2022-01-29 13:00:00,9.8399334,6.59375
2022-01-29 14:00:00,9.04801178,6.421875
2022-01-29 15:00:00,10.49110985,6.328125
2022-01-29 16:00:00,9.82247162,6.765625
2022-01-29 17:00:00,9.80269432,7.703125
2022-01-29 18:00:00,8.99808025,8.5625
2022-01-29 19:00:00,11.15072441,9.3125
2022-01-29 20:00:00,9.64687634,9.75
2022-01-29 21:00:00,9.46433449,10.0
2022-01-29 22:00:00,8.9528141,9.9375
2022-01-29 23:00:00,9.25834465,9.5
2022-01-30 00:00:00,8.61095428,8.125
2022-01-30 01:00:00,6.0267911,5.46875
2022-01-30 02:00:00,5.89697313,5.640625
2022-01-30 03:00:00,5.23098469,5.046875
2022-01-30 04:00:00,4.27402115,4.0625
2022-01-30 05:00:00,4.80853271,3.640625
2022-01-30 06:00:00,3.97467661,4.234375
2022-01-30 07:00:00,4.51117325,5.734375
2022-01-30 08:00:00,5.25193071,7.53125
2022-01-30 09:00:00,4.85487175,8.375
2022-01-30 10:00:00,5.82417345,7.53125
2022-01-30 11:00:00,4.73010683,5.734375
2022-01-30 12:00:00,4.85173798,4.75
2022-01-30 13:00:00,4.68456364,4.28125
2022-01-30 14:00:00,5.90209389,4.3125
2022-01-30 15:00:00,6.76925707,5.09375
2022-01-30 16:00:00,6.68828201,6.84375
2022-01-30 17:00:00,11.36078739,10.09375
2022-01-30 18:00:00,19.8889637,15.40625
2022-01-30 19:00:00,34.90722656,18.5
2022-01-30 20:00:00,31.26799774,18.625
2022-01-30 21:00:00,25.2979126,18.8125
2022-01-30 22:00:00,22.64121437,18.8125
2022-01-30 23:00:00,22.11846161,18.3125
2022-01-31 00:00:00,22.91282654,17.25
2022-01-31 01:00:00,23.22275925,16.75
2022-01-31 02:00:00,24.78976822,12.65625
2022-01-31 03:00:00,10.17677402,7.703125
2022-01-31 04:00:00,7.37719536,5.09375
2022-01-31 05:00:00,7.80481434,5.4375
2022-01-31 06:00:00,9.422369,6.5
2022-01-31 07:00:00,12.54445362,7.625
2022-01-31 08:00:00,11.72688198,10.59375
2022-01-31 09:00:00,10.42658806,12.65625
2022-01-31 10:00:00,14.44215584,9.59375
2022-01-31 11:00:00,15.32880688,7.625
2022-01-31 12:00:00,9.79624557,6.671875
2022-01-31 13:00:00,8.45096207,6.15625
2022-01-31 14:00:00,8.70708656,5.640625
2022-01-31 15:00:00,6.9091568,5.09375
2022-01-31 16:00:00,7.71353245,4.75
2022-01-31 17:00:00,7.48755836,5.140625
2022-01-31 18:00:00,6.65144539,5.5625
2022-01-31 19:00:00,6.47340107,5.8125
2022-01-31 20:00:00,6.56949234,6.25
2022-01-31 21:00:00,6.62613535,6.9375
2022-01-31 22:00:00,6.24077511,7.53125
2022-01-31 23:00:00,6.72746849,7.625
2022-02-01 00:00:00,4.33692741,7.109375
2022-02-01 01:00:00,5.01460075,9.59375
2022-02-01 02:00:00,4.85714149,10.1875
2022-02-01 03:00:00,3.96472454,9.3125
2022-02-01 04:00:00,4.29947138,6.84375
2022-02-01 05:00:00,5.86219406,5.640625
2022-02-01 06:00:00,7.1017971,6.328125
2022-02-01 07:00:00,9.21319485,7.28125
2022-02-01 08:00:00,12.14995766,8.125
2022-02-01 09:00:00,11.91650867,11.28125
2022-02-01 10:00:00,10.8708744,14.03125
2022-02-01 11:00:00,16.18981934,13.6875
2022-02-01 12:00:00,12.82389164,13.875
2022-02-01 13:00:00,10.98187733,11.8125
2022-02-01 14:00:00,11.13276482,9.40625
2022-02-01 15:00:00,10.45265579,9.75
2022-02-01 16:00:00,11.20662308,10.53125
2022-02-01 17:00:00,11.49451637,10.53125
2022-02-01 18:00:00,11.81838799,11.125
2022-02-01 19:00:00,10.61170006,12.5
2022-02-01 20:00:00,9.88672829,14.375
2022-02-01 21:00:00,10.85830593,15.40625
2022-02-01 22:00:00,11.24569416,14.375
2022-02-01 23:00:00,7.84251595,12.65625
2022-02-02 00:00:00,5.38675404,10.09375
2022-02-02 01:00:00,3.66278362,5.90625
2022-02-02 02:00:00,4.17588234,5.640625
2022-02-02 03:00:00,3.97273111,5.4375
2022-02-02 04:00:00,4.20785666,5.171875
2022-02-02 05:00:00,5.10690403,4.96875
2022-02-02 06:00:00,5.638978,5.265625
2022-02-02 07:00:00,8.50876713,5.984375
2022-02-02 08:00:00,8.93968201,6.671875
2022-02-02 09:00:00,7.92845154,7.015625
2022-02-02 10:00:00,8.71070957,6.59375
2022-02-02 11:00:00,7.7373457,6.15625
2022-02-02 12:00:00,9.69432449,6.328125
2022-02-02 13:00:00,10.7341156,7.015625
2022-02-02 14:00:00,11.70635986,8.21875
2022-02-02 15:00:00,13.98316479,9.3125
2022-02-02 16:00:00,23.06121445,10.53125
2022-02-02 17:00:00,50.62591553,12.5
2022-02-02 18:00:00,44.54880524,16.25
2022-02-02 19:00:00,39.56253433,22.5625
2022-02-02 20:00:00,36.10961914,27.75
2022-02-02 21:00:00,31.14375687,29.8125
2022-02-02 22:00:00,29.40012169,29.4375
2022-02-02 23:00:00,27.80051804,30.125
2022-02-03 00:00:00,27.50780487,28.4375
2022-02-03 01:00:00,25.49881363,28.0625
2022-02-03 02:00:00,24.89159584,27.0625
2022-02-03 03:00:00,22.60932922,23.9375
2022-02-03 04:00:00,21.88263512,19.875
2022-02-03 05:00:00,20.36211205,15.25
2022-02-03 06:00:00,21.81158829,12.15625
2022-02-03 07:00:00,30.99573517,11.8125
2022-02-03 08:00:00,19.85273361,11.96875
2022-02-03 09:00:00,15.05854511,12.84375
2022-02-03 10:00:00,10.8770752,14.03125
2022-02-03 11:00:00,8.315588,13.6875
2022-02-03 12:00:00,8.6795845,12.65625
2022-02-03 13:00:00,10.21913528,11.28125
2022-02-03 14:00:00,13.0726757,10.1875
2022-02-03 15:00:00,10.55533504,10.9375
2022-02-03 16:00:00,14.29544735,13.875
2022-02-03 17:00:00,21.61870575,16.75
2022-02-03 18:00:00,12.28380585,18.625
2022-02-03 19:00:00,19.74189377,17.625
2022-02-03 20:00:00,18.43745613,15.90625
2022-02-03 21:00:00,12.96794891,15.0625
2022-02-03 22:00:00,9.51879883,14.5625
2022-02-03 23:00:00,7.56225586,13.53125
2022-02-04 00:00:00,5.19765472,12.5
2022-02-04 01:00:00,5.27159548,17.125
2022-02-04 02:00:00,5.20346355,15.25
2022-02-04 03:00:00,5.1216054,12.84375
2022-02-04 04:00:00,7.36021566,11.28125
2022-02-04 05:00:00,13.35292816,9.84375
2022-02-04 06:00:00,21.21274567,9.15625
2022-02-04 07:00:00,16.05300903,9.65625
2022-02-04 08:00:00,19.22877312,10.28125
2022-02-04 09:00:00,17.13916588,10.4375
2022-02-04 10:00:00,14.11225128,10.1875
2022-02-04 11:00:00,10.61148262,10.28125
2022-02-04 12:00:00,8.15285397,10.34375
2022-02-04 13:00:00,7.8528924,9.65625
2022-02-04 14:00:00,7.63409519,8.46875
2022-02-04 15:00:00,7.56883144,7.625
2022-02-04 16:00:00,8.25421715,6.9375
2022-02-04 17:00:00,8.45405102,6.59375
2022-02-04 18:00:00,8.18170643,6.15625
2022-02-04 19:00:00,6.86881542,6.15625
2022-02-04 20:00:00,6.43509674,7.625
2022-02-04 21:00:00,5.68346214,9.75
2022-02-04 22:00:00,5.37806749,7.796875
2022-02-04 23:00:00,5.60298634,7.1875
2022-02-05 00:00:00,5.90442991,8.375
2022-02-05 01:00:00,7.3740406,9.65625
2022-02-05 02:00:00,6.4728694,9.75
2022-02-05 03:00:00,7.21846962,9.59375
2022-02-05 04:00:00,10.44406414,9.3125
2022-02-05 05:00:00,12.69644928,9.15625
2022-02-05 06:00:00,12.67060089,9.59375
2022-02-05 07:00:00,12.28453636,10.78125
2022-02-05 08:00:00,13.90208435,12.3125
2022-02-05 09:00:00,13.36579323,14.90625
2022-02-05 10:00:00,11.59901237,15.90625
2022-02-05 11:00:00,10.95830345,15.90625
2022-02-05 12:00:00,10.38933086,15.25
2022-02-05 13:00:00,11.89853573,13.1875
2022-02-05 14:00:00,11.17061615,11.625
2022-02-05 15:00:00,12.08131027,12.15625
2022-02-05 16:00:00,7.45359802,14.03125
2022-02-05 17:00:00,13.9082222,15.25
2022-02-05 18:00:00,16.35138702,14.21875
2022-02-05 19:00:00,13.66795444,12.3125
2022-02-05 20:00:00,13.79503059,10.09375
2022-02-05 21:00:00,11.45899963,8.125
2022-02-05 22:00:00,8.36258411,6.84375
