time,NO2,NO2_model
2022-01-27 01:00:00,35.586838,26.749998
2022-01-27 02:00:00,33.06565,23.312498
2022-01-27 03:00:00,23.600452,20.624998
2022-01-27 04:00:00,19.424326,18.687498
2022-01-27 05:00:00,17.916504,18.374998
2022-01-27 06:00:00,22.749348,20.937498
2022-01-27 07:00:00,26.227594,25.062498
2022-01-27 08:00:00,26.275927,27.437498
2022-01-27 09:00:00,24.784567,26.749998
2022-01-27 10:00:00,25.315943,23.999998
2022-01-27 11:00:00,24.619656,21.249998
2022-01-27 12:00:00,26.82775,21.249998
2022-01-27 13:00:00,28.521994,22.312498
2022-01-27 14:00:00,25.621332,26.062498
2022-01-27 15:00:00,30.581642,33.249996
2022-01-27 16:00:00,37.10661,40.499996
2022-01-27 17:00:00,40.127037,44.624996
2022-01-27 18:00:00,36.950462,47.374996
2022-01-27 19:00:00,30.99644,47.999996
2022-01-27 20:00:00,29.216686,44.624996
2022-01-27 21:00:00,28.207312,40.499996
2022-01-27 22:00:00,29.894386,36.749996
2022-01-27 23:00:00,30.922085,33.624996
2022-01-28 00:00:00,30.520567,30.874998
2022-01-28 01:00:00,28.60591,35.999996
2022-01-28 02:00:00,28.7756,34.374996
2022-01-28 03:00:00,32.32847,34.374996
2022-01-28 04:00:00,34.67757,38.749996
2022-01-28 05:00:00,29.29078,47.999996
2022-01-28 06:00:00,28.967594,57.624996
2022-01-28 07:00:00,36.976486,61.124996
2022-01-28 08:00:00,36.85566,58.374996
2022-01-28 09:00:00,36.57178,54.249996
2022-01-28 10:00:00,29.928112,48.749996
2022-01-28 11:00:00,25.329752,43.249996
2022-01-28 12:00:00,24.664268,38.124996
2022-01-28 13:00:00,28.802156,28.812498
2022-01-28 14:00:00,26.81819,27.437498
2022-01-28 15:00:00,27.603703,28.812498
2022-01-28 16:00:00,34.45849,39.124996
2022-01-28 17:00:00,40.933,54.249996
2022-01-28 18:00:00,43.97786,61.124996
2022-01-28 19:00:00,44.28378,62.499996
2022-01-28 20:00:00,39.86945,64.49999
2022-01-28 21:00:00,39.083138,67.24999
2022-01-28 22:00:00,36.216995,67.24999
2022-01-28 23:00:00,33.866566,65.99999
2022-01-29 00:00:00,34.528862,61.749996
2022-01-29 01:00:00,34.084583,65.99999
2022-01-29 02:00:00,30.236422,60.374996
2022-01-29 03:00:00,26.747023,57.624996
2022-01-29 04:00:00,26.972477,56.999996
2022-01-29 05:00:00,28.077454,54.874996
2022-01-29 06:00:00,31.540298,50.749996
2022-01-29 07:00:00,34.94605,45.249996
2022-01-29 08:00:00,31.755928,39.874996
2022-01-29 09:00:00,24.780848,30.874998
2022-01-29 10:00:00,27.534393,22.999998
2022-01-29 11:00:00,25.993109,20.062498
2022-01-29 12:00:00,31.078232,19.374998
2022-01-29 13:00:00,31.637226,17.187498
2022-01-29 14:00:00,34.393692,16.812498
2022-01-29 15:00:00,37.485825,20.249998
2022-01-29 16:00:00,42.882442,27.437498
2022-01-29 17:00:00,47.653416,35.999996
2022-01-29 18:00:00,40.740738,42.499996
2022-01-29 19:00:00,40.19741,46.624996
2022-01-29 20:00:00,44.716637,47.374996
2022-01-29 21:00:00,44.68344,47.999996
2022-01-29 22:00:00,37.537872,47.999996
2022-01-29 23:00:00,43.552174,47.999996
2022-01-30 00:00:00,41.926178,46.624996
2022-01-30 01:00:00,41.13243,64.49999
2022-01-30 02:00:00,42.1596,74.24999
2022-01-30 03:00:00,42.673183,66.49999
2022-01-30 04:00:00,40.109245,46.624996
2022-01-30 05:00:00,31.469662,31.249998
2022-01-30 06:00:00,33.386177,22.312498
2022-01-30 07:00:00,33.943043,19.249998
2022-01-30 08:00:00,30.731949,18.374998
2022-01-30 09:00:00,34.567898,15.937499
2022-01-30 10:00:00,36.765102,13.562499
2022-01-30 11:00:00,37.05323,12.874999
2022-01-30 12:00:00,39.44111,12.874999
2022-01-30 13:00:00,41.938393,13.906249
2022-01-30 14:00:00,33.06671,15.624999
2022-01-30 15:00:00,30.98874,18.374998
2022-01-30 16:00:00,34.48345,29.187498
2022-01-30 17:00:00,42.886955,40.499996
2022-01-30 18:00:00,58.151623,39.499996
2022-01-30 19:00:00,48.079895,32.249996
2022-01-30 20:00:00,52.79616,28.124998
2022-01-30 21:00:00,48.710323,27.437498
2022-01-30 22:00:00,47.967567,29.187498
2022-01-30 23:00:00,43.411163,32.999996
2022-01-31 00:00:00,44.555443,38.499996
2022-01-31 01:00:00,46.605534,34.624996
2022-01-31 02:00:00,41.99628,37.124996
2022-01-31 03:00:00,40.482883,38.749996
2022-01-31 04:00:00,39.88299,40.124996
2022-01-31 05:00:00,36.456795,41.249996
2022-01-31 06:00:00,38.49281,43.249996
2022-01-31 07:00:00,39.553173,43.874996
2022-01-31 08:00:00,40.491116,44.624996
2022-01-31 09:00:00,44.78143,41.874996
2022-01-31 10:00:00,44.98989,29.499998
2022-01-31 11:00:00,46.264027,21.624998
2022-01-31 12:00:00,46.753063,16.624998
2022-01-31 13:00:00,32.56003,12.187499
2022-01-31 14:00:00,29.297682,13.718749
2022-01-31 15:00:00,28.254314,18.562498
2022-01-31 16:00:00,32.37414,24.374998
2022-01-31 17:00:00,41.9769,30.562498
2022-01-31 18:00:00,60.881,33.249996
2022-01-31 19:00:00,65.58372,26.062498
2022-01-31 20:00:00,56.346905,12.874999
2022-01-31 21:00:00,45.183216,8.499999
2022-01-31 22:00:00,38.451916,7.3749995
2022-01-31 23:00:00,34.227192,7.6406245
2022-02-01 00:00:00,19.019354,7.3749995
2022-02-01 01:00:00,14.090113,10.812499
2022-02-01 02:00:00,9.34012,8.156249
2022-02-01 03:00:00,12.369845,5.7499995
2022-02-01 04:00:00,11.054282,4.8124995
2022-02-01 05:00:00,10.272752,5.0624995
2022-02-01 06:00:00,15.550667,6.0937495
2022-02-01 07:00:00,32.276684,8.406249
2022-02-01 08:00:00,37.17698,11.156249
2022-02-01 09:00:00,33.230297,12.187499
2022-02-01 10:00:00,25.015333,11.999999
2022-02-01 11:00:00,20.379265,11.843749
2022-02-01 12:00:00,19.733698,11.312499
2022-02-01 13:00:00,19.476906,11.156249
2022-02-01 14:00:00,16.050446,12.874999
2022-02-01 15:00:00,17.790096,15.937499
2022-02-01 16:00:00,27.155712,22.999998
2022-02-01 17:00:00,55.524216,31.249998
2022-02-01 18:00:00,70.055145,32.624996
2022-02-01 19:00:00,77.6365,32.624996
2022-02-01 20:00:00,64.96286,32.624996
2022-02-01 21:00:00,34.043957,33.999996
2022-02-01 22:00:00,23.80918,39.874996
2022-02-01 23:00:00,26.245918,45.249996
2022-02-02 00:00:00,26.250698,51.499996
2022-02-02 01:00:00,28.64654,45.249996
2022-02-02 02:00:00,27.548733,42.499996
2022-02-02 03:00:00,33.214096,33.999996
2022-02-02 04:00:00,30.984491,27.437498
2022-02-02 05:00:00,26.78473,23.999998
2022-02-02 06:00:00,32.074596,23.687498
2022-02-02 07:00:00,47.63934,27.124998
2022-02-02 08:00:00,47.317486,25.062498
2022-02-02 09:00:00,34.582504,18.562498
2022-02-02 10:00:00,25.883966,14.406249
2022-02-02 11:00:00,25.333467,13.031249
2022-02-02 12:00:00,24.680735,12.187499
2022-02-02 13:00:00,23.330385,10.312499
2022-02-02 14:00:00,25.005774,9.781249
2022-02-02 15:00:00,30.757177,10.374999
2022-02-02 16:00:00,40.145626,17.874998
2022-02-02 17:00:00,54.14306,28.124998
2022-02-02 18:00:00,56.043373,33.999996
2022-02-02 19:00:00,51.602222,38.749996
2022-02-02 20:00:00,58.49631,41.499996
2022-02-02 21:00:00,54.896973,41.874996
2022-02-02 22:00:00,54.295223,42.249996
2022-02-02 23:00:00,53.270176,42.874996
2022-02-03 00:00:00,46.35511,43.624996
2022-02-03 01:00:00,45.174984,32.249996
2022-02-03 02:00:00,42.358234,34.374996
2022-02-03 03:00:00,40.203255,47.999996
2022-02-03 04:00:00,39.2507,56.999996
2022-02-03 05:00:00,38.799793,48.749996
2022-02-03 06:00:00,36.821667,50.749996
2022-02-03 07:00:00,39.207417,55.624996
2022-02-03 08:00:00,37.619926,42.874996
2022-02-03 09:00:00,34.14301,22.624998
2022-02-03 10:00:00,28.203857,12.187499
2022-02-03 11:00:00,19.526033,10.468749
2022-02-03 12:00:00,18.050873,9.968749
2022-02-03 13:00:00,16.605188,8.937499
2022-02-03 14:00:00,17.834446,9.093749
2022-02-03 15:00:00,19.834078,10.218749
2022-02-03 16:00:00,18.210207,11.656249
2022-02-03 17:00:00,21.81114,13.374999
2022-02-03 18:00:00,30.048939,15.281249
2022-02-03 19:00:00,28.342745,16.624998
2022-02-03 20:00:00,25.575922,17.687498
2022-02-03 21:00:00,24.529633,19.374998
2022-02-03 22:00:00,27.286896,23.312498
2022-02-03 23:00:00,22.29445,28.499998
2022-02-04 00:00:00,20.913298,32.624996
2022-02-04 01:00:00,23.057924,23.999998
2022-02-04 02:00:00,26.88272,26.749998
2022-02-04 03:00:00,25.91132,30.562498
2022-02-04 04:00:00,28.485348,34.624996
2022-02-04 05:00:00,32.726536,35.374996
2022-02-04 06:00:00,32.672894,33.999996
2022-02-04 07:00:00,33.49957,31.562498
2022-02-04 08:00:00,41.69355,30.874998
