time,NO2,NO2_model
2022-02-12 00:00:00,60.0,7.9687495
2022-02-12 01:00:00,84.4,31.249998
2022-02-12 02:00:00,78.6,27.437498
2022-02-12 03:00:00,73.0,22.999998
2022-02-12 04:00:00,64.7,19.374998
2022-02-12 05:00:00,54.0,16.312498
2022-02-12 06:00:00,52.3,14.062499
2022-02-12 07:00:00,55.8,12.187499
2022-02-12 08:00:00,35.2,16.124998
2022-02-12 09:00:00,31.6,19.749998
2022-02-12 10:00:00,47.5,13.718749
2022-02-12 11:00:00,45.4,12.343749
2022-02-12 12:00:00,39.2,10.968749
2022-02-12 13:00:00,21.8,4.6406245
2022-02-12 14:00:00,12.1,3.7734373
2022-02-12 15:00:00,16.6,3.9453123
2022-02-12 16:00:00,13.6,4.4218745
2022-02-12 17:00:00,12.4,5.1562495
2022-02-12 18:00:00,21.5,5.9218745
2022-02-12 19:00:00,30.4,7.0312495
2022-02-12 20:00:00,37.6,7.6406245
2022-02-12 21:00:00,29.5,7.3749995
2022-02-12 22:00:00,20.8,7.8906245
2022-02-12 23:00:00,35.4,9.093749
2022-02-13 00:00:00,69.7,9.687499
2022-02-13 01:00:00,83.7,10.031249
2022-02-13 02:00:00,89.1,8.156249
2022-02-13 03:00:00,82.5,6.9531245
2022-02-13 04:00:00,74.9,7.8906245
2022-02-13 05:00:00,48.3,10.718749
2022-02-13 06:00:00,63.7,15.093749
2022-02-13 07:00:00,71.5,22.312498
2022-02-13 08:00:00,67.7,33.999996
2022-02-13 09:00:00,53.9,40.499996
2022-02-13 10:00:00,27.8,40.124996
2022-02-13 11:00:00,12.8,25.749998
2022-02-13 12:00:00,8.0,11.499999
2022-02-13 13:00:00,9.0,3.1718748
2022-02-13 14:00:00,9.9,2.9609373
2022-02-13 15:00:00,8.9,3.1718748
2022-02-13 16:00:00,7.7,3.6484373
2022-02-13 17:00:00,8.4,4.4687495
2022-02-13 18:00:00,11.3,5.1874995
2022-02-13 19:00:00,13.7,5.7499995
2022-02-13 20:00:00,25.8,5.8281245
2022-02-13 21:00:00,24.6,4.9843745
2022-02-13 22:00:00,23.0,4.6406245
2022-02-13 23:00:00,29.3,4.8437495
2022-02-14 00:00:00,35.8,4.6406245
2022-02-14 01:00:00,18.8,3.3906248
2022-02-14 02:00:00,15.5,3.3906248
2022-02-14 03:00:00,16.6,3.2578123
2022-02-14 04:00:00,20.8,3.0468748
2022-02-14 05:00:00,16.7,3.0468748
2022-02-14 06:00:00,36.2,3.2187498
2022-02-14 07:00:00,61.7,3.9062498
2022-02-14 08:00:00,76.1,6.2656245
2022-02-14 09:00:00,90.2,8.656249
2022-02-14 10:00:00,49.7,7.8906245
2022-02-14 11:00:00,21.4,5.2812495
2022-02-14 12:00:00,15.6,3.5156248
2022-02-14 13:00:00,12.2,1.7148436
2022-02-14 14:00:00,13.0,1.5859374
2022-02-14 15:00:00,11.5,1.6523436
2022-02-14 16:00:00,12.1,2.3203123
2022-02-14 17:00:00,19.6,3.5624998
2022-02-14 18:00:00,28.9,5.2812495
2022-02-14 19:00:00,35.6,7.1249995
2022-02-14 20:00:00,59.4,8.156249
2022-02-14 21:00:00,64.9,8.406249
2022-02-14 22:00:00,77.8,9.187499
2022-02-14 23:00:00,77.1,10.562499
2022-02-15 00:00:00,51.9,11.156249
2022-02-15 01:00:00,37.6,9.437499
2022-02-15 02:00:00,34.0,8.499999
2022-02-15 03:00:00,32.5,7.6406245
2022-02-15 04:00:00,21.2,8.156249
2022-02-15 05:00:00,17.0,9.781249
2022-02-15 06:00:00,49.5,11.843749
2022-02-15 07:00:00,74.3,15.093749
2022-02-15 08:00:00,78.4,26.749998
2022-02-15 09:00:00,72.7,30.874998
2022-02-15 10:00:00,76.1,17.499998
2022-02-15 11:00:00,48.4,13.374999
2022-02-15 12:00:00,28.7,10.124999
2022-02-15 13:00:00,16.5,4.5937495
2022-02-15 14:00:00,13.3,3.4296873
2022-02-15 15:00:00,13.9,3.4296873
2022-02-15 16:00:00,13.0,4.8437495
2022-02-15 17:00:00,14.9,6.8593745
2022-02-15 18:00:00,24.1,8.249999
2022-02-15 19:00:00,52.4,10.718749
2022-02-15 20:00:00,74.2,12.687499
2022-02-15 21:00:00,68.7,13.031249
2022-02-15 22:00:00,55.7,13.906249
2022-02-15 23:00:00,80.6,15.437499
2022-02-16 00:00:00,87.2,15.624999
2022-02-16 01:00:00,85.3,17.874998
2022-02-16 02:00:00,43.4,12.187499
2022-02-16 03:00:00,37.0,8.749999
2022-02-16 04:00:00,44.8,6.7812495
2022-02-16 05:00:00,33.2,6.0937495
2022-02-16 06:00:00,61.5,6.2656245
2022-02-16 07:00:00,84.7,8.062499
2022-02-16 08:00:00,85.4,14.593749
2022-02-16 09:00:00,99.6,19.749998
2022-02-16 10:00:00,70.3,20.062498
2022-02-16 11:00:00,29.4,13.031249
2022-02-16 12:00:00,19.4,7.0312495
2022-02-16 13:00:00,15.2,2.7890623
2022-02-16 14:00:00,18.2,2.6406248
2022-02-16 15:00:00,15.0,2.7890623
2022-02-16 16:00:00,13.8,3.8203123
2022-02-16 17:00:00,20.1,5.9999995
2022-02-16 18:00:00,31.2,8.499999
2022-02-16 19:00:00,44.3,10.812499
2022-02-16 20:00:00,54.6,11.499999
2022-02-16 21:00:00,45.9,10.718749
2022-02-16 22:00:00,37.2,10.124999
2022-02-16 23:00:00,21.0,9.531249
2022-02-17 00:00:00,15.9,8.656249
2022-02-17 01:00:00,15.2,6.6874995
2022-02-17 02:00:00,9.0,5.2812495
2022-02-17 03:00:00,8.3,4.6406245
2022-02-17 04:00:00,5.2,4.1249995
2022-02-17 05:00:00,4.0,4.0312495
2022-02-17 06:00:00,14.0,4.2968745
2022-02-17 07:00:00,30.0,4.8437495
2022-02-17 08:00:00,50.2,6.9531245
2022-02-17 09:00:00,51.1,9.093749
2022-02-17 10:00:00,29.7,9.187499
2022-02-17 11:00:00,21.7,8.499999
2022-02-17 12:00:00,15.3,7.3749995
2022-02-17 13:00:00,12.6,4.9843745
2022-02-17 14:00:00,13.8,4.3749995
2022-02-17 15:00:00,12.0,4.1562495
2022-02-17 16:00:00,16.6,4.8124995
2022-02-17 17:00:00,17.5,5.5781245
2022-02-17 18:00:00,28.4,6.8593745
2022-02-17 19:00:00,44.6,8.406249
2022-02-17 20:00:00,32.3,9.343749
2022-02-17 21:00:00,22.2,9.187499
2022-02-17 22:00:00,17.3,8.749999
2022-02-17 23:00:00,17.8,8.406249
2022-02-18 00:00:00,15.9,7.8124995
2022-02-18 01:00:00,11.6,5.7499995
2022-02-18 02:00:00,7.3,4.8437495
2022-02-18 03:00:00,5.9,4.3281245
2022-02-18 04:00:00,5.3,4.2031245
2022-02-18 05:00:00,8.3,4.4687495
2022-02-18 06:00:00,11.7,5.1874995
2022-02-18 07:00:00,25.3,6.8593745
2022-02-18 08:00:00,34.7,11.843749
2022-02-18 09:00:00,61.2,16.499998
2022-02-18 10:00:00,44.3,12.687499
2022-02-18 11:00:00,18.5,8.499999
2022-02-18 12:00:00,15.4,5.1093745
2022-02-18 13:00:00,13.6,3.0468748
2022-02-18 14:00:00,15.1,2.5078123
2022-02-18 15:00:00,13.4,2.4687498
2022-02-18 16:00:00,20.6,2.7421873
2022-02-18 17:00:00,16.4,3.1718748
2022-02-18 18:00:00,15.0,3.1718748
2022-02-18 19:00:00,16.0,3.1718748
2022-02-18 20:00:00,13.1,2.9999998
2022-02-18 21:00:00,14.5,2.7890623
2022-02-18 22:00:00,17.3,2.4453123
2022-02-18 23:00:00,15.9,2.0781248
2022-02-19 00:00:00,7.8,1.6953124
2022-02-19 01:00:00,7.0,1.2031249
2022-02-19 02:00:00,4.5,0.8476562
2022-02-19 03:00:00,3.5,0.8476562
2022-02-19 04:00:00,2.8,0.89062494
2022-02-19 05:00:00,2.9,0.98632807
2022-02-19 06:00:00,6.6,1.1601561
2022-02-19 07:00:00,13.4,1.4374999
2022-02-19 08:00:00,13.9,1.9921874
2022-02-19 09:00:00,6.6,2.2343748
2022-02-19 10:00:00,6.3,1.8437499
2022-02-19 11:00:00,5.9,1.4140624
2022-02-19 12:00:00,5.4,1.1601561
2022-02-19 13:00:00,6.4,1.0078124
2022-02-19 14:00:00,6.6,1.0078124
2022-02-19 15:00:00,6.0,1.1171874
2022-02-19 16:00:00,7.0,1.2773436
2022-02-19 17:00:00,7.3,1.6718749
2022-02-19 18:00:00,10.0,2.3828123
2022-02-19 19:00:00,9.6,2.8749998
2022-02-19 20:00:00,11.3,3.0468748
2022-02-19 21:00:00,10.2,3.0859373
2022-02-19 22:00:00,22.0,3.1718748
2022-02-19 23:00:00,16.5,3.3437498
2022-02-20 00:00:00,10.6,3.5156248
2022-02-20 01:00:00,10.9,3.9062498
2022-02-20 02:00:00,9.7,3.9843748
2022-02-20 03:00:00,9.7,4.2499995
2022-02-20 04:00:00,9.1,4.4687495
2022-02-20 05:00:00,18.4,4.3749995
2022-02-20 06:00:00,29.7,4.1562495
2022-02-20 07:00:00,22.0,4.2968745
2022-02-20 08:00:00,23.2,5.7499995
2022-02-20 09:00:00,25.3,6.7812495
2022-02-20 10:00:00,19.1,5.7499995
2022-02-20 11:00:00,10.6,4.8124995
2022-02-20 12:00:00,6.7,4.2031245
2022-02-20 13:00:00,7.9,2.8281248
2022-02-20 14:00:00,9.9,2.4453123
2022-02-20 15:00:00,7.6,2.4218748
2022-02-20 16:00:00,8.8,3.3906248
2022-02-20 17:00:00,11.6,4.6406245
2022-02-20 18:00:00,20.8,6.7812495
2022-02-20 19:00:00,22.7,7.7187495
2022-02-20 20:00:00,19.5,6.7812495
2022-02-20 21:00:00,15.5,5.3124995
2022-02-20 22:00:00,12.4,4.4999995
2022-02-20 23:00:00,14.6,4.5468745
2022-02-21 00:00:00,7.8,4.6406245
2022-02-21 01:00:00,12.4,4.2031245
2022-02-21 02:00:00,9.7,3.9843748
2022-02-21 03:00:00,4.1,3.5624998
2022-02-21 04:00:00,3.4,3.3046873
2022-02-21 05:00:00,5.4,3.5156248
2022-02-21 06:00:00,11.6,4.0312495
2022-02-21 07:00:00,28.9,5.0156245
2022-02-21 08:00:00,32.1,7.6406245
2022-02-21 09:00:00,36.4,9.968749
2022-02-21 10:00:00,27.2,8.843749
2022-02-21 11:00:00,22.6,7.5468745
2022-02-21 12:00:00,16.8,6.6093745
2022-02-21 13:00:00,12.4,4.4687495
2022-02-21 14:00:00,13.2,3.5624998
2022-02-21 15:00:00,21.2,3.2187498
2022-02-21 16:00:00,17.7,4.4218745
2022-02-21 17:00:00,23.4,6.6874995
2022-02-21 18:00:00,49.2,10.218749
2022-02-21 19:00:00,48.5,13.031249
2022-02-21 20:00:00,52.2,13.562499
