time,NO2,NO2_model
2022-01-27 01:00:00,4.61907,5.9218745
2022-01-27 02:00:00,4.28129,6.4374995
2022-01-27 03:00:00,4.27279,7.5468745
2022-01-27 04:00:00,5.19427,8.999999
2022-01-27 05:00:00,7.25923,9.687499
2022-01-27 06:00:00,8.25453,9.281249
2022-01-27 07:00:00,9.85105,8.593749
2022-01-27 08:00:00,11.079,8.499999
2022-01-27 09:00:00,12.1757,9.437499
2022-01-27 10:00:00,11.8034,11.312499
2022-01-27 11:00:00,11.8225,15.281249
2022-01-27 12:00:00,12.3908,15.937499
2022-01-27 13:00:00,11.5076,13.374999
2022-01-27 14:00:00,11.5618,12.343749
2022-01-27 15:00:00,13.2842,11.156249
2022-01-27 16:00:00,11.3509,9.281249
2022-01-27 17:00:00,9.8877,8.062499
2022-01-27 18:00:00,9.28966,7.3749995
2022-01-27 19:00:00,8.49565,6.6874995
2022-01-27 20:00:00,6.85558,5.4062495
2022-01-27 21:00:00,6.20922,3.5156248
2022-01-27 22:00:00,4.96908,1.9531249
2022-01-27 23:00:00,3.89889,1.2773436
2022-01-28 00:00:00,2.72035,1.0195311
2022-01-28 01:00:00,1.62095,1.1796874
2022-01-28 02:00:00,2.02141,0.95507807
2022-01-28 03:00:00,1.78931,0.86914057
2022-01-28 04:00:00,2.16268,1.2773436
2022-01-28 05:00:00,2.51162,2.1249998
2022-01-28 06:00:00,3.39805,2.7421873
2022-01-28 07:00:00,4.63713,2.1015623
2022-01-28 08:00:00,7.21143,1.7148436
2022-01-28 09:00:00,7.84239,1.5859374
2022-01-28 10:00:00,5.52249,1.3945311
2022-01-28 11:00:00,5.65899,1.1679686
2022-01-28 12:00:00,5.61225,1.0742186
2022-01-28 13:00:00,5.82682,1.1484374
2022-01-28 14:00:00,6.37227,1.1249999
2022-01-28 15:00:00,7.68305,1.1054686
2022-01-28 16:00:00,8.8515,1.1484374
2022-01-28 17:00:00,7.29694,1.2031249
2022-01-28 18:00:00,6.46787,1.2226561
2022-01-28 19:00:00,6.09291,1.2890624
2022-01-28 20:00:00,5.98084,1.4999999
2022-01-28 21:00:00,3.38849,1.8671874
2022-01-28 22:00:00,3.73159,2.3359373
2022-01-28 23:00:00,5.52409,3.0468748
2022-01-29 00:00:00,4.65731,3.6015623
2022-01-29 01:00:00,2.91686,3.8593748
2022-01-29 02:00:00,2.76371,2.9140623
2022-01-29 03:00:00,5.2618,2.3828123
2022-01-29 04:00:00,5.02431,2.1874998
2022-01-29 05:00:00,4.76619,1.9921874
2022-01-29 06:00:00,5.90755,2.8749998
2022-01-29 07:00:00,7.54018,4.4687495
2022-01-29 08:00:00,8.20036,5.3124995
2022-01-29 09:00:00,8.90833,5.5781245
2022-01-29 10:00:00,8.72775,5.0624995
2022-01-29 11:00:00,9.05438,5.0156245
2022-01-29 12:00:00,9.12768,5.9999995
2022-01-29 13:00:00,9.8229,6.6093745
2022-01-29 14:00:00,9.29869,7.4687495
