time,NO2,NO2_model
2022-01-31 19:00:00,31.365,11.156249
2022-01-31 20:00:00,20.08125,11.843749
2022-01-31 21:00:00,23.90625,12.187499
2022-01-31 22:00:00,18.55125,12.687499
2022-01-31 23:00:00,13.77,11.999999
2022-02-01 00:00:00,9.945,9.781249
2022-02-01 01:00:00,3.63375,10.624999
2022-02-01 02:00:00,2.10375,8.249999
2022-02-01 03:00:00,2.86875,6.5156245
2022-02-01 04:00:00,3.63375,5.5781245
2022-02-01 05:00:00,3.63375,5.4531245
2022-02-01 06:00:00,3.06,5.1562495
2022-02-01 07:00:00,7.2675,5.4843745
2022-02-01 08:00:00,12.04875,6.5156245
2022-02-01 09:00:00,21.0375,6.9531245
2022-02-01 10:00:00,17.9775,6.8593745
2022-02-01 11:00:00,10.90125,6.6093745
2022-02-01 12:00:00,11.28375,6.1718745
2022-02-01 13:00:00,9.945,5.7499995
2022-02-01 14:00:00,6.885,5.9999995
2022-02-01 15:00:00,6.31125,6.4374995
2022-02-01 16:00:00,8.60625,6.8593745
2022-02-01 17:00:00,10.51875,7.5468745
2022-02-01 18:00:00,11.475,8.062499
2022-02-01 19:00:00,8.415,8.249999
2022-02-01 20:00:00,7.65,7.9687495
2022-02-01 21:00:00,7.84125,7.4687495
2022-02-01 22:00:00,5.92875,7.2031245
2022-02-01 23:00:00,7.07625,6.8593745
2022-02-02 00:00:00,5.92875,6.2656245
2022-02-02 01:00:00,3.63375,5.8281245
2022-02-02 02:00:00,2.295,5.4062495
2022-02-02 03:00:00,3.63375,5.1562495
2022-02-02 04:00:00,2.86875,5.0156245
2022-02-02 05:00:00,1.33875,5.1093745
2022-02-02 06:00:00,5.16375,5.3593745
2022-02-02 07:00:00,10.51875,6.4374995
2022-02-02 08:00:00,22.95,8.249999
2022-02-02 09:00:00,24.8625,9.437499
2022-02-02 10:00:00,15.3,10.124999
2022-02-02 11:00:00,22.37625,10.562499
2022-02-02 12:00:00,16.83,10.562499
2022-02-02 13:00:00,11.66625,9.437499
2022-02-02 14:00:00,10.51875,8.749999
2022-02-02 15:00:00,12.6225,8.999999
2022-02-02 16:00:00,13.96125,10.718749
2022-02-02 17:00:00,23.52375,13.906249
2022-02-02 18:00:00,16.065,15.937499
2022-02-02 19:00:00,11.66625,16.312498
2022-02-02 20:00:00,9.945,14.937499
2022-02-02 21:00:00,8.98875,12.531249
2022-02-02 22:00:00,14.535,10.312499
2022-02-02 23:00:00,6.5025,9.093749
2022-02-03 00:00:00,21.22875,7.9687495
2022-02-03 01:00:00,7.65,5.5781245
2022-02-03 02:00:00,2.295,5.2343745
2022-02-03 03:00:00,9.75375,5.1093745
2022-02-03 04:00:00,1.72125,5.3124995
2022-02-03 05:00:00,2.86875,5.4843745
2022-02-03 06:00:00,7.84125,5.8281245
2022-02-03 07:00:00,31.55625,7.2968745
2022-02-03 08:00:00,25.245,9.968749
2022-02-03 09:00:00,17.9775,11.999999
2022-02-03 10:00:00,15.3,12.531249
2022-02-03 11:00:00,12.81375,11.999999
2022-02-03 12:00:00,11.66625,11.156249
2022-02-03 13:00:00,13.3875,9.187499
2022-02-03 14:00:00,13.77,8.499999
2022-02-03 15:00:00,9.945,8.843749
2022-02-03 16:00:00,14.72625,10.218749
2022-02-03 17:00:00,16.25625,11.999999
2022-02-03 18:00:00,14.535,11.999999
2022-02-03 19:00:00,9.945,10.468749
2022-02-03 20:00:00,10.71,8.499999
2022-02-03 21:00:00,7.84125,6.8593745
2022-02-03 22:00:00,13.96125,5.5781245
2022-02-03 23:00:00,3.63375,4.8124995
2022-02-04 00:00:00,10.90125,4.0781245
2022-02-04 01:00:00,3.825,3.3437498
2022-02-04 02:00:00,2.295,2.9999998
2022-02-04 03:00:00,0.95625,2.9140623
2022-02-04 04:00:00,2.6775,2.9140623
2022-02-04 05:00:00,6.12,2.9140623
2022-02-04 06:00:00,7.65,3.0468748
2022-02-04 07:00:00,13.005,3.9843748
2022-02-04 08:00:00,21.61125,6.8593745
2022-02-04 09:00:00,35.19,8.062499
2022-02-04 10:00:00,14.34375,7.7187495
2022-02-04 11:00:00,10.13625,8.499999
2022-02-04 12:00:00,9.75375,7.5468745
2022-02-04 13:00:00,8.22375,6.2656245
2022-02-04 14:00:00,6.885,5.4531245
2022-02-04 15:00:00,5.54625,5.1093745
2022-02-04 16:00:00,7.65,5.5781245
2022-02-04 17:00:00,9.75375,6.8593745
2022-02-04 18:00:00,9.37125,7.6406245
2022-02-04 19:00:00,11.8575,7.9687495
2022-02-04 20:00:00,14.535,8.406249
2022-02-04 21:00:00,10.90125,8.656249
2022-02-04 22:00:00,10.71,9.281249
2022-02-04 23:00:00,9.5625,9.687499
2022-02-05 00:00:00,8.0325,9.343749
2022-02-05 01:00:00,7.84125,8.937499
2022-02-05 02:00:00,7.2675,8.156249
2022-02-05 03:00:00,5.92875,7.8124995
2022-02-05 04:00:00,6.885,7.6406245
2022-02-05 05:00:00,7.65,7.5468745
2022-02-05 06:00:00,4.78125,7.8906245
2022-02-05 07:00:00,10.13625,9.343749
2022-02-05 08:00:00,35.38125,10.718749
2022-02-05 09:00:00,27.1575,10.031249
2022-02-05 10:00:00,9.75375,7.1249995
2022-02-05 11:00:00,6.69375,4.9843745
2022-02-05 12:00:00,4.2075,3.9843748
2022-02-05 13:00:00,3.25125,2.9999998
2022-02-05 14:00:00,3.63375,2.8749998
2022-02-05 15:00:00,3.25125,2.9609373
2022-02-05 16:00:00,5.16375,3.3046873
2022-02-05 17:00:00,4.2075,3.5156248
2022-02-05 18:00:00,3.25125,3.5156248
2022-02-05 19:00:00,3.06,3.4296873
2022-02-05 20:00:00,2.295,3.2578123
2022-02-05 21:00:00,1.53,3.0859373
2022-02-05 22:00:00,1.53,2.9140623
2022-02-05 23:00:00,0.95625,2.7890623
2022-02-06 00:00:00,0.3825,2.5078123
2022-02-06 01:00:00,0.19125,2.2499998
2022-02-06 02:00:00,0.19125,2.0781248
2022-02-06 03:00:00,0.0,2.0156248
2022-02-06 04:00:00,1.72125,1.9726561
2022-02-06 05:00:00,0.0,1.9531249
2022-02-06 06:00:00,0.3825,1.9531249
2022-02-06 07:00:00,1.1475,2.2343748
2022-02-06 08:00:00,1.53,2.5937498
2022-02-06 09:00:00,1.53,2.6406248
2022-02-06 10:00:00,2.295,2.5078123
2022-02-06 11:00:00,2.48625,2.6562498
2022-02-06 12:00:00,2.86875,2.8749998
2022-02-06 13:00:00,2.6775,2.8281248
2022-02-06 14:00:00,7.07625,2.9140623
2022-02-06 15:00:00,6.12,2.9999998
2022-02-06 16:00:00,3.25125,3.0859373
2022-02-06 17:00:00,4.01625,3.5624998
2022-02-06 18:00:00,4.9725,3.9843748
2022-02-06 19:00:00,5.54625,4.3281245
2022-02-06 20:00:00,6.885,4.6718745
2022-02-06 21:00:00,6.69375,4.8906245
2022-02-06 22:00:00,5.92875,4.7656245
2022-02-06 23:00:00,4.59,4.4687495
2022-02-07 00:00:00,5.7375,4.1249995
2022-02-07 01:00:00,3.825,6.0937495
2022-02-07 02:00:00,5.16375,6.6874995
2022-02-07 03:00:00,6.5025,7.2031245
2022-02-07 04:00:00,6.31125,7.9687495
2022-02-07 05:00:00,6.31125,8.999999
2022-02-07 06:00:00,17.9775,10.468749
2022-02-07 07:00:00,39.97125,14.593749
2022-02-07 08:00:00,59.86125,22.312498
2022-02-07 09:00:00,59.2875,26.749998
2022-02-07 10:00:00,39.97125,28.812498
2022-02-07 11:00:00,40.545,26.437498
2022-02-07 12:00:00,14.9175,22.999998
2022-02-07 13:00:00,9.945,13.718749
2022-02-07 14:00:00,7.84125,7.4687495
2022-02-07 15:00:00,6.12,5.7499995
2022-02-07 16:00:00,7.65,6.6093745
2022-02-07 17:00:00,8.7975,8.499999
2022-02-07 18:00:00,8.22375,9.624999
2022-02-07 19:00:00,8.22375,9.874999
2022-02-07 20:00:00,8.98875,9.343749
2022-02-07 21:00:00,9.75375,8.156249
2022-02-07 22:00:00,9.18,7.0312495
2022-02-07 23:00:00,5.92875,6.4374995
2022-02-08 00:00:00,2.48625,5.7499995
2022-02-08 01:00:00,4.39875,6.1718745
2022-02-08 02:00:00,3.4425,5.3593745
2022-02-08 03:00:00,2.6775,4.9374995
2022-02-08 04:00:00,2.6775,4.9843745
2022-02-08 05:00:00,4.01625,5.1874995
2022-02-08 06:00:00,4.78125,5.4062495
2022-02-08 07:00:00,5.355,6.4374995
2022-02-08 08:00:00,8.98875,8.249999
2022-02-08 09:00:00,14.1525,9.281249
2022-02-08 10:00:00,12.24,8.843749
2022-02-08 11:00:00,9.37125,7.9687495
2022-02-08 12:00:00,12.6225,7.3749995
2022-02-08 13:00:00,6.885,5.9999995
2022-02-08 14:00:00,6.69375,5.9218745
2022-02-08 15:00:00,7.2675,6.2656245
2022-02-08 16:00:00,14.535,6.9531245
2022-02-08 17:00:00,11.0925,7.5468745
2022-02-08 18:00:00,9.5625,7.2968745
2022-02-08 19:00:00,9.37125,6.8593745
2022-02-08 20:00:00,8.98875,6.6874995
2022-02-08 21:00:00,7.65,6.6093745
2022-02-08 22:00:00,7.2675,6.8593745
2022-02-08 23:00:00,7.84125,6.6874995
2022-02-09 00:00:00,10.51875,5.9218745
2022-02-09 01:00:00,32.32125,5.2343745
2022-02-09 02:00:00,3.06,4.5937495
2022-02-09 03:00:00,2.295,4.1249995
2022-02-09 04:00:00,4.59,4.1562495
2022-02-09 05:00:00,4.01625,4.6406245
2022-02-09 06:00:00,20.46375,5.3124995
2022-02-09 07:00:00,26.3925,6.9531245
2022-02-09 08:00:00,35.5725,9.187499
2022-02-09 09:00:00,38.82375,10.218749
2022-02-09 10:00:00,18.36,9.343749
2022-02-09 11:00:00,9.37125,8.249999
2022-02-09 12:00:00,8.0325,7.7187495
2022-02-09 13:00:00,8.98875,7.5468745
2022-02-09 14:00:00,7.2675,8.406249
2022-02-09 15:00:00,17.78625,9.343749
2022-02-09 16:00:00,11.475,10.468749
2022-02-09 17:00:00,14.1525,11.999999
2022-02-09 18:00:00,17.78625,13.218749
2022-02-09 19:00:00,19.125,15.093749
2022-02-09 20:00:00,16.83,19.062498
2022-02-09 21:00:00,13.19625,21.812498
2022-02-09 22:00:00,10.13625,20.749998
2022-02-09 23:00:00,6.5025,20.624998
2022-02-10 00:00:00,6.5025,21.124998
2022-02-10 01:00:00,12.24,22.312498
2022-02-10 02:00:00,3.63375,20.249998
2022-02-10 03:00:00,3.06,18.874998
2022-02-10 04:00:00,6.69375,9.874999
2022-02-10 05:00:00,6.31125,6.2656245
2022-02-10 06:00:00,14.34375,5.9218745
2022-02-10 07:00:00,35.38125,7.2968745
2022-02-10 08:00:00,43.605,10.312499
2022-02-10 09:00:00,42.4575,12.687499
2022-02-10 10:00:00,39.015,13.031249
2022-02-10 11:00:00,24.48,12.531249
2022-02-10 12:00:00,17.9775,10.968749
2022-02-10 13:00:00,15.6825,8.499999
2022-02-10 14:00:00,17.02125,7.3749995
2022-02-10 15:00:00,12.24,6.7812495
2022-02-10 16:00:00,13.57875,6.8593745
2022-02-10 17:00:00,15.6825,7.9687495
2022-02-10 18:00:00,18.36,8.593749
2022-02-10 19:00:00,19.125,9.687499
2022-02-10 20:00:00,15.6825,10.968749
2022-02-10 21:00:00,16.065,11.999999
2022-02-10 22:00:00,17.78625,14.249999
2022-02-10 23:00:00,21.22875,16.124998
2022-02-11 00:00:00,19.5075,16.312498
2022-02-11 01:00:00,28.11375,12.343749
2022-02-11 02:00:00,22.5675,11.656249
2022-02-11 03:00:00,16.065,11.312499
2022-02-11 04:00:00,13.96125,11.843749
2022-02-11 05:00:00,25.6275,13.031249
2022-02-11 06:00:00,45.5175,15.093749
2022-02-11 07:00:00,46.47375,20.624998
2022-02-11 08:00:00,51.82875,30.874998
2022-02-11 09:00:00,56.80125,34.999996
2022-02-11 10:00:00,43.2225,29.499998
2022-02-11 11:00:00,37.1025,25.062498
2022-02-11 12:00:00,28.6875,26.749998
2022-02-11 13:00:00,28.305,28.812498
2022-02-11 14:00:00,8.98875,28.124998
2022-02-11 15:00:00,11.475,27.437498
2022-02-11 16:00:00,19.125,23.999998
2022-02-11 17:00:00,13.96125,22.312498
2022-02-11 18:00:00,22.75875,20.249998
2022-02-11 19:00:00,32.895,19.749998
2022-02-11 20:00:00,43.2225,18.687498
2022-02-11 21:00:00,60.24375,15.093749
2022-02-11 22:00:00,36.3375,13.031249
2022-02-11 23:00:00,21.42,13.031249
2022-02-12 00:00:00,24.0975,12.187499
2022-02-12 01:00:00,10.51875,7.2031245
2022-02-12 02:00:00,8.60625,6.1718745
2022-02-12 03:00:00,5.92875,6.0937495
2022-02-12 04:00:00,6.12,6.0937495
2022-02-12 05:00:00,5.92875,6.4374995
2022-02-12 06:00:00,5.16375,6.4374995
2022-02-12 07:00:00,7.07625,6.5156245
2022-02-12 08:00:00,7.2675,7.0312495
2022-02-12 09:00:00,8.60625,7.5468745
2022-02-12 10:00:00,9.5625,7.4687495
2022-02-12 11:00:00,8.98875,7.0312495
2022-02-12 12:00:00,7.45875,6.6093745
2022-02-12 13:00:00,8.60625,6.3437495
2022-02-12 14:00:00,14.34375,6.2656245
2022-02-12 15:00:00,10.3275,6.0937495
2022-02-12 16:00:00,8.415,5.8281245
2022-02-12 17:00:00,7.84125,5.5781245
2022-02-12 18:00:00,13.19625,5.4843745
2022-02-12 19:00:00,11.66625,5.7499995
2022-02-12 20:00:00,10.3275,6.5156245
2022-02-12 21:00:00,10.71,7.6406245
2022-02-12 22:00:00,8.60625,8.406249
2022-02-12 23:00:00,6.12,7.5468745
2022-02-13 00:00:00,7.45875,5.9218745
2022-02-13 01:00:00,8.0325,6.0937495
2022-02-13 02:00:00,7.2675,6.6874995
2022-02-13 03:00:00,4.39875,7.2031245
2022-02-13 04:00:00,3.825,7.3749995
2022-02-13 05:00:00,4.39875,7.1249995
2022-02-13 06:00:00,3.63375,6.6874995
2022-02-13 07:00:00,4.39875,6.0937495
2022-02-13 08:00:00,4.78125,5.8281245
2022-02-13 09:00:00,6.69375,5.6562495
2022-02-13 10:00:00,6.12,5.1093745
2022-02-13 11:00:00,5.7375,4.8906245
2022-02-13 12:00:00,6.885,4.8124995
2022-02-13 13:00:00,7.2675,4.6406245
2022-02-13 14:00:00,6.12,4.5468745
2022-02-13 15:00:00,5.54625,4.3749995
2022-02-13 16:00:00,6.5025,4.2031245
2022-02-13 17:00:00,7.45875,4.2968745
2022-02-13 18:00:00,6.5025,4.2499995
2022-02-13 19:00:00,6.12,4.7656245
2022-02-13 20:00:00,7.07625,6.3437495
2022-02-13 21:00:00,8.22375,6.1718745
2022-02-13 22:00:00,36.91125,5.9999995
2022-02-13 23:00:00,61.965,6.0937495
2022-02-14 00:00:00,4.39875,5.5781245
2022-02-14 01:00:00,6.69375,6.1718745
2022-02-14 02:00:00,3.63375,6.3437495
2022-02-14 03:00:00,3.06,6.6093745
2022-02-14 04:00:00,1.9125,6.8593745
2022-02-14 05:00:00,1.9125,6.7812495
2022-02-14 06:00:00,3.4425,6.8593745
2022-02-14 07:00:00,6.12,7.8906245
2022-02-14 08:00:00,13.3875,9.687499
2022-02-14 09:00:00,15.49125,10.374999
2022-02-14 10:00:00,6.5025,9.281249
2022-02-14 11:00:00,7.07625,8.406249
2022-02-14 12:00:00,9.37125,7.8906245
2022-02-14 13:00:00,,6.2656245
2022-02-14 14:00:00,,5.8281245
2022-02-14 15:00:00,,6.3437495
2022-02-14 16:00:00,13.005,7.7187495
2022-02-14 17:00:00,14.1525,10.031249
2022-02-14 18:00:00,18.7425,11.656249
2022-02-14 19:00:00,18.36,11.843749
2022-02-14 20:00:00,15.3,11.156249
2022-02-14 21:00:00,16.83,10.374999
2022-02-14 22:00:00,16.4475,10.718749
2022-02-14 23:00:00,11.8575,11.499999
2022-02-15 00:00:00,17.40375,11.156249
2022-02-15 01:00:00,6.885,8.843749
2022-02-15 02:00:00,7.45875,8.499999
2022-02-15 03:00:00,7.65,8.406249
2022-02-15 04:00:00,5.355,7.6406245
2022-02-15 05:00:00,23.3325,5.6562495
2022-02-15 06:00:00,29.64375,4.1562495
2022-02-15 07:00:00,48.5775,3.6484373
2022-02-15 08:00:00,18.55125,4.1249995
2022-02-15 09:00:00,26.96625,4.2968745
2022-02-15 10:00:00,16.83,3.8203123
2022-02-15 11:00:00,10.3275,3.6874998
2022-02-15 12:00:00,10.90125,3.5624998
2022-02-15 13:00:00,9.37125,3.3437498
2022-02-15 14:00:00,7.84125,3.3906248
2022-02-15 15:00:00,4.59,3.4765623
2022-02-15 16:00:00,7.2675,4.6406245
2022-02-15 17:00:00,8.60625,6.5156245
2022-02-15 18:00:00,8.0325,8.843749
2022-02-15 19:00:00,6.885,11.156249
2022-02-15 20:00:00,8.60625,10.718749
2022-02-15 21:00:00,8.415,8.656249
2022-02-15 22:00:00,17.595,6.6093745
2022-02-15 23:00:00,19.5075,5.5781245
2022-02-16 00:00:00,21.22875,5.1093745
2022-02-16 01:00:00,5.92875,4.1562495
2022-02-16 02:00:00,3.825,3.5624998
2022-02-16 03:00:00,0.95625,3.0859373
2022-02-16 04:00:00,0.3825,2.9999998
2022-02-16 05:00:00,0.19125,3.1718748
2022-02-16 06:00:00,5.355,3.3906248
2022-02-16 07:00:00,2.86875,4.0312495
2022-02-16 08:00:00,4.39875,4.8124995
2022-02-16 09:00:00,5.16375,4.9374995
2022-02-16 10:00:00,4.39875,4.6718745
2022-02-16 11:00:00,4.59,4.8437495
2022-02-16 12:00:00,4.2075,5.0156245
2022-02-16 13:00:00,3.06,4.9374995
2022-02-16 14:00:00,3.4425,4.7187495
2022-02-16 15:00:00,2.6775,4.4218745
2022-02-16 16:00:00,2.86875,4.0781245
2022-02-16 17:00:00,3.825,3.7734373
2022-02-16 18:00:00,2.48625,3.3437498
2022-02-16 19:00:00,2.48625,3.1328123
2022-02-16 20:00:00,2.48625,3.2578123
2022-02-16 21:00:00,2.48625,3.2187498
2022-02-16 22:00:00,2.10375,2.8281248
2022-02-16 23:00:00,2.295,2.6406248
2022-02-17 00:00:00,0.765,2.4218748
2022-02-17 01:00:00,0.765,2.2109373
2022-02-17 02:00:00,2.295,2.1484373
2022-02-17 03:00:00,0.765,2.2109373
2022-02-17 04:00:00,1.53,2.3828123
2022-02-17 05:00:00,3.25125,2.5781248
2022-02-17 06:00:00,2.86875,2.9140623
2022-02-17 07:00:00,6.31125,3.7734373
2022-02-17 08:00:00,8.7975,4.9374995
2022-02-17 09:00:00,8.7975,5.4062495
2022-02-17 10:00:00,6.885,4.9843745
2022-02-17 11:00:00,4.59,4.5937495
2022-02-17 12:00:00,5.92875,4.1249995
2022-02-17 13:00:00,3.825,3.6015623
2022-02-17 14:00:00,4.39875,3.8203123
2022-02-17 15:00:00,5.16375,4.2968745
2022-02-17 16:00:00,6.5025,5.0624995
2022-02-17 17:00:00,10.13625,6.0937495
2022-02-17 18:00:00,11.66625,6.6874995
2022-02-17 19:00:00,9.75375,6.8593745
2022-02-17 20:00:00,13.19625,6.4374995
2022-02-17 21:00:00,27.73125,5.8281245
2022-02-17 22:00:00,52.02,5.6562495
2022-02-17 23:00:00,25.05375,6.5156245
2022-02-18 00:00:00,10.71,9.187499
2022-02-18 01:00:00,10.71,14.062499
2022-02-18 02:00:00,5.92875,13.218749
2022-02-18 03:00:00,2.86875,10.374999
2022-02-18 04:00:00,3.25125,6.7812495
2022-02-18 05:00:00,3.25125,4.1562495
2022-02-18 06:00:00,3.25125,3.0468748
2022-02-18 07:00:00,12.43125,2.8281248
2022-02-18 08:00:00,16.4475,2.7890623
2022-02-18 09:00:00,6.31125,2.3203123
2022-02-18 10:00:00,6.885,1.6289061
2022-02-18 11:00:00,11.66625,1.2656249
2022-02-18 12:00:00,4.9725,1.1484374
2022-02-18 13:00:00,1.53,1.2343749
2022-02-18 14:00:00,2.10375,1.8242186
2022-02-18 15:00:00,1.9125,2.5546873
2022-02-18 16:00:00,2.295,2.9609373
2022-02-18 17:00:00,2.86875,3.6874998
2022-02-18 18:00:00,3.25125,4.2499995
2022-02-18 19:00:00,6.5025,4.5937495
2022-02-18 20:00:00,2.86875,4.2031245
2022-02-18 21:00:00,4.9725,3.6484373
2022-02-18 22:00:00,5.54625,3.3437498
2022-02-18 23:00:00,3.25125,3.4296873
2022-02-19 00:00:00,4.59,3.3437498
2022-02-19 01:00:00,1.72125,2.6171873
2022-02-19 02:00:00,0.95625,2.5312498
2022-02-19 03:00:00,0.95625,2.6171873
2022-02-19 04:00:00,0.765,2.6796873
2022-02-19 05:00:00,1.1475,2.7265623
2022-02-19 06:00:00,1.72125,2.7890623
2022-02-19 07:00:00,3.4425,3.1328123
2022-02-19 08:00:00,4.78125,3.5156248
2022-02-19 09:00:00,25.05375,3.1718748
2022-02-19 10:00:00,29.4525,2.6562498
2022-02-19 11:00:00,21.22875,2.4921873
2022-02-19 12:00:00,11.475,2.3359373
2022-02-19 13:00:00,13.19625,2.3203123
2022-02-19 14:00:00,25.05375,2.7031248
2022-02-19 15:00:00,8.415,3.2187498
2022-02-19 16:00:00,3.4425,3.6874998
2022-02-19 17:00:00,3.63375,4.0781245
2022-02-19 18:00:00,6.69375,4.4999995
2022-02-19 19:00:00,7.45875,4.8124995
2022-02-19 20:00:00,11.475,4.7187495
2022-02-19 21:00:00,6.12,4.4218745
2022-02-19 22:00:00,5.54625,4.0312495
2022-02-19 23:00:00,4.01625,3.5156248
2022-02-20 00:00:00,7.84125,3.0859373
2022-02-20 01:00:00,2.48625,3.4296873
2022-02-20 02:00:00,0.765,3.2578123
2022-02-20 03:00:00,0.57375,2.9609373
2022-02-20 04:00:00,0.95625,2.6406248
2022-02-20 05:00:00,2.86875,2.4453123
2022-02-20 06:00:00,1.53,2.4453123
2022-02-20 07:00:00,2.6775,2.7265623
2022-02-20 08:00:00,2.10375,3.1718748
2022-02-20 09:00:00,2.48625,3.2578123
2022-02-20 10:00:00,2.295,3.0859373
2022-02-20 11:00:00,1.9125,2.9609373
2022-02-20 12:00:00,2.295,2.7890623
2022-02-20 13:00:00,1.33875,2.5781248
2022-02-20 14:00:00,1.72125,2.4062498
2022-02-20 15:00:00,1.53,2.2343748
2022-02-20 16:00:00,2.48625,2.1015623
2022-02-20 17:00:00,2.6775,2.0390623
2022-02-20 18:00:00,3.25125,2.0390623
2022-02-20 19:00:00,1.33875,2.0781248
2022-02-20 20:00:00,3.63375,2.1249998
2022-02-20 21:00:00,2.6775,2.2968748
2022-02-20 22:00:00,3.825,2.1249998
