time,NO2,NO2_model
2022-01-27 01:00:00,15.59966373,15.624999
2022-01-27 02:00:00,15.41983509,14.937499
2022-01-27 03:00:00,15.5766449,14.937499
2022-01-27 04:00:00,16.77881813,14.249999
2022-01-27 05:00:00,17.34388924,13.031249
2022-01-27 06:00:00,19.81858826,13.718749
2022-01-27 07:00:00,22.02505875,15.937499
2022-01-27 08:00:00,,18.374998
2022-01-27 09:00:00,,19.062498
2022-01-27 10:00:00,22.09972382,18.687498
2022-01-27 11:00:00,24.51359177,18.687498
2022-01-27 12:00:00,22.09539032,18.562498
2022-01-27 13:00:00,21.44096756,17.999998
2022-01-27 14:00:00,20.31884956,16.499998
2022-01-27 15:00:00,24.45869064,14.937499
2022-01-27 16:00:00,25.62370682,14.593749
2022-01-27 17:00:00,23.93683243,14.937499
2022-01-27 18:00:00,23.09709167,15.624999
2022-01-27 19:00:00,21.59635162,16.499998
2022-01-27 20:00:00,17.94555473,17.687498
2022-01-27 21:00:00,17.33731842,18.874998
2022-01-27 22:00:00,17.59601212,18.874998
2022-01-27 23:00:00,19.50555801,17.312498
2022-01-28 00:00:00,16.16457748,15.781249
2022-01-28 01:00:00,16.40749359,13.374999
2022-01-28 02:00:00,17.87324905,11.843749
2022-01-28 03:00:00,15.38891411,10.968749
2022-01-28 04:00:00,16.14305878,10.718749
2022-01-28 05:00:00,18.08332253,11.156249
2022-01-28 06:00:00,22.29196167,14.593749
2022-01-28 07:00:00,49.66688538,19.749998
2022-01-28 08:00:00,25.70723724,22.624998
2022-01-28 09:00:00,26.49301147,21.437498
2022-01-28 10:00:00,21.65799713,17.499998
2022-01-28 11:00:00,12.14691544,14.749999
2022-01-28 12:00:00,11.56922913,14.249999
2022-01-28 13:00:00,12.83895588,14.749999
2022-01-28 14:00:00,12.08718872,16.312498
2022-01-28 15:00:00,14.7962513,17.999998
2022-01-28 16:00:00,16.31488609,21.624998
2022-01-28 17:00:00,24.83215714,29.874998
2022-01-28 18:00:00,35.24959564,35.999996
2022-01-28 19:00:00,56.93518829,34.999996
2022-01-28 20:00:00,64.81019592,28.499998
2022-01-28 21:00:00,45.28024292,23.312498
2022-01-28 22:00:00,20.09806061,21.124998
2022-01-28 23:00:00,16.21211624,22.312498
2022-01-29 00:00:00,14.8976717,20.937498
2022-01-29 01:00:00,12.74548626,15.093749
2022-01-29 02:00:00,11.3791399,12.687499
2022-01-29 03:00:00,9.42765713,11.499999
2022-01-29 04:00:00,8.25395203,10.624999
2022-01-29 05:00:00,8.46347237,9.624999
2022-01-29 06:00:00,9.62246132,9.281249
2022-01-29 07:00:00,9.4393959,9.437499
2022-01-29 08:00:00,10.47261238,9.437499
2022-01-29 09:00:00,10.67814445,9.187499
2022-01-29 10:00:00,11.21001053,8.937499
2022-01-29 11:00:00,11.27601814,9.093749
2022-01-29 12:00:00,10.71636009,9.187499
2022-01-29 13:00:00,11.08365059,8.843749
2022-01-29 14:00:00,11.74097824,8.656249
2022-01-29 15:00:00,13.98731232,8.749999
2022-01-29 16:00:00,13.46989441,9.093749
2022-01-29 17:00:00,13.06696129,9.624999
2022-01-29 18:00:00,10.96692944,9.968749
2022-01-29 19:00:00,11.40102959,9.624999
2022-01-29 20:00:00,9.62612534,8.312499
