time,NO2,NO2_model
2022-01-29 02:00:00,1.89,1.1367186
2022-01-29 03:00:00,1.18,1.0312499
2022-01-29 04:00:00,1.15,0.97656244
2022-01-29 05:00:00,1.09,0.90039057
2022-01-29 06:00:00,1.26,0.8789062
2022-01-29 07:00:00,2.7,1.1484374
2022-01-29 08:00:00,3.74,1.4374999
2022-01-29 09:00:00,6.07,1.5859374
2022-01-29 10:00:00,7.55,1.6289061
2022-01-29 11:00:00,8.9,1.4999999
2022-01-29 12:00:00,10.63,1.2656249
2022-01-29 13:00:00,11.43,1.0937499
2022-01-29 14:00:00,10.56,1.2031249
2022-01-29 15:00:00,12.66,1.3515624
2022-01-29 16:00:00,9.82,1.4140624
2022-01-29 17:00:00,13.18,1.6289061
2022-01-29 18:00:00,20.57,1.8671874
2022-01-29 19:00:00,26.9,2.4921873
2022-01-29 20:00:00,30.41,3.0468748
2022-01-29 21:00:00,34.13,3.2578123
2022-01-29 22:00:00,33.07,4.4218745
2022-01-29 23:00:00,31.62,5.4062495
2022-01-30 00:00:00,28.44,4.9843745
2022-01-30 01:00:00,26.44,5.8281245
2022-01-30 02:00:00,34.05,5.9218745
2022-01-30 03:00:00,34.68,6.1718745
2022-01-30 04:00:00,33.56,6.2656245
2022-01-30 05:00:00,24.88,6.2656245
2022-01-30 06:00:00,30.74,6.7812495
2022-01-30 07:00:00,35.66,9.781249
2022-01-30 08:00:00,46.47,12.343749
2022-01-30 09:00:00,52.34,11.499999
2022-01-30 10:00:00,47.55,7.8906245
2022-01-30 11:00:00,19.45,6.2656245
2022-01-30 12:00:00,12.47,5.2343745
2022-01-30 13:00:00,8.62,4.2499995
2022-01-30 14:00:00,7.27,4.6718745
2022-01-30 15:00:00,7.02,4.6406245
2022-01-30 16:00:00,6.29,3.1718748
2022-01-30 17:00:00,6.21,2.2734373
2022-01-30 18:00:00,9.1,1.6093749
2022-01-30 19:00:00,9.2,1.3085936
2022-01-30 20:00:00,10.98,1.2031249
2022-01-30 21:00:00,11.63,1.0742186
2022-01-30 22:00:00,9.58,0.98632807
2022-01-30 23:00:00,8.41,0.80468744
2022-01-31 00:00:00,7.7,0.5683593
2022-01-31 01:00:00,7.66,0.69726557
2022-01-31 02:00:00,5.62,0.69726557
2022-01-31 03:00:00,5.82,0.72851557
2022-01-31 04:00:00,5.67,0.7617187
2022-01-31 05:00:00,7.35,0.8261718
2022-01-31 06:00:00,14.73,0.9960937
2022-01-31 07:00:00,32.63,1.5859374
2022-01-31 08:00:00,29.83,2.1874998
2022-01-31 09:00:00,45.64,2.4453123
2022-01-31 10:00:00,38.71,2.4453123
2022-01-31 11:00:00,29.65,2.1249998
2022-01-31 12:00:00,24.23,1.8242186
2022-01-31 13:00:00,24.23,1.7812499
2022-01-31 14:00:00,25.39,2.1484373
2022-01-31 15:00:00,27.85,2.5312498
2022-01-31 16:00:00,35.05,2.7031248
2022-01-31 17:00:00,35.36,3.0468748
2022-01-31 18:00:00,28.58,3.4296873
2022-01-31 19:00:00,20.5,3.6015623
2022-01-31 20:00:00,11.99,3.2187498
2022-01-31 21:00:00,7.68,2.6796873
2022-01-31 22:00:00,5.81,2.3593748
2022-01-31 23:00:00,3.61,1.9101561
2022-02-01 00:00:00,2.77,1.3515624
2022-02-01 01:00:00,4.2,1.1484374
2022-02-01 02:00:00,4.57,1.1171874
2022-02-01 03:00:00,5.49,1.1249999
2022-02-01 04:00:00,3.3,1.1249999
2022-02-01 05:00:00,2.25,1.1679686
2022-02-01 06:00:00,8.18,1.3085936
2022-02-01 07:00:00,13.94,1.9101561
2022-02-01 08:00:00,20.36,2.4921873
2022-02-01 09:00:00,23.18,2.7031248
2022-02-01 10:00:00,30.65,2.6796873
2022-02-01 11:00:00,23.68,2.4921873
2022-02-01 12:00:00,22.08,2.2499998
2022-02-01 13:00:00,18.39,2.0781248
2022-02-01 14:00:00,18.76,2.1640623
2022-02-01 15:00:00,21.96,2.2734373
2022-02-01 16:00:00,24.2,2.2734373
2022-02-01 17:00:00,25.24,2.4921873
2022-02-01 18:00:00,21.47,2.6796873
2022-02-01 19:00:00,18.41,2.7890623
2022-02-01 20:00:00,18.68,2.7890623
2022-02-01 21:00:00,12.48,2.6171873
2022-02-01 22:00:00,9.0,2.5078123
2022-02-01 23:00:00,6.35,2.1874998
2022-02-02 00:00:00,6.66,1.7148436
2022-02-02 01:00:00,6.51,1.3945311
2022-02-02 02:00:00,6.07,1.3710936
2022-02-02 03:00:00,5.1,1.4570311
2022-02-02 04:00:00,4.74,1.4570311
2022-02-02 05:00:00,3.73,1.4999999
2022-02-02 06:00:00,6.23,1.6523436
2022-02-02 07:00:00,14.19,2.5546873
2022-02-02 08:00:00,25.3,3.7343748
2022-02-02 09:00:00,42.4,4.4687495
2022-02-02 10:00:00,40.68,4.7656245
2022-02-02 11:00:00,26.75,4.4999995
2022-02-02 12:00:00,24.28,4.2031245
2022-02-02 13:00:00,19.09,3.8593748
2022-02-02 14:00:00,20.99,3.9453123
2022-02-02 15:00:00,25.99,4.0781245
2022-02-02 16:00:00,31.48,4.2499995
2022-02-02 17:00:00,37.06,4.7656245
2022-02-02 18:00:00,32.68,5.4531245
2022-02-02 19:00:00,33.2,6.6093745
2022-02-02 20:00:00,22.56,7.2968745
2022-02-02 21:00:00,15.9,7.2031245
2022-02-02 22:00:00,19.67,6.7812495
2022-02-02 23:00:00,13.89,5.5781245
2022-02-03 00:00:00,11.13,4.1249995
2022-02-03 01:00:00,6.59,3.9062498
2022-02-03 02:00:00,3.81,3.5156248
2022-02-03 03:00:00,2.83,3.3046873
2022-02-03 04:00:00,2.53,3.0859373
2022-02-03 05:00:00,2.76,2.9999998
2022-02-03 06:00:00,4.99,3.0468748
2022-02-03 07:00:00,10.1,3.7734373
2022-02-03 08:00:00,18.99,4.4999995
2022-02-03 09:00:00,21.62,4.6406245
2022-02-03 10:00:00,19.44,4.5468745
2022-02-03 11:00:00,13.9,4.2031245
2022-02-03 12:00:00,13.38,3.9062498
2022-02-03 13:00:00,14.16,3.6484373
2022-02-03 14:00:00,,3.6484373
2022-02-03 15:00:00,,3.5624998
2022-02-03 16:00:00,12.49,3.3046873
2022-02-03 17:00:00,10.48,3.2578123
2022-02-03 18:00:00,13.1,3.3046873
2022-02-03 19:00:00,9.98,3.5624998
2022-02-03 20:00:00,5.46,3.8593748
2022-02-03 21:00:00,7.9,4.0312495
2022-02-03 22:00:00,7.86,3.7343748
2022-02-03 23:00:00,17.86,2.9999998
2022-02-04 00:00:00,16.59,2.2343748
2022-02-04 01:00:00,13.14,1.8867186
2022-02-04 02:00:00,11.51,1.9531249
2022-02-04 03:00:00,9.65,2.0624998
2022-02-04 04:00:00,6.92,2.1015623
2022-02-04 05:00:00,8.08,2.2109373
2022-02-04 06:00:00,7.7,2.4921873
2022-02-04 07:00:00,16.66,3.4765623
2022-02-04 08:00:00,24.74,4.1562495
2022-02-04 09:00:00,26.55,4.1562495
2022-02-04 10:00:00,21.84,3.5156248
2022-02-04 11:00:00,21.53,2.8281248
2022-02-04 12:00:00,11.43,2.3593748
2022-02-04 13:00:00,11.16,1.9531249
2022-02-04 14:00:00,18.13,1.8242186
2022-02-04 15:00:00,18.71,1.7812499
2022-02-04 16:00:00,28.45,1.9101561
2022-02-04 17:00:00,26.5,2.5546873
2022-02-04 18:00:00,31.94,3.1328123
2022-02-04 19:00:00,34.4,3.6874998
2022-02-04 20:00:00,27.79,4.0312495
2022-02-04 21:00:00,17.98,4.1249995
2022-02-04 22:00:00,16.64,4.3281245
2022-02-04 23:00:00,13.47,4.2031245
2022-02-05 00:00:00,8.89,3.6484373
2022-02-05 01:00:00,3.47,3.2187498
2022-02-05 02:00:00,0.65,2.6171873
2022-02-05 03:00:00,0.39,2.2968748
2022-02-05 04:00:00,-0.78,2.3359373
2022-02-05 05:00:00,-2.14,2.6171873
2022-02-05 06:00:00,-2.03,2.6171873
2022-02-05 07:00:00,-0.61,2.6171873
2022-02-05 08:00:00,1.06,2.7890623
2022-02-05 09:00:00,0.88,2.6796873
2022-02-05 10:00:00,0.91,2.4218748
2022-02-05 11:00:00,1.4,2.0156248
2022-02-05 12:00:00,4.07,1.6093749
2022-02-05 13:00:00,8.93,1.3203124
2022-02-05 14:00:00,4.58,1.2968749
2022-02-05 15:00:00,4.7,1.3398436
2022-02-05 16:00:00,3.73,1.3945311
2022-02-05 17:00:00,6.39,1.5664061
2022-02-05 18:00:00,6.53,1.6953124
2022-02-05 19:00:00,5.96,1.7578124
2022-02-05 20:00:00,4.03,1.6718749
2022-02-05 21:00:00,2.62,1.5429686
2022-02-05 22:00:00,1.1,1.5664061
2022-02-05 23:00:00,0.18,1.4804686
2022-02-06 00:00:00,-0.34,1.2343749
2022-02-06 01:00:00,-0.96,1.0624999
2022-02-06 02:00:00,-0.24,0.97656244
2022-02-06 03:00:00,0.97,0.9335937
2022-02-06 04:00:00,2.77,0.9121093
2022-02-06 05:00:00,2.6,0.92187494
2022-02-06 06:00:00,0.42,0.9960937
2022-02-06 07:00:00,0.67,1.3945311
2022-02-06 08:00:00,0.38,1.7578124
2022-02-06 09:00:00,3.47,1.8867186
2022-02-06 10:00:00,2.16,1.8242186
2022-02-06 11:00:00,3.84,1.6093749
2022-02-06 12:00:00,4.23,1.3945311
2022-02-06 13:00:00,7.78,1.1796874
2022-02-06 14:00:00,5.18,1.0624999
2022-02-06 15:00:00,3.13,0.97656244
2022-02-06 16:00:00,5.72,0.9648437
2022-02-06 17:00:00,3.6,1.1914061
2022-02-06 18:00:00,13.74,1.3945311
2022-02-06 19:00:00,24.94,1.7382811
2022-02-06 20:00:00,24.26,2.1484373
2022-02-06 21:00:00,23.41,2.4453123
2022-02-06 22:00:00,19.14,3.1718748
2022-02-06 23:00:00,10.42,3.4765623
2022-02-07 00:00:00,8.47,3.2187498
2022-02-07 01:00:00,10.95,4.8124995
2022-02-07 02:00:00,20.35,5.3124995
2022-02-07 03:00:00,6.56,5.4062495
2022-02-07 04:00:00,7.72,5.4062495
2022-02-07 05:00:00,8.83,5.4531245
2022-02-07 06:00:00,7.85,5.5781245
2022-02-07 07:00:00,19.4,6.6093745
2022-02-07 08:00:00,37.68,7.4687495
2022-02-07 09:00:00,20.04,7.0312495
2022-02-07 10:00:00,14.51,5.6562495
2022-02-07 11:00:00,10.27,4.8437495
2022-02-07 12:00:00,10.57,3.6874998
2022-02-07 13:00:00,14.51,2.8281248
2022-02-07 14:00:00,11.31,2.7421873
2022-02-07 15:00:00,11.48,2.7421873
2022-02-07 16:00:00,14.87,2.7890623
2022-02-07 17:00:00,16.28,3.1328123
2022-02-07 18:00:00,14.9,3.5156248
2022-02-07 19:00:00,7.32,3.7343748
2022-02-07 20:00:00,3.92,3.6015623
2022-02-07 21:00:00,2.55,3.2187498
2022-02-07 22:00:00,-0.26,2.9609373
2022-02-07 23:00:00,-1.19,2.5312498
2022-02-08 00:00:00,-2.32,1.9921874
2022-02-08 01:00:00,-2.88,1.8242186
2022-02-08 02:00:00,-3.73,1.6953124
2022-02-08 03:00:00,-4.15,1.6289061
2022-02-08 04:00:00,-4.1,1.6093749
2022-02-08 05:00:00,-3.53,1.6523436
2022-02-08 06:00:00,-1.34,1.8007811
2022-02-08 07:00:00,4.13,2.5781248
2022-02-08 08:00:00,10.32,3.5624998
2022-02-08 09:00:00,10.93,4.2031245
2022-02-08 10:00:00,17.26,4.6718745
2022-02-08 11:00:00,25.18,4.8906245
2022-02-08 12:00:00,19.77,5.1093745
2022-02-08 13:00:00,20.64,5.3124995
2022-02-08 14:00:00,19.81,5.9999995
2022-02-08 15:00:00,18.53,6.6874995
2022-02-08 16:00:00,23.54,7.1249995
2022-02-08 17:00:00,28.37,7.6406245
2022-02-08 18:00:00,24.71,8.249999
2022-02-08 19:00:00,26.78,8.656249
2022-02-08 20:00:00,20.37,8.499999
2022-02-08 21:00:00,20.28,7.8124995
2022-02-08 22:00:00,13.06,7.1249995
2022-02-08 23:00:00,6.24,5.8281245
2022-02-09 00:00:00,2.02,4.1249995
2022-02-09 01:00:00,1.21,2.4687498
2022-02-09 02:00:00,-0.05,2.1249998
2022-02-09 03:00:00,0.57,1.8867186
2022-02-09 04:00:00,2.93,1.7382811
2022-02-09 05:00:00,3.83,1.7812499
2022-02-09 06:00:00,6.64,2.0390623
2022-02-09 07:00:00,18.59,3.0468748
2022-02-09 08:00:00,40.5,4.1249995
2022-02-09 09:00:00,47.09,4.6406245
2022-02-09 10:00:00,31.46,4.2499995
2022-02-09 11:00:00,16.81,3.3437498
2022-02-09 12:00:00,13.28,2.6171873
2022-02-09 13:00:00,13.64,2.1015623
2022-02-09 14:00:00,14.64,2.1015623
2022-02-09 15:00:00,9.8,2.2109373
2022-02-09 16:00:00,16.59,2.4687498
2022-02-09 17:00:00,34.3,3.2187498
2022-02-09 18:00:00,38.34,3.9843748
2022-02-09 19:00:00,19.44,4.4218745
2022-02-09 20:00:00,18.06,4.2031245
2022-02-09 21:00:00,11.36,3.6874998
2022-02-09 22:00:00,10.76,3.4296873
2022-02-09 23:00:00,7.69,2.9609373
2022-02-10 00:00:00,2.72,2.2499998
2022-02-10 01:00:00,0.92,2.6562498
2022-02-10 02:00:00,-0.96,2.3828123
2022-02-10 03:00:00,-0.92,2.2109373
2022-02-10 04:00:00,-1.17,2.0390623
2022-02-10 05:00:00,-1.15,1.9296874
2022-02-10 06:00:00,1.6,1.9726561
2022-02-10 07:00:00,11.72,2.6406248
2022-02-10 08:00:00,24.45,3.3437498
2022-02-10 09:00:00,24.57,3.4765623
2022-02-10 10:00:00,26.65,3.0468748
2022-02-10 11:00:00,17.34,2.4921873
2022-02-10 12:00:00,15.73,2.0156248
2022-02-10 13:00:00,12.51,1.6093749
2022-02-10 14:00:00,10.79,1.4804686
2022-02-10 15:00:00,21.03,1.4999999
2022-02-10 16:00:00,27.04,1.7578124
2022-02-10 17:00:00,28.43,2.5781248
2022-02-10 18:00:00,36.91,3.3906248
2022-02-10 19:00:00,40.88,3.9843748
2022-02-10 20:00:00,31.86,4.3281245
2022-02-10 21:00:00,23.53,4.4687495
2022-02-10 22:00:00,15.82,5.1874995
2022-02-10 23:00:00,13.21,5.4843745
2022-02-11 00:00:00,9.37,5.0156245
2022-02-11 01:00:00,7.52,6.2656245
2022-02-11 02:00:00,4.77,6.3437495
2022-02-11 03:00:00,5.44,6.4374995
2022-02-11 04:00:00,13.18,6.6874995
2022-02-11 05:00:00,13.9,7.2968745
2022-02-11 06:00:00,27.64,8.406249
2022-02-11 07:00:00,55.27,12.874999
2022-02-11 08:00:00,73.98,17.312498
2022-02-11 09:00:00,74.05,17.874998
2022-02-11 10:00:00,77.0,15.281249
2022-02-11 11:00:00,54.66,11.999999
2022-02-11 12:00:00,30.68,9.281249
2022-02-11 13:00:00,14.78,4.6406245
2022-02-11 14:00:00,12.64,4.4999995
2022-02-11 15:00:00,13.04,3.9453123
2022-02-11 16:00:00,14.09,3.6874998
2022-02-11 17:00:00,17.34,3.9843748
2022-02-11 18:00:00,15.69,4.2499995
2022-02-11 19:00:00,12.79,4.2499995
2022-02-11 20:00:00,10.87,3.6484373
2022-02-11 21:00:00,7.95,2.9609373
2022-02-11 22:00:00,2.38,2.6406248
2022-02-11 23:00:00,0.83,2.2109373
2022-02-12 00:00:00,2.1,1.6523436
2022-02-12 01:00:00,0.37,1.2890624
2022-02-12 02:00:00,0.13,1.1796874
2022-02-12 03:00:00,-1.11,1.1679686
2022-02-12 04:00:00,-1.72,1.1914061
2022-02-12 05:00:00,-2.03,1.2539061
2022-02-12 06:00:00,-2.4,1.4140624
2022-02-12 07:00:00,0.2,1.9921874
2022-02-12 08:00:00,2.7,2.5937498
2022-02-12 09:00:00,3.84,2.9140623
2022-02-12 10:00:00,3.01,3.1328123
2022-02-12 11:00:00,4.17,3.1718748
2022-02-12 12:00:00,4.98,3.1718748
2022-02-12 13:00:00,9.52,2.9999998
2022-02-12 14:00:00,3.26,3.0468748
2022-02-12 15:00:00,7.01,3.0859373
2022-02-12 16:00:00,9.43,3.3437498
2022-02-12 17:00:00,10.8,4.0312495
2022-02-12 18:00:00,14.1,4.7656245
2022-02-12 19:00:00,31.7,5.4062495
2022-02-12 20:00:00,31.72,5.4843745
2022-02-12 21:00:00,17.98,5.2343745
2022-02-12 22:00:00,13.15,5.1874995
2022-02-12 23:00:00,8.34,4.9374995
2022-02-13 00:00:00,11.37,4.1562495
2022-02-13 01:00:00,12.85,4.2031245
2022-02-13 02:00:00,13.52,4.3281245
2022-02-13 03:00:00,28.0,4.5468745
2022-02-13 04:00:00,25.53,6.6093745
2022-02-13 05:00:00,3.5,10.906249
2022-02-13 06:00:00,-0.71,18.374998
2022-02-13 07:00:00,7.79,36.749996
2022-02-13 08:00:00,0.51,46.624996
2022-02-13 09:00:00,12.31,51.499996
2022-02-13 10:00:00,19.77,54.874996
2022-02-13 11:00:00,33.0,50.749996
2022-02-13 12:00:00,7.5,43.249996
2022-02-13 13:00:00,12.24,22.624998
2022-02-13 14:00:00,10.63,14.593749
2022-02-13 15:00:00,10.42,8.406249
2022-02-13 16:00:00,9.93,5.3124995
2022-02-13 17:00:00,19.13,5.0156245
2022-02-13 18:00:00,26.84,4.7656245
2022-02-13 19:00:00,21.84,3.8593748
2022-02-13 20:00:00,16.83,2.8749998
2022-02-13 21:00:00,16.81,2.4453123
2022-02-13 22:00:00,14.55,2.3593748
2022-02-13 23:00:00,14.87,2.2734373
2022-02-14 00:00:00,9.61,2.0156248
2022-02-14 01:00:00,8.6,2.0781248
2022-02-14 02:00:00,6.57,2.0156248
2022-02-14 03:00:00,3.41,1.9531249
2022-02-14 04:00:00,2.89,1.8007811
2022-02-14 05:00:00,5.79,1.5859374
2022-02-14 06:00:00,8.84,1.5859374
2022-02-14 07:00:00,22.06,2.1015623
2022-02-14 08:00:00,22.3,2.6171873
2022-02-14 09:00:00,29.42,2.6171873
2022-02-14 10:00:00,20.67,2.2109373
2022-02-14 11:00:00,10.11,1.6953124
2022-02-14 12:00:00,7.96,1.3085936
2022-02-14 13:00:00,8.05,1.1054686
2022-02-14 14:00:00,7.31,1.1796874
2022-02-14 15:00:00,9.47,1.3203124
2022-02-14 16:00:00,17.01,1.6523436
2022-02-14 17:00:00,27.9,2.4921873
2022-02-14 18:00:00,36.04,3.3906248
2022-02-14 19:00:00,38.91,5.4843745
2022-02-14 20:00:00,30.88,7.5468745
2022-02-14 21:00:00,25.46,8.593749
2022-02-14 22:00:00,21.68,8.656249
2022-02-14 23:00:00,8.68,7.0312495
2022-02-15 00:00:00,2.01,4.9843745
2022-02-15 01:00:00,-0.28,3.0859373
2022-02-15 02:00:00,-2.26,2.5546873
2022-02-15 03:00:00,-2.92,2.6171873
2022-02-15 04:00:00,-3.49,2.2968748
2022-02-15 05:00:00,-3.7,1.8867186
2022-02-15 06:00:00,-1.31,1.8437499
2022-02-15 07:00:00,10.33,2.1484373
2022-02-15 08:00:00,31.21,2.8281248
2022-02-15 09:00:00,27.31,3.3046873
2022-02-15 10:00:00,30.07,3.3437498
2022-02-15 11:00:00,23.82,2.9140623
2022-02-15 12:00:00,17.12,2.5546873
2022-02-15 13:00:00,15.55,2.4687498
2022-02-15 14:00:00,15.57,2.6562498
2022-02-15 15:00:00,17.17,2.8749998
2022-02-15 16:00:00,18.72,3.3046873
2022-02-15 17:00:00,28.32,4.2499995
2022-02-15 18:00:00,27.15,5.5781245
2022-02-15 19:00:00,23.73,7.8906245
2022-02-15 20:00:00,27.06,8.499999
2022-02-15 21:00:00,21.56,7.9687495
2022-02-15 22:00:00,13.19,7.4687495
2022-02-15 23:00:00,-0.24,4.6406245
2022-02-16 00:00:00,-2.35,3.2578123
2022-02-16 01:00:00,-2.54,1.5234374
2022-02-16 02:00:00,-3.08,0.95507807
2022-02-16 03:00:00,-3.72,0.7714843
2022-02-16 04:00:00,-3.24,0.71874994
2022-02-16 05:00:00,-2.9,0.7402343
2022-02-16 06:00:00,-1.65,0.8261718
2022-02-16 07:00:00,4.25,1.2890624
2022-02-16 08:00:00,10.04,1.8671874
2022-02-16 09:00:00,10.23,2.2343748
2022-02-16 10:00:00,7.95,2.5078123
2022-02-16 11:00:00,4.05,2.7421873
2022-02-16 12:00:00,4.56,2.7031248
2022-02-16 13:00:00,5.85,2.5078123
2022-02-16 14:00:00,5.6,2.4921873
2022-02-16 15:00:00,8.95,2.4218748
2022-02-16 16:00:00,9.46,2.0781248
2022-02-16 17:00:00,9.86,1.8242186
2022-02-16 18:00:00,6.43,1.7578124
2022-02-16 19:00:00,8.0,1.6953124
2022-02-16 20:00:00,7.19,1.5859374
2022-02-16 21:00:00,3.65,1.4570311
2022-02-16 22:00:00,2.38,1.4804686
2022-02-16 23:00:00,1.61,1.4570311
2022-02-17 00:00:00,2.67,1.2890624
2022-02-17 01:00:00,1.16,1.0390624
2022-02-17 02:00:00,-0.17,0.97656244
2022-02-17 03:00:00,-0.73,0.9648437
2022-02-17 04:00:00,-0.25,0.9648437
2022-02-17 05:00:00,0.11,1.0507811
2022-02-17 06:00:00,2.56,1.2539061
2022-02-17 07:00:00,13.62,1.9921874
2022-02-17 08:00:00,23.65,2.8281248
2022-02-17 09:00:00,26.57,3.3046873
2022-02-17 10:00:00,18.34,3.3437498
2022-02-17 11:00:00,26.93,2.9609373
2022-02-17 12:00:00,27.1,3.3046873
2022-02-17 13:00:00,34.12,3.2578123
2022-02-17 14:00:00,21.11,2.7421873
2022-02-17 15:00:00,20.28,2.1249998
2022-02-17 16:00:00,26.59,2.2109373
2022-02-17 17:00:00,22.81,3.0468748
2022-02-17 18:00:00,21.13,3.9843748
2022-02-17 19:00:00,23.05,5.7499995
2022-02-17 20:00:00,17.95,7.4687495
2022-02-17 21:00:00,23.21,8.656249
2022-02-17 22:00:00,15.58,11.312499
2022-02-17 23:00:00,8.84,16.124998
2022-02-18 00:00:00,2.61,19.374998
2022-02-18 01:00:00,-0.43,5.6562495
2022-02-18 02:00:00,-1.28,4.4687495
2022-02-18 03:00:00,0.11,4.2968745
2022-02-18 04:00:00,-3.71,4.1562495
2022-02-18 05:00:00,-2.54,3.6874998
2022-02-18 06:00:00,0.5,2.5078123
2022-02-18 07:00:00,13.37,2.7265623
2022-02-18 08:00:00,50.16,3.0859373
2022-02-18 09:00:00,48.45,2.6406248
2022-02-18 10:00:00,21.49,2.6406248
2022-02-18 11:00:00,6.18,1.4999999
2022-02-18 12:00:00,6.39,1.1484374
2022-02-18 13:00:00,12.1,0.9433593
2022-02-18 14:00:00,10.89,1.0078124
2022-02-18 15:00:00,10.53,1.0742186
2022-02-18 16:00:00,16.55,1.2109374
2022-02-18 17:00:00,14.37,1.5429686
2022-02-18 18:00:00,17.07,1.8242186
2022-02-18 19:00:00,13.66,1.9726561
2022-02-18 20:00:00,11.42,2.1015623
2022-02-18 21:00:00,8.79,2.1249998
2022-02-18 22:00:00,5.91,2.1484373
2022-02-18 23:00:00,4.23,1.9531249
2022-02-19 00:00:00,4.84,1.5859374
2022-02-19 01:00:00,0.89,1.2968749
2022-02-19 02:00:00,-0.57,1.2226561
2022-02-19 03:00:00,-1.46,1.1796874
2022-02-19 04:00:00,-0.71,1.5234374
2022-02-19 05:00:00,-1.93,2.5781248
2022-02-19 06:00:00,-1.08,2.9140623
2022-02-19 07:00:00,6.73,3.9453123
2022-02-19 08:00:00,15.73,5.6562495
2022-02-19 09:00:00,22.5,7.4687495
2022-02-19 10:00:00,15.88,8.312499
2022-02-19 11:00:00,10.67,6.3437495
2022-02-19 12:00:00,5.38,4.5937495
2022-02-19 13:00:00,8.21,2.8749998
2022-02-19 14:00:00,14.57,2.0624998
2022-02-19 15:00:00,15.57,1.7812499
2022-02-19 16:00:00,15.23,1.7812499
2022-02-19 17:00:00,18.21,2.2343748
2022-02-19 18:00:00,24.12,2.6562498
2022-02-19 19:00:00,37.58,2.9140623
2022-02-19 20:00:00,28.72,2.8749998
2022-02-19 21:00:00,6.33,2.6171873
2022-02-19 22:00:00,1.96,2.5546873
2022-02-19 23:00:00,0.91,1.9101561
2022-02-20 00:00:00,-0.17,1.1601561
2022-02-20 01:00:00,-2.18,1.0195311
2022-02-20 02:00:00,-2.67,0.9121093
2022-02-20 03:00:00,-2.41,0.83593744
2022-02-20 04:00:00,-2.49,0.7714843
2022-02-20 05:00:00,-2.75,0.78320307
2022-02-20 06:00:00,-3.43,0.86914057
2022-02-20 07:00:00,-3.21,1.2343749
2022-02-20 08:00:00,-2.51,1.6523436
2022-02-20 09:00:00,-2.32,1.8867186
2022-02-20 10:00:00,-2.0,1.9921874
2022-02-20 11:00:00,-1.23,1.9296874
2022-02-20 12:00:00,-0.35,1.8007811
2022-02-20 13:00:00,2.46,1.6289061
2022-02-20 14:00:00,4.09,1.3281249
2022-02-20 15:00:00,4.44,1.1484374
2022-02-20 16:00:00,7.11,0.98632807
2022-02-20 17:00:00,5.0,1.0742186
2022-02-20 18:00:00,5.22,1.1679686
2022-02-20 19:00:00,7.42,1.1914061
2022-02-20 20:00:00,6.6,1.1367186
2022-02-20 21:00:00,6.01,1.0078124
2022-02-20 22:00:00,3.53,0.95507807
2022-02-20 23:00:00,1.62,0.8476562
2022-02-21 00:00:00,-0.18,0.6757812
2022-02-21 01:00:00,-2.22,0.6855468
2022-02-21 02:00:00,-3.14,0.61718744
2022-02-21 03:00:00,-2.63,0.56249994
2022-02-21 04:00:00,-2.21,0.53124994
2022-02-21 05:00:00,-2.23,0.5371093
2022-02-21 06:00:00,0.75,0.5898437
