time,NO2,NO2_model
2022-02-07 03:00:00,13.9,1.5859374
2022-02-07 04:00:00,5.01,1.6093749
2022-02-07 05:00:00,4.89,1.9921874
2022-02-07 06:00:00,8.44,3.3046873
2022-02-07 07:00:00,9.91,4.7656245
2022-02-07 08:00:00,9.45,4.9374995
2022-02-07 09:00:00,10.84,3.9453123
2022-02-07 10:00:00,11.17,2.7890623
2022-02-07 11:00:00,5.76,2.2343748
2022-02-07 12:00:00,4.73,2.0624998
2022-02-07 13:00:00,4.24,2.1015623
2022-02-07 14:00:00,5.52,2.4218748
2022-02-07 15:00:00,6.44,2.9609373
2022-02-07 16:00:00,8.04,4.1562495
2022-02-07 17:00:00,14.74,5.6562495
2022-02-07 18:00:00,10.68,7.2031245
2022-02-07 19:00:00,6.83,8.156249
2022-02-07 20:00:00,10.77,7.6406245
2022-02-07 21:00:00,10.18,7.6406245
2022-02-07 22:00:00,10.27,7.7187495
2022-02-07 23:00:00,14.56,9.093749
2022-02-08 00:00:00,11.98,12.187499
2022-02-08 01:00:00,15.69,13.718749
2022-02-08 02:00:00,19.6,14.593749
2022-02-08 03:00:00,12.16,14.249999
2022-02-08 04:00:00,13.61,13.374999
2022-02-08 05:00:00,16.27,12.687499
2022-02-08 06:00:00,20.5,11.499999
2022-02-08 07:00:00,21.79,9.531249
2022-02-08 08:00:00,18.79,8.249999
2022-02-08 09:00:00,13.7,7.8124995
2022-02-08 10:00:00,14.18,7.8906245
2022-02-08 11:00:00,20.67,8.249999
2022-02-08 12:00:00,21.48,8.499999
2022-02-08 13:00:00,22.95,8.593749
2022-02-08 14:00:00,26.32,8.406249
2022-02-08 15:00:00,14.92,8.156249
2022-02-08 16:00:00,13.79,8.062499
2022-02-08 17:00:00,14.53,7.8906245
2022-02-08 18:00:00,22.19,7.8906245
2022-02-08 19:00:00,17.8,8.499999
2022-02-08 20:00:00,15.54,9.687499
2022-02-08 21:00:00,15.94,11.312499
2022-02-08 22:00:00,15.68,12.187499
2022-02-08 23:00:00,14.37,11.312499
2022-02-09 00:00:00,11.83,9.968749
2022-02-09 01:00:00,12.0,8.249999
2022-02-09 02:00:00,10.57,7.8124995
2022-02-09 03:00:00,8.29,7.4687495
2022-02-09 04:00:00,14.23,7.1249995
2022-02-09 05:00:00,10.32,6.8593745
2022-02-09 06:00:00,15.01,7.2968745
2022-02-09 07:00:00,19.5,7.8124995
2022-02-09 08:00:00,20.01,8.249999
2022-02-09 09:00:00,21.76,8.843749
2022-02-09 10:00:00,17.57,9.624999
2022-02-09 11:00:00,14.16,10.218749
2022-02-09 12:00:00,12.05,11.156249
2022-02-09 13:00:00,16.14,12.687499
2022-02-09 14:00:00,18.79,14.593749
2022-02-09 15:00:00,24.83,15.624999
2022-02-09 16:00:00,17.89,15.781249
2022-02-09 17:00:00,18.79,14.937499
2022-02-09 18:00:00,13.24,13.562499
2022-02-09 19:00:00,11.27,12.687499
2022-02-09 20:00:00,9.1,12.687499
2022-02-09 21:00:00,14.18,13.031249
2022-02-09 22:00:00,16.73,13.562499
2022-02-09 23:00:00,11.94,13.906249
2022-02-10 00:00:00,13.88,14.937499
2022-02-10 01:00:00,11.06,15.624999
2022-02-10 02:00:00,10.42,15.624999
2022-02-10 03:00:00,15.16,15.781249
2022-02-10 04:00:00,17.6,15.937499
2022-02-10 05:00:00,22.9,16.812498
2022-02-10 06:00:00,18.66,19.562498
2022-02-10 07:00:00,13.97,22.624998
2022-02-10 08:00:00,22.69,23.999998
2022-02-10 09:00:00,19.83,21.937498
2022-02-10 10:00:00,15.38,18.374998
2022-02-10 11:00:00,19.34,15.781249
2022-02-10 12:00:00,15.61,14.062499
2022-02-10 13:00:00,11.13,11.499999
2022-02-10 14:00:00,11.64,9.781249
2022-02-10 15:00:00,12.87,9.531249
2022-02-10 16:00:00,19.77,10.312499
2022-02-10 17:00:00,17.39,10.812499
2022-02-10 18:00:00,12.46,10.718749
2022-02-10 19:00:00,14.49,10.624999
2022-02-10 20:00:00,19.02,10.031249
2022-02-10 21:00:00,14.42,9.531249
2022-02-10 22:00:00,15.94,9.187499
2022-02-10 23:00:00,12.0,9.874999
2022-02-11 00:00:00,12.27,10.812499
2022-02-11 01:00:00,10.59,8.062499
2022-02-11 02:00:00,9.45,9.531249
2022-02-11 03:00:00,17.5,11.312499
2022-02-11 04:00:00,25.05,11.843749
2022-02-11 05:00:00,20.96,12.687499
2022-02-11 06:00:00,26.92,14.406249
2022-02-11 07:00:00,26.86,14.593749
2022-02-11 08:00:00,18.48,14.062499
2022-02-11 09:00:00,10.36,13.218749
2022-02-11 10:00:00,6.8,12.687499
2022-02-11 11:00:00,8.92,16.499998
2022-02-11 12:00:00,11.35,19.562498
2022-02-11 13:00:00,6.16,11.843749
2022-02-11 14:00:00,4.59,6.0937495
2022-02-11 15:00:00,4.81,4.9843745
2022-02-11 16:00:00,6.98,9.187499
2022-02-11 17:00:00,10.0,16.124998
2022-02-11 18:00:00,16.73,21.624998
2022-02-11 19:00:00,25.78,31.874998
2022-02-11 20:00:00,27.03,42.499996
2022-02-11 21:00:00,25.07,47.374996
2022-02-11 22:00:00,28.26,43.874996
2022-02-11 23:00:00,20.43,33.624996
2022-02-12 00:00:00,23.6,23.312498
2022-02-12 01:00:00,28.79,11.312499
2022-02-12 02:00:00,28.24,11.156249
2022-02-12 03:00:00,25.73,10.624999
2022-02-12 04:00:00,19.26,10.562499
2022-02-12 05:00:00,15.57,11.656249
2022-02-12 06:00:00,18.77,15.093749
2022-02-12 07:00:00,25.95,17.312498
2022-02-12 08:00:00,21.49,18.874998
2022-02-12 09:00:00,15.66,18.687498
2022-02-12 10:00:00,14.74,14.937499
2022-02-12 11:00:00,12.93,13.218749
2022-02-12 12:00:00,11.72,12.687499
2022-02-12 13:00:00,18.45,11.156249
2022-02-12 14:00:00,17.24,10.468749
2022-02-12 15:00:00,14.9,10.906249
2022-02-12 16:00:00,13.13,11.843749
2022-02-12 17:00:00,15.28,11.999999
2022-02-12 18:00:00,12.2,11.999999
2022-02-12 19:00:00,15.59,12.531249
2022-02-12 20:00:00,16.56,12.874999
2022-02-12 21:00:00,14.32,13.218749
2022-02-12 22:00:00,15.92,12.874999
2022-02-12 23:00:00,16.25,12.343749
2022-02-13 00:00:00,11.68,12.187499
2022-02-13 01:00:00,14.49,12.874999
2022-02-13 02:00:00,14.41,12.874999
2022-02-13 03:00:00,12.09,12.874999
2022-02-13 04:00:00,13.26,12.687499
2022-02-13 05:00:00,17.98,12.531249
2022-02-13 06:00:00,24.07,13.218749
2022-02-13 07:00:00,13.33,14.249999
2022-02-13 08:00:00,14.11,14.749999
2022-02-13 09:00:00,12.28,14.593749
2022-02-13 10:00:00,13.01,13.906249
2022-02-13 11:00:00,15.45,13.031249
2022-02-13 12:00:00,12.92,12.687499
2022-02-13 13:00:00,13.95,12.531249
2022-02-13 14:00:00,8.58,12.343749
2022-02-13 15:00:00,10.26,12.343749
2022-02-13 16:00:00,20.51,11.999999
2022-02-13 17:00:00,9.36,10.906249
2022-02-13 18:00:00,10.49,9.093749
2022-02-13 19:00:00,11.59,7.7187495
2022-02-13 20:00:00,11.38,6.6874995
2022-02-13 21:00:00,9.67,5.9218745
2022-02-13 22:00:00,13.87,5.1874995
2022-02-13 23:00:00,16.27,4.4999995
2022-02-14 00:00:00,13.01,4.1249995
2022-02-14 01:00:00,15.47,3.6874998
2022-02-14 02:00:00,14.85,3.7734373
2022-02-14 03:00:00,18.8,3.9062498
2022-02-14 04:00:00,15.85,4.0312495
2022-02-14 05:00:00,11.28,4.3281245
2022-02-14 06:00:00,15.26,5.2343745
2022-02-14 07:00:00,20.9,6.0937495
2022-02-14 08:00:00,24.91,6.6093745
2022-02-14 09:00:00,12.77,7.1249995
2022-02-14 10:00:00,12.13,6.9531245
2022-02-14 11:00:00,16.27,6.5156245
2022-02-14 12:00:00,17.5,6.2656245
2022-02-14 13:00:00,23.57,7.1249995
2022-02-14 14:00:00,20.76,9.531249
2022-02-14 15:00:00,22.76,13.218749
2022-02-14 16:00:00,28.29,14.249999
2022-02-14 17:00:00,23.13,12.343749
2022-02-14 18:00:00,27.98,16.124998
2022-02-14 19:00:00,31.6,17.874998
2022-02-14 20:00:00,35.71,16.812498
2022-02-14 21:00:00,35.59,16.312498
2022-02-14 22:00:00,21.47,14.937499
2022-02-14 23:00:00,32.67,13.031249
2022-02-15 00:00:00,11.59,12.343749
2022-02-15 01:00:00,8.53,8.656249
2022-02-15 02:00:00,12.51,10.031249
2022-02-15 03:00:00,9.19,10.906249
2022-02-15 04:00:00,12.92,10.968749
2022-02-15 05:00:00,13.33,10.624999
2022-02-15 06:00:00,21.52,11.156249
2022-02-15 07:00:00,22.34,11.843749
2022-02-15 08:00:00,23.66,11.843749
2022-02-15 09:00:00,17.12,10.718749
2022-02-15 10:00:00,16.63,9.624999
2022-02-15 11:00:00,17.63,9.687499
2022-02-15 12:00:00,15.94,10.124999
2022-02-15 13:00:00,12.75,10.968749
2022-02-15 14:00:00,26.46,11.999999
2022-02-15 15:00:00,23.41,12.343749
2022-02-15 16:00:00,26.32,12.343749
2022-02-15 17:00:00,24.59,11.999999
2022-02-15 18:00:00,12.03,10.812499
2022-02-15 19:00:00,15.65,11.156249
2022-02-15 20:00:00,21.54,11.156249
2022-02-15 21:00:00,28.62,10.718749
2022-02-15 22:00:00,28.81,10.624999
2022-02-15 23:00:00,25.55,9.531249
2022-02-16 00:00:00,14.36,8.249999
2022-02-16 01:00:00,23.1,8.999999
2022-02-16 02:00:00,24.06,9.781249
2022-02-16 03:00:00,20.5,10.218749
2022-02-16 04:00:00,19.67,10.468749
2022-02-16 05:00:00,11.04,10.562499
2022-02-16 06:00:00,14.52,11.656249
2022-02-16 07:00:00,18.61,12.187499
2022-02-16 08:00:00,15.13,10.968749
2022-02-16 09:00:00,16.52,11.843749
2022-02-16 10:00:00,26.1,11.843749
2022-02-16 11:00:00,29.09,9.624999
2022-02-16 12:00:00,27.76,8.937499
2022-02-16 13:00:00,14.78,10.906249
2022-02-16 14:00:00,15.24,10.906249
2022-02-16 15:00:00,13.24,9.437499
2022-02-16 16:00:00,30.85,8.499999
2022-02-16 17:00:00,20.24,8.406249
2022-02-16 18:00:00,13.3,8.749999
2022-02-16 19:00:00,21.91,8.656249
2022-02-16 20:00:00,17.07,7.2968745
2022-02-16 21:00:00,8.24,6.7812495
2022-02-16 22:00:00,12.13,6.2656245
2022-02-16 23:00:00,8.18,5.1874995
2022-02-17 00:00:00,5.64,4.2499995
2022-02-17 01:00:00,11.77,3.1718748
2022-02-17 02:00:00,13.87,2.3203123
2022-02-17 03:00:00,3.87,2.0624998
2022-02-17 04:00:00,3.94,1.8242186
2022-02-17 05:00:00,3.82,1.8867186
2022-02-17 06:00:00,4.38,2.3593748
2022-02-17 07:00:00,6.6,2.6796873
2022-02-17 08:00:00,9.3,2.8281248
2022-02-17 09:00:00,9.95,2.7265623
2022-02-17 10:00:00,6.44,2.4453123
2022-02-17 11:00:00,6.36,2.1874998
2022-02-17 12:00:00,8.62,2.0156248
2022-02-17 13:00:00,6.69,1.9531249
2022-02-17 14:00:00,12.42,2.0624998
2022-02-17 15:00:00,9.3,2.4218748
2022-02-17 16:00:00,7.64,3.1328123
2022-02-17 17:00:00,9.54,3.6874998
2022-02-17 18:00:00,11.41,3.9453123
2022-02-17 19:00:00,9.86,4.1249995
2022-02-17 20:00:00,8.1,4.2031245
2022-02-17 21:00:00,11.21,4.4218745
2022-02-17 22:00:00,11.11,4.7656245
2022-02-17 23:00:00,18.9,4.5468745
2022-02-18 00:00:00,18.57,3.9843748
2022-02-18 01:00:00,19.16,4.4218745
2022-02-18 02:00:00,36.47,4.2031245
2022-02-18 03:00:00,14.62,4.1249995
2022-02-18 04:00:00,32.92,4.4999995
2022-02-18 05:00:00,34.91,5.9218745
2022-02-18 06:00:00,31.14,9.531249
2022-02-18 07:00:00,29.86,14.593749
2022-02-18 08:00:00,29.35,17.187498
2022-02-18 09:00:00,31.32,17.312498
2022-02-18 10:00:00,20.85,21.249998
2022-02-18 11:00:00,16.5,16.124998
2022-02-18 12:00:00,18.82,8.999999
2022-02-18 13:00:00,17.81,11.843749
2022-02-18 14:00:00,15.86,12.687499
2022-02-18 15:00:00,17.03,9.187499
2022-02-18 16:00:00,8.44,6.4374995
2022-02-18 17:00:00,8.14,4.9374995
2022-02-18 18:00:00,11.28,4.4218745
2022-02-18 19:00:00,7.54,4.4687495
2022-02-18 20:00:00,6.38,4.2031245
2022-02-18 21:00:00,13.36,3.0859373
2022-02-18 22:00:00,4.29,2.5937498
2022-02-18 23:00:00,4.92,2.4062498
2022-02-19 00:00:00,3.62,2.3359373
2022-02-19 01:00:00,4.77,2.5078123
2022-02-19 02:00:00,8.14,2.2109373
2022-02-19 03:00:00,23.31,2.1015623
2022-02-19 04:00:00,18.48,1.7812499
2022-02-19 05:00:00,11.11,1.7382811
2022-02-19 06:00:00,4.33,2.2968748
2022-02-19 07:00:00,16.59,3.1718748
2022-02-19 08:00:00,8.78,3.6484373
2022-02-19 09:00:00,6.88,3.8203123
2022-02-19 10:00:00,15.98,3.3046873
2022-02-19 11:00:00,14.27,3.0468748
2022-02-19 12:00:00,11.57,3.0859373
2022-02-19 13:00:00,8.34,2.9140623
2022-02-19 14:00:00,8.48,2.9140623
2022-02-19 15:00:00,8.57,3.6015623
2022-02-19 16:00:00,9.97,5.4531245
2022-02-19 17:00:00,7.59,7.2968745
2022-02-19 18:00:00,11.71,7.5468745
2022-02-19 19:00:00,8.67,7.1249995
2022-02-19 20:00:00,18.07,7.2968745
2022-02-19 21:00:00,18.66,7.4687495
2022-02-19 22:00:00,9.11,9.187499
2022-02-19 23:00:00,8.07,9.437499
2022-02-20 00:00:00,12.08,6.4374995
2022-02-20 01:00:00,11.43,10.031249
2022-02-20 02:00:00,10.0,7.2968745
2022-02-20 03:00:00,9.64,5.9999995
2022-02-20 04:00:00,11.45,6.4374995
2022-02-20 05:00:00,5.5,7.6406245
2022-02-20 06:00:00,10.86,10.468749
2022-02-20 07:00:00,15.5,11.843749
2022-02-20 08:00:00,20.58,9.687499
2022-02-20 09:00:00,10.95,7.9687495
2022-02-20 10:00:00,9.82,5.9999995
2022-02-20 11:00:00,25.13,7.7187495
2022-02-20 12:00:00,11.1,10.718749
2022-02-20 13:00:00,7.43,9.343749
2022-02-20 14:00:00,6.76,9.281249
2022-02-20 15:00:00,6.16,9.187499
2022-02-20 16:00:00,6.73,7.9687495
2022-02-20 17:00:00,6.8,7.0312495
2022-02-20 18:00:00,12.09,6.2656245
2022-02-20 19:00:00,21.93,5.7499995
2022-02-20 20:00:00,26.79,4.9374995
2022-02-20 21:00:00,18.59,4.2499995
2022-02-20 22:00:00,20.15,3.6015623
2022-02-20 23:00:00,15.0,3.2578123
2022-02-21 00:00:00,4.33,3.2187498
2022-02-21 01:00:00,14.47,2.7265623
2022-02-21 02:00:00,7.01,2.3203123
2022-02-21 03:00:00,8.41,2.0624998
2022-02-21 04:00:00,6.36,2.1015623
2022-02-21 05:00:00,5.2,2.0624998
2022-02-21 06:00:00,13.89,2.4453123
2022-02-21 07:00:00,23.5,3.0468748
2022-02-21 08:00:00,17.29,3.4296873
2022-02-21 09:00:00,28.55,3.8203123
2022-02-21 10:00:00,14.47,4.9843745
2022-02-21 11:00:00,15.46,6.1718745
2022-02-21 12:00:00,19.84,6.1718745
2022-02-21 13:00:00,20.33,6.6874995
2022-02-21 14:00:00,22.14,7.0312495
2022-02-21 15:00:00,27.45,6.3437495
2022-02-21 16:00:00,12.74,6.9531245
2022-02-21 17:00:00,7.51,5.7499995
2022-02-21 18:00:00,11.56,5.1093745
2022-02-21 19:00:00,18.12,4.6718745
2022-02-21 20:00:00,8.81,3.8203123
