time,NO2,NO2_model
2022-01-27 01:00:00,15.11356735,13.34375
2022-01-27 02:00:00,13.01400661,14.21875
2022-01-27 03:00:00,11.93926239,12.65625
2022-01-27 04:00:00,12.85886574,10.28125
2022-01-27 05:00:00,17.3740921,9.3125
2022-01-27 06:00:00,21.77545547,11.96875
2022-01-27 07:00:00,22.06591225,14.90625
2022-01-27 08:00:00,22.06244469,15.59375
2022-01-27 09:00:00,20.43382263,15.59375
2022-01-27 10:00:00,19.67511368,16.25
2022-01-27 11:00:00,20.51550674,15.90625
2022-01-27 12:00:00,17.73265076,14.5625
2022-01-27 13:00:00,19.45594215,12.84375
2022-01-27 14:00:00,18.75011444,11.625
2022-01-27 15:00:00,23.36067963,11.625
2022-01-27 16:00:00,24.50632477,12.3125
2022-01-27 17:00:00,22.74488068,13.34375
2022-01-27 18:00:00,18.89809036,14.90625
2022-01-27 19:00:00,17.85365868,16.4375
2022-01-27 20:00:00,17.18694115,17.125
2022-01-27 21:00:00,15.25873947,16.4375
2022-01-27 22:00:00,16.64468002,15.0625
2022-01-27 23:00:00,17.63683701,13.875
2022-01-28 00:00:00,18.00285149,12.15625
2022-01-28 01:00:00,15.9213829,7.703125
2022-01-28 02:00:00,6.77206564,6.671875
2022-01-28 03:00:00,7.9448843,6.15625
2022-01-28 04:00:00,4.61247635,6.078125
2022-01-28 05:00:00,7.26086569,6.5
2022-01-28 06:00:00,10.31452942,8.125
2022-01-28 07:00:00,22.9157486,10.28125
2022-01-28 08:00:00,35.30021667,11.46875
2022-01-28 09:00:00,29.17326164,12.15625
2022-01-28 10:00:00,17.77074051,12.3125
2022-01-28 11:00:00,15.45516968,12.65625
2022-01-28 12:00:00,11.88442421,13.0
2022-01-28 13:00:00,11.07037354,12.65625
2022-01-28 14:00:00,12.645751,12.3125
2022-01-28 15:00:00,17.72662735,11.96875
2022-01-28 16:00:00,15.86767769,13.0
2022-01-28 17:00:00,38.6878624,13.53125
2022-01-28 18:00:00,48.04697418,13.6875
2022-01-28 19:00:00,63.30578613,14.03125
2022-01-28 20:00:00,58.13103867,14.375
2022-01-28 21:00:00,32.1088295,15.90625
2022-01-28 22:00:00,33.89534378,16.9375
2022-01-28 23:00:00,22.31507492,12.84375
2022-01-29 00:00:00,20.99799728,8.5625
2022-01-29 01:00:00,9.17778301,8.375
2022-01-29 02:00:00,6.27539158,8.46875
2022-01-29 03:00:00,6.75385189,8.71875
2022-01-29 04:00:00,8.70208645,8.125
2022-01-29 05:00:00,9.35722733,7.109375
2022-01-29 06:00:00,11.85460281,6.59375
2022-01-29 07:00:00,9.34679127,6.59375
2022-01-29 08:00:00,9.15406227,6.765625
2022-01-29 09:00:00,9.85102081,6.9375
2022-01-29 10:00:00,11.52599907,7.109375
2022-01-29 11:00:00,13.81794548,7.28125
2022-01-29 12:00:00,12.49183464,7.1875
2022-01-29 13:00:00,13.83865356,6.9375
2022-01-29 14:00:00,18.78761292,6.84375
2022-01-29 15:00:00,22.70433044,7.015625
2022-01-29 16:00:00,24.79242706,7.1875
2022-01-29 17:00:00,19.46131134,6.765625
2022-01-29 18:00:00,15.27501202,5.8125
2022-01-29 19:00:00,14.37827492,5.0
2022-01-29 20:00:00,15.75041389,4.53125
2022-01-29 21:00:00,15.77358055,4.703125
2022-01-29 22:00:00,10.67264557,5.46875
2022-01-29 23:00:00,5.15590477,6.5
2022-01-30 00:00:00,7.75879574,7.453125
2022-01-30 01:00:00,4.25226927,5.734375
2022-01-30 02:00:00,4.48070908,4.578125
2022-01-30 03:00:00,4.02742815,3.8984375
2022-01-30 04:00:00,4.026227,3.640625
2022-01-30 05:00:00,3.50176334,3.9765625
2022-01-30 06:00:00,4.69719505,5.34375
2022-01-30 07:00:00,6.28404236,6.671875
2022-01-30 08:00:00,5.0599165,6.84375
2022-01-30 09:00:00,6.01019669,6.15625
2022-01-30 10:00:00,5.27866602,5.0
2022-01-30 11:00:00,5.81615305,4.1875
2022-01-30 12:00:00,5.68162632,3.7265625
2022-01-30 13:00:00,5.69690323,3.6796875
2022-01-30 14:00:00,6.08856678,4.140625
2022-01-30 15:00:00,6.93843269,5.0
2022-01-30 16:00:00,7.64296865,9.75
2022-01-30 17:00:00,14.66682148,15.90625
