time,NO2,NO2_model
2022-01-27 01:00:00,7.02993,5.4843745
2022-01-27 02:00:00,7.96658,5.2343745
2022-01-27 03:00:00,6.83313,5.4843745
2022-01-27 04:00:00,7.23061,5.5781245
2022-01-27 05:00:00,9.95557,4.8124995
2022-01-27 06:00:00,11.8946,4.1562495
2022-01-27 07:00:00,14.322,4.3749995
2022-01-27 08:00:00,13.7523,5.4531245
2022-01-27 09:00:00,14.3347,7.9687495
2022-01-27 10:00:00,15.2068,9.687499
2022-01-27 11:00:00,15.9108,10.124999
2022-01-27 12:00:00,16.0394,9.874999
2022-01-27 13:00:00,13.8416,8.593749
2022-01-27 14:00:00,13.4967,7.2968745
2022-01-27 15:00:00,13.9426,6.3437495
2022-01-27 16:00:00,11.2782,5.1093745
2022-01-27 17:00:00,11.9063,3.3906248
2022-01-27 18:00:00,7.66103,1.8671874
2022-01-27 19:00:00,7.04303,1.2460936
2022-01-27 20:00:00,6.81506,1.0742186
2022-01-27 21:00:00,5.83837,0.9960937
2022-01-27 22:00:00,5.5376,0.90039057
2022-01-27 23:00:00,5.55461,0.78320307
2022-01-28 00:00:00,5.65185,0.6855468
2022-01-28 01:00:00,5.32505,0.80468744
2022-01-28 02:00:00,7.86721,1.1796874
2022-01-28 03:00:00,7.22583,1.6523436
2022-01-28 04:00:00,7.06375,1.6718749
2022-01-28 05:00:00,5.94571,1.5859374
2022-01-28 06:00:00,6.9511,1.7148436
2022-01-28 07:00:00,8.14672,1.4140624
2022-01-28 08:00:00,10.683,1.2226561
2022-01-28 09:00:00,11.3877,1.1484374
2022-01-28 10:00:00,10.4567,0.9648437
2022-01-28 11:00:00,9.5209,0.7617187
2022-01-28 12:00:00,10.2632,0.66406244
2022-01-28 13:00:00,10.0225,0.6542968
2022-01-28 14:00:00,9.84079,0.69726557
2022-01-28 15:00:00,12.1773,0.7714843
2022-01-28 16:00:00,12.1901,0.86914057
2022-01-28 17:00:00,11.5646,0.9648437
2022-01-28 18:00:00,15.6845,1.0078124
2022-01-28 19:00:00,14.5436,1.1171874
2022-01-28 20:00:00,12.054,1.2890624
2022-01-28 21:00:00,17.1107,1.4570311
2022-01-28 22:00:00,16.8631,1.6953124
2022-01-28 23:00:00,15.5474,1.8007811
2022-01-29 00:00:00,8.89917,1.5429686
2022-01-29 01:00:00,7.8619,1.8671874
2022-01-29 02:00:00,9.03095,2.9999998
2022-01-29 03:00:00,10.0735,2.8749998
2022-01-29 04:00:00,9.60007,2.5078123
2022-01-29 05:00:00,10.1166,2.2499998
2022-01-29 06:00:00,11.1873,2.0390623
2022-01-29 07:00:00,12.4908,2.4453123
2022-01-29 08:00:00,12.3649,2.8749998
2022-01-29 09:00:00,11.8914,3.2578123
2022-01-29 10:00:00,12.7911,4.9843745
2022-01-29 11:00:00,14.0637,5.6562495
2022-01-29 12:00:00,13.6211,6.6093745
2022-01-29 13:00:00,12.9558,8.656249
2022-01-29 14:00:00,12.773,11.156249
2022-01-29 15:00:00,11.9637,12.343749
2022-01-29 16:00:00,11.8548,10.562499
2022-01-29 17:00:00,12.053,8.249999
2022-01-29 18:00:00,11.3276,6.2656245
2022-01-29 19:00:00,9.4008,4.0781245
2022-01-29 20:00:00,7.22689,2.2968748
2022-01-29 21:00:00,6.30493,1.1796874
2022-01-29 22:00:00,5.35534,0.6699218
2022-01-29 23:00:00,6.3214,0.49316403
2022-01-30 00:00:00,6.62323,0.4287109
2022-01-30 01:00:00,5.18742,0.3271484
2022-01-30 02:00:00,6.92506,0.30566403
2022-01-30 03:00:00,5.24481,0.28710935
2022-01-30 04:00:00,6.53715,0.27929685
2022-01-30 05:00:00,7.70939,0.3115234
2022-01-30 06:00:00,7.98412,0.47753903
2022-01-30 07:00:00,8.45812,0.6230468
