time,NO2,NO2_model
2022-01-30 03:00:00,4.2075,1.5859374
2022-01-30 04:00:00,4.2075,1.6953124
2022-01-30 05:00:00,4.2075,2.0390623
2022-01-30 06:00:00,9.37125,2.5937498
2022-01-30 07:00:00,15.6825,4.3749995
2022-01-30 08:00:00,20.84625,7.2968745
2022-01-30 09:00:00,16.065,8.593749
2022-01-30 10:00:00,8.7975,7.8124995
2022-01-30 11:00:00,8.98875,6.7812495
2022-01-30 12:00:00,5.7375,6.1718745
2022-01-30 13:00:00,4.39875,1.9531249
2022-01-30 14:00:00,5.7375,1.7812499
2022-01-30 15:00:00,6.12,1.8671874
2022-01-30 16:00:00,7.07625,1.8007811
2022-01-30 17:00:00,8.22375,2.2734373
2022-01-30 18:00:00,8.60625,1.9921874
2022-01-30 19:00:00,5.92875,1.4804686
2022-01-30 20:00:00,3.63375,1.4140624
2022-01-30 21:00:00,3.4425,1.1054686
2022-01-30 22:00:00,2.86875,1.2226561
2022-01-30 23:00:00,1.9125,1.2031249
2022-01-31 00:00:00,1.33875,0.97656244
2022-01-31 01:00:00,1.1475,0.61718744
2022-01-31 02:00:00,1.1475,0.48828122
2022-01-31 03:00:00,0.95625,0.4238281
2022-01-31 04:00:00,0.95625,0.40234372
2022-01-31 05:00:00,1.33875,0.4394531
2022-01-31 06:00:00,1.9125,0.54101557
2022-01-31 07:00:00,3.825,0.86914057
2022-01-31 08:00:00,7.2675,1.3710936
2022-01-31 09:00:00,8.60625,1.6718749
2022-01-31 10:00:00,9.18,1.6953124
2022-01-31 11:00:00,9.75375,1.5664061
2022-01-31 12:00:00,10.71,1.4570311
2022-01-31 13:00:00,8.7975,1.4999999
2022-01-31 14:00:00,7.2675,1.6953124
2022-01-31 15:00:00,11.8575,1.9101561
2022-01-31 16:00:00,19.31625,2.1484373
2022-01-31 17:00:00,18.55125,2.4687498
2022-01-31 18:00:00,15.87375,2.6796873
2022-01-31 19:00:00,17.78625,2.6796873
2022-01-31 20:00:00,15.10875,2.6171873
2022-01-31 21:00:00,13.3875,2.4453123
2022-01-31 22:00:00,10.3275,2.5937498
2022-01-31 23:00:00,6.31125,2.8749998
2022-02-01 00:00:00,3.63375,2.0624998
2022-02-01 01:00:00,2.6775,1.0820311
2022-02-01 02:00:00,1.72125,0.9121093
2022-02-01 03:00:00,1.9125,0.83593744
2022-02-01 04:00:00,1.53,0.81445307
2022-02-01 05:00:00,1.1475,0.7929687
2022-02-01 06:00:00,1.72125,0.8574218
2022-02-01 07:00:00,6.31125,1.2539061
2022-02-01 08:00:00,9.945,1.8867186
2022-02-01 09:00:00,10.13625,2.1874998
2022-02-01 10:00:00,8.0325,2.1640623
2022-02-01 11:00:00,5.54625,2.1484373
2022-02-01 12:00:00,5.7375,2.3203123
2022-02-01 13:00:00,6.12,2.5312498
2022-02-01 14:00:00,6.885,2.7421873
2022-02-01 15:00:00,7.45875,2.9609373
2022-02-01 16:00:00,7.2675,3.2187498
2022-02-01 17:00:00,9.5625,3.4765623
2022-02-01 18:00:00,9.5625,3.5624998
2022-02-01 19:00:00,8.415,3.4296873
2022-02-01 20:00:00,6.12,3.2578123
2022-02-01 21:00:00,5.16375,2.9140623
2022-02-01 22:00:00,7.84125,2.6406248
2022-02-01 23:00:00,4.39875,2.4062498
2022-02-02 00:00:00,2.86875,2.0390623
2022-02-02 01:00:00,1.72125,2.0781248
2022-02-02 02:00:00,1.72125,1.6093749
2022-02-02 03:00:00,1.72125,1.3281249
2022-02-02 04:00:00,1.53,1.2031249
2022-02-02 05:00:00,1.72125,1.2109374
2022-02-02 06:00:00,3.4425,1.3710936
2022-02-02 07:00:00,6.31125,2.0624998
2022-02-02 08:00:00,7.2675,2.9999998
2022-02-02 09:00:00,11.28375,3.3046873
2022-02-02 10:00:00,8.7975,2.9140623
2022-02-02 11:00:00,6.12,2.5078123
2022-02-02 12:00:00,7.2675,2.2343748
2022-02-02 13:00:00,5.92875,2.1640623
2022-02-02 14:00:00,,2.4687498
2022-02-02 15:00:00,,2.7890623
2022-02-02 16:00:00,8.60625,3.2578123
2022-02-02 17:00:00,15.49125,3.9453123
2022-02-02 18:00:00,16.4475,4.4687495
2022-02-02 19:00:00,29.26125,4.8124995
2022-02-02 20:00:00,11.66625,4.9374995
2022-02-02 21:00:00,10.90125,4.8124995
2022-02-02 22:00:00,5.54625,4.8124995
2022-02-02 23:00:00,4.78125,4.6406245
2022-02-03 00:00:00,3.06,3.6484373
2022-02-03 01:00:00,1.72125,3.6015623
2022-02-03 02:00:00,1.53,3.1328123
2022-02-03 03:00:00,1.1475,2.7421873
2022-02-03 04:00:00,2.295,2.3203123
2022-02-03 05:00:00,2.86875,1.8867186
2022-02-03 06:00:00,4.9725,1.7812499
2022-02-03 07:00:00,7.45875,2.1640623
2022-02-03 08:00:00,18.16875,2.8281248
2022-02-03 09:00:00,46.09125,3.0468748
2022-02-03 10:00:00,19.69875,2.7031248
2022-02-03 11:00:00,6.69375,2.1640623
2022-02-03 12:00:00,7.2675,1.6718749
2022-02-03 13:00:00,5.355,1.4374999
2022-02-03 14:00:00,7.84125,1.6523436
2022-02-03 15:00:00,8.60625,2.0390623
2022-02-03 16:00:00,8.7975,2.5781248
2022-02-03 17:00:00,13.19625,3.2187498
2022-02-03 18:00:00,17.02125,3.4765623
2022-02-03 19:00:00,8.415,3.0468748
2022-02-03 20:00:00,6.31125,2.4453123
2022-02-03 21:00:00,8.0325,1.9101561
2022-02-03 22:00:00,4.2075,1.5234374
2022-02-03 23:00:00,2.48625,1.3281249
2022-02-04 00:00:00,1.33875,1.1367186
2022-02-04 01:00:00,1.1475,1.1249999
2022-02-04 02:00:00,1.1475,1.0820311
2022-02-04 03:00:00,2.86875,1.1914061
2022-02-04 04:00:00,2.48625,1.2773436
2022-02-04 05:00:00,2.6775,1.8867186
2022-02-04 06:00:00,3.06,2.0156248
2022-02-04 07:00:00,7.2675,2.4218748
2022-02-04 08:00:00,13.96125,3.3906248
2022-02-04 09:00:00,17.02125,3.6874998
2022-02-04 10:00:00,12.04875,3.1328123
2022-02-04 11:00:00,7.07625,2.8749998
2022-02-04 12:00:00,7.84125,2.5078123
2022-02-04 13:00:00,9.18,1.6523436
2022-02-04 14:00:00,8.22375,1.4374999
2022-02-04 15:00:00,9.5625,1.5664061
2022-02-04 16:00:00,11.66625,1.8867186
2022-02-04 17:00:00,13.96125,2.4453123
2022-02-04 18:00:00,12.81375,2.7890623
2022-02-04 19:00:00,14.72625,2.7031248
2022-02-04 20:00:00,11.28375,2.6796873
2022-02-04 21:00:00,8.415,2.9140623
2022-02-04 22:00:00,7.2675,3.0859373
2022-02-04 23:00:00,4.9725,3.1328123
2022-02-05 00:00:00,4.59,2.9999998
2022-02-05 01:00:00,3.825,2.5078123
2022-02-05 02:00:00,3.63375,1.8867186
2022-02-05 03:00:00,4.01625,1.3710936
2022-02-05 04:00:00,3.4425,1.1601561
2022-02-05 05:00:00,1.9125,1.1484374
2022-02-05 06:00:00,2.48625,1.2343749
2022-02-05 07:00:00,11.8575,1.6718749
2022-02-05 08:00:00,18.16875,2.3828123
2022-02-05 09:00:00,8.98875,2.6171873
2022-02-05 10:00:00,5.355,2.1640623
2022-02-05 11:00:00,6.5025,1.8242186
2022-02-05 12:00:00,6.31125,1.4804686
2022-02-05 13:00:00,4.78125,1.1796874
2022-02-05 14:00:00,4.01625,1.0742186
2022-02-05 15:00:00,4.2075,1.0937499
2022-02-05 16:00:00,4.01625,1.1914061
2022-02-05 17:00:00,4.39875,1.3632811
2022-02-05 18:00:00,4.9725,1.4570311
2022-02-05 19:00:00,4.9725,1.3515624
2022-02-05 20:00:00,3.4425,1.1601561
2022-02-05 21:00:00,3.63375,0.9960937
2022-02-05 22:00:00,1.9125,0.8789062
2022-02-05 23:00:00,1.53,0.8261718
2022-02-06 00:00:00,1.33875,0.7617187
2022-02-06 01:00:00,1.33875,0.7070312
2022-02-06 02:00:00,1.1475,0.6601562
2022-02-06 03:00:00,1.1475,0.63281244
2022-02-06 04:00:00,0.765,0.62695307
2022-02-06 05:00:00,0.95625,0.6386718
2022-02-06 06:00:00,1.9125,0.69726557
2022-02-06 07:00:00,1.9125,0.9433593
2022-02-06 08:00:00,2.48625,1.3632811
2022-02-06 09:00:00,3.06,1.5429686
2022-02-06 10:00:00,3.825,1.3710936
2022-02-06 11:00:00,5.54625,1.1484374
2022-02-06 12:00:00,5.7375,1.0390624
2022-02-06 13:00:00,6.12,1.0078124
2022-02-06 14:00:00,8.0325,1.0195311
2022-02-06 15:00:00,4.78125,1.0390624
2022-02-06 16:00:00,5.54625,1.2773436
2022-02-06 17:00:00,7.65,1.8671874
2022-02-06 18:00:00,5.54625,2.1874998
2022-02-06 19:00:00,4.2075,1.7578124
2022-02-06 20:00:00,3.825,1.2968749
2022-02-06 21:00:00,4.2075,1.1054686
2022-02-06 22:00:00,3.63375,1.1249999
2022-02-06 23:00:00,3.4425,1.2460936
2022-02-07 00:00:00,4.2075,1.2656249
2022-02-07 01:00:00,3.06,1.5234374
2022-02-07 02:00:00,4.9725,1.7148436
2022-02-07 03:00:00,3.4425,1.8867186
2022-02-07 04:00:00,3.4425,2.1484373
2022-02-07 05:00:00,6.12,2.4921873
2022-02-07 06:00:00,18.7425,2.9999998
2022-02-07 07:00:00,30.02625,4.4999995
2022-02-07 08:00:00,40.73625,6.6093745
2022-02-07 09:00:00,58.33125,7.0312495
2022-02-07 10:00:00,23.52375,5.9218745
2022-02-07 11:00:00,13.57875,5.2812495
2022-02-07 12:00:00,10.3275,4.8124995
2022-02-07 13:00:00,8.22375,3.8203123
2022-02-07 14:00:00,6.69375,3.4765623
2022-02-07 15:00:00,10.90125,3.2578123
2022-02-07 16:00:00,10.71,2.9140623
2022-02-07 17:00:00,10.51875,3.0859373
2022-02-07 18:00:00,9.37125,2.7890623
2022-02-07 19:00:00,6.69375,2.1874998
2022-02-07 20:00:00,6.12,1.9101561
2022-02-07 21:00:00,5.7375,1.7148436
2022-02-07 22:00:00,4.59,1.6093749
2022-02-07 23:00:00,3.825,1.5429686
2022-02-08 00:00:00,1.9125,1.3710936
2022-02-08 01:00:00,1.33875,1.0078124
2022-02-08 02:00:00,1.72125,0.8789062
2022-02-08 03:00:00,0.765,0.8476562
2022-02-08 04:00:00,0.765,0.8574218
2022-02-08 05:00:00,0.95625,0.90039057
2022-02-08 06:00:00,1.1475,0.98632807
2022-02-08 07:00:00,2.295,1.2890624
2022-02-08 08:00:00,5.16375,1.7382811
2022-02-08 09:00:00,8.0325,1.9101561
2022-02-08 10:00:00,4.01625,1.8242186
2022-02-08 11:00:00,3.25125,1.7812499
2022-02-08 12:00:00,3.63375,1.8437499
2022-02-08 13:00:00,4.01625,1.9531249
2022-02-08 14:00:00,4.01625,2.0781248
2022-02-08 15:00:00,,2.2343748
2022-02-08 16:00:00,7.84125,2.4921873
2022-02-08 17:00:00,8.98875,2.8749998
2022-02-08 18:00:00,8.98875,3.0859373
2022-02-08 19:00:00,7.2675,2.8281248
2022-02-08 20:00:00,4.78125,2.4218748
2022-02-08 21:00:00,3.25125,2.0624998
2022-02-08 22:00:00,2.295,1.8242186
2022-02-08 23:00:00,2.6775,1.6523436
2022-02-09 00:00:00,1.9125,1.3945311
2022-02-09 01:00:00,1.1475,1.3281249
2022-02-09 02:00:00,1.53,1.2031249
2022-02-09 03:00:00,0.765,1.1054686
2022-02-09 04:00:00,0.765,1.0195311
2022-02-09 05:00:00,1.33875,0.98632807
2022-02-09 06:00:00,3.4425,1.0507811
2022-02-09 07:00:00,6.69375,1.5234374
2022-02-09 08:00:00,14.1525,2.5312498
2022-02-09 09:00:00,22.185,3.4296873
2022-02-09 10:00:00,8.60625,4.2499995
2022-02-09 11:00:00,5.54625,5.1093745
2022-02-09 12:00:00,5.355,5.4531245
2022-02-09 13:00:00,9.5625,5.0156245
2022-02-09 14:00:00,11.8575,4.4687495
2022-02-09 15:00:00,13.77,4.0312495
2022-02-09 16:00:00,15.49125,3.7734373
2022-02-09 17:00:00,20.84625,4.3749995
2022-02-09 18:00:00,42.84,4.7656245
2022-02-09 19:00:00,25.6275,5.0624995
2022-02-09 20:00:00,36.52875,5.1093745
2022-02-09 21:00:00,17.02125,4.7656245
2022-02-09 22:00:00,13.3875,4.4687495
2022-02-09 23:00:00,12.6225,4.1562495
2022-02-10 00:00:00,8.7975,3.4765623
2022-02-10 01:00:00,7.07625,2.7265623
2022-02-10 02:00:00,9.37125,2.0390623
2022-02-10 03:00:00,3.825,1.5859374
2022-02-10 04:00:00,1.9125,1.3085936
2022-02-10 05:00:00,2.6775,1.2890624
2022-02-10 06:00:00,4.01625,1.3945311
2022-02-10 07:00:00,5.54625,1.9531249
2022-02-10 08:00:00,12.24,2.6406248
2022-02-10 09:00:00,17.2125,2.5781248
2022-02-10 10:00:00,11.28375,2.0781248
2022-02-10 11:00:00,,1.7382811
2022-02-10 12:00:00,,1.2968749
2022-02-10 13:00:00,,1.0624999
2022-02-10 14:00:00,,1.2031249
2022-02-10 15:00:00,,1.4804686
2022-02-10 16:00:00,10.71,2.0390623
2022-02-10 17:00:00,10.3275,2.9609373
2022-02-10 18:00:00,10.71,3.7343748
2022-02-10 19:00:00,11.66625,4.4218745
2022-02-10 20:00:00,9.945,4.6718745
2022-02-10 21:00:00,8.60625,4.2499995
2022-02-10 22:00:00,8.0325,3.9453123
2022-02-10 23:00:00,5.92875,4.0312495
2022-02-11 00:00:00,3.63375,3.9062498
2022-02-11 01:00:00,2.86875,2.6796873
2022-02-11 02:00:00,3.06,2.7890623
2022-02-11 03:00:00,2.48625,2.8281248
2022-02-11 04:00:00,3.25125,2.9609373
2022-02-11 05:00:00,3.4425,3.3046873
2022-02-11 06:00:00,13.77,3.7343748
2022-02-11 07:00:00,21.99375,5.7499995
2022-02-11 08:00:00,49.3425,10.124999
2022-02-11 09:00:00,50.49,13.218749
2022-02-11 10:00:00,34.61625,13.374999
2022-02-11 11:00:00,8.98875,10.624999
2022-02-11 12:00:00,6.885,8.843749
2022-02-11 13:00:00,6.12,2.8749998
2022-02-11 14:00:00,5.92875,2.4687498
2022-02-11 15:00:00,10.51875,2.6406248
2022-02-11 16:00:00,12.04875,3.8203123
2022-02-11 17:00:00,19.69875,7.6406245
2022-02-11 18:00:00,27.1575,10.812499
2022-02-11 19:00:00,25.245,10.218749
2022-02-11 20:00:00,21.8025,8.999999
2022-02-11 21:00:00,16.25625,9.093749
2022-02-11 22:00:00,11.66625,8.999999
2022-02-11 23:00:00,10.51875,8.062499
2022-02-12 00:00:00,7.2675,6.8593745
2022-02-12 01:00:00,5.16375,6.3437495
2022-02-12 02:00:00,5.54625,5.5781245
2022-02-12 03:00:00,4.39875,4.4999995
2022-02-12 04:00:00,3.4425,3.4296873
2022-02-12 05:00:00,3.4425,2.7031248
2022-02-12 06:00:00,3.63375,2.3203123
2022-02-12 07:00:00,3.4425,2.3593748
2022-02-12 08:00:00,4.59,2.7265623
2022-02-12 09:00:00,4.9725,3.1328123
2022-02-12 10:00:00,7.2675,3.6484373
2022-02-12 11:00:00,7.2675,3.9843748
2022-02-12 12:00:00,7.45875,4.1562495
2022-02-12 13:00:00,6.69375,4.0781245
2022-02-12 14:00:00,6.31125,3.9062498
2022-02-12 15:00:00,8.415,3.6874998
2022-02-12 16:00:00,6.5025,3.5624998
2022-02-12 17:00:00,6.69375,3.6874998
2022-02-12 18:00:00,6.5025,3.8203123
2022-02-12 19:00:00,9.945,3.8203123
2022-02-12 20:00:00,7.2675,3.7343748
2022-02-12 21:00:00,5.355,3.5624998
2022-02-12 22:00:00,4.39875,3.3437498
2022-02-12 23:00:00,4.2075,3.1718748
2022-02-13 00:00:00,3.825,2.9609373
2022-02-13 01:00:00,2.86875,2.7031248
2022-02-13 02:00:00,3.25125,2.3359373
2022-02-13 03:00:00,3.06,2.0781248
2022-02-13 04:00:00,1.9125,1.9531249
2022-02-13 05:00:00,1.1475,2.0156248
2022-02-13 06:00:00,1.72125,2.3359373
2022-02-13 07:00:00,1.72125,2.4921873
2022-02-13 08:00:00,1.53,2.5078123
2022-02-13 09:00:00,3.06,2.5781248
2022-02-13 10:00:00,4.01625,2.6406248
2022-02-13 11:00:00,4.39875,2.4453123
2022-02-13 12:00:00,4.59,2.1640623
2022-02-13 13:00:00,5.92875,2.0156248
2022-02-13 14:00:00,5.92875,2.1249998
2022-02-13 15:00:00,5.16375,2.3828123
2022-02-13 16:00:00,5.16375,2.9140623
2022-02-13 17:00:00,7.07625,3.9843748
2022-02-13 18:00:00,7.07625,4.5937495
2022-02-13 19:00:00,11.66625,3.5624998
2022-02-13 20:00:00,7.84125,2.9999998
2022-02-13 21:00:00,8.60625,3.0468748
2022-02-13 22:00:00,9.37125,2.9140623
2022-02-13 23:00:00,6.885,2.6796873
2022-02-14 00:00:00,6.69375,2.7421873
2022-02-14 01:00:00,6.5025,1.8437499
2022-02-14 02:00:00,4.9725,1.4374999
2022-02-14 03:00:00,2.6775,1.3945311
2022-02-14 04:00:00,3.06,1.4140624
2022-02-14 05:00:00,0.95625,1.4140624
2022-02-14 06:00:00,4.59,1.4999999
2022-02-14 07:00:00,3.63375,1.9531249
2022-02-14 08:00:00,6.12,2.7421873
2022-02-14 09:00:00,17.40375,3.2578123
2022-02-14 10:00:00,10.13625,3.5156248
2022-02-14 11:00:00,4.39875,3.3437498
2022-02-14 12:00:00,9.18,2.7031248
2022-02-14 13:00:00,7.84125,2.2499998
2022-02-14 14:00:00,10.51875,2.2734373
2022-02-14 15:00:00,10.3275,2.2734373
2022-02-14 16:00:00,11.475,2.2734373
2022-02-14 17:00:00,11.475,2.6562498
2022-02-14 18:00:00,13.3875,2.9999998
2022-02-14 19:00:00,9.5625,2.9999998
2022-02-14 20:00:00,7.65,2.8749998
2022-02-14 21:00:00,9.945,2.6171873
2022-02-14 22:00:00,7.65,2.6562498
2022-02-14 23:00:00,4.39875,2.9999998
2022-02-15 00:00:00,4.2075,2.9609373
2022-02-15 01:00:00,4.39875,2.9140623
2022-02-15 02:00:00,6.69375,2.5546873
2022-02-15 03:00:00,8.22375,1.8242186
2022-02-15 04:00:00,1.72125,1.6093749
2022-02-15 05:00:00,3.06,1.7148436
2022-02-15 06:00:00,4.59,1.9101561
2022-02-15 07:00:00,8.0325,2.1484373
2022-02-15 08:00:00,10.3275,2.1640623
2022-02-15 09:00:00,29.26125,2.3359373
2022-02-15 10:00:00,31.365,2.2343748
2022-02-15 11:00:00,5.92875,1.8671874
2022-02-15 12:00:00,8.22375,1.6953124
2022-02-15 13:00:00,8.22375,1.5664061
2022-02-15 14:00:00,7.2675,1.6523436
2022-02-15 15:00:00,7.2675,1.7578124
2022-02-15 16:00:00,7.65,2.4453123
2022-02-15 17:00:00,12.81375,3.7734373
2022-02-15 18:00:00,25.81875,4.9374995
2022-02-15 19:00:00,49.91625,5.3593745
2022-02-15 20:00:00,28.6875,5.1562495
2022-02-15 21:00:00,19.69875,4.8437495
2022-02-15 22:00:00,9.75375,4.4218745
2022-02-15 23:00:00,8.7975,5.3124995
2022-02-16 00:00:00,3.825,6.0937495
2022-02-16 01:00:00,2.48625,2.4687498
2022-02-16 02:00:00,1.33875,1.5429686
2022-02-16 03:00:00,1.53,1.0624999
2022-02-16 04:00:00,1.33875,0.78320307
2022-02-16 05:00:00,0.95625,0.72851557
2022-02-16 06:00:00,2.48625,0.83593744
2022-02-16 07:00:00,2.295,1.2226561
2022-02-16 08:00:00,4.59,1.7148436
2022-02-16 09:00:00,5.355,1.7148436
2022-02-16 10:00:00,4.01625,1.4374999
2022-02-16 11:00:00,3.825,1.2773436
2022-02-16 12:00:00,3.63375,1.2031249
2022-02-16 13:00:00,2.48625,1.2031249
2022-02-16 14:00:00,3.25125,1.2890624
2022-02-16 15:00:00,6.5025,1.3632811
2022-02-16 16:00:00,4.78125,1.4140624
2022-02-16 17:00:00,4.01625,1.4999999
2022-02-16 18:00:00,4.01625,1.3945311
2022-02-16 19:00:00,3.825,1.2031249
2022-02-16 20:00:00,3.4425,1.1601561
2022-02-16 21:00:00,3.25125,1.2109374
2022-02-16 22:00:00,2.10375,1.1171874
2022-02-16 23:00:00,1.1475,1.0312499
2022-02-17 00:00:00,0.765,0.9121093
2022-02-17 01:00:00,0.765,0.80468744
2022-02-17 02:00:00,0.57375,0.7617187
2022-02-17 03:00:00,0.765,0.71874994
2022-02-17 04:00:00,0.57375,0.6386718
2022-02-17 05:00:00,0.57375,0.5839843
2022-02-17 06:00:00,1.72125,0.61718744
2022-02-17 07:00:00,3.4425,0.92187494
2022-02-17 08:00:00,5.16375,1.3710936
2022-02-17 09:00:00,10.90125,1.3945311
2022-02-17 10:00:00,8.22375,1.0937499
2022-02-17 11:00:00,4.2075,0.9648437
2022-02-17 12:00:00,4.59,1.0390624
2022-02-17 13:00:00,5.7375,0.9648437
2022-02-17 14:00:00,5.92875,1.1171874
2022-02-17 15:00:00,6.5025,1.2968749
2022-02-17 16:00:00,8.60625,1.5429686
2022-02-17 17:00:00,8.98875,2.2968748
2022-02-17 18:00:00,11.0925,2.9609373
2022-02-17 19:00:00,9.37125,3.7734373
2022-02-17 20:00:00,36.52875,4.5468745
2022-02-17 21:00:00,38.25,4.9843745
2022-02-17 22:00:00,10.71,5.1562495
2022-02-17 23:00:00,15.6825,4.9843745
2022-02-18 00:00:00,5.92875,5.1874995
2022-02-18 01:00:00,3.25125,4.0781245
2022-02-18 02:00:00,4.01625,3.0859373
2022-02-18 03:00:00,1.9125,2.2343748
2022-02-18 04:00:00,2.295,2.0781248
2022-02-18 05:00:00,2.86875,2.2109373
2022-02-18 06:00:00,2.6775,1.9921874
2022-02-18 07:00:00,1.33875,1.1914061
2022-02-18 08:00:00,3.25125,1.2773436
2022-02-18 09:00:00,5.54625,1.4374999
2022-02-18 10:00:00,5.16375,1.2656249
2022-02-18 11:00:00,4.39875,0.74999994
2022-02-18 12:00:00,4.01625,0.83593744
2022-02-18 13:00:00,6.12,1.9296874
2022-02-18 14:00:00,6.12,1.3515624
2022-02-18 15:00:00,6.12,0.80468744
2022-02-18 16:00:00,4.59,0.97656244
2022-02-18 17:00:00,5.16375,1.8867186
2022-02-18 18:00:00,5.16375,1.7812499
2022-02-18 19:00:00,6.885,1.3945311
2022-02-18 20:00:00,6.5025,1.3203124
2022-02-18 21:00:00,5.355,1.3203124
2022-02-18 22:00:00,3.4425,1.2343749
2022-02-18 23:00:00,2.295,1.1054686
2022-02-19 00:00:00,1.33875,1.0195311
2022-02-19 01:00:00,2.48625,0.78320307
2022-02-19 02:00:00,2.295,0.68164057
2022-02-19 03:00:00,1.33875,0.69726557
2022-02-19 04:00:00,2.295,0.81445307
2022-02-19 05:00:00,1.53,0.8476562
2022-02-19 06:00:00,1.72125,0.81445307
2022-02-19 07:00:00,2.295,1.1484374
2022-02-19 08:00:00,3.825,2.0781248
2022-02-19 09:00:00,8.0325,2.7890623
2022-02-19 10:00:00,10.71,3.0468748
2022-02-19 11:00:00,10.3275,4.2031245
2022-02-19 12:00:00,10.90125,4.7187495
2022-02-19 13:00:00,18.36,4.3749995
2022-02-19 14:00:00,5.54625,3.6874998
2022-02-19 15:00:00,4.59,2.3359373
2022-02-19 16:00:00,7.2675,1.8007811
2022-02-19 17:00:00,11.28375,2.2343748
2022-02-19 18:00:00,24.28875,2.4453123
2022-02-19 19:00:00,17.9775,2.2499998
2022-02-19 20:00:00,12.81375,2.0156248
2022-02-19 21:00:00,10.90125,1.8007811
2022-02-19 22:00:00,14.72625,1.6523436
2022-02-19 23:00:00,9.5625,1.4374999
2022-02-20 00:00:00,4.2075,1.2226561
2022-02-20 01:00:00,2.10375,1.9296874
2022-02-20 02:00:00,0.95625,1.3632811
2022-02-20 03:00:00,1.1475,0.9433593
2022-02-20 04:00:00,0.3825,0.6855468
2022-02-20 05:00:00,0.3825,0.61718744
2022-02-20 06:00:00,0.765,0.6601562
2022-02-20 07:00:00,0.765,0.8261718
2022-02-20 08:00:00,0.95625,1.0624999
2022-02-20 09:00:00,2.10375,1.1054686
2022-02-20 10:00:00,1.9125,0.9960937
2022-02-20 11:00:00,4.01625,0.9335937
2022-02-20 12:00:00,3.63375,0.89062494
2022-02-20 13:00:00,2.6775,0.9121093
