time,NO2,NO2_model
2022-02-09 12:00:00,13.3875,11.28125
2022-02-09 13:00:00,10.90125,11.8125
2022-02-09 14:00:00,9.945,11.8125
2022-02-09 15:00:00,14.1525,12.3125
2022-02-09 16:00:00,15.87375,13.34375
2022-02-09 17:00:00,19.69875,14.90625
2022-02-09 18:00:00,23.52375,15.75
2022-02-09 19:00:00,23.90625,15.90625
2022-02-09 20:00:00,14.72625,16.4375
2022-02-09 21:00:00,9.37125,17.9375
2022-02-09 22:00:00,7.65,21.875
2022-02-09 23:00:00,11.8575,29.4375
2022-02-10 00:00:00,13.77,31.5
2022-02-10 01:00:00,9.75375,19.1875
2022-02-10 02:00:00,8.98875,25.0
2022-02-10 03:00:00,5.16375,26.0
2022-02-10 04:00:00,3.825,15.0625
2022-02-10 05:00:00,3.4425,9.25
2022-02-10 06:00:00,5.16375,7.109375
2022-02-10 07:00:00,8.98875,7.109375
2022-02-10 08:00:00,24.0975,7.625
2022-02-10 09:00:00,26.96625,7.796875
2022-02-10 10:00:00,14.34375,7.28125
2022-02-10 11:00:00,13.96125,5.984375
2022-02-10 12:00:00,10.13625,4.921875
2022-02-10 13:00:00,8.415,4.828125
2022-02-10 14:00:00,10.51875,6.25
2022-02-10 15:00:00,11.475,7.359375
2022-02-10 16:00:00,12.04875,7.1875
2022-02-10 17:00:00,15.49125,7.453125
2022-02-10 18:00:00,27.54,7.453125
2022-02-10 19:00:00,30.9825,8.03125
2022-02-10 20:00:00,20.08125,9.15625
2022-02-10 21:00:00,13.005,9.84375
2022-02-10 22:00:00,9.5625,10.09375
2022-02-10 23:00:00,9.18,10.0
2022-02-11 00:00:00,7.07625,8.8125
2022-02-11 01:00:00,7.2675,7.453125
2022-02-11 02:00:00,5.92875,6.765625
2022-02-11 03:00:00,5.54625,6.15625
2022-02-11 04:00:00,5.7375,5.5625
2022-02-11 05:00:00,5.7375,5.34375
2022-02-11 06:00:00,9.18,5.8125
2022-02-11 07:00:00,21.0375,8.375
2022-02-11 08:00:00,35.38125,12.15625
2022-02-11 09:00:00,29.835,13.875
2022-02-11 10:00:00,16.4475,13.6875
2022-02-11 11:00:00,10.90125,13.53125
2022-02-11 12:00:00,7.2675,14.90625
2022-02-11 13:00:00,12.81375,13.6875
2022-02-11 14:00:00,10.51875,11.96875
2022-02-11 15:00:00,7.84125,10.875
2022-02-11 16:00:00,9.5625,11.125
2022-02-11 17:00:00,13.005,9.75
2022-02-11 18:00:00,18.55125,7.625
2022-02-11 19:00:00,20.46375,6.15625
2022-02-11 20:00:00,14.72625,6.5
2022-02-11 21:00:00,13.3875,7.1875
2022-02-11 22:00:00,9.18,7.28125
2022-02-11 23:00:00,9.18,6.9375
2022-02-12 00:00:00,8.98875,5.984375
2022-02-12 01:00:00,7.45875,2.71875
2022-02-12 02:00:00,6.69375,2.5859375
2022-02-12 03:00:00,5.16375,2.5
2022-02-12 04:00:00,4.9725,2.2421875
2022-02-12 05:00:00,5.54625,2.1171875
2022-02-12 06:00:00,5.16375,2.2890625
2022-02-12 07:00:00,6.12,2.8203125
2022-02-12 08:00:00,6.31125,3.46875
2022-02-12 09:00:00,7.65,4.109375
2022-02-12 10:00:00,7.65,4.484375
2022-02-12 11:00:00,7.2675,4.65625
2022-02-12 12:00:00,7.07625,4.703125
2022-02-12 13:00:00,6.31125,4.453125
2022-02-12 14:00:00,6.885,4.0625
2022-02-12 15:00:00,6.5025,3.765625
2022-02-12 16:00:00,8.0325,3.8515625
2022-02-12 17:00:00,10.3275,4.015625
2022-02-12 18:00:00,11.475,4.015625
2022-02-12 19:00:00,10.90125,3.9765625
2022-02-12 20:00:00,8.98875,3.8984375
2022-02-12 21:00:00,7.2675,3.9375
2022-02-12 22:00:00,7.84125,4.140625
2022-02-12 23:00:00,6.5025,4.625
2022-02-13 00:00:00,5.7375,4.578125
2022-02-13 01:00:00,5.16375,4.0625
2022-02-13 02:00:00,5.16375,3.59375
2022-02-13 03:00:00,4.59,3.2109375
2022-02-13 04:00:00,3.4425,3.078125
2022-02-13 05:00:00,4.2075,3.125
2022-02-13 06:00:00,5.16375,3.125
2022-02-13 07:00:00,4.39875,3.25
2022-02-13 08:00:00,4.9725,3.5078125
2022-02-13 09:00:00,4.78125,3.765625
2022-02-13 10:00:00,5.54625,3.46875
2022-02-13 11:00:00,6.69375,2.9921875
2022-02-13 12:00:00,5.7375,2.609375
2022-02-13 13:00:00,6.31125,2.4609375
2022-02-13 14:00:00,6.5025,2.6484375
2022-02-13 15:00:00,7.45875,3.078125
2022-02-13 16:00:00,7.45875,3.125
2022-02-13 17:00:00,7.2675,2.953125
2022-02-13 18:00:00,6.885,2.8203125
2022-02-13 19:00:00,7.2675,2.90625
2022-02-13 20:00:00,5.92875,2.8671875
2022-02-13 21:00:00,5.355,2.671875
2022-02-13 22:00:00,5.355,3.0390625
2022-02-13 23:00:00,5.16375,4.75
2022-02-14 00:00:00,4.01625,6.25
2022-02-14 01:00:00,3.825,7.015625
2022-02-14 02:00:00,4.2075,6.84375
2022-02-14 03:00:00,5.16375,7.109375
2022-02-14 04:00:00,3.825,7.015625
2022-02-14 05:00:00,4.39875,7.109375
2022-02-14 06:00:00,4.59,7.1875
2022-02-14 07:00:00,8.60625,7.796875
2022-02-14 08:00:00,12.04875,8.625
2022-02-14 09:00:00,14.1525,9.3125
2022-02-14 10:00:00,9.75375,8.375
2022-02-14 11:00:00,7.84125,7.53125
2022-02-14 12:00:00,6.5025,7.453125
2022-02-14 13:00:00,6.885,7.953125
2022-02-14 14:00:00,7.2675,7.953125
2022-02-14 15:00:00,6.69375,7.953125
2022-02-14 16:00:00,9.37125,7.109375
2022-02-14 17:00:00,13.77,7.53125
2022-02-14 18:00:00,18.55125,8.90625
2022-02-14 19:00:00,13.96125,9.0625
2022-02-14 20:00:00,15.49125,8.5625
2022-02-14 21:00:00,11.28375,7.703125
2022-02-14 22:00:00,7.65,7.109375
2022-02-14 23:00:00,9.75375,6.84375
2022-02-15 00:00:00,9.75375,6.59375
2022-02-15 01:00:00,6.5025,8.375
2022-02-15 02:00:00,6.69375,9.25
2022-02-15 03:00:00,5.54625,9.25
2022-02-15 04:00:00,5.92875,9.84375
2022-02-15 05:00:00,9.5625,10.53125
2022-02-15 06:00:00,19.5075,6.5
2022-02-15 07:00:00,20.2725,3.8515625
2022-02-15 08:00:00,9.75375,4.40625
2022-02-15 09:00:00,12.43125,5.21875
2022-02-15 10:00:00,11.28375,5.296875
2022-02-15 11:00:00,8.7975,5.171875
2022-02-15 12:00:00,7.45875,5.140625
2022-02-15 13:00:00,7.45875,5.0
2022-02-15 14:00:00,7.2675,4.796875
2022-02-15 15:00:00,7.84125,4.703125
2022-02-15 16:00:00,7.84125,4.875
2022-02-15 17:00:00,10.13625,5.4375
2022-02-15 18:00:00,8.22375,5.984375
2022-02-15 19:00:00,9.37125,7.109375
2022-02-15 20:00:00,9.18,8.625
2022-02-15 21:00:00,6.31125,9.3125
2022-02-15 22:00:00,8.0325,9.15625
2022-02-15 23:00:00,8.22375,8.625
2022-02-16 00:00:00,6.69375,8.5625
2022-02-16 01:00:00,5.92875,7.625
2022-02-16 02:00:00,3.63375,6.5
2022-02-16 03:00:00,4.01625,5.734375
2022-02-16 04:00:00,3.25125,4.703125
2022-02-16 05:00:00,2.6775,4.453125
2022-02-16 06:00:00,4.01625,4.703125
2022-02-16 07:00:00,6.12,5.34375
2022-02-16 08:00:00,9.5625,5.90625
2022-02-16 09:00:00,8.7975,5.984375
2022-02-16 10:00:00,8.60625,5.4375
2022-02-16 11:00:00,6.885,4.96875
2022-02-16 12:00:00,6.5025,4.828125
2022-02-16 13:00:00,7.07625,4.96875
2022-02-16 14:00:00,5.54625,5.046875
2022-02-16 15:00:00,5.7375,5.0
2022-02-16 16:00:00,6.5025,4.75
2022-02-16 17:00:00,5.7375,4.53125
2022-02-16 18:00:00,4.59,4.1875
2022-02-16 19:00:00,4.01625,3.8125
2022-02-16 20:00:00,4.01625,3.46875
2022-02-16 21:00:00,4.2075,3.3828125
2022-02-16 22:00:00,4.78125,3.5078125
2022-02-16 23:00:00,4.59,3.25
2022-02-17 00:00:00,4.2075,2.90625
2022-02-17 01:00:00,3.4425,2.609375
2022-02-17 02:00:00,4.01625,2.4375
2022-02-17 03:00:00,3.06,2.4140625
2022-02-17 04:00:00,3.4425,2.5
2022-02-17 05:00:00,3.63375,2.5703125
2022-02-17 06:00:00,3.06,2.6484375
2022-02-17 07:00:00,8.7975,3.125
2022-02-17 08:00:00,13.96125,4.0625
2022-02-17 09:00:00,18.7425,4.65625
2022-02-17 10:00:00,8.415,4.703125
2022-02-17 11:00:00,6.69375,5.0
2022-02-17 12:00:00,5.16375,5.09375
2022-02-17 13:00:00,6.885,4.875
2022-02-17 14:00:00,6.12,4.234375
2022-02-17 15:00:00,6.12,4.28125
2022-02-17 16:00:00,6.12,5.0
2022-02-17 17:00:00,12.24,5.640625
2022-02-17 18:00:00,18.55125,5.90625
2022-02-17 19:00:00,24.28875,6.078125
2022-02-17 20:00:00,11.66625,6.59375
2022-02-17 21:00:00,7.07625,6.765625
2022-02-17 22:00:00,6.69375,7.953125
2022-02-17 23:00:00,11.66625,8.96875
2022-02-18 00:00:00,8.0325,8.28125
2022-02-18 01:00:00,6.69375,6.078125
2022-02-18 02:00:00,7.07625,5.21875
2022-02-18 03:00:00,4.59,4.921875
2022-02-18 04:00:00,3.4425,3.765625
2022-02-18 05:00:00,4.2075,2.71875
2022-02-18 06:00:00,2.6775,2.6484375
2022-02-18 07:00:00,4.39875,2.4609375
2022-02-18 08:00:00,4.59,2.5859375
2022-02-18 09:00:00,4.2075,3.078125
2022-02-18 10:00:00,4.39875,2.6328125
2022-02-18 11:00:00,3.06,1.8828125
2022-02-18 12:00:00,2.86875,1.4101562
2022-02-18 13:00:00,2.86875,1.1132812
2022-02-18 14:00:00,3.25125,1.1757812
2022-02-18 15:00:00,3.63375,1.796875
2022-02-18 16:00:00,3.63375,2.8671875
2022-02-18 17:00:00,5.7375,3.5078125
2022-02-18 18:00:00,8.60625,3.8984375
2022-02-18 19:00:00,6.31125,3.9375
2022-02-18 20:00:00,7.2675,4.015625
2022-02-18 21:00:00,5.355,3.59375
2022-02-18 22:00:00,5.16375,3.296875
2022-02-18 23:00:00,6.31125,3.1640625
2022-02-19 00:00:00,4.01625,2.9921875
2022-02-19 01:00:00,4.78125,2.6484375
2022-02-19 02:00:00,4.2075,2.484375
2022-02-19 03:00:00,2.86875,2.484375
2022-02-19 04:00:00,2.6775,2.5859375
2022-02-19 05:00:00,3.06,2.734375
2022-02-19 06:00:00,4.59,2.734375
2022-02-19 07:00:00,6.5025,2.671875
2022-02-19 08:00:00,9.18,2.609375
2022-02-19 09:00:00,5.355,2.609375
2022-02-19 10:00:00,4.59,2.8203125
2022-02-19 11:00:00,5.16375,3.125
2022-02-19 12:00:00,5.16375,2.8671875
2022-02-19 13:00:00,5.16375,2.8203125
2022-02-19 14:00:00,4.2075,3.296875
2022-02-19 15:00:00,4.01625,4.0625
2022-02-19 16:00:00,4.01625,4.625
2022-02-19 17:00:00,5.355,5.046875
2022-02-19 18:00:00,8.22375,5.296875
2022-02-19 19:00:00,9.18,5.5625
2022-02-19 20:00:00,12.6225,5.640625
2022-02-19 21:00:00,11.8575,5.390625
2022-02-19 22:00:00,16.4475,4.96875
2022-02-19 23:00:00,16.83,4.453125
2022-02-20 00:00:00,13.005,3.8515625
2022-02-20 01:00:00,6.12,5.734375
2022-02-20 02:00:00,7.84125,4.96875
2022-02-20 03:00:00,3.25125,4.625
2022-02-20 04:00:00,2.86875,3.8515625
2022-02-20 05:00:00,2.295,3.46875
2022-02-20 06:00:00,3.825,3.3828125
2022-02-20 07:00:00,4.01625,3.5078125
2022-02-20 08:00:00,3.825,3.6796875
2022-02-20 09:00:00,4.59,3.765625
2022-02-20 10:00:00,4.78125,3.6796875
2022-02-20 11:00:00,4.39875,3.765625
2022-02-20 12:00:00,4.59,3.7265625
2022-02-20 13:00:00,4.01625,3.5078125
2022-02-20 14:00:00,4.2075,3.3828125
2022-02-20 15:00:00,5.16375,3.296875
2022-02-20 16:00:00,4.2075,3.1640625
2022-02-20 17:00:00,4.2075,2.9921875
2022-02-20 18:00:00,5.16375,2.734375
2022-02-20 19:00:00,4.2075,2.5703125
2022-02-20 20:00:00,3.25125,2.375
2022-02-20 21:00:00,2.6775,2.4140625
2022-02-20 22:00:00,2.86875,2.0703125
2022-02-20 23:00:00,2.295,1.8632812
2022-02-21 00:00:00,2.48625,1.625
2022-02-21 01:00:00,2.10375,1.625
2022-02-21 02:00:00,2.10375,1.6679688
2022-02-21 03:00:00,2.6775,1.5625
2022-02-21 04:00:00,2.48625,1.5195312
2022-02-21 05:00:00,4.2075,1.6054688
2022-02-21 06:00:00,4.59,1.796875
2022-02-21 07:00:00,5.7375,2.15625
2022-02-21 08:00:00,7.45875,2.546875
2022-02-21 09:00:00,7.84125,2.6328125
2022-02-21 10:00:00,4.39875,2.5703125
2022-02-21 11:00:00,4.2075,2.265625
2022-02-21 12:00:00,4.39875,1.9492188
2022-02-21 13:00:00,5.54625,1.625
2022-02-21 14:00:00,4.2075,1.5820312
2022-02-21 15:00:00,4.78125,1.6914062
