time,NO2,NO2_model
2022-01-31 18:00:00,52.9,1.1875
2022-01-31 19:00:00,62.4,2.0703125
2022-01-31 20:00:00,51.3,3.1640625
2022-01-31 21:00:00,41.2,3.765625
2022-01-31 22:00:00,36.7,4.015625
2022-01-31 23:00:00,20.8,3.3828125
2022-02-01 00:00:00,13.4,2.3515625
2022-02-01 01:00:00,14.0,1.6914062
2022-02-01 02:00:00,13.5,1.8398438
2022-02-01 03:00:00,12.0,1.96875
2022-02-01 04:00:00,10.5,2.2265625
2022-02-01 05:00:00,16.1,2.953125
2022-02-01 06:00:00,28.6,4.875
2022-02-01 07:00:00,35.4,7.875
2022-02-01 08:00:00,,9.5
2022-02-01 09:00:00,43.0,7.625
2022-02-01 10:00:00,41.6,4.875
2022-02-01 11:00:00,6.8,4.0625
2022-02-01 12:00:00,7.3,3.765625
2022-02-01 13:00:00,8.4,1.8203125
2022-02-01 14:00:00,13.1,1.3164062
2022-02-01 15:00:00,11.9,1.25
2022-02-01 16:00:00,16.0,1.8398438
2022-02-01 17:00:00,19.4,2.9921875
2022-02-01 18:00:00,27.4,3.765625
2022-02-01 19:00:00,18.7,4.140625
2022-02-01 20:00:00,15.3,4.40625
2022-02-01 21:00:00,12.0,4.453125
2022-02-01 22:00:00,9.7,4.234375
2022-02-01 23:00:00,8.5,3.7265625
2022-02-02 00:00:00,6.8,3.1640625
2022-02-02 01:00:00,5.1,3.8515625
2022-02-02 02:00:00,5.7,3.59375
2022-02-02 03:00:00,4.5,3.421875
2022-02-02 04:00:00,6.1,3.5546875
2022-02-02 05:00:00,6.3,4.109375
2022-02-02 06:00:00,9.2,5.734375
2022-02-02 07:00:00,13.4,8.375
2022-02-02 08:00:00,48.5,9.75
2022-02-02 09:00:00,33.8,8.8125
2022-02-02 10:00:00,18.4,6.078125
2022-02-02 11:00:00,5.5,5.09375
2022-02-02 12:00:00,5.7,4.359375
2022-02-02 13:00:00,5.9,1.4960938
2022-02-02 14:00:00,,1.1015625
2022-02-02 15:00:00,4.6,1.1015625
2022-02-02 16:00:00,8.0,1.9492188
2022-02-02 17:00:00,14.6,3.6796875
2022-02-02 18:00:00,14.1,5.09375
2022-02-02 19:00:00,11.3,5.640625
2022-02-02 20:00:00,4.7,5.296875
2022-02-02 21:00:00,2.5,4.875
2022-02-02 22:00:00,2.0,4.65625
2022-02-02 23:00:00,1.8,4.578125
2022-02-03 00:00:00,1.2,4.484375
2022-02-03 01:00:00,1.2,5.21875
2022-02-03 02:00:00,1.4,5.171875
2022-02-03 03:00:00,1.1,5.265625
2022-02-03 04:00:00,1.4,5.4375
2022-02-03 05:00:00,2.3,6.25
2022-02-03 06:00:00,3.7,8.375
2022-02-03 07:00:00,11.9,11.46875
2022-02-03 08:00:00,29.7,12.5
2022-02-03 09:00:00,17.4,10.1875
2022-02-03 10:00:00,11.5,4.96875
2022-02-03 11:00:00,7.9,3.125
2022-02-03 12:00:00,5.6,2.09375
2022-02-03 13:00:00,3.9,1.625
2022-02-03 14:00:00,7.1,1.3671875
2022-02-03 15:00:00,7.2,1.3671875
2022-02-03 16:00:00,10.3,2.3515625
2022-02-03 17:00:00,15.8,3.8984375
2022-02-03 18:00:00,32.7,4.921875
2022-02-03 19:00:00,39.5,7.359375
2022-02-03 20:00:00,34.3,9.75
2022-02-03 21:00:00,18.9,11.125
2022-02-03 22:00:00,16.5,12.15625
2022-02-03 23:00:00,22.5,11.96875
2022-02-04 00:00:00,16.5,11.125
2022-02-04 01:00:00,5.7,10.6875
2022-02-04 02:00:00,6.5,9.25
2022-02-04 03:00:00,6.4,8.03125
2022-02-04 04:00:00,10.4,7.1875
2022-02-04 05:00:00,19.8,6.9375
2022-02-04 06:00:00,19.2,8.03125
2022-02-04 07:00:00,23.2,10.53125
2022-02-04 08:00:00,28.2,12.15625
2022-02-04 09:00:00,20.7,11.625
2022-02-04 10:00:00,23.5,8.90625
2022-02-04 11:00:00,30.3,7.703125
2022-02-04 12:00:00,24.5,7.109375
2022-02-04 13:00:00,21.3,4.0625
2022-02-04 14:00:00,20.2,4.359375
2022-02-04 15:00:00,15.4,6.25
2022-02-04 16:00:00,14.6,6.84375
2022-02-04 17:00:00,17.3,5.46875
2022-02-04 18:00:00,28.7,3.640625
2022-02-04 19:00:00,36.6,3.125
2022-02-04 20:00:00,27.4,3.296875
2022-02-04 21:00:00,10.5,3.5546875
2022-02-04 22:00:00,11.2,3.7265625
2022-02-04 23:00:00,9.6,3.421875
2022-02-05 00:00:00,4.6,2.78125
2022-02-05 01:00:00,4.7,2.4140625
2022-02-05 02:00:00,4.6,1.8828125
2022-02-05 03:00:00,7.3,1.3046875
2022-02-05 04:00:00,3.7,0.953125
2022-02-05 05:00:00,3.9,1.1328125
2022-02-05 06:00:00,4.5,1.5820312
2022-02-05 07:00:00,8.7,2.1171875
2022-02-05 08:00:00,11.3,2.5
2022-02-05 09:00:00,17.2,2.5
2022-02-05 10:00:00,11.5,2.0546875
2022-02-05 11:00:00,7.2,1.625
2022-02-05 12:00:00,6.3,1.3164062
2022-02-05 13:00:00,5.3,0.68359375
2022-02-05 14:00:00,5.9,0.5390625
2022-02-05 15:00:00,5.7,0.6035156
2022-02-05 16:00:00,7.5,1.453125
2022-02-05 17:00:00,16.3,2.9921875
2022-02-05 18:00:00,20.4,3.8515625
2022-02-05 19:00:00,28.8,4.1875
2022-02-05 20:00:00,26.1,4.484375
2022-02-05 21:00:00,32.4,4.875
2022-02-05 22:00:00,24.9,5.90625
2022-02-05 23:00:00,16.0,7.359375
2022-02-06 00:00:00,17.9,8.625
2022-02-06 01:00:00,15.2,9.9375
2022-02-06 02:00:00,9.4,8.46875
2022-02-06 03:00:00,13.0,7.109375
2022-02-06 04:00:00,10.8,6.15625
2022-02-06 05:00:00,11.8,5.640625
2022-02-06 06:00:00,11.6,6.078125
2022-02-06 07:00:00,14.5,7.53125
2022-02-06 08:00:00,,8.96875
2022-02-06 09:00:00,8.8,9.0625
2022-02-06 10:00:00,12.8,7.28125
2022-02-06 11:00:00,6.7,5.46875
2022-02-06 12:00:00,6.0,4.578125
2022-02-06 13:00:00,4.7,1.8203125
2022-02-06 14:00:00,5.4,1.6484375
2022-02-06 15:00:00,7.6,1.3476562
2022-02-06 16:00:00,7.9,1.734375
2022-02-06 17:00:00,9.5,2.5
2022-02-06 18:00:00,16.5,2.78125
2022-02-06 19:00:00,23.2,2.8203125
2022-02-06 20:00:00,13.7,2.78125
2022-02-06 21:00:00,9.3,2.78125
2022-02-06 22:00:00,10.0,2.953125
2022-02-06 23:00:00,6.9,2.671875
2022-02-07 00:00:00,5.6,2.265625
2022-02-07 01:00:00,5.5,1.6054688
2022-02-07 02:00:00,5.7,1.359375
2022-02-07 03:00:00,5.4,1.4101562
2022-02-07 04:00:00,6.9,1.4335938
2022-02-07 05:00:00,5.4,1.4765625
2022-02-07 06:00:00,10.5,1.7773438
2022-02-07 07:00:00,17.5,2.2421875
2022-02-07 08:00:00,42.8,2.3515625
2022-02-07 09:00:00,25.3,2.09375
2022-02-07 10:00:00,19.0,1.8398438
2022-02-07 11:00:00,13.4,1.7109375
2022-02-07 12:00:00,14.9,1.625
2022-02-07 13:00:00,10.8,1.4765625
2022-02-07 14:00:00,7.8,1.4960938
2022-02-07 15:00:00,10.2,1.6054688
2022-02-07 16:00:00,13.5,2.9921875
2022-02-07 17:00:00,20.6,5.171875
2022-02-07 18:00:00,27.8,5.984375
2022-02-07 19:00:00,30.8,5.8125
2022-02-07 20:00:00,20.3,5.171875
2022-02-07 21:00:00,11.1,4.65625
2022-02-07 22:00:00,7.6,4.75
2022-02-07 23:00:00,5.7,4.96875
2022-02-08 00:00:00,4.0,4.796875
2022-02-08 01:00:00,7.9,9.15625
2022-02-08 02:00:00,8.1,7.953125
2022-02-08 03:00:00,5.5,7.015625
2022-02-08 04:00:00,3.8,8.96875
2022-02-08 05:00:00,6.9,10.9375
2022-02-08 06:00:00,6.2,13.34375
2022-02-08 07:00:00,19.0,15.25
2022-02-08 08:00:00,22.0,13.34375
2022-02-08 09:00:00,15.4,7.953125
2022-02-08 10:00:00,10.0,4.75
2022-02-08 11:00:00,7.9,3.59375
2022-02-08 12:00:00,6.8,2.8671875
2022-02-08 13:00:00,3.6,1.359375
2022-02-08 14:00:00,5.0,1.0351562
2022-02-08 15:00:00,4.2,1.1210938
2022-02-08 16:00:00,5.5,1.7539062
2022-02-08 17:00:00,5.8,2.90625
2022-02-08 18:00:00,16.1,3.8515625
2022-02-08 19:00:00,22.3,4.40625
2022-02-08 20:00:00,35.0,4.828125
2022-02-08 21:00:00,36.6,5.265625
2022-02-08 22:00:00,36.6,6.328125
2022-02-08 23:00:00,25.7,7.453125
2022-02-09 00:00:00,16.6,8.46875
2022-02-09 01:00:00,13.0,12.3125
2022-02-09 02:00:00,11.0,13.1875
2022-02-09 03:00:00,12.4,13.1875
2022-02-09 04:00:00,11.4,13.34375
2022-02-09 05:00:00,16.7,13.6875
2022-02-09 06:00:00,18.7,15.40625
2022-02-09 07:00:00,19.8,18.625
2022-02-09 08:00:00,34.2,20.875
2022-02-09 09:00:00,20.7,14.71875
2022-02-09 10:00:00,13.1,10.28125
2022-02-09 11:00:00,14.2,8.03125
2022-02-09 12:00:00,14.5,7.359375
2022-02-09 13:00:00,11.5,7.109375
2022-02-09 14:00:00,,6.671875
2022-02-09 15:00:00,8.0,7.109375
2022-02-09 16:00:00,8.6,9.3125
2022-02-09 17:00:00,10.8,14.71875
2022-02-09 18:00:00,65.0,19.6875
2022-02-09 19:00:00,59.3,21.1875
2022-02-09 20:00:00,49.1,22.9375
2022-02-09 21:00:00,49.3,24.625
2022-02-09 22:00:00,40.8,24.3125
2022-02-09 23:00:00,27.3,21.875
2022-02-10 00:00:00,17.9,18.125
2022-02-10 01:00:00,24.3,11.28125
2022-02-10 02:00:00,15.0,9.59375
2022-02-10 03:00:00,13.3,7.796875
2022-02-10 04:00:00,11.5,6.078125
2022-02-10 05:00:00,9.8,5.640625
2022-02-10 06:00:00,9.1,6.84375
2022-02-10 07:00:00,11.9,9.3125
2022-02-10 08:00:00,17.7,11.125
2022-02-10 09:00:00,12.4,9.15625
2022-02-10 10:00:00,9.1,6.5
2022-02-10 11:00:00,14.0,5.5625
2022-02-10 12:00:00,22.0,5.640625
2022-02-10 13:00:00,15.7,6.421875
2022-02-10 14:00:00,14.1,5.734375
2022-02-10 15:00:00,14.8,4.703125
2022-02-10 16:00:00,14.1,4.234375
2022-02-10 17:00:00,21.6,4.96875
2022-02-10 18:00:00,44.4,5.4375
2022-02-10 19:00:00,53.6,5.984375
2022-02-10 20:00:00,22.1,6.59375
2022-02-10 21:00:00,32.2,7.359375
2022-02-10 22:00:00,22.8,8.125
2022-02-10 23:00:00,20.5,7.875
2022-02-11 00:00:00,14.0,6.765625
2022-02-11 01:00:00,8.2,7.796875
2022-02-11 02:00:00,9.4,5.734375
2022-02-11 03:00:00,10.0,4.40625
2022-02-11 04:00:00,9.3,3.5078125
2022-02-11 05:00:00,9.8,3.0390625
2022-02-11 06:00:00,15.2,3.1640625
2022-02-11 07:00:00,27.2,2.734375
2022-02-11 08:00:00,31.9,3.2109375
2022-02-11 09:00:00,23.7,3.3359375
2022-02-11 10:00:00,14.4,2.78125
2022-02-11 11:00:00,14.5,2.3515625
2022-02-11 12:00:00,12.4,2.2265625
2022-02-11 13:00:00,11.6,1.6914062
2022-02-11 14:00:00,7.7,1.3242188
2022-02-11 15:00:00,10.1,1.3046875
2022-02-11 16:00:00,3.3,2.6953125
2022-02-11 17:00:00,5.8,5.640625
2022-02-11 18:00:00,23.3,8.125
2022-02-11 19:00:00,37.0,9.15625
2022-02-11 20:00:00,41.9,9.5
2022-02-11 21:00:00,44.0,9.9375
2022-02-11 22:00:00,37.5,10.1875
2022-02-11 23:00:00,23.5,10.6875
2022-02-12 00:00:00,20.6,11.125
2022-02-12 01:00:00,11.1,5.734375
2022-02-12 02:00:00,10.5,5.21875
2022-02-12 03:00:00,7.8,4.96875
2022-02-12 04:00:00,5.3,5.171875
2022-02-12 05:00:00,5.7,5.90625
2022-02-12 06:00:00,6.1,7.625
2022-02-12 07:00:00,5.9,10.09375
2022-02-12 08:00:00,6.5,11.46875
2022-02-12 09:00:00,7.2,9.59375
2022-02-12 10:00:00,9.9,7.453125
2022-02-12 11:00:00,8.7,6.59375
2022-02-12 12:00:00,7.3,6.25
2022-02-12 13:00:00,4.9,4.453125
2022-02-12 14:00:00,4.0,3.3828125
2022-02-12 15:00:00,5.1,2.953125
2022-02-12 16:00:00,8.3,4.484375
2022-02-12 17:00:00,10.1,7.625
2022-02-12 18:00:00,39.6,9.65625
2022-02-12 19:00:00,38.3,10.0
2022-02-12 20:00:00,47.8,9.75
2022-02-12 21:00:00,43.0,10.0
2022-02-12 22:00:00,35.7,10.6875
2022-02-12 23:00:00,26.7,11.125
2022-02-13 00:00:00,24.2,10.59375
2022-02-13 01:00:00,18.7,7.625
2022-02-13 02:00:00,14.5,7.109375
2022-02-13 03:00:00,10.9,7.109375
2022-02-13 04:00:00,9.0,7.53125
2022-02-13 05:00:00,9.7,7.953125
2022-02-13 06:00:00,8.5,8.625
2022-02-13 07:00:00,8.6,9.84375
2022-02-13 08:00:00,8.3,9.84375
2022-02-13 09:00:00,7.7,6.84375
2022-02-13 10:00:00,7.2,3.8515625
2022-02-13 11:00:00,8.7,2.15625
2022-02-13 12:00:00,10.1,1.3359375
2022-02-13 13:00:00,4.8,0.7265625
2022-02-13 14:00:00,2.4,0.7050781
2022-02-13 15:00:00,2.5,0.76953125
2022-02-13 16:00:00,2.4,1.0585938
2022-02-13 17:00:00,3.7,1.5195312
2022-02-13 18:00:00,4.8,1.734375
2022-02-13 19:00:00,3.9,1.7539062
2022-02-13 20:00:00,8.1,1.5625
2022-02-13 21:00:00,19.3,1.4335938
2022-02-13 22:00:00,12.7,1.4960938
2022-02-13 23:00:00,2.9,1.96875
2022-02-14 00:00:00,4.0,2.4375
2022-02-14 01:00:00,1.7,1.2617188
2022-02-14 02:00:00,2.0,1.6679688
2022-02-14 03:00:00,1.6,1.4765625
2022-02-14 04:00:00,4.0,1.3476562
2022-02-14 05:00:00,3.3,1.6054688
2022-02-14 06:00:00,8.7,2.2421875
2022-02-14 07:00:00,14.0,3.3828125
2022-02-14 08:00:00,27.4,4.28125
2022-02-14 09:00:00,10.4,4.1875
2022-02-14 10:00:00,9.9,3.3359375
2022-02-14 11:00:00,6.2,3.0390625
2022-02-14 12:00:00,5.3,3.421875
2022-02-14 13:00:00,6.9,3.421875
2022-02-14 14:00:00,6.3,3.078125
2022-02-14 15:00:00,6.2,2.4140625
2022-02-14 16:00:00,4.8,1.5390625
2022-02-14 17:00:00,10.0,1.1015625
2022-02-14 18:00:00,6.0,0.984375
2022-02-14 19:00:00,5.8,0.9746094
2022-02-14 20:00:00,4.8,1.0273438
2022-02-14 21:00:00,7.5,1.0585938
2022-02-14 22:00:00,6.3,1.015625
2022-02-14 23:00:00,3.2,0.8886719
2022-02-15 00:00:00,3.2,0.7480469
2022-02-15 01:00:00,4.4,0.73828125
2022-02-15 02:00:00,4.7,0.7265625
2022-02-15 03:00:00,2.6,0.7167969
2022-02-15 04:00:00,4.2,0.8027344
2022-02-15 05:00:00,10.0,1.0039062
2022-02-15 06:00:00,30.5,1.5390625
2022-02-15 07:00:00,34.8,2.4609375
2022-02-15 08:00:00,49.8,3.2109375
2022-02-15 09:00:00,23.6,3.078125
2022-02-15 10:00:00,15.5,2.03125
2022-02-15 11:00:00,9.9,2.0078125
2022-02-15 12:00:00,6.8,2.3515625
2022-02-15 13:00:00,5.7,2.5234375
2022-02-15 14:00:00,8.1,2.78125
2022-02-15 15:00:00,10.1,2.90625
2022-02-15 16:00:00,9.7,3.125
2022-02-15 17:00:00,12.7,3.765625
2022-02-15 18:00:00,19.0,4.140625
2022-02-15 19:00:00,14.6,4.53125
2022-02-15 20:00:00,9.7,4.828125
2022-02-15 21:00:00,8.7,4.796875
2022-02-15 22:00:00,5.3,4.28125
2022-02-15 23:00:00,4.0,3.6796875
2022-02-16 00:00:00,5.2,3.2109375
2022-02-16 01:00:00,5.1,2.2890625
2022-02-16 02:00:00,4.8,1.8203125
2022-02-16 03:00:00,3.9,1.5625
2022-02-16 04:00:00,4.5,1.5195312
2022-02-16 05:00:00,3.9,1.625
2022-02-16 06:00:00,5.1,1.8632812
2022-02-16 07:00:00,8.3,2.265625
2022-02-16 08:00:00,25.1,2.734375
2022-02-16 09:00:00,16.7,2.953125
2022-02-16 10:00:00,9.7,2.5703125
2022-02-16 11:00:00,9.3,2.4609375
2022-02-16 12:00:00,7.3,2.5
2022-02-16 13:00:00,7.3,2.546875
2022-02-16 14:00:00,7.1,2.6328125
2022-02-16 15:00:00,7.5,2.8203125
2022-02-16 16:00:00,7.8,3.421875
2022-02-16 17:00:00,7.3,4.234375
2022-02-16 18:00:00,8.6,3.765625
2022-02-16 19:00:00,7.3,2.5703125
2022-02-16 20:00:00,7.2,1.8828125
2022-02-16 21:00:00,4.7,1.6914062
2022-02-16 22:00:00,6.4,1.6054688
2022-02-16 23:00:00,4.3,1.4765625
2022-02-17 00:00:00,2.5,1.3242188
2022-02-17 01:00:00,2.2,1.015625
2022-02-17 02:00:00,2.2,1.0351562
2022-02-17 03:00:00,2.8,1.1015625
2022-02-17 04:00:00,2.5,1.1757812
2022-02-17 05:00:00,2.7,1.359375
2022-02-17 06:00:00,6.0,1.8398438
2022-02-17 07:00:00,10.8,2.546875
2022-02-17 08:00:00,15.0,3.1640625
2022-02-17 09:00:00,16.7,3.3359375
2022-02-17 10:00:00,17.0,3.296875
2022-02-17 11:00:00,10.7,3.1640625
2022-02-17 12:00:00,6.7,3.078125
2022-02-17 13:00:00,6.0,3.125
2022-02-17 14:00:00,5.4,3.25
2022-02-17 15:00:00,8.3,3.421875
2022-02-17 16:00:00,9.5,4.796875
2022-02-17 17:00:00,14.9,7.1875
2022-02-17 18:00:00,31.6,9.0625
2022-02-17 19:00:00,50.6,9.15625
2022-02-17 20:00:00,40.5,8.375
2022-02-17 21:00:00,29.4,7.703125
2022-02-17 22:00:00,21.9,7.015625
2022-02-17 23:00:00,23.9,6.671875
2022-02-18 00:00:00,17.1,6.421875
2022-02-18 01:00:00,11.5,3.8125
2022-02-18 02:00:00,7.2,3.9375
2022-02-18 03:00:00,4.4,5.296875
2022-02-18 04:00:00,3.7,6.078125
2022-02-18 05:00:00,4.5,5.984375
2022-02-18 06:00:00,6.5,6.421875
2022-02-18 07:00:00,13.1,7.625
2022-02-18 08:00:00,14.0,7.796875
2022-02-18 09:00:00,17.6,4.921875
2022-02-18 10:00:00,15.3,5.09375
2022-02-18 11:00:00,12.1,4.453125
2022-02-18 12:00:00,8.7,3.6796875
2022-02-18 13:00:00,5.9,1.6484375
2022-02-18 14:00:00,4.1,1.046875
2022-02-18 15:00:00,7.3,1.2929688
2022-02-18 16:00:00,10.1,3.25
2022-02-18 17:00:00,11.7,3.765625
2022-02-18 18:00:00,11.1,1.734375
2022-02-18 19:00:00,11.4,1.15625
2022-02-18 20:00:00,9.9,1.0585938
2022-02-18 21:00:00,10.9,0.984375
2022-02-18 22:00:00,10.3,1.015625
2022-02-18 23:00:00,5.2,1.0039062
2022-02-19 00:00:00,4.9,0.8671875
2022-02-19 01:00:00,3.8,1.0039062
2022-02-19 02:00:00,2.9,0.91015625
2022-02-19 03:00:00,3.8,0.8671875
2022-02-19 04:00:00,3.9,0.8886719
2022-02-19 05:00:00,10.3,1.1210938
2022-02-19 06:00:00,19.3,1.796875
2022-02-19 07:00:00,24.9,2.8203125
2022-02-19 08:00:00,29.0,3.3828125
2022-02-19 09:00:00,20.8,2.90625
2022-02-19 10:00:00,10.1,1.625
2022-02-19 11:00:00,4.8,1.1210938
2022-02-19 12:00:00,6.5,0.8457031
2022-02-19 13:00:00,3.5,0.6308594
2022-02-19 14:00:00,2.9,0.5136719
2022-02-19 15:00:00,4.0,0.4921875
2022-02-19 16:00:00,4.2,1.0703125
2022-02-19 17:00:00,5.1,2.328125
2022-02-19 18:00:00,11.9,3.5078125
2022-02-19 19:00:00,25.8,4.828125
2022-02-19 20:00:00,35.3,6.328125
2022-02-19 21:00:00,24.3,7.1875
2022-02-19 22:00:00,13.1,7.28125
2022-02-19 23:00:00,8.9,6.671875
2022-02-20 00:00:00,7.7,5.5625
2022-02-20 01:00:00,6.1,4.3125
2022-02-20 02:00:00,4.7,3.3828125
2022-02-20 03:00:00,3.9,2.8203125
2022-02-20 04:00:00,3.2,2.3515625
2022-02-20 05:00:00,7.4,2.203125
2022-02-20 06:00:00,8.0,2.5
2022-02-20 07:00:00,9.7,3.1640625
2022-02-20 08:00:00,14.3,3.46875
2022-02-20 09:00:00,8.1,2.953125
2022-02-20 10:00:00,6.5,2.4609375
2022-02-20 11:00:00,5.6,2.78125
2022-02-20 12:00:00,6.6,3.3359375
2022-02-20 13:00:00,4.8,3.078125
2022-02-20 14:00:00,4.1,2.03125
2022-02-20 15:00:00,4.3,1.3164062
2022-02-20 16:00:00,4.7,1.2929688
2022-02-20 17:00:00,5.0,1.8203125
2022-02-20 18:00:00,5.9,2.3984375
2022-02-20 19:00:00,9.8,2.6953125
2022-02-20 20:00:00,8.3,2.953125
2022-02-20 21:00:00,7.1,3.125
2022-02-20 22:00:00,4.6,3.1640625
2022-02-20 23:00:00,8.0,2.8671875
2022-02-21 00:00:00,6.4,2.5703125
2022-02-21 01:00:00,4.2,2.2265625
2022-02-21 02:00:00,5.7,1.8632812
2022-02-21 03:00:00,5.3,1.6679688
2022-02-21 04:00:00,2.9,1.7109375
2022-02-21 05:00:00,2.6,1.6054688
2022-02-21 06:00:00,4.3,1.5195312
2022-02-21 07:00:00,6.2,1.4960938
2022-02-21 08:00:00,11.0,1.2734375
2022-02-21 09:00:00,9.7,1.0273438
2022-02-21 10:00:00,9.3,0.8984375
2022-02-21 11:00:00,6.8,0.78125
2022-02-21 12:00:00,4.6,0.7050781
2022-02-21 13:00:00,3.8,0.6308594
2022-02-21 14:00:00,5.4,0.6621094
2022-02-21 15:00:00,5.3,0.73828125
2022-02-21 16:00:00,6.0,0.984375
2022-02-21 17:00:00,7.5,1.390625
2022-02-21 18:00:00,9.6,1.6484375
2022-02-21 19:00:00,10.9,1.8398438
2022-02-21 20:00:00,9.8,2.0703125
2022-02-21 21:00:00,9.4,2.1796875
2022-02-21 22:00:00,10.3,2.2265625
2022-02-21 23:00:00,8.6,2.2265625
2022-02-22 00:00:00,4.0,2.140625
2022-02-22 01:00:00,4.8,1.7539062
2022-02-22 02:00:00,4.7,1.7539062
2022-02-22 03:00:00,4.7,1.8828125
2022-02-22 04:00:00,6.2,2.03125
2022-02-22 05:00:00,13.2,2.2421875
2022-02-22 06:00:00,27.6,3.0390625
