time,NO2,NO2_model
2022-02-09 22:00:00,56.392,21.249998
2022-02-09 23:00:00,54.133,17.187498
2022-02-10 00:00:00,48.405,14.406249
2022-02-10 01:00:00,49.365,28.812498
2022-02-10 02:00:00,39.713,25.062498
2022-02-10 03:00:00,38.729,20.937498
2022-02-10 04:00:00,36.605,17.499998
2022-02-10 05:00:00,35.061,16.312498
2022-02-10 06:00:00,36.99,20.937498
2022-02-10 07:00:00,41.353,26.437498
2022-02-10 08:00:00,46.915,27.437498
2022-02-10 09:00:00,33.529,25.374998
2022-02-10 10:00:00,17.181,21.437498
2022-02-10 11:00:00,17.867,21.249998
2022-02-10 12:00:00,16.212,25.374998
2022-02-10 13:00:00,12.473,30.874998
2022-02-10 14:00:00,14.354,33.999996
2022-02-10 15:00:00,16.559,36.749996
2022-02-10 16:00:00,24.072,39.499996
2022-02-10 17:00:00,24.39,37.749996
2022-02-10 18:00:00,22.826,34.624996
2022-02-10 19:00:00,23.113,32.624996
2022-02-10 20:00:00,14.008,25.062498
2022-02-10 21:00:00,2.143,23.312498
2022-02-10 22:00:00,0.77,26.062498
2022-02-10 23:00:00,1.935,23.999998
2022-02-11 00:00:00,0.843,23.312498
2022-02-11 01:00:00,4.092,25.062498
2022-02-11 02:00:00,7.608,23.999998
2022-02-11 03:00:00,7.115,21.624998
2022-02-11 04:00:00,11.594,19.249998
2022-02-11 05:00:00,12.634,17.874998
2022-02-11 06:00:00,9.808,17.999998
2022-02-11 07:00:00,11.773,19.062498
2022-02-11 08:00:00,12.77,19.937498
2022-02-11 09:00:00,8.334,19.062498
2022-02-11 10:00:00,8.919,14.937499
2022-02-11 11:00:00,2.042,12.687499
2022-02-11 12:00:00,1.573,11.312499
2022-02-11 13:00:00,1.176,10.374999
2022-02-11 14:00:00,1.777,10.031249
2022-02-11 15:00:00,0.839,10.468749
2022-02-11 16:00:00,2.08,15.781249
2022-02-11 17:00:00,7.999,29.499998
2022-02-11 18:00:00,13.679,42.499996
2022-02-11 19:00:00,20.121,54.874996
2022-02-11 20:00:00,48.002,57.624996
2022-02-11 21:00:00,54.735,55.624996
2022-02-11 22:00:00,56.678,54.249996
2022-02-11 23:00:00,55.954,52.124996
2022-02-12 00:00:00,60.883,50.749996
2022-02-12 01:00:00,57.287,56.999996
2022-02-12 02:00:00,53.675,53.499996
2022-02-12 03:00:00,51.884,49.374996
2022-02-12 04:00:00,48.779,46.624996
2022-02-12 05:00:00,46.446,43.249996
2022-02-12 06:00:00,48.415,40.874996
2022-02-12 07:00:00,46.531,42.499996
2022-02-12 08:00:00,40.802,43.624996
2022-02-12 09:00:00,31.904,35.374996
2022-02-12 10:00:00,27.047,23.999998
2022-02-12 11:00:00,23.607,17.687498
2022-02-12 12:00:00,20.672,14.749999
2022-02-12 13:00:00,17.667,11.499999
2022-02-12 14:00:00,13.604,10.906249
2022-02-12 15:00:00,11.663,12.187499
2022-02-12 16:00:00,12.726,16.624998
2022-02-12 17:00:00,19.862,24.374998
2022-02-12 18:00:00,26.891,30.562498
2022-02-12 19:00:00,28.423,34.374996
2022-02-12 20:00:00,32.447,32.999996
2022-02-12 21:00:00,30.856,29.874998
2022-02-12 22:00:00,30.401,26.437498
2022-02-12 23:00:00,30.936,23.312498
2022-02-13 00:00:00,28.831,20.437498
2022-02-13 01:00:00,28.22,19.374998
2022-02-13 02:00:00,23.608,17.499998
2022-02-13 03:00:00,24.77,16.624998
2022-02-13 04:00:00,21.997,16.812498
2022-02-13 05:00:00,24.705,18.187498
2022-02-13 06:00:00,26.272,24.374998
2022-02-13 07:00:00,26.581,34.374996
2022-02-13 08:00:00,25.8,37.749996
2022-02-13 09:00:00,17.521,27.812498
2022-02-13 10:00:00,13.116,14.749999
2022-02-13 11:00:00,12.667,11.999999
2022-02-13 12:00:00,15.231,11.499999
2022-02-13 13:00:00,13.336,10.624999
2022-02-13 14:00:00,10.61,9.781249
2022-02-13 15:00:00,8.922,9.624999
2022-02-13 16:00:00,9.578,10.624999
2022-02-13 17:00:00,18.456,11.312499
2022-02-13 18:00:00,23.717,11.312499
2022-02-13 19:00:00,19.829,10.968749
2022-02-13 20:00:00,17.905,9.531249
2022-02-13 21:00:00,14.717,8.156249
2022-02-13 22:00:00,12.024,7.0312495
2022-02-13 23:00:00,10.028,5.9999995
2022-02-14 00:00:00,10.364,5.9999995
2022-02-14 01:00:00,10.644,5.9218745
2022-02-14 02:00:00,13.752,5.8281245
2022-02-14 03:00:00,12.392,5.9999995
2022-02-14 04:00:00,9.977,6.2656245
2022-02-14 05:00:00,8.708,6.3437495
2022-02-14 06:00:00,15.964,7.6406245
2022-02-14 07:00:00,21.204,8.499999
2022-02-14 08:00:00,22.593,7.8124995
2022-02-14 09:00:00,13.747,7.3749995
2022-02-14 10:00:00,6.339,7.0312495
2022-02-14 11:00:00,3.767,6.8593745
2022-02-14 12:00:00,3.967,6.1718745
2022-02-14 13:00:00,4.578,5.9218745
2022-02-14 14:00:00,2.753,8.249999
2022-02-14 15:00:00,4.626,13.218749
2022-02-14 16:00:00,5.009,16.499998
2022-02-14 17:00:00,10.51,16.812498
2022-02-14 18:00:00,15.103,15.937499
2022-02-14 19:00:00,11.126,15.624999
2022-02-14 20:00:00,13.288,16.999998
2022-02-14 21:00:00,17.183,18.874998
2022-02-14 22:00:00,8.127,18.687498
2022-02-14 23:00:00,5.311,16.124998
2022-02-15 00:00:00,5.968,14.406249
2022-02-15 01:00:00,4.94,8.843749
2022-02-15 02:00:00,4.72,9.624999
2022-02-15 03:00:00,4.928,11.499999
2022-02-15 04:00:00,4.538,13.718749
2022-02-15 05:00:00,5.985,15.281249
2022-02-15 06:00:00,12.052,18.562498
2022-02-15 07:00:00,19.328,22.999998
2022-02-15 08:00:00,21.101,26.437498
2022-02-15 09:00:00,16.679,28.499998
2022-02-15 10:00:00,11.145,22.999998
2022-02-15 11:00:00,9.766,16.499998
2022-02-15 12:00:00,6.315,13.218749
2022-02-15 13:00:00,4.681,10.906249
2022-02-15 14:00:00,7.285,10.031249
2022-02-15 15:00:00,6.552,9.624999
2022-02-15 16:00:00,7.246,9.187499
2022-02-15 17:00:00,11.482,9.281249
2022-02-15 18:00:00,12.689,11.843749
2022-02-15 19:00:00,10.767,9.531249
2022-02-15 20:00:00,4.761,7.2031245
2022-02-15 21:00:00,3.826,6.8593745
2022-02-15 22:00:00,2.944,6.5156245
2022-02-15 23:00:00,4.982,5.8281245
2022-02-16 00:00:00,3.657,5.3124995
2022-02-16 01:00:00,3.398,7.2968745
2022-02-16 02:00:00,3.188,7.6406245
2022-02-16 03:00:00,4.572,7.2031245
2022-02-16 04:00:00,5.097,6.6874995
2022-02-16 05:00:00,8.698,6.1718745
2022-02-16 06:00:00,11.871,6.7812495
2022-02-16 07:00:00,14.309,7.8906245
2022-02-16 08:00:00,17.567,8.156249
2022-02-16 09:00:00,10.729,7.9687495
2022-02-16 10:00:00,3.299,7.8124995
2022-02-16 11:00:00,5.437,8.656249
2022-02-16 12:00:00,6.764,9.531249
2022-02-16 13:00:00,6.023,10.031249
2022-02-16 14:00:00,3.83,10.468749
2022-02-16 15:00:00,5.416,10.812499
2022-02-16 16:00:00,4.887,10.718749
2022-02-16 17:00:00,3.857,10.374999
2022-02-16 18:00:00,2.396,10.031249
2022-02-16 19:00:00,1.287,9.437499
2022-02-16 20:00:00,2.745,8.312499
2022-02-16 21:00:00,1.902,7.0312495
2022-02-16 22:00:00,1.385,5.9999995
2022-02-16 23:00:00,-0.987,5.3593745
2022-02-17 00:00:00,1.138,4.8124995
2022-02-17 01:00:00,-0.587,4.0781245
2022-02-17 02:00:00,1.643,3.9453123
2022-02-17 03:00:00,0.875,4.0312495
2022-02-17 04:00:00,0.621,4.2968745
2022-02-17 05:00:00,-0.007,4.6718745
2022-02-17 06:00:00,0.833,5.7499995
2022-02-17 07:00:00,4.289,7.5468745
2022-02-17 08:00:00,3.58,9.187499
2022-02-17 09:00:00,6.609,9.687499
2022-02-17 10:00:00,4.082,9.093749
2022-02-17 11:00:00,5.925,7.9687495
2022-02-17 12:00:00,2.951,7.0312495
2022-02-17 13:00:00,1.757,6.5156245
2022-02-17 14:00:00,5.742,7.2031245
2022-02-17 15:00:00,4.822,8.312499
2022-02-17 16:00:00,4.479,10.031249
2022-02-17 17:00:00,6.636,11.999999
2022-02-17 18:00:00,6.201,13.718749
2022-02-17 19:00:00,9.879,15.437499
2022-02-17 20:00:00,13.637,15.093749
2022-02-17 21:00:00,2.184,12.874999
2022-02-17 22:00:00,-0.099,11.312499
2022-02-17 23:00:00,2.888,10.312499
2022-02-18 00:00:00,3.918,9.343749
2022-02-18 01:00:00,5.347,11.843749
2022-02-18 02:00:00,2.515,11.312499
2022-02-18 03:00:00,8.043,11.156249
2022-02-18 04:00:00,7.345,10.031249
2022-02-18 05:00:00,17.572,8.406249
2022-02-18 06:00:00,27.277,8.937499
2022-02-18 07:00:00,,12.187499
2022-02-18 08:00:00,33.765,11.999999
2022-02-18 09:00:00,37.386,8.999999
2022-02-18 10:00:00,31.859,6.8593745
2022-02-18 11:00:00,24.069,5.9999995
2022-02-18 12:00:00,4.946,5.5781245
2022-02-18 13:00:00,2.547,5.4843745
2022-02-18 14:00:00,1.991,6.0937495
2022-02-18 15:00:00,1.106,7.1249995
2022-02-18 16:00:00,1.779,7.0312495
2022-02-18 17:00:00,2.656,6.3437495
2022-02-18 18:00:00,1.53,5.9999995
2022-02-18 19:00:00,-0.312,6.1718745
2022-02-18 20:00:00,1.544,7.0312495
2022-02-18 21:00:00,0.058,7.5468745
2022-02-18 22:00:00,-0.938,7.5468745
2022-02-18 23:00:00,-1.165,6.6874995
2022-02-19 00:00:00,-1.087,5.3593745
2022-02-19 01:00:00,-1.557,3.8593748
2022-02-19 02:00:00,-1.458,3.9062498
2022-02-19 03:00:00,-1.114,4.1562495
2022-02-19 04:00:00,-0.251,4.6406245
2022-02-19 05:00:00,0.298,5.2812495
2022-02-19 06:00:00,-0.112,6.3437495
2022-02-19 07:00:00,0.296,7.7187495
2022-02-19 08:00:00,,8.593749
2022-02-19 09:00:00,3.513,8.406249
2022-02-19 10:00:00,2.83,7.5468745
2022-02-19 11:00:00,1.165,7.1249995
2022-02-19 12:00:00,0.481,6.7812495
2022-02-19 13:00:00,1.535,6.8593745
2022-02-19 14:00:00,0.853,7.2968745
2022-02-19 15:00:00,1.259,8.062499
2022-02-19 16:00:00,0.252,8.249999
2022-02-19 17:00:00,5.418,7.6406245
2022-02-19 18:00:00,6.851,8.593749
2022-02-19 19:00:00,4.188,7.5468745
2022-02-19 20:00:00,0.304,5.3593745
2022-02-19 21:00:00,0.184,4.9374995
2022-02-19 22:00:00,-0.498,5.3124995
2022-02-19 23:00:00,-0.516,5.8281245
2022-02-20 00:00:00,2.137,5.8281245
2022-02-20 01:00:00,4.221,5.5781245
2022-02-20 02:00:00,6.962,6.7812495
2022-02-20 03:00:00,2.44,8.312499
2022-02-20 04:00:00,2.982,9.281249
2022-02-20 05:00:00,11.404,10.031249
2022-02-20 06:00:00,17.948,11.843749
2022-02-20 07:00:00,30.861,13.562499
2022-02-20 08:00:00,16.508,12.687499
2022-02-20 09:00:00,,9.874999
2022-02-20 10:00:00,-0.665,7.6406245
2022-02-20 11:00:00,-0.327,7.0312495
2022-02-20 12:00:00,0.339,7.2031245
2022-02-20 13:00:00,1.281,7.0312495
2022-02-20 14:00:00,2.55,7.1249995
2022-02-20 15:00:00,0.945,7.2031245
2022-02-20 16:00:00,-0.098,7.1249995
2022-02-20 17:00:00,-0.378,6.6874995
2022-02-20 18:00:00,-0.502,6.0937495
2022-02-20 19:00:00,-0.841,5.4062495
2022-02-20 20:00:00,-0.822,4.8437495
2022-02-20 21:00:00,-1.154,4.6718745
2022-02-20 22:00:00,-1.5,4.7656245
2022-02-20 23:00:00,-1.714,4.7656245
2022-02-21 00:00:00,-1.041,4.6406245
2022-02-21 01:00:00,2.114,4.8437495
2022-02-21 02:00:00,0.774,5.5781245
2022-02-21 03:00:00,-0.348,5.9999995
2022-02-21 04:00:00,2.243,6.0937495
2022-02-21 05:00:00,1.049,6.2656245
2022-02-21 06:00:00,4.65,7.2968745
2022-02-21 07:00:00,4.601,8.843749
2022-02-21 08:00:00,8.221,9.531249
2022-02-21 09:00:00,2.341,9.343749
2022-02-21 10:00:00,,8.843749
2022-02-21 11:00:00,3.63,8.249999
2022-02-21 12:00:00,5.215,7.8124995
2022-02-21 13:00:00,4.587,7.9687495
2022-02-21 14:00:00,3.936,8.999999
2022-02-21 15:00:00,8.193,8.312499
2022-02-21 16:00:00,2.746,8.406249
2022-02-21 17:00:00,2.097,8.843749
2022-02-21 18:00:00,2.533,9.687499
2022-02-21 19:00:00,2.97,10.468749
2022-02-21 20:00:00,2.777,10.124999
2022-02-21 21:00:00,3.073,9.531249
2022-02-21 22:00:00,2.196,9.093749
2022-02-21 23:00:00,0.691,8.999999
2022-02-22 00:00:00,-0.308,9.187499
2022-02-22 01:00:00,0.526,8.593749
2022-02-22 02:00:00,0.979,8.999999
2022-02-22 03:00:00,3.207,9.437499
2022-02-22 04:00:00,2.748,9.781249
