time,NO2,NO2_model
2022-01-27 01:00:00,9.01296,12.187499
2022-01-27 02:00:00,10.3211,12.687499
2022-01-27 03:00:00,12.3632,12.874999
2022-01-27 04:00:00,11.9845,13.218749
2022-01-27 05:00:00,11.6866,15.281249
2022-01-27 06:00:00,12.2363,19.749998
2022-01-27 07:00:00,15.0926,23.687498
2022-01-27 08:00:00,16.6877,25.374998
2022-01-27 09:00:00,15.5897,23.312498
2022-01-27 10:00:00,17.4008,19.374998
2022-01-27 11:00:00,17.1039,19.249998
2022-01-27 12:00:00,16.4352,20.062498
2022-01-27 13:00:00,19.8492,19.249998
2022-01-27 14:00:00,19.2878,17.999998
2022-01-27 15:00:00,20.7521,16.499998
2022-01-27 16:00:00,24.9978,14.406249
2022-01-27 17:00:00,25.5454,12.687499
2022-01-27 18:00:00,21.3098,11.999999
2022-01-27 19:00:00,23.9329,11.999999
2022-01-27 20:00:00,17.267,12.687499
2022-01-27 21:00:00,13.5598,13.906249
2022-01-27 22:00:00,12.6367,14.406249
2022-01-27 23:00:00,10.2981,13.906249
2022-01-28 00:00:00,5.24655,11.499999
2022-01-28 01:00:00,2.94342,8.749999
2022-01-28 02:00:00,1.75957,4.0781245
2022-01-28 03:00:00,1.82755,2.2343748
2022-01-28 04:00:00,1.44781,1.7812499
2022-01-28 05:00:00,1.39204,1.6718749
2022-01-28 06:00:00,2.03362,1.9921874
2022-01-28 07:00:00,2.57164,2.4062498
2022-01-28 08:00:00,3.58288,2.6171873
2022-01-28 09:00:00,3.36246,2.7890623
2022-01-28 10:00:00,3.4894,2.9609373
2022-01-28 11:00:00,4.54525,3.3046873
2022-01-28 12:00:00,4.55959,3.7734373
2022-01-28 13:00:00,5.77955,4.2968745
2022-01-28 14:00:00,4.72954,4.8906245
2022-01-28 15:00:00,3.7045,5.2343745
2022-01-28 16:00:00,4.64722,5.4531245
2022-01-28 17:00:00,4.34874,5.5781245
2022-01-28 18:00:00,4.32749,5.7499995
2022-01-28 19:00:00,4.79062,5.7499995
2022-01-28 20:00:00,4.58347,5.7499995
2022-01-28 21:00:00,4.86149,5.5781245
2022-01-28 22:00:00,5.24897,5.2343745
2022-01-28 23:00:00,4.20746,4.7656245
2022-01-29 00:00:00,4.63501,4.2499995
2022-01-29 01:00:00,5.27978,4.5468745
2022-01-29 02:00:00,5.99943,4.2968745
2022-01-29 03:00:00,6.95331,4.3749995
2022-01-29 04:00:00,8.94497,4.4218745
2022-01-29 05:00:00,,3.9453123
2022-01-29 06:00:00,13.3553,4.6406245
2022-01-29 07:00:00,8.88283,6.5156245
2022-01-29 08:00:00,13.5908,7.8124995
2022-01-29 09:00:00,17.3044,8.843749
2022-01-29 10:00:00,13.3728,10.218749
2022-01-29 11:00:00,17.5814,11.656249
2022-01-29 12:00:00,13.9693,11.156249
2022-01-29 13:00:00,15.3789,9.187499
2022-01-29 14:00:00,16.6525,8.062499
2022-01-29 15:00:00,15.8962,7.8124995
2022-01-29 16:00:00,14.7304,7.8906245
2022-01-29 17:00:00,12.3574,7.8124995
2022-01-29 18:00:00,13.7685,7.8906245
2022-01-29 19:00:00,14.4648,7.8906245
2022-01-29 20:00:00,10.3285,7.9687495
2022-01-29 21:00:00,8.75643,7.8906245
2022-01-29 22:00:00,13.0112,7.4687495
2022-01-29 23:00:00,7.86204,6.6874995
2022-01-30 00:00:00,1.8369,4.5937495
2022-01-30 01:00:00,,2.0156248
2022-01-30 02:00:00,,1.4570311
2022-01-30 03:00:00,,1.2890624
2022-01-30 04:00:00,0.7972,1.2031249
2022-01-30 05:00:00,0.7085,1.1796874
2022-01-30 06:00:00,0.76639,1.3945311
2022-01-30 07:00:00,1.1403,1.6093749
2022-01-30 08:00:00,0.8038,1.6093749
2022-01-30 09:00:00,1.04893,1.4804686
2022-01-30 10:00:00,1.00061,1.3515624
2022-01-30 11:00:00,1.12277,1.2968749
2022-01-30 12:00:00,1.12861,1.3203124
2022-01-30 13:00:00,1.23005,1.4140624
2022-01-30 14:00:00,1.23005,1.6093749
2022-01-30 15:00:00,1.43984,1.7382811
2022-01-30 16:00:00,1.44887,1.7578124
2022-01-30 17:00:00,1.10046,1.8242186
2022-01-30 18:00:00,1.69159,1.9531249
2022-01-30 19:00:00,1.62095,1.9726561
2022-01-30 20:00:00,1.50039,1.8242186
2022-01-30 21:00:00,1.43294,1.7148436
2022-01-30 22:00:00,2.0469,1.6093749
2022-01-30 23:00:00,0.91139,1.4374999
2022-01-31 00:00:00,1.20191,1.4999999
2022-01-31 01:00:00,1.25676,1.4804686
2022-01-31 02:00:00,1.56094,1.6093749
2022-01-31 03:00:00,1.23802,1.8437499
2022-01-31 04:00:00,1.73302,2.2499998
2022-01-31 05:00:00,2.37885,3.0468748
2022-01-31 06:00:00,3.90314,4.5468745
2022-01-31 07:00:00,7.27569,5.5781245
2022-01-31 08:00:00,10.8405,6.5156245
2022-01-31 09:00:00,9.42085,8.593749
2022-01-31 10:00:00,13.3776,9.968749
2022-01-31 11:00:00,,10.812499
2022-01-31 12:00:00,12.8511,10.906249
2022-01-31 13:00:00,14.3766,10.968749
2022-01-31 14:00:00,15.9216,10.718749
2022-01-31 15:00:00,13.2496,10.812499
2022-01-31 16:00:00,14.1329,13.374999
2022-01-31 17:00:00,23.345,18.374998
2022-01-31 18:00:00,27.4845,22.999998
2022-01-31 19:00:00,25.3462,25.749998
2022-01-31 20:00:00,19.546,23.312498
2022-01-31 21:00:00,18.804,17.874998
2022-01-31 22:00:00,13.2703,12.687499
2022-01-31 23:00:00,13.5306,10.968749
2022-02-01 00:00:00,11.0928,9.687499
2022-02-01 01:00:00,8.34376,6.5156245
2022-02-01 02:00:00,4.7885,4.7187495
2022-02-01 03:00:00,5.25534,4.4999995
2022-02-01 04:00:00,10.3843,4.2499995
2022-02-01 05:00:00,9.17123,4.7187495
2022-02-01 06:00:00,8.87912,7.8906245
2022-02-01 07:00:00,11.2766,10.718749
