time,NO2,NO2_model
2022-01-27 01:00:00,22.76789093,14.375
2022-01-27 02:00:00,21.26345444,13.1875
2022-01-27 03:00:00,22.64957428,13.875
2022-01-27 04:00:00,26.85201836,13.875
2022-01-27 05:00:00,26.86786652,12.5
2022-01-27 06:00:00,30.39073181,13.0
2022-01-27 07:00:00,33.42046356,16.5625
2022-01-27 08:00:00,26.66000366,20.0
2022-01-27 09:00:00,27.45547867,21.1875
2022-01-27 10:00:00,26.15630341,21.375
2022-01-27 11:00:00,27.54856873,21.1875
2022-01-27 12:00:00,26.16013336,20.375
2022-01-27 13:00:00,29.00616837,18.3125
2022-01-27 14:00:00,30.39871979,15.90625
2022-01-27 15:00:00,34.41461945,14.5625
2022-01-27 16:00:00,35.37112427,14.21875
2022-01-27 17:00:00,37.24552536,15.0625
2022-01-27 18:00:00,32.15141296,16.0625
2022-01-27 19:00:00,33.99375916,16.9375
2022-01-27 20:00:00,28.4383316,16.25
2022-01-27 21:00:00,29.10480881,15.90625
2022-01-27 22:00:00,27.32292557,17.125
2022-01-27 23:00:00,25.38479042,15.90625
2022-01-28 00:00:00,24.23842621,13.34375
2022-01-28 01:00:00,20.37285614,12.3125
2022-01-28 02:00:00,13.33607674,11.28125
2022-01-28 03:00:00,9.66405296,10.28125
2022-01-28 04:00:00,17.20446777,9.40625
2022-01-28 05:00:00,34.5667572,9.15625
2022-01-28 06:00:00,39.31249237,10.1875
2022-01-28 07:00:00,52.03624725,11.28125
2022-01-28 08:00:00,41.82904816,11.28125
2022-01-28 09:00:00,36.29816437,10.78125
2022-01-28 10:00:00,21.10894775,10.09375
2022-01-28 11:00:00,16.15930748,9.9375
2022-01-28 12:00:00,17.80304527,10.78125
2022-01-28 13:00:00,21.65479279,11.625
2022-01-28 14:00:00,24.77750397,13.0
2022-01-28 15:00:00,35.8865509,14.375
2022-01-28 16:00:00,46.93181229,17.8125
2022-01-28 17:00:00,66.27753448,22.25
2022-01-28 18:00:00,75.13539886,25.6875
2022-01-28 19:00:00,69.34785461,26.6875
2022-01-28 20:00:00,65.64873505,25.3125
2022-01-28 21:00:00,47.07949829,23.9375
2022-01-28 22:00:00,29.91937256,20.875
2022-01-28 23:00:00,39.28385162,18.8125
2022-01-29 00:00:00,27.46284103,15.59375
2022-01-29 01:00:00,34.63431549,11.125
2022-01-29 02:00:00,25.4017086,9.65625
2022-01-29 03:00:00,16.62240982,9.3125
2022-01-29 04:00:00,14.24070358,9.59375
2022-01-29 05:00:00,22.96902657,9.84375
2022-01-29 06:00:00,32.46512222,10.9375
2022-01-29 07:00:00,21.17334747,11.46875
2022-01-29 08:00:00,17.71854019,10.875
2022-01-29 09:00:00,17.28540993,10.09375
2022-01-29 10:00:00,17.7281456,9.9375
2022-01-29 11:00:00,19.18354416,10.0
2022-01-29 12:00:00,19.61930466,10.0
2022-01-29 13:00:00,29.94441223,9.40625
2022-01-29 14:00:00,32.32588196,8.8125
2022-01-29 15:00:00,29.39241791,8.375
2022-01-29 16:00:00,29.20432281,7.953125
2022-01-29 17:00:00,27.61997604,7.53125
2022-01-29 18:00:00,22.98253441,6.9375
2022-01-29 19:00:00,34.12456512,6.421875
2022-01-29 20:00:00,18.11369133,6.078125
2022-01-29 21:00:00,16.60139465,6.9375
2022-01-29 22:00:00,23.38157272,8.5625
2022-01-29 23:00:00,12.30598736,9.3125
2022-01-30 00:00:00,16.41570473,8.71875
2022-01-30 01:00:00,11.92217636,6.15625
2022-01-30 02:00:00,8.33201027,5.34375
2022-01-30 03:00:00,8.17052269,4.875
2022-01-30 04:00:00,9.10005093,4.75
2022-01-30 05:00:00,7.18972301,5.140625
2022-01-30 06:00:00,12.32422447,6.328125
2022-01-30 07:00:00,11.50505447,7.53125
2022-01-30 08:00:00,13.03345585,7.875
2022-01-30 09:00:00,13.80722046,7.703125
2022-01-30 10:00:00,8.57180309,6.84375
2022-01-30 11:00:00,8.11347294,6.15625
2022-01-30 12:00:00,7.46389532,6.15625
2022-01-30 13:00:00,11.74227524,6.421875
2022-01-30 14:00:00,15.04183578,7.359375
2022-01-30 15:00:00,14.39613628,8.90625
