time,NO2,NO2_model
2022-01-31 15:00:00,19.97985,11.312499
2022-01-31 16:00:00,17.2889,10.124999
2022-01-31 17:00:00,21.2684,10.312499
2022-01-31 18:00:00,25.0738,11.843749
2022-01-31 19:00:00,22.4707,11.999999
2022-01-31 20:00:00,15.9578,11.499999
2022-01-31 21:00:00,11.8741,11.156249
2022-01-31 22:00:00,16.3253,10.124999
2022-01-31 23:00:00,13.13545,8.062499
2022-02-01 00:00:00,7.986515,7.6406245
2022-02-01 01:00:00,8.139925,6.9531245
2022-02-01 02:00:00,8.3794,6.6874995
2022-02-01 03:00:00,9.936475,8.499999
2022-02-01 04:00:00,7.929905,11.656249
2022-02-01 05:00:00,10.36075,10.968749
2022-02-01 06:00:00,11.0891,7.7187495
2022-02-01 07:00:00,15.03945,5.2812495
2022-02-01 08:00:00,16.2208,4.2499995
2022-02-01 09:00:00,10.76785,4.1249995
2022-02-01 10:00:00,,4.7187495
2022-02-01 11:00:00,,5.4843745
2022-02-01 12:00:00,,7.6406245
2022-02-01 13:00:00,,8.656249
2022-02-01 14:00:00,7.071965,11.499999
2022-02-01 15:00:00,8.54128,9.781249
2022-02-01 16:00:00,9.30427,8.656249
2022-02-01 17:00:00,9.80671,9.343749
2022-02-01 18:00:00,11.6015,11.999999
2022-02-01 19:00:00,12.03585,15.937499
2022-02-01 20:00:00,9.860585,13.906249
2022-02-01 21:00:00,3.171015,7.8124995
2022-02-01 22:00:00,1.87365,4.5937495
2022-02-01 23:00:00,1.66401,3.3437498
2022-02-02 00:00:00,1.0231765,2.7031248
2022-02-02 01:00:00,0.785446,2.0156248
2022-02-02 02:00:00,0.515945,1.8242186
2022-02-02 03:00:00,0.736256,1.6953124
2022-02-02 04:00:00,0.8908865,1.6523436
2022-02-02 05:00:00,1.536575,1.7382811
2022-02-02 06:00:00,1.97776,2.2109373
2022-02-02 07:00:00,2.837635,2.8281248
2022-02-02 08:00:00,3.20068,3.1328123
2022-02-02 09:00:00,2.99698,3.1718748
2022-02-02 10:00:00,2.916445,3.1718748
2022-02-02 11:00:00,3.24461,3.1328123
2022-02-02 12:00:00,2.999945,3.2578123
2022-02-02 13:00:00,3.30152,3.5624998
2022-02-02 14:00:00,2.784875,4.2031245
2022-02-02 15:00:00,3.7512,4.8124995
2022-02-02 16:00:00,5.06057,5.9218745
2022-02-02 17:00:00,5.52389,7.5468745
2022-02-02 18:00:00,5.69328,8.843749
2022-02-02 19:00:00,5.415955,9.343749
2022-02-02 20:00:00,7.333765,8.749999
2022-02-02 21:00:00,7.910575,8.593749
2022-02-02 22:00:00,10.055525,8.999999
2022-02-02 23:00:00,7.989305,8.656249
2022-02-03 00:00:00,11.159685,8.749999
2022-02-03 01:00:00,12.9646,8.999999
2022-02-03 02:00:00,12.55635,9.624999
2022-02-03 03:00:00,12.51305,9.874999
2022-02-03 04:00:00,12.3609,10.562499
2022-02-03 05:00:00,17.44245,12.187499
2022-02-03 06:00:00,21.34895,14.062499
2022-02-03 07:00:00,26.14705,14.749999
2022-02-03 08:00:00,21.92215,14.593749
2022-02-03 09:00:00,21.4727,16.124998
2022-02-03 10:00:00,17.44855,17.999998
2022-02-03 11:00:00,13.9927,17.999998
2022-02-03 12:00:00,15.24675,17.312498
2022-02-03 13:00:00,14.31215,16.624998
2022-02-03 14:00:00,13.8537,16.124998
2022-02-03 15:00:00,16.87985,16.124998
2022-02-03 16:00:00,16.84395,16.312498
2022-02-03 17:00:00,17.01545,17.499998
2022-02-03 18:00:00,20.5578,17.999998
2022-02-03 19:00:00,16.5166,16.812498
2022-02-03 20:00:00,14.8012,14.249999
2022-02-03 21:00:00,16.15935,11.499999
2022-02-03 22:00:00,15.41005,9.687499
2022-02-03 23:00:00,10.693495,8.499999
2022-02-04 00:00:00,8.95746,7.7187495
2022-02-04 01:00:00,9.126085,8.937499
2022-02-04 02:00:00,8.588265,7.4687495
2022-02-04 03:00:00,7.24209,6.6093745
2022-02-04 04:00:00,5.7653,6.4374995
2022-02-04 05:00:00,5.976395,6.9531245
2022-02-04 06:00:00,9.792885,8.749999
2022-02-04 07:00:00,17.35105,10.906249
2022-02-04 08:00:00,17.2115,11.656249
2022-02-04 09:00:00,11.9441,11.499999
2022-02-04 10:00:00,9.043365,9.874999
2022-02-04 11:00:00,6.726675,8.249999
2022-02-04 12:00:00,7.163715,7.4687495
2022-02-04 13:00:00,7.459805,7.2031245
2022-02-04 14:00:00,6.317945,8.062499
2022-02-04 15:00:00,8.63399,9.437499
2022-02-04 16:00:00,7.722005,11.312499
2022-02-04 17:00:00,6.84846,12.687499
2022-02-04 18:00:00,8.145635,12.343749
2022-02-04 19:00:00,7.498695,10.624999
2022-02-04 20:00:00,5.984635,9.531249
2022-02-04 21:00:00,4.693065,7.6406245
2022-02-04 22:00:00,1.342234,8.062499
2022-02-04 23:00:00,1.50489,8.499999
2022-02-05 00:00:00,3.271345,5.8281245
2022-02-05 01:00:00,3.960955,6.3437495
2022-02-05 02:00:00,4.70798,7.7187495
2022-02-05 03:00:00,3.99852,10.031249
2022-02-05 04:00:00,5.941755,8.656249
2022-02-05 05:00:00,5.78347,7.0312495
2022-02-05 06:00:00,7.04087,7.2968745
2022-02-05 07:00:00,7.898945,7.7187495
2022-02-05 08:00:00,7.256665,8.156249
2022-02-05 09:00:00,5.43139,7.8124995
2022-02-05 10:00:00,5.666175,6.8593745
2022-02-05 11:00:00,5.208805,6.3437495
2022-02-05 12:00:00,4.771105,6.0937495
2022-02-05 13:00:00,4.64858,5.8281245
2022-02-05 14:00:00,4.51154,5.8281245
2022-02-05 15:00:00,5.04657,6.7812495
2022-02-05 16:00:00,6.907665,7.7187495
2022-02-05 17:00:00,7.5474,7.5468745
2022-02-05 18:00:00,6.93847,6.5156245
2022-02-05 19:00:00,6.334595,5.6562495
2022-02-05 20:00:00,6.69143,5.7499995
2022-02-05 21:00:00,5.35345,5.9218745
2022-02-05 22:00:00,5.371715,5.9218745
2022-02-05 23:00:00,4.86846,5.4843745
2022-02-06 00:00:00,3.5941,5.1093745
2022-02-06 01:00:00,3.61679,3.8203123
2022-02-06 02:00:00,3.284755,4.0781245
2022-02-06 03:00:00,3.422445,4.3749995
2022-02-06 04:00:00,3.145785,4.5937495
2022-02-06 05:00:00,2.962805,4.1249995
2022-02-06 06:00:00,2.70509,3.5624998
2022-02-06 07:00:00,2.23709,3.6015623
2022-02-06 08:00:00,2.444365,3.8203123
2022-02-06 09:00:00,2.942485,3.9453123
2022-02-06 10:00:00,2.905075,4.1249995
2022-02-06 11:00:00,2.31803,4.3281245
2022-02-06 12:00:00,2.66319,4.5937495
2022-02-06 13:00:00,2.64874,4.6718745
2022-02-06 14:00:00,2.77285,4.7187495
2022-02-06 15:00:00,3.036445,4.7187495
2022-02-06 16:00:00,3.289185,4.7187495
2022-02-06 17:00:00,3.12365,4.6718745
2022-02-06 18:00:00,4.051515,4.5468745
2022-02-06 19:00:00,4.058615,4.7656245
2022-02-06 20:00:00,2.41253,5.7499995
2022-02-06 21:00:00,3.958815,7.0312495
2022-02-06 22:00:00,1.771315,7.5468745
2022-02-06 23:00:00,1.61691,7.7187495
2022-02-07 00:00:00,2.31158,8.312499
2022-02-07 01:00:00,1.886905,5.5781245
2022-02-07 02:00:00,1.72369,4.7656245
2022-02-07 03:00:00,2.14908,3.9843748
2022-02-07 04:00:00,1.754495,3.1718748
2022-02-07 05:00:00,1.88064,2.6796873
2022-02-07 06:00:00,4.017575,3.1328123
2022-02-07 07:00:00,5.690415,3.9062498
2022-02-07 08:00:00,5.83317,4.1249995
2022-02-07 09:00:00,5.027745,3.8203123
2022-02-07 10:00:00,3.51308,3.2578123
2022-02-07 11:00:00,2.86476,2.9609373
2022-02-07 12:00:00,2.653985,2.9140623
2022-02-07 13:00:00,2.45126,2.8749998
2022-02-07 14:00:00,9.256185,2.9140623
2022-02-07 15:00:00,6.56417,3.0859373
2022-02-07 16:00:00,3.649305,3.6015623
2022-02-07 17:00:00,4.32326,4.1249995
2022-02-07 18:00:00,5.59222,4.4999995
2022-02-07 19:00:00,4.02286,4.9374995
2022-02-07 20:00:00,6.83511,5.2812495
2022-02-07 21:00:00,5.14255,5.5781245
2022-02-07 22:00:00,6.24415,5.8281245
2022-02-07 23:00:00,7.46773,5.9999995
2022-02-08 00:00:00,8.49849,6.7812495
2022-02-08 01:00:00,10.377395,13.031249
2022-02-08 02:00:00,10.1779,16.812498
2022-02-08 03:00:00,10.78075,13.374999
2022-02-08 04:00:00,11.0521,13.374999
2022-02-08 05:00:00,12.10425,13.906249
2022-02-08 06:00:00,13.5302,11.499999
2022-02-08 07:00:00,13.2919,9.187499
2022-02-08 08:00:00,12.3893,8.156249
2022-02-08 09:00:00,9.584995,8.156249
2022-02-08 10:00:00,8.64454,8.062499
2022-02-08 11:00:00,10.49777,8.156249
2022-02-08 12:00:00,9.630005,8.406249
2022-02-08 13:00:00,13.76565,9.343749
2022-02-08 14:00:00,10.68185,10.718749
2022-02-08 15:00:00,12.2801,11.843749
2022-02-08 16:00:00,11.57345,12.687499
2022-02-08 17:00:00,12.00545,13.374999
2022-02-08 18:00:00,10.698,13.718749
2022-02-08 19:00:00,10.6719,14.062499
2022-02-08 20:00:00,8.05097,13.906249
2022-02-08 21:00:00,9.02552,13.718749
2022-02-08 22:00:00,7.589025,13.218749
2022-02-08 23:00:00,7.03682,12.343749
2022-02-09 00:00:00,6.26883,11.499999
2022-02-09 01:00:00,5.933415,10.031249
2022-02-09 02:00:00,5.7577,10.124999
2022-02-09 03:00:00,5.48737,9.781249
2022-02-09 04:00:00,5.805595,8.593749
2022-02-09 05:00:00,6.94399,7.2031245
2022-02-09 06:00:00,10.31525,7.0312495
2022-02-09 07:00:00,14.23995,7.6406245
2022-02-09 08:00:00,13.19245,7.9687495
2022-02-09 09:00:00,12.5931,7.9687495
2022-02-09 10:00:00,10.39475,7.2968745
2022-02-09 11:00:00,9.02523,6.9531245
2022-02-09 12:00:00,6.781965,7.2968745
2022-02-09 13:00:00,7.9021,7.8124995
2022-02-09 14:00:00,8.541195,8.156249
2022-02-09 15:00:00,9.78678,8.312499
2022-02-09 16:00:00,10.588,8.749999
2022-02-09 17:00:00,11.06495,9.093749
2022-02-09 18:00:00,11.0604,9.093749
2022-02-09 19:00:00,11.5164,9.093749
2022-02-09 20:00:00,11.64155,8.937499
2022-02-09 21:00:00,11.36455,8.749999
2022-02-09 22:00:00,9.870915,8.499999
2022-02-09 23:00:00,7.18386,8.499999
2022-02-10 00:00:00,6.889845,8.999999
2022-02-10 01:00:00,6.98592,12.531249
2022-02-10 02:00:00,8.80259,12.687499
2022-02-10 03:00:00,11.2191,12.531249
2022-02-10 04:00:00,17.26225,12.187499
2022-02-10 05:00:00,17.2514,11.999999
2022-02-10 06:00:00,27.73145,13.562499
2022-02-10 07:00:00,27.04145,14.749999
2022-02-10 08:00:00,22.0018,15.281249
2022-02-10 09:00:00,13.00095,13.906249
2022-02-10 10:00:00,9.019085,12.187499
2022-02-10 11:00:00,7.318835,11.656249
2022-02-10 12:00:00,7.384295,11.312499
2022-02-10 13:00:00,9.6377,10.718749
2022-02-10 14:00:00,10.5155,11.156249
2022-02-10 15:00:00,12.34935,11.843749
2022-02-10 16:00:00,12.76955,12.343749
2022-02-10 17:00:00,13.9671,13.031249
2022-02-10 18:00:00,13.88175,13.718749
2022-02-10 19:00:00,15.8424,14.406249
2022-02-10 20:00:00,13.96215,15.624999
2022-02-10 21:00:00,13.28745,22.312498
2022-02-10 22:00:00,11.60645,30.874998
2022-02-10 23:00:00,6.078175,28.124998
2022-02-11 00:00:00,3.778065,19.937498
2022-02-11 01:00:00,2.60702,16.999998
2022-02-11 02:00:00,3.043985,13.562499
2022-02-11 03:00:00,2.88521,13.218749
2022-02-11 04:00:00,3.815115,13.906249
2022-02-11 05:00:00,4.498585,14.249999
2022-02-11 06:00:00,6.724745,15.624999
2022-02-11 07:00:00,14.0781,18.874998
2022-02-11 08:00:00,16.98105,22.624998
2022-02-11 09:00:00,11.3108,20.437498
2022-02-11 10:00:00,9.042885,14.249999
2022-02-11 11:00:00,9.10054,11.843749
2022-02-11 12:00:00,8.49282,11.999999
2022-02-11 13:00:00,9.51282,12.531249
2022-02-11 14:00:00,6.469415,13.718749
2022-02-11 15:00:00,6.851175,15.781249
2022-02-11 16:00:00,7.7567,17.999998
2022-02-11 17:00:00,9.14841,19.937498
2022-02-11 18:00:00,7.675595,21.124998
2022-02-11 19:00:00,7.89064,23.312498
2022-02-11 20:00:00,4.28347,22.999998
2022-02-11 21:00:00,4.778885,18.562498
2022-02-11 22:00:00,4.960095,16.812498
2022-02-11 23:00:00,7.121835,15.781249
2022-02-12 00:00:00,12.12745,14.249999
2022-02-12 01:00:00,10.6583,6.6874995
2022-02-12 02:00:00,14.08515,7.4687495
2022-02-12 03:00:00,15.5164,8.312499
2022-02-12 04:00:00,17.81975,9.187499
2022-02-12 05:00:00,16.10405,10.374999
2022-02-12 06:00:00,20.6739,14.249999
2022-02-12 07:00:00,25.8848,19.562498
2022-02-12 08:00:00,21.27205,20.937498
2022-02-12 09:00:00,21.84965,17.187498
2022-02-12 10:00:00,20.6705,9.968749
2022-02-12 11:00:00,15.3311,6.7812495
2022-02-12 12:00:00,10.167745,5.8281245
2022-02-12 13:00:00,8.15168,5.4062495
2022-02-12 14:00:00,10.694005,6.0937495
2022-02-12 15:00:00,10.30605,7.8124995
2022-02-12 16:00:00,16.9127,11.843749
2022-02-12 17:00:00,38.2431,16.999998
2022-02-12 18:00:00,47.6599,20.249998
2022-02-12 19:00:00,26.46225,20.937498
2022-02-12 20:00:00,26.2848,19.749998
2022-02-12 21:00:00,17.79615,17.187498
2022-02-12 22:00:00,17.71705,12.531249
2022-02-12 23:00:00,14.8223,9.781249
2022-02-13 00:00:00,12.43205,8.156249
2022-02-13 01:00:00,18.3758,8.999999
2022-02-13 02:00:00,12.775,8.593749
2022-02-13 03:00:00,13.3899,8.656249
2022-02-13 04:00:00,13.19465,8.937499
2022-02-13 05:00:00,15.2945,9.187499
2022-02-13 06:00:00,18.59555,10.468749
2022-02-13 07:00:00,14.88195,11.843749
2022-02-13 08:00:00,16.6127,12.531249
2022-02-13 09:00:00,12.75375,10.906249
2022-02-13 10:00:00,7.399065,8.156249
2022-02-13 11:00:00,6.540995,6.8593745
2022-02-13 12:00:00,6.356685,6.1718745
2022-02-13 13:00:00,6.258345,5.4062495
2022-02-13 14:00:00,6.167385,5.3124995
2022-02-13 15:00:00,7.62044,5.9218745
2022-02-13 16:00:00,7.96289,7.0312495
2022-02-13 17:00:00,11.49806,7.3749995
2022-02-13 18:00:00,17.8706,7.3749995
2022-02-13 19:00:00,21.3716,7.4687495
2022-02-13 20:00:00,18.3268,7.8906245
2022-02-13 21:00:00,18.51215,8.843749
2022-02-13 22:00:00,17.6352,8.749999
2022-02-13 23:00:00,18.36945,7.7187495
2022-02-14 00:00:00,15.8693,7.5468745
2022-02-14 01:00:00,11.83575,5.9218745
2022-02-14 02:00:00,17.93365,6.0937495
2022-02-14 03:00:00,17.66565,6.0937495
2022-02-14 04:00:00,20.3652,5.9999995
2022-02-14 05:00:00,24.5956,6.0937495
2022-02-14 06:00:00,27.6467,7.0312495
2022-02-14 07:00:00,25.2963,8.312499
2022-02-14 08:00:00,25.02775,8.999999
2022-02-14 09:00:00,14.4728,8.406249
2022-02-14 10:00:00,20.24165,7.3749995
2022-02-14 11:00:00,11.8936,7.0312495
2022-02-14 12:00:00,,6.6874995
2022-02-14 13:00:00,,5.8281245
2022-02-14 14:00:00,8.20381,6.1718745
2022-02-14 15:00:00,13.1088,6.8593745
2022-02-14 16:00:00,11.0308,8.249999
2022-02-14 17:00:00,17.1687,8.937499
2022-02-14 18:00:00,19.07485,8.999999
2022-02-14 19:00:00,19.796,9.187499
2022-02-14 20:00:00,17.75795,8.656249
2022-02-14 21:00:00,14.37945,8.406249
2022-02-14 22:00:00,13.4403,8.499999
2022-02-14 23:00:00,13.73075,8.499999
2022-02-15 00:00:00,13.8353,8.499999
2022-02-15 01:00:00,11.11343,7.2968745
2022-02-15 02:00:00,8.56088,7.2031245
2022-02-15 03:00:00,10.815145,7.4687495
2022-02-15 04:00:00,9.61965,7.9687495
2022-02-15 05:00:00,11.82165,8.749999
2022-02-15 06:00:00,15.0536,10.312499
2022-02-15 07:00:00,15.6987,11.656249
2022-02-15 08:00:00,21.8097,11.656249
2022-02-15 09:00:00,18.0925,10.812499
2022-02-15 10:00:00,7.03195,9.187499
2022-02-15 11:00:00,4.376045,8.937499
2022-02-15 12:00:00,5.986305,8.937499
2022-02-15 13:00:00,6.1018,8.843749
2022-02-15 14:00:00,5.298195,9.187499
2022-02-15 15:00:00,5.681775,9.687499
2022-02-15 16:00:00,7.68838,10.718749
2022-02-15 17:00:00,8.591265,11.999999
2022-02-15 18:00:00,9.47643,12.687499
2022-02-15 19:00:00,10.70345,13.906249
2022-02-15 20:00:00,8.032715,13.718749
2022-02-15 21:00:00,8.736505,12.187499
2022-02-15 22:00:00,7.209445,9.624999
2022-02-15 23:00:00,5.529895,8.249999
2022-02-16 00:00:00,5.294545,7.4687495
2022-02-16 01:00:00,5.58299,4.7187495
2022-02-16 02:00:00,3.847325,3.9062498
2022-02-16 03:00:00,4.515835,3.6484373
2022-02-16 04:00:00,4.163895,3.6015623
2022-02-16 05:00:00,4.491535,3.7343748
2022-02-16 06:00:00,5.759925,4.4218745
2022-02-16 07:00:00,8.02066,5.2343745
2022-02-16 08:00:00,8.76152,5.4843745
2022-02-16 09:00:00,6.90513,5.3593745
2022-02-16 10:00:00,7.762885,5.0624995
2022-02-16 11:00:00,6.0279,5.0624995
2022-02-16 12:00:00,5.848875,5.2343745
2022-02-16 13:00:00,4.728345,5.4062495
2022-02-16 14:00:00,5.141555,5.8281245
2022-02-16 15:00:00,5.97556,6.4374995
2022-02-16 16:00:00,8.065315,7.2968745
2022-02-16 17:00:00,7.247265,7.8124995
2022-02-16 18:00:00,6.9619,7.9687495
2022-02-16 19:00:00,5.784835,7.8124995
2022-02-16 20:00:00,4.60284,7.2031245
2022-02-16 21:00:00,4.04025,6.5156245
2022-02-16 22:00:00,3.933555,5.9999995
2022-02-16 23:00:00,2.889015,5.9218745
2022-02-17 00:00:00,2.0405,5.4531245
2022-02-17 01:00:00,1.56725,4.3281245
2022-02-17 02:00:00,0.9350495,3.7343748
2022-02-17 03:00:00,0.446671,3.1328123
2022-02-17 04:00:00,0.7281085,2.7031248
2022-02-17 05:00:00,0.6197655,3.1718748
2022-02-17 06:00:00,1.0309055,4.0781245
2022-02-17 07:00:00,1.11784,4.7187495
2022-02-17 08:00:00,1.893405,4.7187495
2022-02-17 09:00:00,3.63471,4.2031245
2022-02-17 10:00:00,2.94197,3.9062498
2022-02-17 11:00:00,3.163875,3.8593748
2022-02-17 12:00:00,2.54295,3.7734373
2022-02-17 13:00:00,1.78601,3.7734373
2022-02-17 14:00:00,1.55044,3.9453123
2022-02-17 15:00:00,2.104665,4.2968745
2022-02-17 16:00:00,2.5171,4.7187495
2022-02-17 17:00:00,2.97862,5.1093745
2022-02-17 18:00:00,2.947355,5.2812495
2022-02-17 19:00:00,2.82016,5.4843745
2022-02-17 20:00:00,3.15446,5.6562495
2022-02-17 21:00:00,3.21386,5.9999995
2022-02-17 22:00:00,4.447445,6.4374995
2022-02-17 23:00:00,6.304875,6.7812495
2022-02-18 00:00:00,5.12441,7.1249995
2022-02-18 01:00:00,5.372465,7.8906245
2022-02-18 02:00:00,3.890985,8.999999
2022-02-18 03:00:00,5.055415,9.874999
2022-02-18 04:00:00,6.98113,10.562499
2022-02-18 05:00:00,7.731365,11.156249
2022-02-18 06:00:00,10.87495,12.687499
2022-02-18 07:00:00,11.9885,14.406249
2022-02-18 08:00:00,11.53825,14.406249
2022-02-18 09:00:00,14.7088,11.843749
2022-02-18 10:00:00,19.7367,8.499999
2022-02-18 11:00:00,14.57245,8.312499
2022-02-18 12:00:00,13.76165,8.062499
2022-02-18 13:00:00,19.3128,6.6093745
2022-02-18 14:00:00,15.35525,5.9218745
2022-02-18 15:00:00,8.86756,6.6093745
2022-02-18 16:00:00,7.73294,7.1249995
2022-02-18 17:00:00,5.980715,6.3437495
2022-02-18 18:00:00,4.353,5.8281245
2022-02-18 19:00:00,1.888995,4.9374995
2022-02-18 20:00:00,1.182765,3.9062498
2022-02-18 21:00:00,0.9433625,3.2187498
2022-02-18 22:00:00,1.19538,2.9140623
2022-02-18 23:00:00,1.400455,2.9609373
2022-02-19 00:00:00,1.4678105,2.8749998
2022-02-19 01:00:00,0.913418,1.7382811
2022-02-19 02:00:00,0.43647415,1.5859374
2022-02-19 03:00:00,0.6272095,1.5234374
2022-02-19 04:00:00,0.548309,1.5429686
2022-02-19 05:00:00,0.9661825,1.7812499
2022-02-19 06:00:00,1.451495,2.3593748
2022-02-19 07:00:00,1.519305,3.1328123
2022-02-19 08:00:00,2.516425,3.6874998
2022-02-19 09:00:00,2.62284,3.7734373
2022-02-19 10:00:00,2.401045,3.7734373
2022-02-19 11:00:00,2.670775,3.8593748
2022-02-19 12:00:00,2.197535,3.9453123
2022-02-19 13:00:00,2.26892,3.8203123
2022-02-19 14:00:00,2.3099,3.7343748
2022-02-19 15:00:00,3.167435,3.9843748
2022-02-19 16:00:00,4.34901,4.4687495
2022-02-19 17:00:00,5.76098,4.8124995
2022-02-19 18:00:00,6.4463,4.7187495
2022-02-19 19:00:00,5.32474,4.6406245
2022-02-19 20:00:00,5.602635,5.2343745
2022-02-19 21:00:00,5.31199,6.1718745
2022-02-19 22:00:00,4.873665,5.4843745
2022-02-19 23:00:00,4.23347,4.2968745
2022-02-20 00:00:00,2.82656,3.4296873
2022-02-20 01:00:00,3.110305,3.2578123
2022-02-20 02:00:00,3.4432,2.7421873
2022-02-20 03:00:00,2.141585,2.6796873
2022-02-20 04:00:00,1.586855,2.6796873
2022-02-20 05:00:00,1.47372,2.7031248
2022-02-20 06:00:00,3.345335,3.3906248
2022-02-20 07:00:00,3.49252,5.0156245
2022-02-20 08:00:00,2.83904,6.6093745
2022-02-20 09:00:00,2.84308,7.2031245
2022-02-20 10:00:00,3.758825,6.7812495
2022-02-20 11:00:00,7.642895,6.6874995
2022-02-20 12:00:00,4.111545,5.8281245
2022-02-20 13:00:00,3.529255,4.3749995
2022-02-20 14:00:00,3.847295,5.2812495
2022-02-20 15:00:00,3.346235,6.2656245
2022-02-20 16:00:00,3.95866,6.6093745
2022-02-20 17:00:00,4.145485,6.3437495
2022-02-20 18:00:00,4.47374,5.9999995
