time,NO2,NO2_model
2022-01-27 01:00:00,9.62055,25.749998
2022-01-27 02:00:00,13.1036,25.062498
2022-01-27 03:00:00,15.5855,23.999998
2022-01-27 04:00:00,16.7603,22.624998
2022-01-27 05:00:00,24.4423,21.812498
2022-01-27 06:00:00,29.8686,24.687498
2022-01-27 07:00:00,28.8351,29.499998
2022-01-27 08:00:00,30.4385,33.249996
2022-01-27 09:00:00,27.433,35.749996
2022-01-27 10:00:00,,35.749996
2022-01-27 11:00:00,14.5992,33.999996
2022-01-27 12:00:00,18.7041,31.249998
2022-01-27 13:00:00,19.4578,28.124998
2022-01-27 14:00:00,22.4452,25.374998
2022-01-27 15:00:00,24.2796,25.062498
2022-01-27 16:00:00,30.2218,25.374998
2022-01-27 17:00:00,28.8133,25.749998
2022-01-27 18:00:00,26.4504,26.437498
2022-01-27 19:00:00,24.8475,25.374998
2022-01-27 20:00:00,27.9593,23.687498
2022-01-27 21:00:00,28.5031,21.624998
2022-01-27 22:00:00,23.7099,19.374998
2022-01-27 23:00:00,25.309,17.499998
2022-01-28 00:00:00,18.1167,17.187498
2022-01-28 01:00:00,14.5886,15.781249
2022-01-28 02:00:00,15.2817,16.312498
2022-01-28 03:00:00,16.7682,16.999998
2022-01-28 04:00:00,14.4584,15.937499
2022-01-28 05:00:00,11.9341,12.343749
2022-01-28 06:00:00,15.5902,10.124999
2022-01-28 07:00:00,18.8454,10.312499
2022-01-28 08:00:00,21.6566,10.906249
2022-01-28 09:00:00,17.7965,10.968749
2022-01-28 10:00:00,13.5433,11.156249
2022-01-28 11:00:00,13.7096,11.843749
2022-01-28 12:00:00,15.2636,12.531249
2022-01-28 13:00:00,18.7896,12.687499
2022-01-28 14:00:00,16.6057,12.874999
2022-01-28 15:00:00,20.3247,12.687499
2022-01-28 16:00:00,14.6633,12.874999
2022-01-28 17:00:00,12.582,13.562499
2022-01-28 18:00:00,14.0006,14.062499
2022-01-28 19:00:00,10.814,14.062499
2022-01-28 20:00:00,6.103,13.218749
