time,NO2,NO2_model
2022-02-01 08:00:00,25.5215,6.5156245
2022-02-01 09:00:00,22.5037,9.531249
2022-02-01 10:00:00,17.4847,8.156249
2022-02-01 11:00:00,14.937,5.4531245
2022-02-01 12:00:00,19.1301,5.9999995
2022-02-01 13:00:00,25.0807,6.6874995
2022-02-01 14:00:00,29.2833,5.9999995
2022-02-01 15:00:00,28.3985,4.7656245
2022-02-01 16:00:00,26.7282,4.7656245
2022-02-01 17:00:00,29.6944,7.8124995
2022-02-01 18:00:00,30.3583,10.031249
2022-02-01 19:00:00,30.4199,15.093749
2022-02-01 20:00:00,33.305,16.499998
2022-02-01 21:00:00,28.6896,7.9687495
2022-02-01 22:00:00,31.343,2.8749998
2022-02-01 23:00:00,25.7042,1.4804686
2022-02-02 00:00:00,22.8723,1.0624999
2022-02-02 01:00:00,22.1094,0.9648437
2022-02-02 02:00:00,,0.90039057
2022-02-02 03:00:00,25.6973,0.8789062
2022-02-02 04:00:00,26.5795,0.89062494
2022-02-02 05:00:00,25.2283,0.9433593
2022-02-02 06:00:00,30.9824,1.0820311
2022-02-02 07:00:00,36.8329,1.3085936
2022-02-02 08:00:00,42.474,1.4999999
2022-02-02 09:00:00,40.9487,1.6953124
2022-02-02 10:00:00,40.1069,1.8867186
2022-02-02 11:00:00,42.6132,2.3828123
2022-02-02 12:00:00,40.076,3.2578123
2022-02-02 13:00:00,48.7422,4.6406245
2022-02-02 14:00:00,46.7064,5.9999995
2022-02-02 15:00:00,48.0313,6.6874995
2022-02-02 16:00:00,44.3839,6.7812495
2022-02-02 17:00:00,39.4605,6.8593745
2022-02-02 18:00:00,38.5858,7.1249995
2022-02-02 19:00:00,32.4047,7.0312495
2022-02-02 20:00:00,23.1028,5.9999995
2022-02-02 21:00:00,24.1767,5.0156245
2022-02-02 22:00:00,20.2126,4.0781245
2022-02-02 23:00:00,22.509,3.3437498
2022-02-03 00:00:00,20.5535,3.3046873
2022-02-03 01:00:00,15.2323,2.9609373
2022-02-03 02:00:00,16.4028,3.7734373
2022-02-03 03:00:00,17.3063,5.4843745
2022-02-03 04:00:00,19.4142,7.9687495
2022-02-03 05:00:00,24.5708,9.281249
2022-02-03 06:00:00,33.7144,7.3749995
2022-02-03 07:00:00,44.4025,5.8281245
2022-02-03 08:00:00,41.919,6.5156245
2022-02-03 09:00:00,31.3616,7.2968745
2022-02-03 10:00:00,29.7858,7.6406245
2022-02-03 11:00:00,30.7099,8.656249
2022-02-03 12:00:00,32.2342,10.374999
2022-02-03 13:00:00,33.8323,11.656249
2022-02-03 14:00:00,38.129,12.874999
2022-02-03 15:00:00,46.4222,14.249999
2022-02-03 16:00:00,37.7011,15.781249
2022-02-03 17:00:00,38.3122,16.812498
2022-02-03 18:00:00,38.5496,18.187498
2022-02-03 19:00:00,36.3567,18.687498
2022-02-03 20:00:00,35.1357,17.999998
2022-02-03 21:00:00,33.0086,17.312498
2022-02-03 22:00:00,29.5112,16.624998
2022-02-03 23:00:00,27.8865,16.124998
2022-02-04 00:00:00,25.9793,14.937499
2022-02-04 01:00:00,22.4384,13.718749
2022-02-04 02:00:00,20.844,13.906249
2022-02-04 03:00:00,18.7392,14.062499
2022-02-04 04:00:00,23.1644,13.374999
2022-02-04 05:00:00,27.7463,11.999999
2022-02-04 06:00:00,28.5393,10.906249
2022-02-04 07:00:00,34.2832,10.218749
2022-02-04 08:00:00,32.0069,9.874999
2022-02-04 09:00:00,30.7508,9.624999
2022-02-04 10:00:00,31.4306,9.281249
2022-02-04 11:00:00,32.4822,8.499999
2022-02-04 12:00:00,33.4429,7.6406245
2022-02-04 13:00:00,33.0358,7.0312495
2022-02-04 14:00:00,33.3092,7.7187495
2022-02-04 15:00:00,41.0958,8.999999
2022-02-04 16:00:00,45.4307,9.437499
2022-02-04 17:00:00,37.6573,8.249999
2022-02-04 18:00:00,34.2349,6.8593745
2022-02-04 19:00:00,32.7563,6.3437495
2022-02-04 20:00:00,26.6389,6.6093745
2022-02-04 21:00:00,28.1547,7.1249995
2022-02-04 22:00:00,26.6145,7.3749995
2022-02-04 23:00:00,26.1939,7.3749995
2022-02-05 00:00:00,34.0947,8.062499
2022-02-05 01:00:00,37.9112,5.5781245
2022-02-05 02:00:00,24.0153,4.2031245
2022-02-05 03:00:00,25.214,2.6796873
2022-02-05 04:00:00,24.7389,2.4062498
2022-02-05 05:00:00,19.8918,2.9999998
2022-02-05 06:00:00,22.1213,3.3906248
2022-02-05 07:00:00,21.4112,4.8437495
2022-02-05 08:00:00,23.3646,5.8281245
2022-02-05 09:00:00,26.7229,5.9999995
2022-02-05 10:00:00,31.3568,4.8437495
2022-02-05 11:00:00,30.6318,3.5156248
2022-02-05 12:00:00,30.4135,2.6796873
2022-02-05 13:00:00,31.4471,2.2968748
2022-02-05 14:00:00,29.5029,2.5937498
2022-02-05 15:00:00,,3.5156248
2022-02-05 16:00:00,27.298,4.8124995
2022-02-05 17:00:00,25.7913,6.6093745
2022-02-05 18:00:00,33.4956,7.8124995
2022-02-05 19:00:00,28.1446,7.7187495
2022-02-05 20:00:00,28.2965,8.406249
2022-02-05 21:00:00,30.1916,7.8124995
2022-02-05 22:00:00,27.8111,6.5156245
2022-02-05 23:00:00,26.4063,5.9218745
2022-02-06 00:00:00,25.1003,4.8437495
2022-02-06 01:00:00,24.1735,2.9999998
2022-02-06 02:00:00,19.9714,2.8749998
2022-02-06 03:00:00,18.676,2.6171873
2022-02-06 04:00:00,21.6578,2.2968748
2022-02-06 05:00:00,24.2032,2.2499998
2022-02-06 06:00:00,24.2914,2.5312498
2022-02-06 07:00:00,24.6287,2.9999998
2022-02-06 08:00:00,24.6324,3.4765623
2022-02-06 09:00:00,25.4981,3.5624998
2022-02-06 10:00:00,28.1675,3.2578123
2022-02-06 11:00:00,26.6682,3.1718748
2022-02-06 12:00:00,30.916,3.2187498
2022-02-06 13:00:00,33.246,3.3437498
2022-02-06 14:00:00,31.5177,3.6015623
2022-02-06 15:00:00,28.7591,3.9843748
2022-02-06 16:00:00,28.3125,4.3281245
2022-02-06 17:00:00,27.5291,4.2968745
2022-02-06 18:00:00,29.9332,4.0312495
2022-02-06 19:00:00,31.6684,3.8203123
2022-02-06 20:00:00,34.1374,3.8593748
2022-02-06 21:00:00,29.3773,5.1874995
2022-02-06 22:00:00,20.964,6.3437495
2022-02-06 23:00:00,16.3062,5.4843745
2022-02-07 00:00:00,15.5764,4.8906245
2022-02-07 01:00:00,17.8528,3.0468748
2022-02-07 02:00:00,22.0385,2.4687498
2022-02-07 03:00:00,26.6554,2.0624998
2022-02-07 04:00:00,25.9203,1.7148436
2022-02-07 05:00:00,33.8213,1.6523436
2022-02-07 06:00:00,32.3258,1.7812499
2022-02-07 07:00:00,28.8862,1.8242186
2022-02-07 08:00:00,30.8528,1.8242186
2022-02-07 09:00:00,27.3825,1.8242186
2022-02-07 10:00:00,28.9376,1.7812499
2022-02-07 11:00:00,29.576,1.8007811
2022-02-07 12:00:00,38.2772,1.7382811
2022-02-07 13:00:00,45.9916,1.5664061
2022-02-07 14:00:00,39.9937,1.5429686
2022-02-07 15:00:00,42.5054,1.6523436
2022-02-07 16:00:00,42.6626,1.8007811
2022-02-07 17:00:00,39.3102,1.8671874
2022-02-07 18:00:00,36.8602,1.8671874
2022-02-07 19:00:00,39.8392,1.8242186
2022-02-07 20:00:00,31.522,1.8242186
2022-02-07 21:00:00,30.8046,1.8242186
2022-02-07 22:00:00,24.3903,1.7578124
2022-02-07 23:00:00,22.9343,1.6289061
2022-02-08 00:00:00,20.0367,1.4570311
2022-02-08 01:00:00,19.6702,1.6718749
2022-02-08 02:00:00,22.8723,2.5781248
2022-02-08 03:00:00,22.2881,3.8203123
2022-02-08 04:00:00,19.9374,4.9843745
2022-02-08 05:00:00,21.0787,6.1718745
2022-02-08 06:00:00,23.5856,7.0312495
2022-02-08 07:00:00,29.9058,8.593749
2022-02-08 08:00:00,31.6611,9.343749
2022-02-08 09:00:00,31.1019,12.531249
2022-02-08 10:00:00,33.0824,16.812498
2022-02-08 11:00:00,33.9773,16.624998
2022-02-08 12:00:00,31.7589,15.281249
2022-02-08 13:00:00,,14.749999
2022-02-08 14:00:00,22.3024,13.718749
2022-02-08 15:00:00,29.0975,12.187499
2022-02-08 16:00:00,33.6932,10.374999
2022-02-08 17:00:00,33.6459,8.999999
2022-02-08 18:00:00,35.2328,8.249999
2022-02-08 19:00:00,30.5028,7.7187495
2022-02-08 20:00:00,27.638,7.3749995
2022-02-08 21:00:00,25.0318,7.2031245
2022-02-08 22:00:00,25.7387,7.2031245
2022-02-08 23:00:00,24.036,7.4687495
2022-02-09 00:00:00,22.7316,7.7187495
2022-02-09 01:00:00,21.0952,7.8906245
2022-02-09 02:00:00,21.6242,7.6406245
2022-02-09 03:00:00,16.9575,7.5468745
2022-02-09 04:00:00,,6.7812495
2022-02-09 05:00:00,33.7277,5.9218745
2022-02-09 06:00:00,27.7256,6.1718745
2022-02-09 07:00:00,36.1209,7.1249995
2022-02-09 08:00:00,34.1781,7.9687495
2022-02-09 09:00:00,32.4668,8.999999
2022-02-09 10:00:00,35.5595,10.031249
2022-02-09 11:00:00,39.4153,10.031249
2022-02-09 12:00:00,36.3907,8.999999
2022-02-09 13:00:00,38.1991,7.8124995
2022-02-09 14:00:00,37.3801,7.3749995
2022-02-09 15:00:00,39.632,7.2031245
2022-02-09 16:00:00,40.0033,7.0312495
2022-02-09 17:00:00,33.893,7.3749995
2022-02-09 18:00:00,34.3885,8.312499
2022-02-09 19:00:00,32.5498,9.437499
2022-02-09 20:00:00,31.1506,10.562499
2022-02-09 21:00:00,30.3434,11.843749
2022-02-09 22:00:00,26.6634,12.531249
2022-02-09 23:00:00,24.5198,12.687499
2022-02-10 00:00:00,26.3341,13.031249
2022-02-10 01:00:00,22.313,11.156249
2022-02-10 02:00:00,23.2802,9.624999
2022-02-10 03:00:00,21.5971,7.8906245
2022-02-10 04:00:00,24.9272,6.5156245
2022-02-10 05:00:00,27.5833,5.6562495
2022-02-10 06:00:00,32.8115,5.4843745
2022-02-10 07:00:00,47.6656,6.3437495
2022-02-10 08:00:00,47.6428,7.6406245
2022-02-10 09:00:00,43.1108,8.406249
2022-02-10 10:00:00,38.6315,7.9687495
2022-02-10 11:00:00,39.609,7.8906245
2022-02-10 12:00:00,42.0915,8.062499
2022-02-10 13:00:00,43.3646,9.437499
2022-02-10 14:00:00,41.8516,13.374999
2022-02-10 15:00:00,57.5189,16.624998
2022-02-10 16:00:00,53.9912,15.093749
2022-02-10 17:00:00,43.2526,13.374999
2022-02-10 18:00:00,29.0544,13.031249
2022-02-10 19:00:00,35.0709,13.562499
2022-02-10 20:00:00,25.5725,14.062499
2022-02-10 21:00:00,21.8951,13.374999
2022-02-10 22:00:00,23.6795,10.312499
2022-02-10 23:00:00,18.2616,7.4687495
2022-02-11 00:00:00,18.9922,5.5781245
2022-02-11 01:00:00,13.098,5.8281245
2022-02-11 02:00:00,14.7973,6.7812495
2022-02-11 03:00:00,13.4249,8.249999
2022-02-11 04:00:00,11.506,9.187499
2022-02-11 05:00:00,22.2737,9.187499
2022-02-11 06:00:00,27.016,8.937499
2022-02-11 07:00:00,30.1852,8.593749
2022-02-11 08:00:00,30.7779,8.499999
2022-02-11 09:00:00,28.8107,7.6406245
2022-02-11 10:00:00,30.1825,5.9999995
2022-02-11 11:00:00,29.2759,4.9843745
2022-02-11 12:00:00,34.4341,4.4687495
2022-02-11 13:00:00,29.4066,3.9843748
2022-02-11 14:00:00,31.4729,4.0312495
2022-02-11 15:00:00,31.4259,4.8124995
2022-02-11 16:00:00,30.4817,5.9218745
2022-02-11 17:00:00,29.1631,6.5156245
2022-02-11 18:00:00,36.0508,6.9531245
2022-02-11 19:00:00,36.7614,7.7187495
2022-02-11 20:00:00,34.0809,8.843749
2022-02-11 21:00:00,27.7745,8.937499
2022-02-11 22:00:00,27.1223,8.156249
2022-02-11 23:00:00,26.6655,7.5468745
2022-02-12 00:00:00,21.4436,6.8593745
2022-02-12 01:00:00,21.2375,6.4374995
2022-02-12 02:00:00,20.6496,5.6562495
2022-02-12 03:00:00,19.1938,5.1093745
2022-02-12 04:00:00,20.1387,4.6718745
2022-02-12 05:00:00,26.6251,4.5468745
2022-02-12 06:00:00,35.4867,5.4843745
2022-02-12 07:00:00,29.3205,8.249999
2022-02-12 08:00:00,28.7076,11.312499
2022-02-12 09:00:00,33.1186,11.499999
2022-02-12 10:00:00,25.0995,10.562499
2022-02-12 11:00:00,23.9283,9.187499
2022-02-12 12:00:00,27.4004,7.2031245
2022-02-12 13:00:00,28.9604,3.9453123
2022-02-12 14:00:00,26.4727,4.2968745
2022-02-12 15:00:00,25.9188,5.9218745
2022-02-12 16:00:00,35.895,7.4687495
2022-02-12 17:00:00,,8.249999
2022-02-12 18:00:00,52.9927,7.9687495
2022-02-12 19:00:00,48.6827,6.8593745
2022-02-12 20:00:00,48.2159,6.9531245
2022-02-12 21:00:00,44.0604,9.687499
2022-02-12 22:00:00,39.0399,12.187499
2022-02-12 23:00:00,35.6941,12.187499
2022-02-13 00:00:00,29.5723,10.468749
2022-02-13 01:00:00,30.8246,5.5781245
2022-02-13 02:00:00,23.012,5.3124995
2022-02-13 03:00:00,23.2287,5.0156245
2022-02-13 04:00:00,23.6132,5.2343745
2022-02-13 05:00:00,27.3432,5.8281245
2022-02-13 06:00:00,33.4749,6.6093745
2022-02-13 07:00:00,33.3702,7.3749995
2022-02-13 08:00:00,33.673,8.749999
2022-02-13 09:00:00,21.9227,8.499999
2022-02-13 10:00:00,23.3237,7.8906245
2022-02-13 11:00:00,26.1004,7.8906245
2022-02-13 12:00:00,32.6782,7.8906245
2022-02-13 13:00:00,29.3795,8.062499
2022-02-13 14:00:00,31.2538,8.593749
2022-02-13 15:00:00,33.0675,10.218749
2022-02-13 16:00:00,41.9567,12.874999
2022-02-13 17:00:00,47.6311,14.062499
2022-02-13 18:00:00,58.8232,14.406249
2022-02-13 19:00:00,54.3613,14.062499
2022-02-13 20:00:00,51.6123,13.218749
2022-02-13 21:00:00,43.1124,11.499999
2022-02-13 22:00:00,37.8055,9.531249
2022-02-13 23:00:00,38.3999,8.062499
2022-02-14 00:00:00,33.187,7.5468745
2022-02-14 01:00:00,24.0429,6.2656245
2022-02-14 02:00:00,21.7054,6.4374995
2022-02-14 03:00:00,23.4666,6.2656245
2022-02-14 04:00:00,39.1004,5.2812495
2022-02-14 05:00:00,38.8051,4.2499995
2022-02-14 06:00:00,47.919,3.9843748
2022-02-14 07:00:00,60.7294,4.4218745
2022-02-14 08:00:00,68.3864,5.2343745
2022-02-14 09:00:00,56.3928,4.7656245
2022-02-14 10:00:00,58.7011,4.2499995
2022-02-14 11:00:00,48.0995,3.9843748
2022-02-14 12:00:00,46.3055,3.8203123
2022-02-14 13:00:00,16.7907,3.8203123
2022-02-14 14:00:00,29.183,4.0781245
2022-02-14 15:00:00,52.6772,4.6718745
2022-02-14 16:00:00,67.0448,5.3124995
2022-02-14 17:00:00,73.8037,5.4843745
2022-02-14 18:00:00,76.4182,5.5781245
2022-02-14 19:00:00,76.8783,5.8281245
2022-02-14 20:00:00,49.9627,6.3437495
2022-02-14 21:00:00,43.3849,7.1249995
2022-02-14 22:00:00,40.1663,7.8906245
2022-02-14 23:00:00,33.1806,8.249999
2022-02-15 00:00:00,28.8712,8.593749
2022-02-15 01:00:00,23.6137,7.7187495
2022-02-15 02:00:00,26.7314,7.7187495
2022-02-15 03:00:00,25.8949,8.156249
2022-02-15 04:00:00,30.3264,8.937499
2022-02-15 05:00:00,40.0522,9.687499
2022-02-15 06:00:00,55.2223,10.218749
2022-02-15 07:00:00,59.4733,10.374999
2022-02-15 08:00:00,49.1437,10.374999
2022-02-15 09:00:00,37.215,8.062499
2022-02-15 10:00:00,37.2282,6.2656245
2022-02-15 11:00:00,38.5369,6.2656245
2022-02-15 12:00:00,41.4771,7.2968745
2022-02-15 13:00:00,45.939,7.9687495
2022-02-15 14:00:00,42.2286,7.6406245
2022-02-15 15:00:00,43.6191,7.6406245
2022-02-15 16:00:00,45.1365,7.6406245
2022-02-15 17:00:00,57.9501,7.8124995
2022-02-15 18:00:00,55.4459,8.406249
2022-02-15 19:00:00,57.9835,9.874999
2022-02-15 20:00:00,51.633,11.156249
2022-02-15 21:00:00,53.1063,11.843749
2022-02-15 22:00:00,51.9889,11.656249
2022-02-15 23:00:00,40.0798,10.624999
2022-02-16 00:00:00,21.8005,10.218749
2022-02-16 01:00:00,23.5606,9.874999
2022-02-16 02:00:00,22.9095,9.281249
2022-02-16 03:00:00,17.8607,8.312499
2022-02-16 04:00:00,19.6984,6.4374995
2022-02-16 05:00:00,21.7079,4.3749995
2022-02-16 06:00:00,,3.5624998
2022-02-16 07:00:00,33.3469,3.6015623
2022-02-16 08:00:00,31.5602,3.9843748
2022-02-16 09:00:00,31.4572,4.2499995
2022-02-16 10:00:00,33.3193,4.2968745
2022-02-16 11:00:00,32.6851,4.3749995
2022-02-16 12:00:00,33.6454,4.5937495
2022-02-16 13:00:00,32.418,4.7187495
2022-02-16 14:00:00,33.7888,4.4687495
2022-02-16 15:00:00,35.5674,4.3281245
2022-02-16 16:00:00,36.353,4.4687495
2022-02-16 17:00:00,34.953,4.8124995
2022-02-16 18:00:00,36.098,5.1562495
2022-02-16 19:00:00,36.9802,5.3593745
2022-02-16 20:00:00,32.7488,5.5781245
2022-02-16 21:00:00,40.0452,5.7499995
2022-02-16 22:00:00,34.7607,5.8281245
2022-02-16 23:00:00,31.2612,5.5781245
2022-02-17 00:00:00,32.2199,5.1562495
2022-02-17 01:00:00,33.7452,4.0312495
2022-02-17 02:00:00,42.2579,3.8593748
2022-02-17 03:00:00,41.0358,3.8203123
2022-02-17 04:00:00,28.9641,4.6406245
2022-02-17 05:00:00,28.1946,4.2499995
2022-02-17 06:00:00,35.1022,3.6015623
2022-02-17 07:00:00,38.0031,3.1718748
2022-02-17 08:00:00,36.9043,3.3046873
2022-02-17 09:00:00,39.0951,3.2187498
2022-02-17 10:00:00,20.2141,2.8281248
2022-02-17 11:00:00,10.2595,2.4921873
2022-02-17 12:00:00,19.4349,2.0781248
2022-02-17 13:00:00,22.8771,2.0156248
2022-02-17 14:00:00,39.5136,2.3359373
2022-02-17 15:00:00,29.4538,2.4062498
2022-02-17 16:00:00,29.456,2.3593748
2022-02-17 17:00:00,29.9738,2.1015623
2022-02-17 18:00:00,29.0656,2.0156248
2022-02-17 19:00:00,28.1,2.2968748
2022-02-17 20:00:00,26.3766,2.5312498
2022-02-17 21:00:00,27.7601,2.4687498
2022-02-17 22:00:00,26.2895,2.3203123
2022-02-17 23:00:00,26.4833,2.1874998
2022-02-18 00:00:00,26.8466,1.9921874
2022-02-18 01:00:00,31.3308,2.5781248
2022-02-18 02:00:00,25.8922,2.5937498
2022-02-18 03:00:00,27.2067,2.6406248
2022-02-18 04:00:00,26.4552,2.7031248
2022-02-18 05:00:00,22.1548,2.9999998
2022-02-18 06:00:00,21.245,3.7343748
2022-02-18 07:00:00,26.5051,4.8906245
2022-02-18 08:00:00,34.8345,6.4374995
2022-02-18 09:00:00,37.1443,6.7812495
2022-02-18 10:00:00,34.5732,6.5156245
2022-02-18 11:00:00,34.8563,4.6406245
2022-02-18 12:00:00,34.4935,4.3749995
2022-02-18 13:00:00,40.4622,6.2656245
2022-02-18 14:00:00,33.8971,7.1249995
2022-02-18 15:00:00,51.9453,6.4374995
2022-02-18 16:00:00,50.523,5.7499995
2022-02-18 17:00:00,47.1993,8.406249
2022-02-18 18:00:00,45.8508,8.249999
2022-02-18 19:00:00,35.5281,6.6874995
2022-02-18 20:00:00,33.2242,4.8906245
2022-02-18 21:00:00,41.5713,4.0781245
2022-02-18 22:00:00,37.5745,3.2578123
2022-02-18 23:00:00,37.6701,2.7265623
2022-02-19 00:00:00,38.7918,2.6171873
2022-02-19 01:00:00,30.3259,2.2109373
2022-02-19 02:00:00,27.8318,2.1484373
2022-02-19 03:00:00,33.6709,1.9921874
2022-02-19 04:00:00,30.9447,1.8671874
2022-02-19 05:00:00,31.1948,2.0156248
2022-02-19 06:00:00,32.1577,2.3828123
2022-02-19 07:00:00,32.0828,2.7421873
2022-02-19 08:00:00,29.4459,3.0859373
2022-02-19 09:00:00,30.2282,2.8749998
2022-02-19 10:00:00,31.1698,2.6406248
2022-02-19 11:00:00,32.299,2.6562498
2022-02-19 12:00:00,31.6972,2.9140623
2022-02-19 13:00:00,33.2098,3.3906248
2022-02-19 14:00:00,32.6262,3.8203123
2022-02-19 15:00:00,29.6689,4.5468745
2022-02-19 16:00:00,,5.6562495
2022-02-19 17:00:00,29.4873,6.6093745
2022-02-19 18:00:00,25.8445,6.8593745
2022-02-19 19:00:00,,6.9531245
2022-02-19 20:00:00,26.3245,6.5156245
2022-02-19 21:00:00,29.9796,5.4531245
2022-02-19 22:00:00,35.1893,4.6406245
2022-02-19 23:00:00,29.328,4.1562495
2022-02-20 00:00:00,23.8421,3.3906248
2022-02-20 01:00:00,18.9208,3.6874998
2022-02-20 02:00:00,17.3477,3.6015623
2022-02-20 03:00:00,19.4881,2.9999998
2022-02-20 04:00:00,16.1676,2.7421873
2022-02-20 05:00:00,12.548,2.5312498
2022-02-20 06:00:00,13.504,2.4062498
2022-02-20 07:00:00,14.8647,2.4921873
2022-02-20 08:00:00,18.3897,3.0859373
2022-02-20 09:00:00,21.3873,5.4843745
2022-02-20 10:00:00,24.3902,5.6562495
2022-02-20 11:00:00,24.9941,4.2968745
2022-02-20 12:00:00,27.9423,4.8124995
2022-02-20 13:00:00,29.5452,7.3749995
2022-02-20 14:00:00,25.052,8.156249
2022-02-20 15:00:00,23.9236,6.5156245
2022-02-20 16:00:00,23.362,5.6562495
