time,NO2,NO2_model
2022-02-02 22:00:00,13.57875,4.703125
2022-02-02 23:00:00,11.28375,4.359375
2022-02-03 00:00:00,9.75375,3.9375
2022-02-03 01:00:00,8.22375,2.78125
2022-02-03 02:00:00,5.16375,2.4375
2022-02-03 03:00:00,4.39875,2.546875
2022-02-03 04:00:00,3.63375,2.546875
2022-02-03 05:00:00,4.39875,2.3125
2022-02-03 06:00:00,13.19625,2.2890625
2022-02-03 07:00:00,17.78625,3.46875
2022-02-03 08:00:00,31.55625,5.265625
2022-02-03 09:00:00,36.52875,6.15625
2022-02-03 10:00:00,31.7475,5.90625
2022-02-03 11:00:00,23.715,5.0
2022-02-03 12:00:00,21.0375,4.140625
2022-02-03 13:00:00,19.125,3.59375
2022-02-03 14:00:00,17.9775,3.5078125
2022-02-03 15:00:00,18.7425,3.5078125
2022-02-03 16:00:00,17.78625,4.359375
2022-02-03 17:00:00,18.55125,6.15625
2022-02-03 18:00:00,23.3325,7.53125
2022-02-03 19:00:00,27.1575,7.953125
2022-02-03 20:00:00,21.42,6.9375
2022-02-03 21:00:00,21.61125,5.4375
2022-02-03 22:00:00,15.6825,4.28125
2022-02-03 23:00:00,12.6225,3.8984375
2022-02-04 00:00:00,10.51875,3.3828125
2022-02-04 01:00:00,10.3275,2.3984375
2022-02-04 02:00:00,7.84125,1.8828125
2022-02-04 03:00:00,9.37125,1.453125
2022-02-04 04:00:00,4.2075,1.21875
2022-02-04 05:00:00,3.825,1.3242188
2022-02-04 06:00:00,9.37125,2.3984375
2022-02-04 07:00:00,8.22375,4.453125
2022-02-04 08:00:00,15.3,5.8125
2022-02-04 09:00:00,22.95,6.9375
2022-02-04 10:00:00,20.46375,7.109375
2022-02-04 11:00:00,13.005,6.328125
2022-02-04 12:00:00,10.90125,5.046875
2022-02-04 13:00:00,7.45875,3.8515625
2022-02-04 14:00:00,7.07625,3.59375
2022-02-04 15:00:00,7.2675,3.9375
2022-02-04 16:00:00,8.98875,5.046875
2022-02-04 17:00:00,14.1525,6.671875
2022-02-04 18:00:00,23.52375,7.453125
2022-02-04 19:00:00,20.46375,7.359375
2022-02-04 20:00:00,21.99375,7.953125
2022-02-04 21:00:00,17.40375,8.71875
2022-02-04 22:00:00,13.57875,9.15625
2022-02-04 23:00:00,13.96125,9.15625
2022-02-05 00:00:00,18.55125,8.5625
2022-02-05 01:00:00,15.3,8.125
2022-02-05 02:00:00,17.9775,6.765625
2022-02-05 03:00:00,17.2125,5.4375
2022-02-05 04:00:00,19.5075,4.359375
2022-02-05 05:00:00,18.7425,3.640625
2022-02-05 06:00:00,30.79125,3.3828125
2022-02-05 07:00:00,25.81875,4.75
2022-02-05 08:00:00,22.5675,6.671875
2022-02-05 09:00:00,26.01,6.765625
2022-02-05 10:00:00,15.10875,4.75
2022-02-05 11:00:00,10.13625,3.5078125
2022-02-05 12:00:00,8.7975,2.4140625
2022-02-05 13:00:00,9.37125,1.6054688
2022-02-05 14:00:00,10.90125,1.5390625
2022-02-05 15:00:00,9.37125,1.625
2022-02-05 16:00:00,8.415,1.796875
2022-02-05 17:00:00,9.945,2.0703125
2022-02-05 18:00:00,9.18,2.2265625
2022-02-05 19:00:00,8.0325,2.09375
2022-02-05 20:00:00,7.84125,1.8203125
2022-02-05 21:00:00,6.885,1.5195312
2022-02-05 22:00:00,6.31125,1.3359375
2022-02-05 23:00:00,5.54625,1.1757812
2022-02-06 00:00:00,5.16375,0.9628906
2022-02-06 01:00:00,4.59,0.8339844
2022-02-06 02:00:00,3.825,0.7265625
2022-02-06 03:00:00,3.4425,0.6796875
2022-02-06 04:00:00,2.86875,0.6582031
2022-02-06 05:00:00,2.6775,0.6582031
2022-02-06 06:00:00,2.10375,0.6953125
2022-02-06 07:00:00,3.4425,0.9746094
2022-02-06 08:00:00,2.86875,1.4335938
2022-02-06 09:00:00,4.39875,1.625
2022-02-06 10:00:00,5.355,1.7109375
2022-02-06 11:00:00,7.07625,1.9882812
2022-02-06 12:00:00,6.31125,2.2421875
2022-02-06 13:00:00,5.92875,2.484375
2022-02-06 14:00:00,7.2675,2.6953125
2022-02-06 15:00:00,5.7375,2.90625
2022-02-06 16:00:00,8.7975,3.25
2022-02-06 17:00:00,8.60625,4.0625
2022-02-06 18:00:00,8.60625,4.828125
2022-02-06 19:00:00,8.7975,4.875
2022-02-06 20:00:00,9.75375,4.140625
2022-02-06 21:00:00,13.19625,3.46875
2022-02-06 22:00:00,9.945,3.125
2022-02-06 23:00:00,11.0925,3.2109375
2022-02-07 00:00:00,8.415,3.125
2022-02-07 01:00:00,6.5025,4.1875
2022-02-07 02:00:00,6.69375,4.578125
2022-02-07 03:00:00,8.60625,4.96875
2022-02-07 04:00:00,12.04875,5.46875
2022-02-07 05:00:00,9.75375,6.328125
2022-02-07 06:00:00,31.55625,7.875
2022-02-07 07:00:00,27.34875,12.65625
2022-02-07 08:00:00,52.97625,18.625
2022-02-07 09:00:00,70.7625,20.1875
2022-02-07 10:00:00,58.33125,16.5625
2022-02-07 11:00:00,34.61625,13.0
2022-02-07 12:00:00,24.8625,10.875
2022-02-07 13:00:00,20.2725,9.0625
2022-02-07 14:00:00,20.2725,9.40625
2022-02-07 15:00:00,21.61125,8.8125
2022-02-07 16:00:00,25.05375,6.15625
2022-02-07 17:00:00,18.36,4.453125
2022-02-07 18:00:00,12.43125,3.9765625
2022-02-07 19:00:00,12.43125,3.5546875
2022-02-07 20:00:00,12.81375,3.125
2022-02-07 21:00:00,9.945,2.6953125
2022-02-07 22:00:00,11.0925,2.4140625
2022-02-07 23:00:00,9.75375,2.1796875
2022-02-08 00:00:00,7.84125,1.796875
2022-02-08 01:00:00,7.84125,1.6054688
2022-02-08 02:00:00,4.78125,1.3359375
2022-02-08 03:00:00,6.31125,1.21875
2022-02-08 04:00:00,4.01625,1.1875
2022-02-08 05:00:00,4.01625,1.25
2022-02-08 06:00:00,5.54625,1.453125
2022-02-08 07:00:00,8.60625,2.2890625
2022-02-08 08:00:00,15.3,3.46875
2022-02-08 09:00:00,18.93375,4.015625
2022-02-08 10:00:00,18.55125,3.9375
2022-02-08 11:00:00,15.10875,3.5078125
2022-02-08 12:00:00,13.3875,3.0390625
2022-02-08 13:00:00,13.57875,2.8671875
2022-02-08 14:00:00,12.24,3.3359375
2022-02-08 15:00:00,,3.8515625
2022-02-08 16:00:00,13.19625,4.453125
2022-02-08 17:00:00,13.57875,5.390625
2022-02-08 18:00:00,15.87375,6.078125
2022-02-08 19:00:00,18.7425,6.328125
2022-02-08 20:00:00,16.83,6.078125
2022-02-08 21:00:00,13.3875,5.46875
2022-02-08 22:00:00,12.04875,5.140625
2022-02-08 23:00:00,10.3275,4.796875
2022-02-09 00:00:00,6.12,3.8984375
2022-02-09 01:00:00,5.7375,3.8515625
2022-02-09 02:00:00,3.4425,2.5703125
2022-02-09 03:00:00,3.63375,1.9882812
2022-02-09 04:00:00,3.63375,1.7109375
2022-02-09 05:00:00,4.2075,1.7539062
2022-02-09 06:00:00,15.49125,2.0078125
2022-02-09 07:00:00,18.16875,3.125
2022-02-09 08:00:00,28.6875,4.75
2022-02-09 09:00:00,,5.734375
2022-02-09 10:00:00,29.4525,5.90625
2022-02-09 11:00:00,18.55125,5.46875
2022-02-09 12:00:00,17.9775,5.046875
2022-02-09 13:00:00,17.2125,4.65625
2022-02-09 14:00:00,16.4475,5.640625
2022-02-09 15:00:00,25.245,8.03125
2022-02-09 16:00:00,29.4525,12.15625
2022-02-09 17:00:00,36.91125,17.4375
2022-02-09 18:00:00,24.48,22.25
2022-02-09 19:00:00,28.49625,26.375
2022-02-09 20:00:00,28.305,26.375
2022-02-09 21:00:00,28.305,23.625
2022-02-09 22:00:00,18.16875,21.1875
2022-02-09 23:00:00,22.75875,17.4375
2022-02-10 00:00:00,26.3925,13.1875
2022-02-10 01:00:00,15.6825,13.34375
2022-02-10 02:00:00,11.66625,11.96875
2022-02-10 03:00:00,11.66625,10.0
2022-02-10 04:00:00,11.475,8.03125
2022-02-10 05:00:00,9.18,7.625
2022-02-10 06:00:00,8.0325,8.46875
2022-02-10 07:00:00,12.43125,10.875
2022-02-10 08:00:00,24.67125,14.03125
2022-02-10 09:00:00,32.5125,15.0625
2022-02-10 10:00:00,17.40375,13.53125
2022-02-10 11:00:00,14.72625,11.96875
2022-02-10 12:00:00,12.04875,10.6875
2022-02-10 13:00:00,14.34375,6.9375
2022-02-10 14:00:00,10.3275,5.09375
2022-02-10 15:00:00,8.415,4.578125
2022-02-10 16:00:00,10.3275,5.734375
2022-02-10 17:00:00,13.19625,8.8125
2022-02-10 18:00:00,20.84625,11.625
2022-02-10 19:00:00,18.36,13.53125
2022-02-10 20:00:00,17.595,14.90625
2022-02-10 21:00:00,26.01,15.0625
2022-02-10 22:00:00,34.425,14.71875
2022-02-10 23:00:00,41.88375,14.71875
2022-02-11 00:00:00,33.2775,13.6875
2022-02-11 01:00:00,29.64375,9.84375
2022-02-11 02:00:00,23.14125,8.46875
2022-02-11 03:00:00,12.6225,7.453125
2022-02-11 04:00:00,21.0375,7.015625
2022-02-11 05:00:00,25.81875,7.453125
2022-02-11 06:00:00,49.15125,9.15625
2022-02-11 07:00:00,58.5225,14.71875
2022-02-11 08:00:00,66.555,24.625
2022-02-11 09:00:00,73.63125,28.0625
2022-02-11 10:00:00,70.18875,29.8125
2022-02-11 11:00:00,49.725,25.0
2022-02-11 12:00:00,16.63875,21.1875
2022-02-11 13:00:00,12.43125,7.703125
2022-02-11 14:00:00,13.005,5.265625
2022-02-11 15:00:00,15.49125,4.40625
2022-02-11 16:00:00,20.84625,5.46875
2022-02-11 17:00:00,33.46875,8.03125
2022-02-11 18:00:00,33.08625,9.5
2022-02-11 19:00:00,45.5175,9.84375
2022-02-11 20:00:00,40.545,9.5
2022-02-11 21:00:00,36.52875,8.5625
2022-02-11 22:00:00,34.23375,7.703125
2022-02-11 23:00:00,31.55625,6.671875
2022-02-12 00:00:00,30.9825,4.875
2022-02-12 01:00:00,28.305,3.8125
2022-02-12 02:00:00,14.535,3.3828125
2022-02-12 03:00:00,8.22375,2.6953125
2022-02-12 04:00:00,7.84125,2.203125
2022-02-12 05:00:00,14.535,2.0546875
2022-02-12 06:00:00,10.90125,2.15625
2022-02-12 07:00:00,16.4475,2.78125
2022-02-12 08:00:00,9.75375,3.5078125
2022-02-12 09:00:00,15.6825,3.8125
2022-02-12 10:00:00,19.89,3.7265625
2022-02-12 11:00:00,17.595,3.46875
2022-02-12 12:00:00,10.71,3.25
2022-02-12 13:00:00,11.475,3.3359375
2022-02-12 14:00:00,10.51875,3.5546875
2022-02-12 15:00:00,13.19625,3.7265625
2022-02-12 16:00:00,11.66625,3.8984375
2022-02-12 17:00:00,17.595,4.015625
2022-02-12 18:00:00,17.40375,4.140625
2022-02-12 19:00:00,13.3875,4.015625
2022-02-12 20:00:00,11.66625,3.6796875
2022-02-12 21:00:00,9.945,3.296875
2022-02-12 22:00:00,9.945,3.078125
2022-02-12 23:00:00,9.18,2.953125
2022-02-13 00:00:00,7.45875,2.671875
2022-02-13 01:00:00,7.84125,2.484375
2022-02-13 02:00:00,5.54625,2.328125
2022-02-13 03:00:00,5.16375,2.265625
2022-02-13 04:00:00,4.01625,2.203125
2022-02-13 05:00:00,3.4425,1.9882812
2022-02-13 06:00:00,3.825,1.6914062
2022-02-13 07:00:00,3.825,1.7539062
2022-02-13 08:00:00,4.01625,2.0546875
2022-02-13 09:00:00,7.45875,2.140625
2022-02-13 10:00:00,9.945,1.9492188
2022-02-13 11:00:00,10.51875,1.7539062
2022-02-13 12:00:00,11.475,1.6914062
2022-02-13 13:00:00,13.005,1.7539062
2022-02-13 14:00:00,17.2125,1.96875
2022-02-13 15:00:00,16.83,2.265625
2022-02-13 16:00:00,14.72625,2.953125
2022-02-13 17:00:00,12.43125,4.359375
2022-02-13 18:00:00,12.24,6.765625
2022-02-13 19:00:00,13.96125,7.1875
2022-02-13 20:00:00,14.535,5.265625
2022-02-13 21:00:00,15.6825,4.53125
2022-02-13 22:00:00,14.1525,4.828125
2022-02-13 23:00:00,10.3275,4.65625
2022-02-14 00:00:00,8.7975,3.6796875
2022-02-14 01:00:00,8.60625,4.65625
2022-02-14 02:00:00,7.2675,4.0625
2022-02-14 03:00:00,8.60625,3.640625
2022-02-14 04:00:00,7.65,3.3359375
2022-02-14 05:00:00,7.2675,3.296875
2022-02-14 06:00:00,8.415,3.421875
2022-02-14 07:00:00,11.28375,4.578125
2022-02-14 08:00:00,21.8025,6.421875
2022-02-14 09:00:00,22.75875,7.625
2022-02-14 10:00:00,16.63875,7.953125
2022-02-14 11:00:00,18.7425,7.953125
2022-02-14 12:00:00,13.77,7.359375
2022-02-14 13:00:00,10.51875,6.5
2022-02-14 14:00:00,10.90125,6.5
2022-02-14 15:00:00,12.04875,6.9375
2022-02-14 16:00:00,12.04875,7.109375
2022-02-14 17:00:00,14.535,8.125
2022-02-14 18:00:00,18.36,9.3125
2022-02-14 19:00:00,15.6825,10.09375
2022-02-14 20:00:00,14.34375,10.6875
2022-02-14 21:00:00,15.6825,10.59375
2022-02-14 22:00:00,12.43125,10.6875
2022-02-14 23:00:00,21.8025,11.28125
2022-02-15 00:00:00,13.77,10.9375
2022-02-15 01:00:00,19.89,7.796875
2022-02-15 02:00:00,24.8625,5.21875
2022-02-15 03:00:00,13.96125,3.25
2022-02-15 04:00:00,13.005,2.8203125
2022-02-15 05:00:00,6.31125,2.8671875
2022-02-15 06:00:00,13.77,2.3984375
2022-02-15 07:00:00,16.065,2.375
2022-02-15 08:00:00,19.5075,3.296875
2022-02-15 09:00:00,21.42,3.59375
2022-02-15 10:00:00,31.93875,3.421875
2022-02-15 11:00:00,28.49625,3.421875
2022-02-15 12:00:00,30.2175,3.640625
2022-02-15 13:00:00,25.6275,4.28125
2022-02-15 14:00:00,21.99375,5.21875
2022-02-15 15:00:00,24.28875,5.984375
2022-02-15 16:00:00,26.3925,6.765625
2022-02-15 17:00:00,23.52375,7.28125
2022-02-15 18:00:00,21.22875,7.015625
2022-02-15 19:00:00,20.46375,6.5
2022-02-15 20:00:00,26.58375,6.078125
2022-02-15 21:00:00,34.425,5.5625
2022-02-15 22:00:00,23.14125,5.5625
2022-02-15 23:00:00,13.005,5.265625
2022-02-16 00:00:00,8.7975,4.796875
2022-02-16 01:00:00,,2.5703125
2022-02-16 02:00:00,5.355,1.5625
2022-02-16 03:00:00,3.06,1.1757812
2022-02-16 04:00:00,3.4425,1.0351562
2022-02-16 05:00:00,3.25125,0.9746094
2022-02-16 06:00:00,3.4425,1.0703125
2022-02-16 07:00:00,4.78125,1.6679688
2022-02-16 08:00:00,4.9725,2.5703125
2022-02-16 09:00:00,8.22375,2.90625
2022-02-16 10:00:00,10.71,2.6484375
2022-02-16 11:00:00,8.60625,2.3125
2022-02-16 12:00:00,8.415,2.140625
2022-02-16 13:00:00,7.65,2.0546875
2022-02-16 14:00:00,6.69375,1.9492188
2022-02-16 15:00:00,6.31125,1.8203125
2022-02-16 16:00:00,5.92875,1.7773438
2022-02-16 17:00:00,6.5025,1.8632812
2022-02-16 18:00:00,5.92875,1.8203125
2022-02-16 19:00:00,6.5025,1.6054688
2022-02-16 20:00:00,6.31125,1.4335938
2022-02-16 21:00:00,5.54625,1.3242188
2022-02-16 22:00:00,3.825,1.3046875
2022-02-16 23:00:00,2.86875,1.21875
2022-02-17 00:00:00,2.86875,1.0039062
2022-02-17 01:00:00,2.10375,0.8671875
2022-02-17 02:00:00,1.53,0.8671875
2022-02-17 03:00:00,1.53,1.0585938
2022-02-17 04:00:00,1.53,1.4335938
2022-02-17 05:00:00,2.10375,1.6679688
2022-02-17 06:00:00,3.63375,1.9257812
2022-02-17 07:00:00,6.885,2.78125
2022-02-17 08:00:00,10.71,3.9765625
2022-02-17 09:00:00,12.04875,4.453125
2022-02-17 10:00:00,11.0925,3.640625
2022-02-17 11:00:00,9.37125,2.328125
2022-02-17 12:00:00,10.71,1.6484375
2022-02-17 13:00:00,12.6225,1.4960938
2022-02-17 14:00:00,8.22375,1.6484375
2022-02-17 15:00:00,8.7975,1.8632812
2022-02-17 16:00:00,9.945,2.3984375
2022-02-17 17:00:00,12.6225,3.296875
2022-02-17 18:00:00,15.10875,4.015625
2022-02-17 19:00:00,15.49125,4.53125
2022-02-17 20:00:00,20.84625,4.796875
2022-02-17 21:00:00,18.93375,4.796875
2022-02-17 22:00:00,22.185,5.09375
2022-02-17 23:00:00,24.67125,5.171875
2022-02-18 00:00:00,27.34875,4.359375
2022-02-18 01:00:00,9.37125,2.671875
2022-02-18 02:00:00,6.885,2.265625
2022-02-18 03:00:00,2.6775,1.90625
2022-02-18 04:00:00,1.72125,2.1796875
2022-02-18 05:00:00,2.86875,1.734375
2022-02-18 06:00:00,6.69375,1.2617188
2022-02-18 07:00:00,5.16375,1.2734375
2022-02-18 08:00:00,8.60625,1.6054688
2022-02-18 09:00:00,6.69375,1.5390625
2022-02-18 10:00:00,5.7375,1.1992188
2022-02-18 11:00:00,6.31125,0.85546875
2022-02-18 12:00:00,5.355,1.0703125
2022-02-18 13:00:00,3.25125,1.7773438
2022-02-18 14:00:00,3.06,1.5820312
2022-02-18 15:00:00,3.25125,1.8398438
2022-02-18 16:00:00,4.59,2.3984375
2022-02-18 17:00:00,5.355,2.6953125
2022-02-18 18:00:00,7.45875,2.71875
2022-02-18 19:00:00,8.0325,2.3515625
2022-02-18 20:00:00,5.54625,2.5
2022-02-18 21:00:00,5.355,2.90625
2022-02-18 22:00:00,5.7375,3.2109375
2022-02-18 23:00:00,8.60625,3.25
2022-02-19 00:00:00,6.31125,2.9921875
2022-02-19 01:00:00,5.92875,1.96875
2022-02-19 02:00:00,4.78125,1.4765625
2022-02-19 03:00:00,6.12,1.359375
2022-02-19 04:00:00,5.92875,1.2929688
2022-02-19 05:00:00,6.69375,1.0351562
2022-02-19 06:00:00,8.60625,1.046875
2022-02-19 07:00:00,16.4475,1.6914062
2022-02-19 08:00:00,17.78625,2.734375
2022-02-19 09:00:00,17.02125,3.3828125
2022-02-19 10:00:00,11.28375,3.640625
2022-02-19 11:00:00,11.475,3.078125
2022-02-19 12:00:00,9.18,2.09375
2022-02-19 13:00:00,11.28375,1.7539062
2022-02-19 14:00:00,7.45875,1.796875
2022-02-19 15:00:00,6.5025,2.15625
2022-02-19 16:00:00,6.31125,2.71875
2022-02-19 17:00:00,8.0325,3.0390625
2022-02-19 18:00:00,6.69375,3.125
2022-02-19 19:00:00,8.0325,2.953125
2022-02-19 20:00:00,10.3275,2.671875
2022-02-19 21:00:00,20.655,2.3125
2022-02-19 22:00:00,16.63875,2.03125
2022-02-19 23:00:00,17.595,1.7109375
2022-02-20 00:00:00,14.1525,1.2734375
2022-02-20 01:00:00,7.65,1.2734375
2022-02-20 02:00:00,4.39875,0.9316406
2022-02-20 03:00:00,3.63375,0.78125
2022-02-20 04:00:00,2.86875,0.7265625
2022-02-20 05:00:00,2.48625,0.73828125
2022-02-20 06:00:00,2.48625,0.8125
2022-02-20 07:00:00,3.4425,1.1328125
2022-02-20 08:00:00,4.39875,1.6054688
2022-02-20 09:00:00,4.01625,1.7539062
2022-02-20 10:00:00,4.2075,1.6054688
2022-02-20 11:00:00,5.355,1.4335938
2022-02-20 12:00:00,5.7375,1.3164062
2022-02-20 13:00:00,6.12,1.2617188
2022-02-20 14:00:00,6.885,1.2851562
2022-02-20 15:00:00,6.5025,1.2734375
2022-02-20 16:00:00,6.5025,1.2929688
2022-02-20 17:00:00,4.59,1.4765625
2022-02-20 18:00:00,5.355,1.4765625
2022-02-20 19:00:00,4.9725,1.9882812
2022-02-20 20:00:00,5.16375,2.0546875
2022-02-20 21:00:00,5.16375,2.0078125
2022-02-20 22:00:00,3.63375,1.796875
2022-02-20 23:00:00,3.63375,1.390625
2022-02-21 00:00:00,2.86875,1.0351562
2022-02-21 01:00:00,1.72125,0.91015625
2022-02-21 02:00:00,2.48625,0.9628906
2022-02-21 03:00:00,2.86875,1.0703125
2022-02-21 04:00:00,2.295,1.1445312
2022-02-21 05:00:00,2.86875,1.1328125
2022-02-21 06:00:00,3.4425,1.1875
2022-02-21 07:00:00,3.63375,1.6054688
2022-02-21 08:00:00,5.7375,2.328125
2022-02-21 09:00:00,9.18,2.5234375
