time,NO2,NO2_model
2022-01-27 01:00:00,6.69786,15.093749
2022-01-27 02:00:00,6.53654,14.062499
2022-01-27 03:00:00,5.91158,13.218749
2022-01-27 04:00:00,5.96104,12.531249
2022-01-27 05:00:00,11.3339,14.062499
2022-01-27 06:00:00,18.5692,16.312498
2022-01-27 07:00:00,18.7258,15.937499
2022-01-27 08:00:00,18.7259,13.906249
2022-01-27 09:00:00,21.74,12.531249
2022-01-27 10:00:00,21.3475,10.906249
2022-01-27 11:00:00,19.5736,9.187499
2022-01-27 12:00:00,16.542,7.3749995
2022-01-27 13:00:00,17.9781,6.4374995
2022-01-27 14:00:00,18.8268,6.6874995
2022-01-27 15:00:00,20.8419,8.312499
2022-01-27 16:00:00,22.1909,10.031249
2022-01-27 17:00:00,21.3841,10.968749
2022-01-27 18:00:00,20.1913,11.312499
2022-01-27 19:00:00,18.8101,11.156249
2022-01-27 20:00:00,17.9372,10.468749
2022-01-27 21:00:00,17.9818,9.874999
2022-01-27 22:00:00,15.8186,9.531249
2022-01-27 23:00:00,14.7065,8.749999
2022-01-28 00:00:00,13.5805,7.9687495
2022-01-28 01:00:00,12.9474,6.9531245
2022-01-28 02:00:00,11.8149,7.0312495
2022-01-28 03:00:00,12.2067,8.249999
2022-01-28 04:00:00,11.422,10.031249
2022-01-28 05:00:00,10.4766,11.312499
2022-01-28 06:00:00,12.918,12.531249
2022-01-28 07:00:00,13.7457,11.843749
2022-01-28 08:00:00,11.8897,9.531249
2022-01-28 09:00:00,10.3628,7.5468745
2022-01-28 10:00:00,9.68906,6.2656245
2022-01-28 11:00:00,10.6238,4.8906245
2022-01-28 12:00:00,11.2866,4.0781245
2022-01-28 13:00:00,12.7753,5.1562495
2022-01-28 14:00:00,12.6452,6.2656245
2022-01-28 15:00:00,10.6488,6.3437495
2022-01-28 16:00:00,11.0365,5.9999995
2022-01-28 17:00:00,13.4143,5.9999995
2022-01-28 18:00:00,10.1809,6.0937495
2022-01-28 19:00:00,9.01933,6.0937495
2022-01-28 20:00:00,7.96029,5.8281245
2022-01-28 21:00:00,6.36324,5.5781245
2022-01-28 22:00:00,4.30784,5.1562495
