time,NO2,NO2_model
2022-02-06 20:00:00,7.2,4.828125
2022-02-06 21:00:00,6.24,4.65625
2022-02-06 22:00:00,3.5,3.9765625
2022-02-06 23:00:00,3.13,3.3828125
2022-02-07 00:00:00,1.7,3.3828125
2022-02-07 01:00:00,7.03,4.484375
2022-02-07 02:00:00,3.84,5.171875
2022-02-07 03:00:00,2.28,5.34375
2022-02-07 04:00:00,1.45,5.171875
2022-02-07 05:00:00,4.86,5.734375
2022-02-07 06:00:00,10.53,7.796875
2022-02-07 07:00:00,26.63,10.59375
2022-02-07 08:00:00,33.61,13.34375
2022-02-07 09:00:00,23.93,14.375
2022-02-07 10:00:00,15.78,13.0
2022-02-07 11:00:00,12.83,11.8125
2022-02-07 12:00:00,10.96,11.28125
2022-02-07 13:00:00,11.89,10.53125
2022-02-07 14:00:00,6.14,10.4375
2022-02-07 15:00:00,5.81,11.28125
2022-02-07 16:00:00,6.88,12.84375
2022-02-07 17:00:00,8.56,13.875
2022-02-07 18:00:00,10.66,14.5625
2022-02-07 19:00:00,18.15,15.0625
2022-02-07 20:00:00,23.33,14.5625
2022-02-07 21:00:00,20.66,13.53125
2022-02-07 22:00:00,21.98,12.15625
2022-02-07 23:00:00,10.44,10.1875
2022-02-08 00:00:00,7.74,8.8125
2022-02-08 01:00:00,12.18,8.90625
2022-02-08 02:00:00,7.0,8.625
2022-02-08 03:00:00,9.05,8.8125
2022-02-08 04:00:00,8.52,9.84375
2022-02-08 05:00:00,8.66,11.46875
2022-02-08 06:00:00,11.77,14.03125
2022-02-08 07:00:00,15.84,15.59375
2022-02-08 08:00:00,16.15,14.71875
2022-02-08 09:00:00,17.11,13.1875
2022-02-08 10:00:00,13.04,11.625
2022-02-08 11:00:00,14.98,10.9375
2022-02-08 12:00:00,14.22,10.59375
2022-02-08 13:00:00,14.52,9.9375
2022-02-08 14:00:00,17.08,8.90625
2022-02-08 15:00:00,14.75,8.5625
2022-02-08 16:00:00,14.54,9.9375
2022-02-08 17:00:00,17.07,11.28125
2022-02-08 18:00:00,18.25,11.8125
2022-02-08 19:00:00,16.18,11.96875
2022-02-08 20:00:00,14.59,11.8125
2022-02-08 21:00:00,12.89,11.625
2022-02-08 22:00:00,11.66,11.28125
2022-02-08 23:00:00,8.86,10.53125
2022-02-09 00:00:00,6.38,9.65625
2022-02-09 01:00:00,5.58,8.03125
2022-02-09 02:00:00,4.44,7.875
2022-02-09 03:00:00,4.88,7.796875
2022-02-09 04:00:00,5.31,7.875
2022-02-09 05:00:00,6.63,8.21875
2022-02-09 06:00:00,7.48,10.1875
2022-02-09 07:00:00,12.77,13.0
2022-02-09 08:00:00,22.02,14.5625
2022-02-09 09:00:00,17.77,13.6875
2022-02-09 10:00:00,8.88,9.84375
2022-02-09 11:00:00,5.98,6.9375
2022-02-09 12:00:00,5.96,5.5625
2022-02-09 13:00:00,5.69,5.34375
2022-02-09 14:00:00,8.7,6.15625
2022-02-09 15:00:00,10.48,7.453125
2022-02-09 16:00:00,8.93,10.875
2022-02-09 17:00:00,14.98,13.6875
2022-02-09 18:00:00,11.63,13.6875
2022-02-09 19:00:00,11.95,13.1875
2022-02-09 20:00:00,9.77,12.3125
2022-02-09 21:00:00,11.46,11.8125
2022-02-09 22:00:00,11.73,11.125
2022-02-09 23:00:00,8.28,10.1875
2022-02-10 00:00:00,7.71,9.65625
2022-02-10 01:00:00,8.13,6.421875
2022-02-10 02:00:00,7.18,5.734375
2022-02-10 03:00:00,7.06,5.640625
2022-02-10 04:00:00,8.93,6.328125
2022-02-10 05:00:00,6.88,6.9375
2022-02-10 06:00:00,9.68,8.375
2022-02-10 07:00:00,10.52,9.65625
2022-02-10 08:00:00,10.83,10.1875
2022-02-10 09:00:00,12.41,9.84375
2022-02-10 10:00:00,15.64,8.90625
2022-02-10 11:00:00,19.65,8.5625
2022-02-10 12:00:00,18.49,8.28125
2022-02-10 13:00:00,11.78,8.625
2022-02-10 14:00:00,13.0,8.8125
2022-02-10 15:00:00,13.09,8.90625
2022-02-10 16:00:00,15.94,9.3125
2022-02-10 17:00:00,16.11,9.0625
2022-02-10 18:00:00,16.27,8.28125
2022-02-10 19:00:00,16.79,8.125
2022-02-10 20:00:00,21.88,8.46875
2022-02-10 21:00:00,18.0,8.5625
2022-02-10 22:00:00,17.2,8.8125
2022-02-10 23:00:00,15.23,11.28125
2022-02-11 00:00:00,13.24,18.8125
2022-02-11 01:00:00,7.6,7.953125
2022-02-11 02:00:00,3.43,12.15625
2022-02-11 03:00:00,3.47,15.90625
2022-02-11 04:00:00,4.85,12.65625
2022-02-11 05:00:00,6.72,11.8125
2022-02-11 06:00:00,15.42,14.71875
2022-02-11 07:00:00,27.73,17.625
2022-02-11 08:00:00,19.6,18.8125
2022-02-11 09:00:00,20.42,18.3125
2022-02-11 10:00:00,14.6,17.625
2022-02-11 11:00:00,13.94,17.125
2022-02-11 12:00:00,11.65,16.25
2022-02-11 13:00:00,12.16,14.375
2022-02-11 14:00:00,10.93,13.0
2022-02-11 15:00:00,11.34,14.03125
2022-02-11 16:00:00,11.5,22.25
2022-02-11 17:00:00,11.09,37.625
2022-02-11 18:00:00,12.83,48.625
2022-02-11 19:00:00,10.7,55.5
2022-02-11 20:00:00,13.11,56.125
2022-02-11 21:00:00,10.08,54.75
2022-02-11 22:00:00,18.69,53.375
2022-02-11 23:00:00,23.83,51.375
2022-02-12 00:00:00,13.65,47.25
2022-02-12 01:00:00,21.98,45.125
2022-02-12 02:00:00,28.15,40.0
2022-02-12 03:00:00,25.24,32.875
2022-02-12 04:00:00,32.33,21.75
2022-02-12 05:00:00,26.72,14.375
2022-02-12 06:00:00,31.22,16.4375
2022-02-12 07:00:00,26.94,21.375
2022-02-12 08:00:00,22.41,23.625
2022-02-12 09:00:00,17.19,19.6875
2022-02-12 10:00:00,15.58,15.0625
2022-02-12 11:00:00,12.69,13.34375
2022-02-12 12:00:00,7.56,12.15625
2022-02-12 13:00:00,7.56,9.65625
2022-02-12 14:00:00,7.66,8.03125
2022-02-12 15:00:00,5.85,7.796875
2022-02-12 16:00:00,7.5,10.0
2022-02-12 17:00:00,11.49,13.875
2022-02-12 18:00:00,14.3,15.25
2022-02-12 19:00:00,15.37,15.75
2022-02-12 20:00:00,15.53,16.25
2022-02-12 21:00:00,15.29,17.125
2022-02-12 22:00:00,14.28,17.25
2022-02-12 23:00:00,11.76,14.90625
2022-02-13 00:00:00,9.46,11.8125
2022-02-13 01:00:00,11.99,9.15625
2022-02-13 02:00:00,11.28,7.796875
2022-02-13 03:00:00,10.71,7.109375
2022-02-13 04:00:00,8.93,7.015625
2022-02-13 05:00:00,8.54,7.359375
2022-02-13 06:00:00,9.07,8.8125
2022-02-13 07:00:00,8.25,9.65625
2022-02-13 08:00:00,9.53,9.40625
2022-02-13 09:00:00,9.07,7.28125
2022-02-13 10:00:00,8.47,4.65625
2022-02-13 11:00:00,6.69,3.5546875
2022-02-13 12:00:00,5.07,3.078125
2022-02-13 13:00:00,4.34,2.78125
2022-02-13 14:00:00,3.55,2.5234375
2022-02-13 15:00:00,3.94,2.546875
2022-02-13 16:00:00,4.19,3.078125
2022-02-13 17:00:00,7.83,3.25
2022-02-13 18:00:00,7.5,3.1640625
2022-02-13 19:00:00,7.4,2.9921875
2022-02-13 20:00:00,7.66,2.78125
2022-02-13 21:00:00,10.09,2.671875
2022-02-13 22:00:00,6.36,2.546875
2022-02-13 23:00:00,3.77,2.3515625
2022-02-14 00:00:00,2.79,2.3984375
2022-02-14 01:00:00,2.34,2.328125
2022-02-14 02:00:00,2.38,2.15625
2022-02-14 03:00:00,2.23,1.9882812
2022-02-14 04:00:00,2.27,1.90625
2022-02-14 05:00:00,2.72,1.96875
2022-02-14 06:00:00,4.07,2.5703125
2022-02-14 07:00:00,4.85,3.2109375
2022-02-14 08:00:00,4.68,3.421875
2022-02-14 09:00:00,5.18,3.3359375
2022-02-14 10:00:00,5.0,3.25
2022-02-14 11:00:00,4.6,4.0625
2022-02-14 12:00:00,8.91,4.28125
2022-02-14 13:00:00,18.12,4.0625
2022-02-14 14:00:00,7.42,4.65625
2022-02-14 15:00:00,13.42,5.5625
2022-02-14 16:00:00,13.79,9.5
2022-02-14 17:00:00,10.88,14.5625
2022-02-14 18:00:00,13.26,18.3125
2022-02-14 19:00:00,13.66,20.5625
2022-02-14 20:00:00,11.37,19.0
2022-02-14 21:00:00,6.58,15.0625
2022-02-14 22:00:00,4.09,10.78125
2022-02-14 23:00:00,3.29,9.15625
2022-02-15 00:00:00,2.93,8.21875
2022-02-15 01:00:00,2.42,6.25
2022-02-15 02:00:00,7.13,6.421875
2022-02-15 03:00:00,6.41,6.671875
2022-02-15 04:00:00,7.38,6.84375
2022-02-15 05:00:00,8.15,6.84375
2022-02-15 06:00:00,7.46,8.625
2022-02-15 07:00:00,13.72,14.03125
2022-02-15 08:00:00,14.9,18.125
2022-02-15 09:00:00,12.83,20.1875
2022-02-15 10:00:00,10.25,18.5
2022-02-15 11:00:00,9.34,14.21875
2022-02-15 12:00:00,5.6,11.125
2022-02-15 13:00:00,6.23,8.71875
2022-02-15 14:00:00,5.52,8.5625
2022-02-15 15:00:00,5.72,9.3125
2022-02-15 16:00:00,6.69,8.71875
2022-02-15 17:00:00,9.76,7.109375
2022-02-15 18:00:00,13.83,6.5
2022-02-15 19:00:00,5.24,6.15625
2022-02-15 20:00:00,3.41,5.46875
2022-02-15 21:00:00,2.61,4.875
2022-02-15 22:00:00,2.19,4.109375
2022-02-15 23:00:00,1.87,3.5078125
2022-02-16 00:00:00,1.91,3.125
2022-02-16 01:00:00,1.59,3.078125
2022-02-16 02:00:00,1.39,2.953125
2022-02-16 03:00:00,1.4,2.90625
2022-02-16 04:00:00,1.5,3.0390625
2022-02-16 05:00:00,2.22,3.3828125
2022-02-16 06:00:00,3.32,4.484375
2022-02-16 07:00:00,4.5,5.734375
2022-02-16 08:00:00,3.81,6.15625
2022-02-16 09:00:00,3.77,5.984375
2022-02-16 10:00:00,6.69,5.5625
2022-02-16 11:00:00,5.58,5.640625
2022-02-16 12:00:00,7.25,5.8125
2022-02-16 13:00:00,7.59,5.734375
2022-02-16 14:00:00,9.54,5.46875
2022-02-16 15:00:00,11.21,5.640625
2022-02-16 16:00:00,8.81,6.078125
2022-02-16 17:00:00,7.92,6.078125
2022-02-16 18:00:00,7.29,5.8125
2022-02-16 19:00:00,8.89,5.734375
2022-02-16 20:00:00,7.96,5.4375
2022-02-16 21:00:00,5.78,4.96875
2022-02-16 22:00:00,4.71,4.1875
2022-02-16 23:00:00,2.68,3.296875
2022-02-17 00:00:00,1.98,2.609375
2022-02-17 01:00:00,1.73,2.3125
2022-02-17 02:00:00,1.81,2.265625
2022-02-17 03:00:00,1.77,2.3125
2022-02-17 04:00:00,2.24,2.71875
2022-02-17 05:00:00,6.48,3.59375
2022-02-17 06:00:00,6.88,4.703125
2022-02-17 07:00:00,4.97,5.640625
2022-02-17 08:00:00,5.65,5.8125
2022-02-17 09:00:00,4.49,5.140625
2022-02-17 10:00:00,3.23,4.578125
2022-02-17 11:00:00,3.16,4.625
2022-02-17 12:00:00,3.66,4.65625
2022-02-17 13:00:00,4.3,4.578125
2022-02-17 14:00:00,3.98,4.484375
2022-02-17 15:00:00,6.65,4.65625
2022-02-17 16:00:00,5.17,5.4375
2022-02-17 17:00:00,5.4,7.015625
2022-02-17 18:00:00,6.58,7.796875
2022-02-17 19:00:00,6.16,8.46875
2022-02-17 20:00:00,9.01,8.5625
2022-02-17 21:00:00,10.87,8.5625
2022-02-17 22:00:00,8.5,8.90625
2022-02-17 23:00:00,6.11,8.5625
2022-02-18 00:00:00,6.34,7.109375
2022-02-18 01:00:00,5.37,4.359375
2022-02-18 02:00:00,5.38,4.3125
2022-02-18 03:00:00,3.68,4.578125
2022-02-18 04:00:00,3.51,4.875
2022-02-18 05:00:00,3.6,4.921875
2022-02-18 06:00:00,6.78,5.640625
2022-02-18 07:00:00,7.05,6.328125
2022-02-18 08:00:00,5.47,6.078125
2022-02-18 09:00:00,4.06,5.90625
2022-02-18 10:00:00,4.19,5.640625
2022-02-18 11:00:00,5.09,5.4375
2022-02-18 12:00:00,6.14,4.921875
2022-02-18 13:00:00,6.04,4.015625
2022-02-18 14:00:00,6.81,3.3828125
2022-02-18 15:00:00,5.31,3.25
2022-02-18 16:00:00,6.6,3.5546875
2022-02-18 17:00:00,2.95,4.234375
2022-02-18 18:00:00,3.31,4.921875
2022-02-18 19:00:00,3.62,5.390625
2022-02-18 20:00:00,3.3,5.8125
2022-02-18 21:00:00,3.21,6.25
2022-02-18 22:00:00,3.26,6.421875
2022-02-18 23:00:00,3.78,6.15625
2022-02-19 00:00:00,2.88,5.640625
2022-02-19 01:00:00,2.59,3.765625
2022-02-19 02:00:00,2.05,3.421875
2022-02-19 03:00:00,2.14,3.296875
2022-02-19 04:00:00,1.97,3.3359375
2022-02-19 05:00:00,2.31,3.59375
2022-02-19 06:00:00,3.04,4.453125
2022-02-19 07:00:00,2.93,5.5625
2022-02-19 08:00:00,3.92,5.90625
2022-02-19 09:00:00,4.1,5.171875
2022-02-19 10:00:00,3.55,4.140625
2022-02-19 11:00:00,3.33,3.9765625
2022-02-19 12:00:00,2.94,4.015625
2022-02-19 13:00:00,3.23,4.109375
2022-02-19 14:00:00,3.58,3.9765625
2022-02-19 15:00:00,3.07,3.8984375
2022-02-19 16:00:00,5.03,4.1875
2022-02-19 17:00:00,8.93,4.3125
2022-02-19 18:00:00,9.74,4.3125
2022-02-19 19:00:00,9.41,4.234375
2022-02-19 20:00:00,8.87,3.8125
2022-02-19 21:00:00,4.47,3.3828125
2022-02-19 22:00:00,4.98,2.90625
2022-02-19 23:00:00,5.57,2.609375
2022-02-20 00:00:00,3.05,2.375
2022-02-20 01:00:00,4.14,2.2265625
2022-02-20 02:00:00,3.54,2.2265625
2022-02-20 03:00:00,3.2,2.328125
2022-02-20 04:00:00,2.65,2.5859375
2022-02-20 05:00:00,3.63,2.953125
2022-02-20 06:00:00,6.25,3.8984375
2022-02-20 07:00:00,4.33,5.0
2022-02-20 08:00:00,4.02,5.21875
2022-02-20 09:00:00,6.15,4.875
2022-02-20 10:00:00,3.22,4.140625
2022-02-20 11:00:00,2.89,3.8984375
2022-02-20 12:00:00,2.37,3.765625
2022-02-20 13:00:00,2.67,3.7265625
2022-02-20 14:00:00,4.91,3.8125
2022-02-20 15:00:00,6.35,4.015625
2022-02-20 16:00:00,6.36,4.40625
2022-02-20 17:00:00,4.02,4.578125
2022-02-20 18:00:00,7.04,4.453125
2022-02-20 19:00:00,5.13,4.140625
2022-02-20 20:00:00,5.35,3.6796875
2022-02-20 21:00:00,2.81,3.2109375
2022-02-20 22:00:00,2.34,2.6953125
2022-02-20 23:00:00,2.2,2.2421875
2022-02-21 00:00:00,3.05,2.1171875
2022-02-21 01:00:00,2.96,1.9882812
2022-02-21 02:00:00,1.72,2.265625
2022-02-21 03:00:00,5.03,2.953125
2022-02-21 04:00:00,5.85,2.8671875
2022-02-21 05:00:00,3.69,3.125
2022-02-21 06:00:00,9.6,4.109375
2022-02-21 07:00:00,5.82,5.34375
2022-02-21 08:00:00,4.15,6.15625
2022-02-21 09:00:00,5.19,6.15625
2022-02-21 10:00:00,3.91,5.5625
2022-02-21 11:00:00,3.37,5.734375
2022-02-21 12:00:00,4.65,6.25
2022-02-21 13:00:00,5.33,6.421875
2022-02-21 14:00:00,4.54,5.984375
2022-02-21 15:00:00,6.24,5.046875
2022-02-21 16:00:00,5.28,4.96875
2022-02-21 17:00:00,8.76,6.078125
2022-02-21 18:00:00,8.15,7.28125
2022-02-21 19:00:00,7.59,8.8125
2022-02-21 20:00:00,8.32,9.40625
2022-02-21 21:00:00,7.92,9.3125
2022-02-21 22:00:00,19.78,8.71875
2022-02-21 23:00:00,15.68,7.703125
2022-02-22 00:00:00,9.63,7.28125
2022-02-22 01:00:00,9.12,8.96875
2022-02-22 02:00:00,11.39,9.59375
2022-02-22 03:00:00,11.33,10.28125
2022-02-22 04:00:00,13.24,10.9375
2022-02-22 05:00:00,14.58,11.8125
2022-02-22 06:00:00,10.57,13.6875
2022-02-22 07:00:00,15.51,15.40625
2022-02-22 08:00:00,20.56,15.59375
2022-02-22 09:00:00,14.2,13.875
2022-02-22 10:00:00,8.22,12.15625
2022-02-22 11:00:00,7.31,9.9375
2022-02-22 12:00:00,8.36,10.1875
2022-02-22 13:00:00,11.3,9.5
2022-02-22 14:00:00,11.58,6.84375
