time,NO2,NO2_model
2022-01-27 01:00:00,18.979458,18.374998
2022-01-27 02:00:00,15.430519,16.624998
2022-01-27 03:00:00,15.909719,14.749999
2022-01-27 04:00:00,14.699232,12.874999
2022-01-27 05:00:00,16.894575,11.843749
2022-01-27 06:00:00,19.941029,13.562499
2022-01-27 07:00:00,24.8407,17.874998
2022-01-27 08:00:00,27.879742,21.937498
2022-01-27 09:00:00,24.662304,25.062498
2022-01-27 10:00:00,25.379255,22.312498
2022-01-27 11:00:00,28.982777,23.687498
2022-01-27 12:00:00,29.525852,26.437498
2022-01-27 13:00:00,30.094976,25.062498
2022-01-27 14:00:00,29.75906,26.062498
2022-01-27 15:00:00,29.819376,27.124998
2022-01-27 16:00:00,39.226864,30.187498
2022-01-27 17:00:00,44.06487,31.562498
2022-01-27 18:00:00,43.80647,29.187498
2022-01-27 19:00:00,43.397648,24.374998
2022-01-27 20:00:00,43.860798,20.062498
2022-01-27 21:00:00,34.1179,17.312498
2022-01-27 22:00:00,32.39592,15.281249
2022-01-27 23:00:00,32.536903,12.874999
2022-01-28 00:00:00,30.65066,10.468749
2022-01-28 01:00:00,27.885672,16.999998
2022-01-28 02:00:00,24.47915,14.249999
2022-01-28 03:00:00,26.399357,12.531249
2022-01-28 04:00:00,27.061943,13.374999
2022-01-28 05:00:00,23.739765,13.218749
2022-01-28 06:00:00,31.910387,10.562499
2022-01-28 07:00:00,38.24216,10.312499
2022-01-28 08:00:00,35.501865,11.656249
2022-01-28 09:00:00,32.05532,10.718749
2022-01-28 10:00:00,32.080276,9.437499
2022-01-28 11:00:00,27.987785,10.031249
2022-01-28 12:00:00,29.92294,10.906249
2022-01-28 13:00:00,30.508556,11.499999
2022-01-28 14:00:00,30.130552,11.999999
2022-01-28 15:00:00,34.405563,13.906249
2022-01-28 16:00:00,36.43375,17.874998
2022-01-28 17:00:00,42.158936,21.937498
2022-01-28 18:00:00,43.38374,25.062498
2022-01-28 19:00:00,43.56094,27.124998
2022-01-28 20:00:00,40.237095,27.812498
2022-01-28 21:00:00,38.593056,28.812498
2022-01-28 22:00:00,35.078854,30.874998
2022-01-28 23:00:00,34.29578,33.999996
2022-01-29 00:00:00,32.792023,38.124996
2022-01-29 01:00:00,31.485783,36.749996
2022-01-29 02:00:00,30.766338,29.874998
2022-01-29 03:00:00,31.18682,25.062498
2022-01-29 04:00:00,30.313301,24.687498
2022-01-29 05:00:00,31.108955,27.124998
2022-01-29 06:00:00,32.90432,30.562498
2022-01-29 07:00:00,33.99905,32.624996
2022-01-29 08:00:00,32.4871,32.249996
2022-01-29 09:00:00,28.67609,26.437498
2022-01-29 10:00:00,28.877504,21.937498
2022-01-29 11:00:00,35.0324,22.999998
2022-01-29 12:00:00,34.646656,28.812498
2022-01-29 13:00:00,39.326954,33.624996
2022-01-29 14:00:00,42.30492,30.562498
2022-01-29 15:00:00,38.871677,27.124998
