time,NO2,NO2_model
2022-01-27 01:00:00,19.49141311,44.5
2022-01-27 02:00:00,23.05539703,37.625
2022-01-27 03:00:00,26.84477615,30.5
2022-01-27 04:00:00,32.00794219,25.6875
2022-01-27 05:00:00,37.37572479,24.3125
2022-01-27 06:00:00,40.11826705,30.8125
2022-01-27 07:00:00,41.93371582,39.0
2022-01-27 08:00:00,42.53648376,40.375
2022-01-27 09:00:00,41.65423583,38.625
2022-01-27 10:00:00,46.28387069,40.0
2022-01-27 11:00:00,42.4127655,44.5
2022-01-27 12:00:00,38.01615142,47.875
2022-01-27 13:00:00,39.71804428,52.75
2022-01-27 14:00:00,40.45666503,59.625
2022-01-27 15:00:00,44.21361541,66.25
2022-01-27 16:00:00,52.22525024,70.5
2022-01-27 17:00:00,54.59886932,69.75
2022-01-27 18:00:00,,63.0
2022-01-27 19:00:00,51.50836181,52.75
2022-01-27 20:00:00,48.7803955,45.125
2022-01-27 21:00:00,46.94900512,39.0
2022-01-27 22:00:00,46.65864562,34.875
2022-01-27 23:00:00,46.29902648,29.4375
2022-01-28 00:00:00,44.0363388,24.3125
2022-01-28 01:00:00,42.77161026,19.0
2022-01-28 02:00:00,41.91755676,16.25
2022-01-28 03:00:00,40.19256591,14.71875
2022-01-28 04:00:00,6.35938072,13.53125
2022-01-28 05:00:00,7.81864023,13.34375
2022-01-28 06:00:00,19.44097137,20.5625
2022-01-28 07:00:00,11.17404651,34.25
2022-01-28 08:00:00,40.06702804,37.0
2022-01-28 09:00:00,26.43683624,30.5
2022-01-28 10:00:00,11.9426918,7.1875
2022-01-28 11:00:00,14.4684,4.359375
2022-01-28 12:00:00,9.53297138,4.109375
2022-01-28 13:00:00,8.69505786,4.625
2022-01-28 14:00:00,10.04522895,5.90625
2022-01-28 15:00:00,10.40805053,7.625
2022-01-28 16:00:00,14.63083171,9.15625
2022-01-28 17:00:00,,9.3125
2022-01-28 18:00:00,9.47086524,8.625
2022-01-28 19:00:00,7.82262802,8.28125
2022-01-28 20:00:00,8.79007244,7.875
2022-01-28 21:00:00,9.9531269,7.453125
2022-01-28 22:00:00,18.39151573,8.96875
2022-01-28 23:00:00,6.23331499,9.3125
2022-01-29 00:00:00,7.69629144,7.875
2022-01-29 01:00:00,7.3050642,7.703125
2022-01-29 02:00:00,19.45451354,8.125
2022-01-29 03:00:00,22.44999313,8.46875
2022-01-29 04:00:00,20.45301818,9.15625
2022-01-29 05:00:00,38.71923446,10.6875
2022-01-29 06:00:00,41.87268829,17.25
2022-01-29 07:00:00,51.80402374,30.125
2022-01-29 08:00:00,51.28965759,40.0
2022-01-29 09:00:00,47.81955718,42.375
2022-01-29 10:00:00,44.41031646,41.125
2022-01-29 11:00:00,47.41748046,40.0
2022-01-29 12:00:00,40.29769515,40.0
2022-01-29 13:00:00,23.48618316,40.0
2022-01-29 14:00:00,20.34605407,40.0
2022-01-29 15:00:00,20.22025489,41.125
2022-01-29 16:00:00,26.74737548,45.875
2022-01-29 17:00:00,,48.625
2022-01-29 18:00:00,55.02777862,46.5
2022-01-29 19:00:00,59.74449539,43.125
