time,NO2,NO2_model
2022-02-02 17:00:00,7.4,22.9375
2022-02-02 18:00:00,8.3,33.125
2022-02-02 19:00:00,6.0,40.75
2022-02-02 20:00:00,5.9,44.5
2022-02-02 21:00:00,8.3,45.875
2022-02-02 22:00:00,12.6,46.5
2022-02-02 23:00:00,22.1,43.75
2022-02-03 00:00:00,18.1,39.0
2022-02-03 01:00:00,15.6,34.25
2022-02-03 02:00:00,14.0,33.125
2022-02-03 03:00:00,15.6,32.5
2022-02-03 04:00:00,13.7,31.8125
2022-02-03 05:00:00,15.6,34.5
2022-02-03 06:00:00,18.1,43.125
2022-02-03 07:00:00,20.3,46.5
2022-02-03 08:00:00,19.6,47.25
2022-02-03 09:00:00,21.6,45.125
2022-02-03 10:00:00,22.6,39.0
2022-02-03 11:00:00,21.5,32.125
2022-02-03 12:00:00,19.0,28.0625
2022-02-03 13:00:00,17.7,26.0
2022-02-03 14:00:00,20.0,29.4375
2022-02-03 15:00:00,23.0,30.8125
2022-02-03 16:00:00,32.0,31.8125
2022-02-03 17:00:00,35.5,32.5
2022-02-03 18:00:00,44.7,34.25
2022-02-03 19:00:00,38.9,35.25
2022-02-03 20:00:00,39.9,35.25
2022-02-03 21:00:00,37.9,35.625
2022-02-03 22:00:00,32.7,35.625
2022-02-03 23:00:00,29.6,33.125
2022-02-04 00:00:00,26.6,30.5
2022-02-04 01:00:00,24.2,35.625
2022-02-04 02:00:00,22.4,36.25
2022-02-04 03:00:00,20.5,37.0
2022-02-04 04:00:00,20.3,38.625
2022-02-04 05:00:00,20.5,40.0
2022-02-04 06:00:00,23.5,40.375
2022-02-04 07:00:00,27.3,41.125
2022-02-04 08:00:00,28.2,41.125
2022-02-04 09:00:00,37.6,39.75
2022-02-04 10:00:00,25.8,34.5
2022-02-04 11:00:00,25.7,27.0625
2022-02-04 12:00:00,32.1,19.5
2022-02-04 13:00:00,31.8,9.84375
2022-02-04 14:00:00,31.7,6.5
2022-02-04 15:00:00,7.2,5.390625
2022-02-04 16:00:00,10.3,5.390625
2022-02-04 17:00:00,21.0,6.328125
2022-02-04 18:00:00,39.0,7.359375
2022-02-04 19:00:00,40.3,12.84375
2022-02-04 20:00:00,36.6,20.1875
2022-02-04 21:00:00,33.4,26.0
2022-02-04 22:00:00,33.1,27.0625
2022-02-04 23:00:00,32.1,19.5
2022-02-05 00:00:00,31.9,9.9375
2022-02-05 01:00:00,30.0,7.359375
2022-02-05 02:00:00,27.4,7.625
2022-02-05 03:00:00,26.1,8.28125
2022-02-05 04:00:00,22.6,9.0625
2022-02-05 05:00:00,19.0,10.1875
2022-02-05 06:00:00,16.6,14.5625
2022-02-05 07:00:00,16.6,20.0
2022-02-05 08:00:00,10.9,22.25
2022-02-05 09:00:00,8.6,19.0
2022-02-05 10:00:00,5.9,11.28125
2022-02-05 11:00:00,6.1,10.09375
2022-02-05 12:00:00,8.2,9.5
2022-02-05 13:00:00,7.7,8.375
2022-02-05 14:00:00,6.6,7.28125
2022-02-05 15:00:00,7.8,6.671875
2022-02-05 16:00:00,8.1,10.09375
2022-02-05 17:00:00,10.3,17.8125
2022-02-05 18:00:00,13.5,24.625
2022-02-05 19:00:00,13.2,32.125
2022-02-05 20:00:00,10.5,38.0
2022-02-05 21:00:00,8.8,41.125
2022-02-05 22:00:00,13.6,42.125
2022-02-05 23:00:00,10.3,38.625
2022-02-06 00:00:00,15.2,30.5
2022-02-06 01:00:00,16.4,29.8125
2022-02-06 02:00:00,20.0,30.8125
2022-02-06 03:00:00,14.7,31.8125
2022-02-06 04:00:00,19.4,31.5
2022-02-06 05:00:00,15.9,30.8125
2022-02-06 06:00:00,16.7,34.25
2022-02-06 07:00:00,15.2,34.5
2022-02-06 08:00:00,19.8,37.0
2022-02-06 09:00:00,20.3,32.875
2022-02-06 10:00:00,18.5,17.25
2022-02-06 11:00:00,17.7,11.96875
2022-02-06 12:00:00,11.0,7.703125
2022-02-06 13:00:00,8.7,4.234375
2022-02-06 14:00:00,9.5,3.25
2022-02-06 15:00:00,7.0,2.90625
2022-02-06 16:00:00,6.9,5.46875
2022-02-06 17:00:00,15.5,9.84375
2022-02-06 18:00:00,35.5,14.375
2022-02-06 19:00:00,22.4,17.125
2022-02-06 20:00:00,25.8,17.9375
2022-02-06 21:00:00,19.3,19.875
2022-02-06 22:00:00,14.0,26.6875
2022-02-06 23:00:00,18.8,30.125
2022-02-07 00:00:00,11.8,30.125
2022-02-07 01:00:00,13.8,23.9375
2022-02-07 02:00:00,15.5,21.875
2022-02-07 03:00:00,11.0,20.1875
2022-02-07 04:00:00,6.8,20.375
2022-02-07 05:00:00,9.6,24.3125
2022-02-07 06:00:00,15.5,40.0
2022-02-07 07:00:00,17.4,54.125
2022-02-07 08:00:00,11.8,55.5
2022-02-07 09:00:00,15.1,40.75
2022-02-07 10:00:00,6.8,5.140625
2022-02-07 11:00:00,6.5,2.78125
2022-02-07 12:00:00,7.2,2.328125
2022-02-07 13:00:00,9.2,1.9882812
2022-02-07 14:00:00,6.2,1.9257812
2022-02-07 15:00:00,4.1,2.15625
2022-02-07 16:00:00,7.1,5.734375
2022-02-07 17:00:00,9.0,11.8125
2022-02-07 18:00:00,7.5,17.125
2022-02-07 19:00:00,6.0,22.5625
2022-02-07 20:00:00,4.3,28.0625
2022-02-07 21:00:00,3.8,32.875
2022-02-07 22:00:00,3.6,35.25
2022-02-07 23:00:00,4.9,28.75
2022-02-08 00:00:00,7.6,21.0625
2022-02-08 01:00:00,17.1,15.40625
2022-02-08 02:00:00,15.9,16.9375
2022-02-08 03:00:00,13.6,18.8125
2022-02-08 04:00:00,13.7,21.1875
2022-02-08 05:00:00,22.3,27.0625
2022-02-08 06:00:00,29.8,42.375
2022-02-08 07:00:00,39.7,55.5
2022-02-08 08:00:00,42.3,56.125
2022-02-08 09:00:00,42.2,47.875
2022-02-08 10:00:00,37.1,28.75
2022-02-08 11:00:00,24.8,22.5625
2022-02-08 12:00:00,16.2,20.375
2022-02-08 13:00:00,23.3,17.8125
2022-02-08 14:00:00,21.0,18.3125
2022-02-08 15:00:00,21.3,20.875
2022-02-08 16:00:00,20.6,31.8125
2022-02-08 17:00:00,26.9,52.75
2022-02-08 18:00:00,58.5,64.25
2022-02-08 19:00:00,51.2,67.75
2022-02-08 20:00:00,54.0,69.0
2022-02-08 21:00:00,46.9,67.75
2022-02-08 22:00:00,37.6,65.75
2022-02-08 23:00:00,32.1,61.0
2022-02-09 00:00:00,25.2,54.125
2022-02-09 01:00:00,23.0,44.5
2022-02-09 02:00:00,16.6,39.0
2022-02-09 03:00:00,16.4,33.125
2022-02-09 04:00:00,20.5,28.4375
2022-02-09 05:00:00,21.5,25.6875
2022-02-09 06:00:00,24.2,25.6875
2022-02-09 07:00:00,27.6,27.375
2022-02-09 08:00:00,34.5,27.375
2022-02-09 09:00:00,32.8,25.6875
2022-02-09 10:00:00,31.3,26.375
2022-02-09 11:00:00,32.0,27.0625
2022-02-09 12:00:00,30.1,27.75
2022-02-09 13:00:00,17.0,20.5625
2022-02-09 14:00:00,14.6,16.25
2022-02-09 15:00:00,15.5,15.40625
2022-02-09 16:00:00,15.8,21.375
2022-02-09 17:00:00,21.2,32.875
2022-02-09 18:00:00,64.7,40.75
2022-02-09 19:00:00,68.3,50.0
2022-02-09 20:00:00,52.9,52.75
2022-02-09 21:00:00,40.1,47.875
2022-02-09 22:00:00,37.8,41.75
2022-02-09 23:00:00,38.6,36.25
2022-02-10 00:00:00,33.5,32.125
2022-02-10 01:00:00,25.9,31.8125
2022-02-10 02:00:00,19.2,30.5
2022-02-10 03:00:00,17.7,29.8125
2022-02-10 04:00:00,20.5,29.4375
2022-02-10 05:00:00,22.9,29.4375
2022-02-10 06:00:00,22.8,29.4375
2022-02-10 07:00:00,28.6,30.125
2022-02-10 08:00:00,36.7,30.125
2022-02-10 09:00:00,40.1,30.5
2022-02-10 10:00:00,42.7,33.5
2022-02-10 11:00:00,35.3,35.25
2022-02-10 12:00:00,30.6,33.875
2022-02-10 13:00:00,26.9,11.8125
2022-02-10 14:00:00,24.4,8.03125
2022-02-10 15:00:00,27.0,7.796875
2022-02-10 16:00:00,34.5,18.5
2022-02-10 17:00:00,53.5,40.0
2022-02-10 18:00:00,66.1,53.375
2022-02-10 19:00:00,55.4,59.625
2022-02-10 20:00:00,51.4,66.25
2022-02-10 21:00:00,43.0,71.25
2022-02-10 22:00:00,40.9,73.25
2022-02-10 23:00:00,37.1,70.5
2022-02-11 00:00:00,31.1,65.0
2022-02-11 01:00:00,25.2,48.625
2022-02-11 02:00:00,23.1,47.25
2022-02-11 03:00:00,31.5,48.625
2022-02-11 04:00:00,32.4,52.75
2022-02-11 05:00:00,31.8,56.875
2022-02-11 06:00:00,30.5,62.375
2022-02-11 07:00:00,32.9,21.1875
2022-02-11 08:00:00,39.0,17.4375
2022-02-11 09:00:00,40.1,17.8125
2022-02-11 10:00:00,27.9,18.5
2022-02-11 11:00:00,18.7,18.125
2022-02-11 12:00:00,9.4,15.90625
2022-02-11 13:00:00,11.8,11.8125
2022-02-11 14:00:00,11.1,9.84375
2022-02-11 15:00:00,10.1,10.34375
2022-02-11 16:00:00,9.9,15.25
2022-02-11 17:00:00,10.6,25.3125
2022-02-11 18:00:00,9.8,33.875
2022-02-11 19:00:00,9.9,42.125
2022-02-11 20:00:00,14.3,47.875
2022-02-11 21:00:00,15.3,48.625
2022-02-11 22:00:00,14.8,48.625
2022-02-11 23:00:00,27.2,48.625
2022-02-12 00:00:00,32.3,47.875
2022-02-12 01:00:00,21.5,47.875
2022-02-12 02:00:00,16.8,46.5
2022-02-12 03:00:00,18.8,45.125
2022-02-12 04:00:00,16.3,42.125
2022-02-12 05:00:00,18.0,39.0
2022-02-12 06:00:00,15.6,39.75
2022-02-12 07:00:00,23.7,41.125
2022-02-12 08:00:00,27.5,42.125
2022-02-12 09:00:00,22.3,41.125
2022-02-12 10:00:00,20.9,37.625
2022-02-12 11:00:00,18.8,31.5
2022-02-12 12:00:00,12.2,26.6875
2022-02-12 13:00:00,11.3,10.6875
2022-02-12 14:00:00,11.3,8.90625
2022-02-12 15:00:00,16.9,8.8125
2022-02-12 16:00:00,17.5,15.0625
2022-02-12 17:00:00,23.9,24.625
2022-02-12 18:00:00,51.4,29.4375
2022-02-12 19:00:00,47.3,38.0
2022-02-12 20:00:00,45.7,47.875
2022-02-12 21:00:00,40.7,53.375
2022-02-12 22:00:00,38.7,50.625
2022-02-12 23:00:00,32.9,39.375
2022-02-13 00:00:00,27.9,28.75
2022-02-13 01:00:00,26.7,30.5
2022-02-13 02:00:00,26.8,24.3125
2022-02-13 03:00:00,21.9,19.6875
2022-02-13 04:00:00,20.6,17.125
2022-02-13 05:00:00,22.9,16.9375
2022-02-13 06:00:00,22.2,23.625
2022-02-13 07:00:00,23.6,30.8125
2022-02-13 08:00:00,23.5,30.8125
2022-02-13 09:00:00,24.1,24.3125
2022-02-13 10:00:00,17.8,7.1875
2022-02-13 11:00:00,12.6,4.3125
2022-02-13 12:00:00,13.5,3.3359375
2022-02-13 13:00:00,8.8,1.6914062
2022-02-13 14:00:00,5.5,1.3671875
2022-02-13 15:00:00,4.6,1.25
2022-02-13 16:00:00,3.5,1.5390625
2022-02-13 17:00:00,5.7,2.0078125
2022-02-13 18:00:00,8.3,2.328125
2022-02-13 19:00:00,7.1,3.5546875
2022-02-13 20:00:00,5.7,4.40625
2022-02-13 21:00:00,2.7,4.578125
2022-02-13 22:00:00,1.3,4.1875
2022-02-13 23:00:00,1.1,3.2109375
2022-02-14 00:00:00,-0.1,2.953125
2022-02-14 01:00:00,0.1,2.9921875
2022-02-14 02:00:00,1.7,2.8671875
2022-02-14 03:00:00,1.9,2.78125
2022-02-14 04:00:00,1.9,2.953125
2022-02-14 05:00:00,2.4,3.7265625
2022-02-14 06:00:00,4.6,7.015625
2022-02-14 07:00:00,5.6,10.4375
2022-02-14 08:00:00,4.9,12.15625
2022-02-14 09:00:00,4.1,11.625
2022-02-14 10:00:00,4.2,7.625
2022-02-14 11:00:00,5.9,7.453125
2022-02-14 12:00:00,5.8,8.8125
2022-02-14 13:00:00,7.0,12.5
2022-02-14 14:00:00,8.0,16.4375
2022-02-14 15:00:00,19.8,21.375
2022-02-14 16:00:00,25.0,29.125
2022-02-14 17:00:00,22.8,37.0
2022-02-14 18:00:00,41.6,40.75
2022-02-14 19:00:00,33.5,51.375
2022-02-14 20:00:00,41.7,59.625
2022-02-14 21:00:00,25.3,59.625
2022-02-14 22:00:00,24.4,56.875
2022-02-14 23:00:00,24.2,52.75
2022-02-15 00:00:00,17.6,49.25
2022-02-15 01:00:00,14.9,46.5
2022-02-15 02:00:00,13.9,45.125
2022-02-15 03:00:00,11.1,44.5
2022-02-15 04:00:00,8.6,25.6875
2022-02-15 05:00:00,5.5,21.75
2022-02-15 06:00:00,9.3,26.375
2022-02-15 07:00:00,17.2,33.875
2022-02-15 08:00:00,19.2,35.875
2022-02-15 09:00:00,23.7,31.8125
2022-02-15 10:00:00,11.9,16.5625
2022-02-15 11:00:00,9.6,11.125
2022-02-15 12:00:00,4.9,8.96875
2022-02-15 13:00:00,8.0,8.125
2022-02-15 14:00:00,8.3,6.84375
2022-02-15 15:00:00,7.4,6.25
2022-02-15 16:00:00,13.6,6.671875
2022-02-15 17:00:00,20.5,8.125
2022-02-15 18:00:00,31.7,8.375
2022-02-15 19:00:00,46.2,21.5625
2022-02-15 20:00:00,42.6,37.625
2022-02-15 21:00:00,35.2,42.125
2022-02-15 22:00:00,26.1,41.375
2022-02-15 23:00:00,27.2,37.625
2022-02-16 00:00:00,27.8,32.5
2022-02-16 01:00:00,24.5,28.4375
2022-02-16 02:00:00,20.0,26.0
2022-02-16 03:00:00,17.3,23.9375
2022-02-16 04:00:00,15.7,22.25
2022-02-16 05:00:00,18.9,21.5625
2022-02-16 06:00:00,23.9,26.375
2022-02-16 07:00:00,24.3,28.4375
2022-02-16 08:00:00,30.3,29.4375
2022-02-16 09:00:00,30.5,27.0625
2022-02-16 10:00:00,32.1,17.125
2022-02-16 11:00:00,29.5,13.1875
2022-02-16 12:00:00,27.4,11.46875
2022-02-16 13:00:00,19.5,12.65625
2022-02-16 14:00:00,18.2,15.40625
2022-02-16 15:00:00,19.8,17.4375
2022-02-16 16:00:00,20.9,28.4375
2022-02-16 17:00:00,21.8,42.75
2022-02-16 18:00:00,28.7,44.5
2022-02-16 19:00:00,42.5,44.5
2022-02-16 20:00:00,33.0,46.5
2022-02-16 21:00:00,23.1,48.625
2022-02-16 22:00:00,22.2,50.0
2022-02-16 23:00:00,30.0,49.25
2022-02-17 00:00:00,21.9,45.875
2022-02-17 01:00:00,23.0,42.75
2022-02-17 02:00:00,18.9,40.375
2022-02-17 03:00:00,19.3,34.875
2022-02-17 04:00:00,27.8,28.4375
2022-02-17 05:00:00,20.7,26.0
2022-02-17 06:00:00,26.6,32.5
2022-02-17 07:00:00,27.8,40.0
2022-02-17 08:00:00,32.3,43.125
2022-02-17 09:00:00,34.7,46.5
2022-02-17 10:00:00,33.8,51.375
2022-02-17 11:00:00,26.3,52.0
2022-02-17 12:00:00,19.4,44.5
2022-02-17 13:00:00,16.7,7.1875
2022-02-17 14:00:00,14.0,3.3828125
2022-02-17 15:00:00,15.2,2.8203125
2022-02-17 16:00:00,18.2,4.75
2022-02-17 17:00:00,19.2,7.875
2022-02-17 18:00:00,24.2,10.28125
2022-02-17 19:00:00,36.2,21.0625
2022-02-17 20:00:00,40.1,33.125
2022-02-17 21:00:00,37.3,37.0
2022-02-17 22:00:00,33.1,35.875
2022-02-17 23:00:00,20.9,32.125
2022-02-18 00:00:00,20.6,27.0625
2022-02-18 01:00:00,17.4,26.0
2022-02-18 02:00:00,16.3,22.9375
2022-02-18 03:00:00,13.2,19.875
2022-02-18 04:00:00,13.3,17.4375
2022-02-18 05:00:00,15.8,18.8125
2022-02-18 06:00:00,16.9,30.5
2022-02-18 07:00:00,25.7,42.75
2022-02-18 08:00:00,25.1,41.75
2022-02-18 09:00:00,27.9,33.875
2022-02-18 10:00:00,23.3,27.0625
2022-02-18 11:00:00,19.7,21.75
2022-02-18 12:00:00,17.1,19.1875
2022-02-18 13:00:00,14.0,8.21875
2022-02-18 14:00:00,14.2,4.828125
2022-02-18 15:00:00,19.6,3.59375
2022-02-18 16:00:00,21.5,8.125
2022-02-18 17:00:00,29.7,16.4375
2022-02-18 18:00:00,25.9,23.25
2022-02-18 19:00:00,34.3,28.4375
2022-02-18 20:00:00,23.0,29.8125
2022-02-18 21:00:00,5.5,28.0625
2022-02-18 22:00:00,2.5,24.625
2022-02-18 23:00:00,2.2,18.3125
2022-02-19 00:00:00,1.8,11.46875
2022-02-19 01:00:00,2.4,4.96875
2022-02-19 02:00:00,1.7,2.953125
2022-02-19 03:00:00,0.8,1.96875
2022-02-19 04:00:00,0.6,2.4140625
2022-02-19 05:00:00,1.5,3.6796875
2022-02-19 06:00:00,4.0,7.1875
2022-02-19 07:00:00,2.0,10.9375
2022-02-19 08:00:00,3.1,10.34375
2022-02-19 09:00:00,3.5,7.1875
2022-02-19 10:00:00,4.4,2.9921875
2022-02-19 11:00:00,4.1,2.546875
2022-02-19 12:00:00,3.5,2.328125
2022-02-19 13:00:00,2.4,2.0703125
2022-02-19 14:00:00,2.7,2.0703125
2022-02-19 15:00:00,3.1,2.203125
2022-02-19 16:00:00,2.4,4.359375
2022-02-19 17:00:00,5.0,8.28125
2022-02-19 18:00:00,7.4,11.8125
2022-02-19 19:00:00,7.1,14.03125
2022-02-19 20:00:00,6.4,14.90625
2022-02-19 21:00:00,3.7,15.40625
2022-02-19 22:00:00,10.0,19.1875
2022-02-19 23:00:00,20.6,20.375
2022-02-20 00:00:00,29.9,18.125
2022-02-20 01:00:00,33.9,16.5625
2022-02-20 02:00:00,23.8,16.25
2022-02-20 03:00:00,24.2,15.75
2022-02-20 04:00:00,16.5,15.40625
2022-02-20 05:00:00,15.3,16.75
2022-02-20 06:00:00,18.8,22.9375
2022-02-20 07:00:00,18.0,22.25
2022-02-20 08:00:00,15.5,25.0
2022-02-20 09:00:00,17.4,25.0
2022-02-20 10:00:00,18.9,16.4375
2022-02-20 11:00:00,22.3,13.0
2022-02-20 12:00:00,13.8,9.5
2022-02-20 13:00:00,7.3,4.875
2022-02-20 14:00:00,5.7,4.015625
2022-02-20 15:00:00,6.7,4.015625
2022-02-20 16:00:00,6.2,4.875
2022-02-20 17:00:00,9.2,5.984375
2022-02-20 18:00:00,21.2,6.421875
2022-02-20 19:00:00,43.9,16.4375
2022-02-20 20:00:00,36.8,30.8125
2022-02-20 21:00:00,44.3,41.125
2022-02-20 22:00:00,34.8,45.875
2022-02-20 23:00:00,31.4,45.125
2022-02-21 00:00:00,14.9,39.75
2022-02-21 01:00:00,12.0,48.625
2022-02-21 02:00:00,13.6,44.5
2022-02-21 03:00:00,18.1,39.0
2022-02-21 04:00:00,19.1,33.875
2022-02-21 05:00:00,22.1,33.125
2022-02-21 06:00:00,13.7,40.75
2022-02-21 07:00:00,21.0,43.75
2022-02-21 08:00:00,36.2,47.875
2022-02-21 09:00:00,14.8,48.625
2022-02-21 10:00:00,5.3,9.0625
2022-02-21 11:00:00,3.5,5.640625
2022-02-21 12:00:00,5.0,5.390625
2022-02-21 13:00:00,8.1,4.625
2022-02-21 14:00:00,10.4,4.359375
2022-02-21 15:00:00,10.4,4.453125
2022-02-21 16:00:00,17.9,4.96875
2022-02-21 17:00:00,17.4,5.734375
2022-02-21 18:00:00,29.2,6.671875
2022-02-21 19:00:00,12.4,7.359375
2022-02-21 20:00:00,17.0,7.796875
2022-02-21 21:00:00,9.8,7.796875
2022-02-21 22:00:00,8.9,7.109375
2022-02-21 23:00:00,7.3,5.640625
2022-02-22 00:00:00,4.9,4.453125
2022-02-22 01:00:00,2.6,4.015625
2022-02-22 02:00:00,2.7,3.765625
2022-02-22 03:00:00,1.9,3.640625
2022-02-22 04:00:00,1.9,3.3359375
2022-02-22 05:00:00,2.4,3.3359375
2022-02-22 06:00:00,8.2,3.9765625
2022-02-22 07:00:00,13.0,4.359375
2022-02-22 08:00:00,12.9,4.40625
2022-02-22 09:00:00,7.4,4.0625
2022-02-22 10:00:00,7.3,3.5546875
2022-02-22 11:00:00,4.4,3.078125
2022-02-22 12:00:00,4.2,2.8203125
2022-02-22 13:00:00,4.4,2.78125
2022-02-22 14:00:00,5.0,2.8671875
2022-02-22 15:00:00,9.6,3.0390625
2022-02-22 16:00:00,6.7,5.390625
2022-02-22 17:00:00,7.8,9.9375
2022-02-22 18:00:00,8.8,13.6875
2022-02-22 19:00:00,8.1,22.25
2022-02-22 20:00:00,7.5,32.5
2022-02-22 21:00:00,6.5,38.625
2022-02-22 22:00:00,4.5,39.75
2022-02-22 23:00:00,5.1,30.125
2022-02-23 00:00:00,9.7,19.875
2022-02-23 01:00:00,12.4,17.25
2022-02-23 02:00:00,9.9,16.9375
