time,NO2,NO2_model
2022-01-28 22:00:00,14.02,7.8906245
2022-01-28 23:00:00,13.14,7.8906245
2022-01-29 00:00:00,10.94,6.4374995
2022-01-29 01:00:00,8.97,6.2656245
2022-01-29 02:00:00,9.95,5.6562495
2022-01-29 03:00:00,11.11,5.2343745
2022-01-29 04:00:00,11.76,5.1093745
2022-01-29 05:00:00,15.41,5.8281245
2022-01-29 06:00:00,20.94,8.656249
2022-01-29 07:00:00,14.04,12.343749
2022-01-29 08:00:00,19.83,14.749999
2022-01-29 09:00:00,25.78,12.343749
2022-01-29 10:00:00,17.19,5.2343745
2022-01-29 11:00:00,16.87,3.3906248
2022-01-29 12:00:00,16.79,2.5078123
2022-01-29 13:00:00,11.97,2.1249998
2022-01-29 14:00:00,9.87,1.9101561
2022-01-29 15:00:00,8.11,1.8671874
2022-01-29 16:00:00,9.2,2.4062498
2022-01-29 17:00:00,17.37,3.3437498
2022-01-29 18:00:00,16.49,3.6874998
2022-01-29 19:00:00,13.67,3.2578123
2022-01-29 20:00:00,7.61,3.3437498
2022-01-29 21:00:00,4.36,3.7734373
2022-01-29 22:00:00,4.05,3.7734373
2022-01-29 23:00:00,5.18,3.5156248
2022-01-30 00:00:00,5.2,3.1328123
2022-01-30 01:00:00,,3.6874998
2022-01-30 02:00:00,4.44,3.3437498
2022-01-30 03:00:00,4.21,2.9609373
2022-01-30 04:00:00,5.74,2.6562498
2022-01-30 05:00:00,5.89,2.4453123
2022-01-30 06:00:00,6.77,2.5781248
2022-01-30 07:00:00,6.31,2.7265623
2022-01-30 08:00:00,7.11,2.7265623
2022-01-30 09:00:00,9.64,2.4062498
2022-01-30 10:00:00,7.06,2.1015623
2022-01-30 11:00:00,7.67,2.1015623
2022-01-30 12:00:00,7.78,2.2734373
2022-01-30 13:00:00,9.14,2.5312498
2022-01-30 14:00:00,7.34,2.7890623
2022-01-30 15:00:00,6.83,3.0468748
2022-01-30 16:00:00,8.66,5.8281245
2022-01-30 17:00:00,9.72,9.874999
2022-01-30 18:00:00,10.29,12.531249
2022-01-30 19:00:00,11.34,14.249999
2022-01-30 20:00:00,13.44,14.593749
2022-01-30 21:00:00,12.7,13.562499
2022-01-30 22:00:00,15.15,3.6874998
2022-01-30 23:00:00,8.17,2.9999998
2022-01-31 00:00:00,6.92,2.6796873
2022-01-31 01:00:00,8.05,4.2968745
2022-01-31 02:00:00,7.15,3.0859373
2022-01-31 03:00:00,3.14,2.2109373
2022-01-31 04:00:00,3.56,1.6289061
2022-01-31 05:00:00,5.24,1.3203124
2022-01-31 06:00:00,9.85,1.6953124
2022-01-31 07:00:00,16.45,1.3710936
2022-01-31 08:00:00,16.73,1.5234374
2022-01-31 09:00:00,19.85,1.5859374
2022-01-31 10:00:00,14.13,2.0781248
2022-01-31 11:00:00,14.88,2.7890623
2022-01-31 12:00:00,13.12,3.8593748
2022-01-31 13:00:00,7.27,5.4843745
2022-01-31 14:00:00,8.34,6.0937495
2022-01-31 15:00:00,7.55,5.5781245
2022-01-31 16:00:00,13.98,4.8437495
2022-01-31 17:00:00,26.81,5.1093745
2022-01-31 18:00:00,18.72,2.9609373
2022-01-31 19:00:00,12.72,2.0781248
2022-01-31 20:00:00,8.55,2.6171873
2022-01-31 21:00:00,6.29,3.8203123
2022-01-31 22:00:00,5.43,5.5781245
2022-01-31 23:00:00,6.83,5.6562495
2022-02-01 00:00:00,6.5,4.2968745
2022-02-01 01:00:00,6.54,1.7812499
2022-02-01 02:00:00,2.91,1.5859374
2022-02-01 03:00:00,2.37,1.5234374
2022-02-01 04:00:00,4.92,1.5664061
2022-02-01 05:00:00,8.64,1.8242186
2022-02-01 06:00:00,12.45,2.5312498
2022-02-01 07:00:00,14.15,3.5156248
2022-02-01 08:00:00,16.72,4.3749995
2022-02-01 09:00:00,13.5,4.4687495
2022-02-01 10:00:00,10.84,4.1249995
2022-02-01 11:00:00,9.37,3.9453123
2022-02-01 12:00:00,7.71,4.0312495
2022-02-01 13:00:00,7.76,3.8203123
2022-02-01 14:00:00,7.13,4.2499995
2022-02-01 15:00:00,10.38,5.4843745
2022-02-01 16:00:00,16.47,10.124999
2022-02-01 17:00:00,19.47,16.999998
2022-02-01 18:00:00,29.85,19.937498
2022-02-01 19:00:00,21.73,20.437498
2022-02-01 20:00:00,20.96,21.624998
2022-02-01 21:00:00,18.99,22.312498
2022-02-01 22:00:00,10.54,19.562498
2022-02-01 23:00:00,11.95,15.624999
2022-02-02 00:00:00,11.65,12.187499
2022-02-02 01:00:00,9.39,14.249999
2022-02-02 02:00:00,9.58,11.999999
2022-02-02 03:00:00,10.1,10.468749
2022-02-02 04:00:00,8.3,9.187499
2022-02-02 05:00:00,11.65,8.249999
2022-02-02 06:00:00,21.38,9.437499
2022-02-02 07:00:00,33.83,10.031249
2022-02-02 08:00:00,43.09,12.531249
2022-02-02 09:00:00,59.27,12.687499
2022-02-02 10:00:00,40.32,9.781249
2022-02-02 11:00:00,22.36,9.968749
2022-02-02 12:00:00,18.19,10.562499
2022-02-02 13:00:00,21.63,11.843749
2022-02-02 14:00:00,19.79,13.562499
2022-02-02 15:00:00,20.56,15.624999
2022-02-02 16:00:00,32.32,20.249998
2022-02-02 17:00:00,52.08,26.437498
2022-02-02 18:00:00,36.93,29.874998
2022-02-02 19:00:00,22.53,31.874998
2022-02-02 20:00:00,16.73,31.249998
2022-02-02 21:00:00,18.61,27.812498
2022-02-02 22:00:00,20.87,22.999998
2022-02-02 23:00:00,15.09,18.562498
2022-02-03 00:00:00,11.21,14.406249
2022-02-03 01:00:00,9.31,10.031249
2022-02-03 02:00:00,9.98,8.249999
2022-02-03 03:00:00,25.51,7.1249995
2022-02-03 04:00:00,30.06,6.2656245
2022-02-03 05:00:00,25.11,7.2031245
2022-02-03 06:00:00,27.54,11.499999
2022-02-03 07:00:00,31.82,21.812498
2022-02-03 08:00:00,33.01,32.624996
2022-02-03 09:00:00,39.61,32.624996
2022-02-03 10:00:00,27.04,15.937499
2022-02-03 11:00:00,21.08,10.906249
2022-02-03 12:00:00,13.62,7.8124995
2022-02-03 13:00:00,15.78,6.7812495
2022-02-03 14:00:00,14.99,4.9843745
2022-02-03 15:00:00,15.53,4.0312495
2022-02-03 16:00:00,16.77,3.7343748
2022-02-03 17:00:00,15.7,3.7734373
2022-02-03 18:00:00,10.9,3.7734373
2022-02-03 19:00:00,9.72,3.3437498
2022-02-03 20:00:00,8.82,2.7890623
2022-02-03 21:00:00,6.94,2.3359373
2022-02-03 22:00:00,4.48,1.9531249
2022-02-03 23:00:00,8.84,1.7382811
2022-02-04 00:00:00,9.33,1.7382811
2022-02-04 01:00:00,9.56,2.3203123
2022-02-04 02:00:00,4.38,1.9726561
2022-02-04 03:00:00,15.72,1.7812499
2022-02-04 04:00:00,28.69,1.8242186
2022-02-04 05:00:00,29.64,2.9609373
2022-02-04 06:00:00,24.14,8.656249
2022-02-04 07:00:00,24.96,14.937499
2022-02-04 08:00:00,26.76,15.937499
2022-02-04 09:00:00,24.92,14.749999
2022-02-04 10:00:00,21.71,13.031249
2022-02-04 11:00:00,18.49,12.531249
2022-02-04 12:00:00,18.03,12.531249
2022-02-04 13:00:00,16.47,11.499999
2022-02-04 14:00:00,15.17,11.843749
2022-02-04 15:00:00,23.01,13.906249
2022-02-04 16:00:00,23.33,15.781249
2022-02-04 17:00:00,23.05,15.781249
2022-02-04 18:00:00,39.45,13.718749
2022-02-04 19:00:00,55.16,11.156249
2022-02-04 20:00:00,34.65,11.312499
2022-02-04 21:00:00,27.54,14.062499
2022-02-04 22:00:00,19.95,15.937499
2022-02-04 23:00:00,21.55,15.624999
2022-02-05 00:00:00,27.67,12.343749
2022-02-05 01:00:00,18.21,7.2968745
2022-02-05 02:00:00,16.56,5.5781245
2022-02-05 03:00:00,16.52,4.5468745
2022-02-05 04:00:00,16.37,4.2499995
2022-02-05 05:00:00,20.83,4.2031245
2022-02-05 06:00:00,21.48,5.3593745
2022-02-05 07:00:00,20.79,8.062499
2022-02-05 08:00:00,16.75,10.312499
2022-02-05 09:00:00,18.26,9.968749
2022-02-05 10:00:00,18.91,3.4296873
2022-02-05 11:00:00,17.16,3.1328123
2022-02-05 12:00:00,17.79,3.7343748
2022-02-05 13:00:00,36.74,4.0781245
2022-02-05 14:00:00,25.91,4.1249995
2022-02-05 15:00:00,15.57,4.2968745
2022-02-05 16:00:00,11.57,4.9374995
2022-02-05 17:00:00,27.81,5.3593745
2022-02-05 18:00:00,31.75,5.4531245
2022-02-05 19:00:00,24.48,7.8124995
2022-02-05 20:00:00,21.67,10.124999
2022-02-05 21:00:00,19.35,10.562499
2022-02-05 22:00:00,17.19,10.718749
2022-02-05 23:00:00,20.23,10.124999
2022-02-06 00:00:00,27.08,8.156249
2022-02-06 01:00:00,19.58,7.5468745
2022-02-06 02:00:00,,5.7499995
2022-02-06 03:00:00,14.92,4.6406245
2022-02-06 04:00:00,13.1,3.6874998
2022-02-06 05:00:00,17.6,3.6015623
2022-02-06 06:00:00,21.0,4.7656245
2022-02-06 07:00:00,15.28,7.2968745
2022-02-06 08:00:00,14.9,10.468749
2022-02-06 09:00:00,18.15,12.187499
2022-02-06 10:00:00,,9.437499
2022-02-06 11:00:00,17.37,5.8281245
2022-02-06 12:00:00,29.09,3.3437498
2022-02-06 13:00:00,16.93,2.0624998
2022-02-06 14:00:00,18.72,1.6289061
2022-02-06 15:00:00,39.45,1.4570311
2022-02-06 16:00:00,25.65,1.8671874
2022-02-06 17:00:00,51.29,2.6171873
2022-02-06 18:00:00,45.19,3.2187498
2022-02-06 19:00:00,47.24,3.9062498
2022-02-06 20:00:00,18.55,4.4218745
2022-02-06 21:00:00,15.74,4.3281245
2022-02-06 22:00:00,8.74,3.9843748
2022-02-06 23:00:00,5.24,3.7343748
2022-02-07 00:00:00,7.23,3.3906248
2022-02-07 01:00:00,7.44,3.7734373
2022-02-07 02:00:00,11.15,3.8593748
2022-02-07 03:00:00,6.67,3.9453123
2022-02-07 04:00:00,5.93,4.2499995
2022-02-07 05:00:00,7.63,5.1093745
2022-02-07 06:00:00,15.36,7.7187495
2022-02-07 07:00:00,15.68,10.718749
2022-02-07 08:00:00,14.52,12.531249
2022-02-07 09:00:00,11.55,11.499999
2022-02-07 10:00:00,21.42,8.406249
2022-02-07 11:00:00,15.36,7.2968745
2022-02-07 12:00:00,17.23,6.3437495
2022-02-07 13:00:00,8.89,5.4062495
2022-02-07 14:00:00,5.95,3.5156248
2022-02-07 15:00:00,5.37,3.1328123
2022-02-07 16:00:00,6.2,3.5624998
2022-02-07 17:00:00,9.96,4.3749995
2022-02-07 18:00:00,11.93,4.8906245
2022-02-07 19:00:00,8.78,5.5781245
2022-02-07 20:00:00,11.61,5.9999995
2022-02-07 21:00:00,10.92,6.1718745
2022-02-07 22:00:00,9.07,6.0937495
2022-02-07 23:00:00,8.17,6.0937495
2022-02-08 00:00:00,6.02,5.9218745
2022-02-08 01:00:00,6.5,5.9999995
2022-02-08 02:00:00,6.25,6.0937495
2022-02-08 03:00:00,6.1,5.7499995
2022-02-08 04:00:00,5.62,5.6562495
2022-02-08 05:00:00,7.19,6.0937495
2022-02-08 06:00:00,12.53,8.406249
2022-02-08 07:00:00,24.04,11.312499
2022-02-08 08:00:00,39.67,14.062499
2022-02-08 09:00:00,37.37,15.624999
2022-02-08 10:00:00,23.72,11.156249
2022-02-08 11:00:00,27.83,8.499999
2022-02-08 12:00:00,24.37,6.6093745
2022-02-08 13:00:00,15.38,5.6562495
2022-02-08 14:00:00,7.17,5.2343745
2022-02-08 15:00:00,11.55,4.6718745
2022-02-08 16:00:00,18.82,5.5781245
2022-02-08 17:00:00,5.91,7.5468745
2022-02-08 18:00:00,29.4,7.8906245
2022-02-08 19:00:00,30.29,7.1249995
2022-02-08 20:00:00,12.22,5.9218745
2022-02-08 21:00:00,12.14,5.1874995
2022-02-08 22:00:00,0.0,4.4687495
2022-02-08 23:00:00,0.0,3.6015623
2022-02-09 00:00:00,0.0,3.0468748
2022-02-09 01:00:00,23.58,2.9609373
2022-02-09 02:00:00,21.0,3.0859373
2022-02-09 03:00:00,19.76,3.1328123
2022-02-09 04:00:00,20.58,3.1718748
2022-02-09 05:00:00,21.44,3.3437498
2022-02-09 06:00:00,12.3,3.9453123
2022-02-09 07:00:00,20.0,3.9843748
2022-02-09 08:00:00,25.97,4.4687495
2022-02-09 09:00:00,28.13,4.3749995
2022-02-09 10:00:00,30.12,3.6484373
2022-02-09 11:00:00,34.39,2.9140623
2022-02-09 12:00:00,18.36,2.3593748
2022-02-09 13:00:00,23.14,2.0390623
2022-02-09 14:00:00,13.23,1.9296874
2022-02-09 15:00:00,18.34,2.0156248
2022-02-09 16:00:00,14.96,2.3359373
2022-02-09 17:00:00,33.77,2.4921873
2022-02-09 18:00:00,26.24,2.3359373
2022-02-09 19:00:00,19.32,2.8281248
2022-02-09 20:00:00,18.47,3.9453123
2022-02-09 21:00:00,21.44,5.4062495
2022-02-09 22:00:00,27.33,6.6093745
2022-02-09 23:00:00,27.48,6.7812495
2022-02-10 00:00:00,29.24,6.0937495
2022-02-10 01:00:00,12.01,3.9843748
2022-02-10 02:00:00,0.0,4.2499995
2022-02-10 03:00:00,14.59,4.6718745
2022-02-10 04:00:00,15.09,5.4843745
2022-02-10 05:00:00,10.52,6.1718745
2022-02-10 06:00:00,14.84,7.1249995
2022-02-10 07:00:00,28.29,8.593749
2022-02-10 08:00:00,,9.781249
2022-02-10 09:00:00,31.8,9.687499
2022-02-10 10:00:00,27.79,7.1249995
2022-02-10 11:00:00,12.2,4.4218745
2022-02-10 12:00:00,19.72,2.9999998
2022-02-10 13:00:00,41.67,2.4453123
2022-02-10 14:00:00,27.0,2.3359373
2022-02-10 15:00:00,27.75,2.3359373
2022-02-10 16:00:00,21.0,2.4921873
2022-02-10 17:00:00,23.47,2.7265623
2022-02-10 18:00:00,19.87,2.8749998
2022-02-10 19:00:00,29.93,2.7890623
2022-02-10 20:00:00,28.97,2.8749998
2022-02-10 21:00:00,27.88,3.1328123
2022-02-10 22:00:00,15.8,3.1718748
2022-02-10 23:00:00,15.2,3.0859373
2022-02-11 00:00:00,29.8,3.0468748
2022-02-11 01:00:00,27.75,2.7265623
2022-02-11 02:00:00,30.52,2.6406248
2022-02-11 03:00:00,26.76,2.5312498
2022-02-11 04:00:00,0.0,2.4921873
2022-02-11 05:00:00,0.0,2.5078123
2022-02-11 06:00:00,8.68,2.6562498
2022-02-11 07:00:00,20.2,2.8749998
2022-02-11 08:00:00,30.12,3.0859373
2022-02-11 09:00:00,20.08,3.1718748
2022-02-11 10:00:00,21.17,2.9999998
2022-02-11 11:00:00,20.62,2.9609373
2022-02-11 12:00:00,14.25,2.9609373
2022-02-11 13:00:00,10.38,2.9609373
2022-02-11 14:00:00,15.97,2.7031248
2022-02-11 15:00:00,18.9,2.5312498
2022-02-11 16:00:00,25.13,3.8203123
2022-02-11 17:00:00,23.37,7.2968745
2022-02-11 18:00:00,24.15,11.156249
2022-02-11 19:00:00,24.02,14.937499
2022-02-11 20:00:00,18.47,17.187498
2022-02-11 21:00:00,0.0,13.031249
2022-02-11 22:00:00,0.0,4.9374995
2022-02-11 23:00:00,0.0,4.3749995
2022-02-12 00:00:00,0.0,4.5468745
2022-02-12 01:00:00,0.0,4.6718745
2022-02-12 02:00:00,0.0,5.1093745
2022-02-12 03:00:00,0.0,4.9374995
2022-02-12 04:00:00,0.0,4.9374995
2022-02-12 05:00:00,0.0,5.6562495
2022-02-12 06:00:00,13.14,6.6874995
2022-02-12 07:00:00,13.98,8.249999
2022-02-12 08:00:00,16.1,12.343749
2022-02-12 09:00:00,14.06,14.749999
2022-02-12 10:00:00,13.81,12.343749
2022-02-12 11:00:00,11.42,9.781249
2022-02-12 12:00:00,10.69,8.156249
2022-02-12 13:00:00,9.73,6.1718745
2022-02-12 14:00:00,8.45,5.1093745
2022-02-12 15:00:00,8.55,4.7656245
2022-02-12 16:00:00,7.96,5.1562495
2022-02-12 17:00:00,9.62,5.7499995
2022-02-12 18:00:00,10.56,5.1562495
2022-02-12 19:00:00,10.86,4.7187495
2022-02-12 20:00:00,9.68,4.3749995
2022-02-12 21:00:00,0.0,4.0312495
2022-02-12 22:00:00,0.0,3.6874998
2022-02-12 23:00:00,8.36,3.2187498
2022-02-13 00:00:00,0.0,2.7890623
2022-02-13 01:00:00,0.0,3.8203123
2022-02-13 02:00:00,0.0,3.5156248
2022-02-13 03:00:00,0.0,3.2187498
2022-02-13 04:00:00,0.0,2.9999998
2022-02-13 05:00:00,0.0,2.9140623
2022-02-13 06:00:00,7.75,3.1718748
2022-02-13 07:00:00,0.0,3.6874998
2022-02-13 08:00:00,8.28,4.4218745
2022-02-13 09:00:00,0.0,4.2968745
2022-02-13 10:00:00,6.04,3.5624998
2022-02-13 11:00:00,7.4,3.4296873
2022-02-13 12:00:00,8.11,3.3046873
2022-02-13 13:00:00,,2.9609373
2022-02-13 14:00:00,6.62,3.0859373
2022-02-13 15:00:00,8.63,3.6484373
2022-02-13 16:00:00,11.15,6.3437495
2022-02-13 17:00:00,16.77,10.812499
2022-02-13 18:00:00,28.44,15.624999
2022-02-13 19:00:00,20.85,19.249998
2022-02-13 20:00:00,16.05,19.937498
2022-02-13 21:00:00,0.0,18.374998
2022-02-13 22:00:00,0.0,14.406249
2022-02-13 23:00:00,0.0,11.156249
2022-02-14 00:00:00,0.0,8.249999
2022-02-14 01:00:00,14.42,4.7187495
2022-02-14 02:00:00,0.0,4.0312495
2022-02-14 03:00:00,0.0,3.6874998
2022-02-14 04:00:00,0.0,3.5624998
2022-02-14 05:00:00,17.29,3.6874998
2022-02-14 06:00:00,21.09,4.4218745
2022-02-14 07:00:00,25.38,5.4062495
2022-02-14 08:00:00,24.86,5.8281245
2022-02-14 09:00:00,18.78,5.8281245
2022-02-14 10:00:00,13.31,5.4531245
2022-02-14 11:00:00,15.87,5.5781245
2022-02-14 12:00:00,15.28,5.9218745
2022-02-14 13:00:00,14.59,6.4374995
2022-02-14 14:00:00,13.43,7.0312495
2022-02-14 15:00:00,14.29,7.8124995
2022-02-14 16:00:00,13.83,8.406249
2022-02-14 17:00:00,14.1,8.312499
2022-02-14 18:00:00,15.17,8.312499
2022-02-14 19:00:00,11.07,9.437499
2022-02-14 20:00:00,9.6,11.312499
2022-02-14 21:00:00,8.57,11.843749
2022-02-14 22:00:00,0.0,10.124999
2022-02-14 23:00:00,0.0,7.2031245
2022-02-15 00:00:00,0.0,5.4062495
2022-02-15 01:00:00,0.0,2.8749998
2022-02-15 02:00:00,9.81,2.8281248
2022-02-15 03:00:00,0.0,2.7890623
2022-02-15 04:00:00,0.0,2.8749998
2022-02-15 05:00:00,11.09,2.9140623
2022-02-15 06:00:00,14.1,3.4296873
2022-02-15 07:00:00,16.49,4.2968745
2022-02-15 08:00:00,29.95,4.8906245
2022-02-15 09:00:00,21.84,4.5937495
2022-02-15 10:00:00,14.11,3.0468748
2022-02-15 11:00:00,12.45,2.6562498
2022-02-15 12:00:00,18.4,2.6562498
2022-02-15 13:00:00,20.46,2.7031248
2022-02-15 14:00:00,22.82,2.9609373
2022-02-15 15:00:00,16.5,3.4765623
2022-02-15 16:00:00,25.38,7.7187495
2022-02-15 17:00:00,36.41,14.406249
2022-02-15 18:00:00,42.94,19.374998
2022-02-15 19:00:00,25.46,22.312498
2022-02-15 20:00:00,25.09,22.312498
2022-02-15 21:00:00,23.96,18.874998
2022-02-15 22:00:00,0.0,14.249999
2022-02-15 23:00:00,0.0,9.968749
2022-02-16 00:00:00,0.0,6.9531245
2022-02-16 01:00:00,0.0,5.4531245
2022-02-16 02:00:00,0.0,4.3749995
2022-02-16 03:00:00,0.0,3.8593748
2022-02-16 04:00:00,0.0,3.5156248
2022-02-16 05:00:00,0.0,3.9062498
2022-02-16 06:00:00,16.35,6.1718745
2022-02-16 07:00:00,17.04,11.499999
2022-02-16 08:00:00,24.23,17.187498
2022-02-16 09:00:00,22.19,17.999998
2022-02-16 10:00:00,23.72,11.843749
2022-02-16 11:00:00,24.92,7.1249995
2022-02-16 12:00:00,23.33,4.5937495
2022-02-16 13:00:00,16.12,3.6874998
2022-02-16 14:00:00,11.91,3.0468748
2022-02-16 15:00:00,18.46,2.5937498
2022-02-16 16:00:00,23.54,2.6796873
2022-02-16 17:00:00,30.01,2.9140623
2022-02-16 18:00:00,36.66,2.9140623
2022-02-16 19:00:00,33.66,2.7890623
2022-02-16 20:00:00,18.05,2.6796873
2022-02-16 21:00:00,0.0,2.7890623
2022-02-16 22:00:00,0.0,2.6796873
2022-02-16 23:00:00,0.0,2.4453123
2022-02-17 00:00:00,22.74,2.2499998
2022-02-17 01:00:00,14.82,2.1640623
2022-02-17 02:00:00,0.0,1.8007811
2022-02-17 03:00:00,0.0,1.7382811
2022-02-17 04:00:00,17.16,1.7148436
2022-02-17 05:00:00,18.91,1.9101561
2022-02-17 06:00:00,22.05,3.0859373
2022-02-17 07:00:00,14.11,4.8437495
2022-02-17 08:00:00,11.28,5.2343745
2022-02-17 09:00:00,7.73,3.9843748
2022-02-17 10:00:00,7.13,2.9999998
2022-02-17 11:00:00,7.82,2.7265623
2022-02-17 12:00:00,10.73,2.5312498
2022-02-17 13:00:00,8.49,2.6562498
2022-02-17 14:00:00,18.11,2.8281248
2022-02-17 15:00:00,21.8,2.9140623
2022-02-17 16:00:00,19.97,3.2578123
2022-02-17 17:00:00,39.7,3.9453123
2022-02-17 18:00:00,42.95,4.2499995
2022-02-17 19:00:00,50.68,5.1562495
2022-02-17 20:00:00,35.86,6.2656245
2022-02-17 21:00:00,23.52,6.8593745
2022-02-17 22:00:00,13.25,7.8124995
2022-02-17 23:00:00,9.05,8.249999
2022-02-18 00:00:00,9.43,7.4687495
2022-02-18 01:00:00,8.55,6.5156245
2022-02-18 02:00:00,6.45,7.5468745
2022-02-18 03:00:00,18.82,8.593749
2022-02-18 04:00:00,32.42,8.656249
2022-02-18 05:00:00,21.38,8.156249
2022-02-18 06:00:00,22.45,8.937499
2022-02-18 07:00:00,28.96,4.8437495
2022-02-18 08:00:00,22.8,3.3437498
2022-02-18 09:00:00,22.24,2.8749998
2022-02-18 10:00:00,13.73,2.9999998
2022-02-18 11:00:00,18.51,3.0468748
2022-02-18 12:00:00,18.65,2.8749998
2022-02-18 13:00:00,15.57,2.7031248
2022-02-18 14:00:00,17.65,2.3828123
2022-02-18 15:00:00,23.39,2.0781248
2022-02-18 16:00:00,21.57,2.0781248
2022-02-18 17:00:00,25.19,2.2968748
2022-02-18 18:00:00,15.93,2.4218748
2022-02-18 19:00:00,25.78,2.5781248
2022-02-18 20:00:00,10.65,2.6562498
2022-02-18 21:00:00,16.39,2.5078123
2022-02-18 22:00:00,14.61,2.3593748
2022-02-18 23:00:00,18.7,2.3203123
2022-02-19 00:00:00,15.84,2.0624998
2022-02-19 01:00:00,38.29,1.3632811
2022-02-19 02:00:00,11.07,1.2539061
2022-02-19 03:00:00,30.29,1.1601561
2022-02-19 04:00:00,22.87,1.1796874
2022-02-19 05:00:00,30.75,1.4374999
2022-02-19 06:00:00,16.87,2.2968748
2022-02-19 07:00:00,32.67,3.9453123
2022-02-19 08:00:00,10.46,5.6562495
2022-02-19 09:00:00,10.98,5.5781245
2022-02-19 10:00:00,12.57,5.4843745
2022-02-19 11:00:00,15.32,7.8906245
2022-02-19 12:00:00,25.53,10.312499
2022-02-19 13:00:00,24.15,9.781249
2022-02-19 14:00:00,20.14,9.093749
2022-02-19 15:00:00,18.21,8.999999
2022-02-19 16:00:00,15.3,9.343749
2022-02-19 17:00:00,18.21,9.531249
2022-02-19 18:00:00,18.34,9.093749
2022-02-19 19:00:00,14.48,8.937499
2022-02-19 20:00:00,14.31,8.656249
2022-02-19 21:00:00,15.32,7.3749995
2022-02-19 22:00:00,12.76,5.8281245
2022-02-19 23:00:00,10.14,4.4687495
2022-02-20 00:00:00,9.26,3.3906248
2022-02-20 01:00:00,9.64,2.2734373
2022-02-20 02:00:00,9.49,2.1015623
2022-02-20 03:00:00,9.96,2.1249998
2022-02-20 04:00:00,14.04,2.6562498
2022-02-20 05:00:00,13.73,3.2187498
2022-02-20 06:00:00,10.14,4.4218745
2022-02-20 07:00:00,9.47,6.7812495
2022-02-20 08:00:00,11.02,8.499999
2022-02-20 09:00:00,7.55,8.406249
2022-02-20 10:00:00,9.7,4.5937495
2022-02-20 11:00:00,17.54,4.3281245
2022-02-20 12:00:00,12.2,4.3749995
2022-02-20 13:00:00,10.0,4.1249995
2022-02-20 14:00:00,,3.9843748
2022-02-20 15:00:00,6.67,4.1249995
2022-02-20 16:00:00,7.32,4.7187495
2022-02-20 17:00:00,6.33,5.6562495
2022-02-20 18:00:00,9.85,5.3124995
2022-02-20 19:00:00,27.14,4.6406245
2022-02-20 20:00:00,20.29,3.8593748
2022-02-20 21:00:00,14.23,3.2578123
2022-02-20 22:00:00,27.67,2.6562498
2022-02-20 23:00:00,8.49,1.9921874
2022-02-21 00:00:00,14.23,1.4999999
2022-02-21 01:00:00,17.16,0.90039057
2022-02-21 02:00:00,16.29,1.1796874
2022-02-21 03:00:00,5.51,1.6523436
2022-02-21 04:00:00,5.37,2.1249998
2022-02-21 05:00:00,5.83,2.4921873
2022-02-21 06:00:00,15.28,3.3906248
2022-02-21 07:00:00,18.25,4.6406245
2022-02-21 08:00:00,19.66,6.7812495
2022-02-21 09:00:00,13.39,8.656249
2022-02-21 10:00:00,10.1,9.343749
2022-02-21 11:00:00,6.14,8.249999
2022-02-21 12:00:00,7.96,5.9218745
2022-02-21 13:00:00,12.43,2.5078123
2022-02-21 14:00:00,8.64,1.1367186
