time,NO2,NO2_model
2022-01-27 01:00:00,10.9866,8.03125
2022-01-27 02:00:00,10.1712,8.46875
2022-01-27 03:00:00,9.2799,8.46875
2022-01-27 04:00:00,8.83997,8.71875
2022-01-27 05:00:00,10.4815,9.3125
2022-01-27 06:00:00,13.1634,11.46875
2022-01-27 07:00:00,13.6878,16.25
2022-01-27 08:00:00,13.0749,20.6875
2022-01-27 09:00:00,12.4043,23.625
2022-01-27 10:00:00,14.4213,21.75
2022-01-27 11:00:00,13.1487,18.125
2022-01-27 12:00:00,14.2692,18.5
2022-01-27 13:00:00,15.9825,20.875
2022-01-27 14:00:00,18.6242,21.1875
2022-01-27 15:00:00,18.4617,19.0
2022-01-27 16:00:00,17.4147,16.4375
2022-01-27 17:00:00,17.1129,13.875
2022-01-27 18:00:00,15.5978,11.96875
2022-01-27 19:00:00,14.4324,10.6875
2022-01-27 20:00:00,13.1022,10.34375
2022-01-27 21:00:00,12.6019,10.6875
2022-01-27 22:00:00,10.8034,11.625
2022-01-27 23:00:00,9.30276,12.84375
2022-01-28 00:00:00,7.26276,12.5
2022-01-28 01:00:00,3.68961,10.1875
2022-01-28 02:00:00,3.30183,5.0
2022-01-28 03:00:00,2.24906,2.140625
2022-01-28 04:00:00,2.05292,1.4960938
2022-01-28 05:00:00,3.0227,1.3476562
2022-01-28 06:00:00,4.08247,1.453125
2022-01-28 07:00:00,6.23161,1.7773438
2022-01-28 08:00:00,5.98593,2.140625
2022-01-28 09:00:00,6.34901,2.484375
2022-01-28 10:00:00,6.49669,2.953125
2022-01-28 11:00:00,6.62832,3.46875
2022-01-28 12:00:00,7.02936,3.9375
2022-01-28 13:00:00,7.6686,4.015625
2022-01-28 14:00:00,8.31296,4.0625
2022-01-28 15:00:00,8.50241,4.234375
2022-01-28 16:00:00,9.15321,4.484375
2022-01-28 17:00:00,9.03353,4.96875
2022-01-28 18:00:00,9.92439,5.46875
2022-01-28 19:00:00,8.48726,6.078125
2022-01-28 20:00:00,6.81887,6.765625
2022-01-28 21:00:00,7.43512,7.1875
2022-01-28 22:00:00,16.5237,7.796875
2022-01-28 23:00:00,12.0388,7.953125
2022-01-29 00:00:00,6.82743,7.1875
2022-01-29 01:00:00,7.00286,7.28125
2022-01-29 02:00:00,5.52027,5.46875
2022-01-29 03:00:00,5.93274,4.1875
2022-01-29 04:00:00,6.36379,3.640625
2022-01-29 05:00:00,,3.5078125
2022-01-29 06:00:00,6.75834,3.9375
2022-01-29 07:00:00,5.88825,4.875
2022-01-29 08:00:00,5.09238,6.328125
2022-01-29 09:00:00,6.32376,7.015625
2022-01-29 10:00:00,6.2226,7.875
2022-01-29 11:00:00,6.92248,9.65625
2022-01-29 12:00:00,7.2116,11.28125
2022-01-29 13:00:00,8.70778,10.78125
2022-01-29 14:00:00,7.74131,8.90625
2022-01-29 15:00:00,6.83837,7.953125
2022-01-29 16:00:00,7.08741,7.625
2022-01-29 17:00:00,9.17633,7.359375
2022-01-29 18:00:00,9.88955,6.9375
2022-01-29 19:00:00,7.89875,6.671875
2022-01-29 20:00:00,7.05943,6.765625
2022-01-29 21:00:00,8.59138,7.015625
2022-01-29 22:00:00,6.59481,7.109375
2022-01-29 23:00:00,4.56791,6.5
2022-01-30 00:00:00,2.20508,4.75
2022-01-30 01:00:00,1.3747,1.8203125
2022-01-30 02:00:00,1.25323,1.1640625
2022-01-30 03:00:00,1.18099,0.9316406
2022-01-30 04:00:00,1.14625,0.8457031
2022-01-30 05:00:00,0.89961,0.8125
2022-01-30 06:00:00,0.88472,0.8671875
2022-01-30 07:00:00,0.87534,0.9746094
2022-01-30 08:00:00,1.11417,1.015625
2022-01-30 09:00:00,1.21528,1.0039062
2022-01-30 10:00:00,1.50894,1.0351562
