time,NO2,NO2_model
2022-01-31 02:00:00,4.71149,6.078125
2022-01-31 03:00:00,3.66095,5.984375
2022-01-31 04:00:00,7.65225,6.15625
2022-01-31 05:00:00,14.4027,7.1875
2022-01-31 06:00:00,27.4866,10.34375
2022-01-31 07:00:00,27.7899,14.03125
2022-01-31 08:00:00,23.4533,16.25
2022-01-31 09:00:00,36.6398,17.25
2022-01-31 10:00:00,35.0422,15.90625
2022-01-31 11:00:00,28.0315,15.0625
2022-01-31 12:00:00,21.9949,14.21875
2022-01-31 13:00:00,20.4892,14.71875
2022-01-31 14:00:00,16.5558,18.125
2022-01-31 15:00:00,19.0,21.75
2022-01-31 16:00:00,34.0294,41.125
2022-01-31 17:00:00,50.5411,58.25
2022-01-31 18:00:00,48.439,58.25
2022-01-31 19:00:00,61.2574,57.5
2022-01-31 20:00:00,61.9477,63.0
2022-01-31 21:00:00,61.423,76.0
2022-01-31 22:00:00,59.1785,82.75
2022-01-31 23:00:00,54.6949,74.0
2022-02-01 00:00:00,34.6922,56.875
2022-02-01 01:00:00,21.0511,45.875
2022-02-01 02:00:00,15.9163,32.125
2022-02-01 03:00:00,15.7942,25.3125
2022-02-01 04:00:00,19.0855,21.875
2022-02-01 05:00:00,20.8631,21.1875
2022-02-01 06:00:00,26.6958,27.0625
2022-02-01 07:00:00,24.0461,36.25
2022-02-01 08:00:00,22.2419,41.75
2022-02-01 09:00:00,16.6583,38.0
2022-02-01 10:00:00,16.1038,26.6875
2022-02-01 11:00:00,17.413,21.875
2022-02-01 12:00:00,15.9933,19.5
2022-02-01 13:00:00,20.127,18.5
2022-02-01 14:00:00,24.2399,20.5625
2022-02-01 15:00:00,30.635,21.75
2022-02-01 16:00:00,26.9587,22.5625
2022-02-01 17:00:00,24.796,21.875
2022-02-01 18:00:00,21.9163,24.3125
2022-02-01 19:00:00,18.6646,23.625
2022-02-01 20:00:00,11.2967,17.8125
2022-02-01 21:00:00,8.91736,12.84375
2022-02-01 22:00:00,7.36439,10.59375
2022-02-01 23:00:00,7.84504,9.59375
2022-02-02 00:00:00,7.02766,9.25
2022-02-02 01:00:00,9.57328,10.4375
2022-02-02 02:00:00,13.8046,11.8125
2022-02-02 03:00:00,14.8212,13.53125
2022-02-02 04:00:00,15.961,13.0
2022-02-02 05:00:00,12.2931,10.0
2022-02-02 06:00:00,12.266,10.34375
2022-02-02 07:00:00,16.2047,11.96875
2022-02-02 08:00:00,17.6679,12.3125
2022-02-02 09:00:00,14.2455,11.625
2022-02-02 10:00:00,15.5217,10.4375
2022-02-02 11:00:00,13.8211,9.9375
2022-02-02 12:00:00,12.7265,9.9375
2022-02-02 13:00:00,11.9033,10.78125
2022-02-02 14:00:00,14.5153,12.5
2022-02-02 15:00:00,22.8495,13.0
2022-02-02 16:00:00,20.6145,13.0
2022-02-02 17:00:00,15.1452,13.6875
2022-02-02 18:00:00,22.8649,15.0625
2022-02-02 19:00:00,20.7935,15.59375
2022-02-02 20:00:00,20.7798,14.375
2022-02-02 21:00:00,18.8408,13.34375
2022-02-02 22:00:00,16.0592,12.3125
2022-02-02 23:00:00,14.0373,10.875
2022-02-03 00:00:00,9.8144,10.53125
2022-02-03 01:00:00,9.20734,9.75
2022-02-03 02:00:00,11.0944,9.75
2022-02-03 03:00:00,11.0822,9.9375
2022-02-03 04:00:00,8.73306,10.1875
2022-02-03 05:00:00,18.6707,12.5
2022-02-03 06:00:00,29.3641,19.6875
2022-02-03 07:00:00,34.4187,28.0625
2022-02-03 08:00:00,32.1641,30.5
2022-02-03 09:00:00,29.0135,26.375
2022-02-03 10:00:00,23.439,18.8125
2022-02-03 11:00:00,15.8436,16.0625
2022-02-03 12:00:00,19.265,15.75
2022-02-03 13:00:00,14.0622,17.25
2022-02-03 14:00:00,15.4617,21.375
2022-02-03 15:00:00,20.8801,23.9375
2022-02-03 16:00:00,38.9214,25.3125
2022-02-03 17:00:00,31.0626,24.625
2022-02-03 18:00:00,28.382,24.3125
2022-02-03 19:00:00,24.9378,22.9375
2022-02-03 20:00:00,15.7411,19.875
2022-02-03 21:00:00,16.3507,18.5
2022-02-03 22:00:00,19.8065,17.9375
2022-02-03 23:00:00,20.8658,16.0625
2022-02-04 00:00:00,15.9689,13.875
2022-02-04 01:00:00,18.4625,10.1875
2022-02-04 02:00:00,13.5401,9.84375
2022-02-04 03:00:00,25.2342,10.1875
2022-02-04 04:00:00,41.9445,11.28125
2022-02-04 05:00:00,22.5127,12.84375
2022-02-04 06:00:00,40.605,17.4375
2022-02-04 07:00:00,49.9712,21.875
2022-02-04 08:00:00,42.961,24.3125
2022-02-04 09:00:00,35.2159,25.0
2022-02-04 10:00:00,29.3657,23.625
2022-02-04 11:00:00,20.4186,22.5625
2022-02-04 12:00:00,23.9839,22.25
2022-02-04 13:00:00,24.1645,23.9375
2022-02-04 14:00:00,21.929,26.6875
2022-02-04 15:00:00,28.0623,28.75
2022-02-04 16:00:00,29.5616,30.5
2022-02-04 17:00:00,26.956,30.5
2022-02-04 18:00:00,22.9259,29.8125
2022-02-04 19:00:00,24.7939,27.375
2022-02-04 20:00:00,24.6117,24.625
2022-02-04 21:00:00,21.7947,22.5625
2022-02-04 22:00:00,23.4515,20.6875
2022-02-04 23:00:00,17.5717,18.3125
2022-02-05 00:00:00,13.2013,14.90625
2022-02-05 01:00:00,9.60196,13.6875
2022-02-05 02:00:00,11.642,10.9375
2022-02-05 03:00:00,11.6653,8.96875
2022-02-05 04:00:00,13.2422,8.03125
2022-02-05 05:00:00,8.6826,7.875
2022-02-05 06:00:00,4.66103,9.84375
2022-02-05 07:00:00,6.90922,12.65625
2022-02-05 08:00:00,8.09466,13.34375
2022-02-05 09:00:00,7.97516,12.65625
2022-02-05 10:00:00,6.86461,10.4375
2022-02-05 11:00:00,5.63721,9.15625
2022-02-05 12:00:00,6.45247,8.96875
2022-02-05 13:00:00,6.66279,9.75
2022-02-05 14:00:00,6.08919,11.8125
2022-02-05 15:00:00,11.779,13.875
2022-02-05 16:00:00,11.147,16.5625
2022-02-05 17:00:00,12.1747,19.6875
2022-02-05 18:00:00,21.7086,21.375
2022-02-05 19:00:00,26.3282,23.25
2022-02-05 20:00:00,29.3896,24.3125
2022-02-05 21:00:00,23.8825,24.625
2022-02-05 22:00:00,19.3298,22.5625
2022-02-05 23:00:00,15.3154,18.5
2022-02-06 00:00:00,14.6434,14.71875
2022-02-06 01:00:00,11.0572,11.625
2022-02-06 02:00:00,6.63517,10.1875
2022-02-06 03:00:00,5.14859,9.25
2022-02-06 04:00:00,6.38396,8.71875
2022-02-06 05:00:00,7.57736,8.8125
2022-02-06 06:00:00,4.47461,9.75
2022-02-06 07:00:00,5.80026,10.9375
2022-02-06 08:00:00,7.78131,11.125
2022-02-06 09:00:00,7.9656,9.40625
2022-02-06 10:00:00,7.57152,8.71875
2022-02-06 11:00:00,7.73829,8.21875
2022-02-06 12:00:00,7.73457,8.125
2022-02-06 13:00:00,7.86363,7.953125
2022-02-06 14:00:00,6.14177,8.03125
2022-02-06 15:00:00,6.28995,8.21875
2022-02-06 16:00:00,8.31986,8.375
2022-02-06 17:00:00,6.98464,8.375
2022-02-06 18:00:00,6.87736,8.125
2022-02-06 19:00:00,6.39989,7.796875
2022-02-06 20:00:00,5.73441,7.453125
2022-02-06 21:00:00,6.64473,6.9375
2022-02-06 22:00:00,5.08751,6.328125
2022-02-06 23:00:00,5.36475,5.8125
2022-02-07 00:00:00,5.93763,5.640625
2022-02-07 01:00:00,7.28846,6.421875
2022-02-07 02:00:00,6.70262,6.765625
2022-02-07 03:00:00,8.16796,7.453125
2022-02-07 04:00:00,12.8253,8.90625
2022-02-07 05:00:00,17.0147,11.125
2022-02-07 06:00:00,13.6666,15.0625
2022-02-07 07:00:00,18.3308,17.9375
2022-02-07 08:00:00,15.7528,18.125
2022-02-07 09:00:00,10.089,15.40625
2022-02-07 10:00:00,11.9686,12.15625
2022-02-07 11:00:00,12.0169,10.1875
2022-02-07 12:00:00,11.1008,9.15625
2022-02-07 13:00:00,13.3882,9.25
2022-02-07 14:00:00,13.0754,10.78125
2022-02-07 15:00:00,17.866,13.0
2022-02-07 16:00:00,30.9909,15.0625
2022-02-07 17:00:00,19.7488,16.0625
2022-02-07 18:00:00,20.7946,16.5625
2022-02-07 19:00:00,20.9927,16.4375
2022-02-07 20:00:00,17.2075,15.0625
2022-02-07 21:00:00,15.0464,14.03125
2022-02-07 22:00:00,13.3967,12.65625
2022-02-07 23:00:00,11.4768,10.4375
2022-02-08 00:00:00,8.51743,9.0625
2022-02-08 01:00:00,9.87983,8.71875
2022-02-08 02:00:00,6.4149,8.375
2022-02-08 03:00:00,7.59276,8.46875
2022-02-08 04:00:00,8.56045,8.90625
2022-02-08 05:00:00,10.9435,9.84375
2022-02-08 06:00:00,12.966,12.65625
2022-02-08 07:00:00,21.2853,16.4375
2022-02-08 08:00:00,21.8759,18.625
2022-02-08 09:00:00,16.6934,19.0
2022-02-08 10:00:00,14.4175,18.125
2022-02-08 11:00:00,8.21257,16.75
2022-02-08 12:00:00,13.068,16.5625
2022-02-08 13:00:00,10.9988,19.1875
2022-02-08 14:00:00,13.7181,23.9375
2022-02-08 15:00:00,16.0985,26.375
2022-02-08 16:00:00,18.8066,27.375
2022-02-08 17:00:00,20.5859,28.4375
2022-02-08 18:00:00,19.9793,27.375
2022-02-08 19:00:00,17.6345,24.3125
2022-02-08 20:00:00,18.5262,20.375
2022-02-08 21:00:00,16.2796,17.8125
2022-02-08 22:00:00,15.4904,16.4375
2022-02-08 23:00:00,11.4178,15.25
2022-02-09 00:00:00,9.99923,14.71875
2022-02-09 01:00:00,10.4671,14.90625
2022-02-09 02:00:00,11.8461,14.90625
2022-02-09 03:00:00,12.8963,14.90625
2022-02-09 04:00:00,12.6691,14.90625
2022-02-09 05:00:00,16.0481,15.25
2022-02-09 06:00:00,19.5757,17.4375
2022-02-09 07:00:00,24.9447,21.1875
2022-02-09 08:00:00,28.5918,24.625
2022-02-09 09:00:00,20.4579,26.375
2022-02-09 10:00:00,20.3554,26.6875
2022-02-09 11:00:00,20.3947,27.375
2022-02-09 12:00:00,20.9635,28.0625
2022-02-09 13:00:00,26.1578,28.75
2022-02-09 14:00:00,31.0912,28.75
2022-02-09 15:00:00,25.8864,26.375
2022-02-09 16:00:00,17.9096,23.9375
2022-02-09 17:00:00,15.8037,23.25
2022-02-09 18:00:00,18.0843,22.25
2022-02-09 19:00:00,12.3701,21.5625
2022-02-09 20:00:00,17.634,20.0
2022-02-09 21:00:00,19.2108,19.3125
2022-02-09 22:00:00,17.0067,19.5
2022-02-09 23:00:00,15.843,18.3125
2022-02-10 00:00:00,15.7793,16.9375
2022-02-10 01:00:00,16.3391,20.1875
2022-02-10 02:00:00,16.9732,19.6875
2022-02-10 03:00:00,16.5727,19.5
2022-02-10 04:00:00,23.219,20.0
2022-02-10 05:00:00,24.7365,21.0625
2022-02-10 06:00:00,25.7727,25.6875
2022-02-10 07:00:00,31.6919,30.5
2022-02-10 08:00:00,33.2491,31.1875
2022-02-10 09:00:00,30.2643,28.4375
2022-02-10 10:00:00,24.0588,19.875
2022-02-10 11:00:00,20.818,15.59375
2022-02-10 12:00:00,12.7525,11.96875
2022-02-10 13:00:00,10.9244,9.84375
2022-02-10 14:00:00,10.1171,11.125
2022-02-10 15:00:00,12.4498,14.03125
2022-02-10 16:00:00,16.9701,16.75
2022-02-10 17:00:00,15.7687,18.5
2022-02-10 18:00:00,18.0902,20.375
2022-02-10 19:00:00,19.5831,23.25
2022-02-10 20:00:00,17.959,26.375
2022-02-10 21:00:00,19.7472,28.0625
2022-02-10 22:00:00,16.9047,25.3125
2022-02-10 23:00:00,14.4622,20.6875
2022-02-11 00:00:00,12.3494,17.8125
2022-02-11 01:00:00,13.3043,17.125
2022-02-11 02:00:00,11.2319,15.59375
2022-02-11 03:00:00,12.4816,15.0625
2022-02-11 04:00:00,15.9624,15.75
2022-02-11 05:00:00,18.2929,17.4375
2022-02-11 06:00:00,32.3112,23.25
2022-02-11 07:00:00,55.4076,29.4375
2022-02-11 08:00:00,41.4235,31.1875
2022-02-11 09:00:00,36.524,29.4375
2022-02-11 10:00:00,32.7982,25.6875
2022-02-11 11:00:00,22.9307,26.6875
2022-02-11 12:00:00,17.3833,25.3125
2022-02-11 13:00:00,15.5552,26.0
2022-02-11 14:00:00,16.9823,23.9375
2022-02-11 15:00:00,17.4034,24.3125
2022-02-11 16:00:00,17.7997,29.4375
2022-02-11 17:00:00,20.7139,33.875
2022-02-11 18:00:00,15.0947,35.875
2022-02-11 19:00:00,22.9621,37.25
2022-02-11 20:00:00,26.1785,36.625
2022-02-11 21:00:00,24.0981,34.875
2022-02-11 22:00:00,14.9858,32.875
2022-02-11 23:00:00,10.4724,28.4375
2022-02-12 00:00:00,11.4444,23.9375
2022-02-12 01:00:00,10.8129,26.6875
2022-02-12 02:00:00,9.7358,27.75
2022-02-12 03:00:00,11.728,27.375
2022-02-12 04:00:00,10.2866,25.6875
2022-02-12 05:00:00,15.2724,24.625
2022-02-12 06:00:00,16.6212,26.0
2022-02-12 07:00:00,11.0976,27.0625
2022-02-12 08:00:00,10.5601,26.6875
2022-02-12 09:00:00,9.93284,24.625
2022-02-12 10:00:00,11.3313,21.75
2022-02-12 11:00:00,9.67153,21.75
2022-02-12 12:00:00,10.0497,23.9375
2022-02-12 13:00:00,7.14026,25.6875
2022-02-12 14:00:00,7.75475,25.6875
2022-02-12 15:00:00,9.6248,22.9375
2022-02-12 16:00:00,16.397,32.875
2022-02-12 17:00:00,51.991,45.875
2022-02-12 18:00:00,76.3621,42.375
2022-02-12 19:00:00,72.9922,41.375
2022-02-12 20:00:00,49.8671,46.5
2022-02-12 21:00:00,31.0748,51.375
2022-02-12 22:00:00,30.4667,53.375
2022-02-12 23:00:00,31.7355,45.875
2022-02-13 00:00:00,44.2676,27.375
2022-02-13 01:00:00,45.4663,22.25
2022-02-13 02:00:00,42.9536,13.875
2022-02-13 03:00:00,39.4233,10.28125
2022-02-13 04:00:00,18.8906,8.8125
2022-02-13 05:00:00,17.6515,8.71875
2022-02-13 06:00:00,17.7753,11.8125
2022-02-13 07:00:00,22.759,14.5625
2022-02-13 08:00:00,16.8713,13.0
2022-02-13 09:00:00,9.93337,10.1875
2022-02-13 10:00:00,7.20558,7.109375
2022-02-13 11:00:00,8.49672,6.15625
2022-02-13 12:00:00,9.57168,5.734375
2022-02-13 13:00:00,6.5725,6.078125
2022-02-13 14:00:00,6.01483,7.28125
2022-02-13 15:00:00,7.0675,8.96875
2022-02-13 16:00:00,9.15689,13.1875
2022-02-13 17:00:00,16.5723,17.125
2022-02-13 18:00:00,17.2978,20.375
2022-02-13 19:00:00,16.6365,22.25
2022-02-13 20:00:00,13.47,19.3125
2022-02-13 21:00:00,25.5024,14.90625
2022-02-13 22:00:00,15.0926,9.40625
2022-02-13 23:00:00,15.569,7.1875
2022-02-14 00:00:00,42.3338,7.1875
2022-02-14 01:00:00,57.079,7.109375
2022-02-14 02:00:00,56.5941,7.453125
2022-02-14 03:00:00,51.6001,7.875
2022-02-14 04:00:00,49.0853,9.59375
2022-02-14 05:00:00,63.3069,13.53125
2022-02-14 06:00:00,69.0577,26.375
2022-02-14 07:00:00,85.3743,39.375
2022-02-14 08:00:00,45.5832,34.875
2022-02-14 09:00:00,33.5418,25.0
2022-02-14 10:00:00,8.64065,10.09375
2022-02-14 11:00:00,6.26977,7.109375
2022-02-14 12:00:00,7.04625,5.5625
2022-02-14 13:00:00,7.34367,5.390625
2022-02-14 14:00:00,7.57205,6.421875
2022-02-14 15:00:00,8.02615,7.953125
2022-02-14 16:00:00,12.1486,12.65625
2022-02-14 17:00:00,25.6957,20.0
2022-02-14 18:00:00,16.0826,27.75
2022-02-14 19:00:00,22.6875,33.5
2022-02-14 20:00:00,61.5462,32.5
2022-02-14 21:00:00,68.6429,28.4375
2022-02-14 22:00:00,66.9991,23.9375
2022-02-14 23:00:00,44.7291,19.1875
2022-02-15 00:00:00,37.1119,15.90625
2022-02-15 01:00:00,58.1678,25.6875
2022-02-15 02:00:00,58.4238,23.25
2022-02-15 03:00:00,59.0983,21.5625
2022-02-15 04:00:00,55.8192,20.5625
2022-02-15 05:00:00,61.0656,19.875
2022-02-15 06:00:00,60.3995,23.625
2022-02-15 07:00:00,69.5734,23.625
2022-02-15 08:00:00,72.9146,21.75
2022-02-15 09:00:00,31.2086,18.625
2022-02-15 10:00:00,22.0188,13.875
2022-02-15 11:00:00,18.9097,12.5
2022-02-15 12:00:00,14.8095,11.625
2022-02-15 13:00:00,15.8234,13.53125
2022-02-15 14:00:00,15.4798,16.25
2022-02-15 15:00:00,22.535,19.1875
2022-02-15 16:00:00,35.4379,23.625
2022-02-15 17:00:00,70.0052,26.6875
2022-02-15 18:00:00,70.3531,29.8125
2022-02-15 19:00:00,70.0589,33.875
2022-02-15 20:00:00,69.3127,36.25
2022-02-15 21:00:00,56.2298,36.625
2022-02-15 22:00:00,36.7789,33.125
2022-02-15 23:00:00,30.0099,26.375
2022-02-16 00:00:00,23.5378,20.875
2022-02-16 01:00:00,26.2751,23.9375
2022-02-16 02:00:00,20.9661,17.8125
2022-02-16 03:00:00,18.9601,14.5625
2022-02-16 04:00:00,18.8284,13.53125
2022-02-16 05:00:00,18.5597,14.5625
2022-02-16 06:00:00,28.1011,19.0
2022-02-16 07:00:00,24.8709,22.25
2022-02-16 08:00:00,20.3139,19.0
2022-02-16 09:00:00,14.9414,15.0625
2022-02-16 10:00:00,8.81806,11.625
2022-02-16 11:00:00,10.0019,9.40625
2022-02-16 12:00:00,8.9471,7.875
2022-02-16 13:00:00,9.91425,7.703125
2022-02-16 14:00:00,11.0721,7.703125
2022-02-16 15:00:00,11.3923,8.21875
2022-02-16 16:00:00,11.9511,9.75
2022-02-16 17:00:00,13.9746,11.46875
2022-02-16 18:00:00,15.8946,10.4375
2022-02-16 19:00:00,11.3461,8.71875
2022-02-16 20:00:00,9.12077,8.71875
2022-02-16 21:00:00,7.18275,8.625
2022-02-16 22:00:00,5.59154,8.03125
2022-02-16 23:00:00,6.1269,7.015625
2022-02-17 00:00:00,7.83761,6.5
2022-02-17 01:00:00,6.77379,5.46875
2022-02-17 02:00:00,4.87985,5.34375
2022-02-17 03:00:00,5.94632,5.296875
2022-02-17 04:00:00,7.1461,5.171875
2022-02-17 05:00:00,6.41954,5.171875
2022-02-17 06:00:00,7.92312,5.984375
2022-02-17 07:00:00,7.73085,7.28125
2022-02-17 08:00:00,14.1865,8.8125
2022-02-17 09:00:00,12.5507,8.96875
2022-02-17 10:00:00,14.146,8.71875
2022-02-17 11:00:00,5.29887,7.796875
2022-02-17 12:00:00,4.80337,6.84375
2022-02-17 13:00:00,5.17993,6.5
2022-02-17 14:00:00,6.09025,7.28125
2022-02-17 15:00:00,6.87523,8.03125
2022-02-17 16:00:00,9.18557,8.96875
2022-02-17 17:00:00,8.75855,10.09375
2022-02-17 18:00:00,8.29436,10.9375
2022-02-17 19:00:00,9.59187,11.46875
2022-02-17 20:00:00,9.76182,11.28125
2022-02-17 21:00:00,10.9,11.125
2022-02-17 22:00:00,10.8288,10.4375
2022-02-17 23:00:00,10.1065,8.90625
2022-02-18 00:00:00,7.41644,7.953125
2022-02-18 01:00:00,5.38387,8.28125
2022-02-18 02:00:00,4.90375,8.28125
2022-02-18 03:00:00,3.99077,8.46875
2022-02-18 04:00:00,6.28836,8.8125
2022-02-18 05:00:00,10.5293,9.5
2022-02-18 06:00:00,13.8227,11.96875
2022-02-18 07:00:00,15.1298,14.5625
2022-02-18 08:00:00,13.9693,13.6875
2022-02-18 09:00:00,8.88974,11.46875
2022-02-18 10:00:00,6.46415,9.25
2022-02-18 11:00:00,5.77479,8.125
2022-02-18 12:00:00,7.41801,7.703125
2022-02-18 13:00:00,7.79459,8.5625
2022-02-18 14:00:00,9.37783,9.9375
2022-02-18 15:00:00,11.4991,11.28125
2022-02-18 16:00:00,15.4989,13.0
2022-02-18 17:00:00,9.16326,12.15625
2022-02-18 18:00:00,16.2228,9.65625
2022-02-18 19:00:00,16.926,8.8125
2022-02-18 20:00:00,11.2319,8.90625
2022-02-18 21:00:00,7.3612,8.125
2022-02-18 22:00:00,6.74458,6.84375
2022-02-18 23:00:00,8.48184,5.640625
2022-02-19 00:00:00,5.44867,5.0
2022-02-19 01:00:00,5.75937,6.59375
2022-02-19 02:00:00,4.20162,7.875
2022-02-19 03:00:00,3.568,6.9375
2022-02-19 04:00:00,4.67537,5.5625
2022-02-19 05:00:00,6.22037,5.046875
2022-02-19 06:00:00,7.2486,5.734375
2022-02-19 07:00:00,7.06059,6.671875
2022-02-19 08:00:00,4.45177,6.765625
2022-02-19 09:00:00,2.3985,5.8125
2022-02-19 10:00:00,2.63644,5.140625
2022-02-19 11:00:00,2.61519,5.140625
2022-02-19 12:00:00,3.23793,5.265625
2022-02-19 13:00:00,3.9383,5.34375
2022-02-19 14:00:00,4.25632,5.8125
2022-02-19 15:00:00,3.73637,6.671875
2022-02-19 16:00:00,3.87658,8.96875
2022-02-19 17:00:00,4.95845,11.125
2022-02-19 18:00:00,8.27259,12.65625
2022-02-19 19:00:00,17.4762,13.875
2022-02-19 20:00:00,17.6887,14.21875
2022-02-19 21:00:00,22.2063,15.0625
2022-02-19 22:00:00,26.4265,15.40625
2022-02-19 23:00:00,17.1554,13.875
2022-02-20 00:00:00,19.9087,12.15625
2022-02-20 01:00:00,16.0911,11.46875
2022-02-20 02:00:00,11.9505,10.1875
2022-02-20 03:00:00,8.92585,9.84375
2022-02-20 04:00:00,11.3222,9.3125
2022-02-20 05:00:00,14.9343,8.71875
2022-02-20 06:00:00,7.11583,9.3125
2022-02-20 07:00:00,7.31287,9.5
2022-02-20 08:00:00,6.37121,10.1875
2022-02-20 09:00:00,5.84753,10.28125
2022-02-20 10:00:00,8.4521,9.0625
2022-02-20 11:00:00,7.99216,8.03125
2022-02-20 12:00:00,9.01667,7.28125
2022-02-20 13:00:00,6.66002,6.9375
2022-02-20 14:00:00,3.94454,7.953125
2022-02-20 15:00:00,6.02811,9.9375
2022-02-20 16:00:00,7.80096,13.1875
2022-02-20 17:00:00,7.29481,14.71875
2022-02-20 18:00:00,7.81636,15.25
2022-02-20 19:00:00,8.34376,14.5625
2022-02-20 20:00:00,7.75582,12.65625
2022-02-20 21:00:00,7.39838,10.78125
2022-02-20 22:00:00,5.49169,8.28125
2022-02-20 23:00:00,4.64775,6.15625
2022-02-21 00:00:00,3.42885,5.640625
2022-02-21 01:00:00,3.53508,5.171875
2022-02-21 02:00:00,4.49108,4.828125
2022-02-21 03:00:00,3.85587,4.703125
2022-02-21 04:00:00,4.54631,4.75
2022-02-21 05:00:00,8.9078,5.046875
2022-02-21 06:00:00,10.7545,6.328125
2022-02-21 07:00:00,10.8501,7.953125
2022-02-21 08:00:00,11.7625,9.25
2022-02-21 09:00:00,9.2084,9.75
2022-02-21 10:00:00,8.01659,8.71875
2022-02-21 11:00:00,11.0418,8.03125
2022-02-21 12:00:00,14.3586,8.46875
2022-02-21 13:00:00,10.7938,9.15625
2022-02-21 14:00:00,11.3886,9.75
2022-02-21 15:00:00,14.9247,11.125
2022-02-21 16:00:00,19.9013,13.875
2022-02-21 17:00:00,16.8665,15.59375
2022-02-21 18:00:00,24.7296,17.4375
2022-02-21 19:00:00,23.6275,17.8125
