time,NO2,NO2_model
2022-01-27 01:00:00,14.78993607,19.749998
2022-01-27 02:00:00,11.21470833,18.374998
2022-01-27 03:00:00,9.5138464,15.624999
2022-01-27 04:00:00,9.98267651,11.499999
2022-01-27 05:00:00,8.61847115,8.156249
2022-01-27 06:00:00,8.90242004,6.2656245
2022-01-27 07:00:00,9.05011272,5.4062495
2022-01-27 08:00:00,8.38897133,5.8281245
2022-01-27 09:00:00,7.5915637,6.8593745
2022-01-27 10:00:00,7.70180035,7.9687495
2022-01-27 11:00:00,8.86739159,9.624999
2022-01-27 12:00:00,10.53873539,11.843749
2022-01-27 13:00:00,10.3989315,14.062499
2022-01-27 14:00:00,11.53849506,16.312498
2022-01-27 15:00:00,13.96976089,17.499998
2022-01-27 16:00:00,14.56521797,16.999998
2022-01-27 17:00:00,15.62483788,16.499998
2022-01-27 18:00:00,15.58658791,16.999998
2022-01-27 19:00:00,16.26581383,17.312498
2022-01-27 20:00:00,16.44539642,16.124998
2022-01-27 21:00:00,12.87561989,13.218749
2022-01-27 22:00:00,8.74998474,9.968749
2022-01-27 23:00:00,1.91250002,7.7187495
2022-01-28 00:00:00,1.91250002,6.6093745
2022-01-28 01:00:00,4.97086525,2.6406248
2022-01-28 02:00:00,1.91250002,2.1874998
2022-01-28 03:00:00,1.91250002,1.8671874
2022-01-28 04:00:00,4.48693562,1.6718749
2022-01-28 05:00:00,5.55900669,1.6093749
2022-01-28 06:00:00,5.73139,1.8437499
2022-01-28 07:00:00,6.63344908,2.2968748
2022-01-28 08:00:00,6.83850718,2.5781248
2022-01-28 09:00:00,7.77510595,2.6796873
2022-01-28 10:00:00,10.0491066,2.5546873
2022-01-28 11:00:00,9.18052673,2.5312498
2022-01-28 12:00:00,9.01665306,2.5937498
2022-01-28 13:00:00,9.27059555,2.8749998
2022-01-28 14:00:00,9.53011131,3.3437498
2022-01-28 15:00:00,9.92902088,3.9453123
2022-01-28 16:00:00,12.9906559,4.4999995
2022-01-28 17:00:00,23.97022247,4.9843745
2022-01-28 18:00:00,18.53614044,5.1874995
2022-01-28 19:00:00,7.55755901,5.9999995
2022-01-28 20:00:00,7.15514088,7.8124995
2022-01-28 21:00:00,7.21251583,9.687499
2022-01-28 22:00:00,7.08713245,10.906249
2022-01-28 23:00:00,7.87258625,12.187499
2022-01-29 00:00:00,8.80439377,11.156249
2022-01-29 01:00:00,9.3569355,10.562499
2022-01-29 02:00:00,11.26720619,10.718749
2022-01-29 03:00:00,8.52746391,10.218749
2022-01-29 04:00:00,6.40475178,8.593749
2022-01-29 05:00:00,5.83896732,7.1249995
2022-01-29 06:00:00,6.33993769,6.5156245
2022-01-29 07:00:00,5.05962372,6.6874995
2022-01-29 08:00:00,5.12656116,7.3749995
2022-01-29 09:00:00,5.4174242,8.656249
2022-01-29 10:00:00,5.92955303,9.531249
2022-01-29 11:00:00,6.21748018,8.999999
2022-01-29 12:00:00,6.96813631,8.312499
2022-01-29 13:00:00,7.16337395,8.499999
2022-01-29 14:00:00,7.54481268,8.843749
2022-01-29 15:00:00,7.39207077,8.156249
2022-01-29 16:00:00,7.57695246,7.2968745
2022-01-29 17:00:00,7.37906551,7.7187495
2022-01-29 18:00:00,6.60502911,8.499999
2022-01-29 19:00:00,5.99621391,8.593749
2022-01-29 20:00:00,5.69552994,8.156249
2022-01-29 21:00:00,4.92123556,6.9531245
2022-01-29 22:00:00,1.91250002,4.7187495
2022-01-29 23:00:00,1.91250002,3.3437498
2022-01-30 00:00:00,1.91250002,2.6796873
2022-01-30 01:00:00,1.91250002,2.6562498
2022-01-30 02:00:00,1.91250002,2.4921873
2022-01-30 03:00:00,1.91250002,2.2109373
2022-01-30 04:00:00,1.91250002,1.8867186
2022-01-30 05:00:00,1.91250002,1.6093749
2022-01-30 06:00:00,1.91250002,1.4999999
2022-01-30 07:00:00,1.91250002,1.6093749
2022-01-30 08:00:00,1.91250002,1.7148436
2022-01-30 09:00:00,1.91250002,1.8242186
2022-01-30 10:00:00,3.14606237,1.8437499
2022-01-30 11:00:00,4.26248455,1.7578124
2022-01-30 12:00:00,1.91250002,1.6523436
2022-01-30 13:00:00,4.37218571,1.6953124
2022-01-30 14:00:00,4.30391884,1.9726561
2022-01-30 15:00:00,4.2994051,2.4062498
2022-01-30 16:00:00,4.7565403,2.8749998
2022-01-30 17:00:00,4.92203856,3.3906248
2022-01-30 18:00:00,4.58654785,4.0312495
2022-01-30 19:00:00,3.19414282,5.0624995
2022-01-30 20:00:00,1.91250002,6.5156245
2022-01-30 21:00:00,2.97925425,8.062499
2022-01-30 22:00:00,2.91018438,8.749999
2022-01-30 23:00:00,4.2239666,8.937499
2022-01-31 00:00:00,5.48515511,10.718749
2022-01-31 01:00:00,6.51711178,8.656249
2022-01-31 02:00:00,6.37527084,8.249999
2022-01-31 03:00:00,5.82197475,7.0312495
2022-01-31 04:00:00,5.66279793,5.5781245
2022-01-31 05:00:00,6.89433289,5.1093745
2022-01-31 06:00:00,6.26742506,5.3124995
2022-01-31 07:00:00,9.74023819,5.1874995
2022-01-31 08:00:00,8.68938637,4.1562495
2022-01-31 09:00:00,8.31618118,4.8124995
2022-01-31 10:00:00,7.82584524,6.7812495
2022-01-31 11:00:00,,7.3749995
2022-01-31 12:00:00,8.76642227,7.1249995
2022-01-31 13:00:00,12.42120934,7.3749995
2022-01-31 14:00:00,11.95025635,8.749999
2022-01-31 15:00:00,12.15202522,8.156249
2022-01-31 16:00:00,13.14289093,5.6562495
2022-01-31 17:00:00,14.67843723,4.9374995
2022-01-31 18:00:00,9.78481865,4.8124995
2022-01-31 19:00:00,9.61878586,5.2812495
2022-01-31 20:00:00,6.78299665,5.9999995
2022-01-31 21:00:00,9.82550716,10.968749
2022-01-31 22:00:00,8.32282734,16.624998
2022-01-31 23:00:00,7.97566032,16.812498
2022-02-01 00:00:00,7.94776726,16.124998
2022-02-01 01:00:00,7.73659801,18.562498
2022-02-01 02:00:00,7.4505167,13.906249
2022-02-01 03:00:00,5.16162682,7.8906245
2022-02-01 04:00:00,6.60290623,5.5781245
2022-02-01 05:00:00,7.82659149,4.0781245
2022-02-01 06:00:00,5.41347456,3.1718748
2022-02-01 07:00:00,8.71408653,3.1328123
2022-02-01 08:00:00,9.62865353,3.8203123
2022-02-01 09:00:00,7.17160749,5.3124995
2022-02-01 10:00:00,6.83718777,6.6874995
2022-02-01 11:00:00,8.25907421,8.499999
2022-02-01 12:00:00,7.90818787,10.968749
2022-02-01 13:00:00,7.29087114,8.249999
2022-02-01 14:00:00,10.88585472,7.1249995
2022-02-01 15:00:00,10.82790565,7.5468745
2022-02-01 16:00:00,9.78855705,7.8906245
2022-02-01 17:00:00,9.72501564,8.749999
2022-02-01 18:00:00,10.90067673,12.187499
2022-02-01 19:00:00,9.35400963,14.749999
2022-02-01 20:00:00,7.11556149,12.874999
2022-02-01 21:00:00,2.88176441,9.437499
2022-02-01 22:00:00,3.76178241,5.7499995
2022-02-01 23:00:00,4.58893871,3.9453123
2022-02-02 00:00:00,1.91250002,3.0859373
2022-02-02 01:00:00,1.91250002,2.4453123
2022-02-02 02:00:00,1.91250002,2.1249998
2022-02-02 03:00:00,1.91250002,1.8867186
2022-02-02 04:00:00,1.91250002,1.7148436
2022-02-02 05:00:00,4.86837387,1.6523436
2022-02-02 06:00:00,6.26950979,1.8437499
2022-02-02 07:00:00,9.05805969,2.3203123
2022-02-02 08:00:00,8.7772665,2.6171873
2022-02-02 09:00:00,7.55995941,2.7031248
2022-02-02 10:00:00,7.2074666,2.6562498
2022-02-02 11:00:00,7.76342106,2.6796873
2022-02-02 12:00:00,7.53472424,2.7890623
2022-02-02 13:00:00,6.58164883,2.9609373
2022-02-02 14:00:00,7.68931103,3.2578123
2022-02-02 15:00:00,8.931633,3.6484373
2022-02-02 16:00:00,10.6531601,4.7656245
2022-02-02 17:00:00,21.17969513,6.6093745
2022-02-02 18:00:00,43.7986412,8.249999
2022-02-02 19:00:00,25.75955963,9.687499
2022-02-02 20:00:00,16.75780296,11.656249
2022-02-02 21:00:00,38.0904007,14.249999
2022-02-02 22:00:00,29.75696945,14.749999
2022-02-02 23:00:00,17.04257584,13.374999
2022-02-03 00:00:00,20.17955399,11.499999
2022-02-03 01:00:00,23.59145355,15.624999
2022-02-03 02:00:00,18.08316612,16.312498
2022-02-03 03:00:00,15.86791706,14.937499
2022-02-03 04:00:00,17.24577713,12.874999
2022-02-03 05:00:00,11.23353767,12.687499
2022-02-03 06:00:00,6.76679802,13.906249
2022-02-03 07:00:00,13.57521152,15.781249
2022-02-03 08:00:00,9.65517044,18.562498
2022-02-03 09:00:00,11.41790199,20.624998
2022-02-03 10:00:00,13.05118752,18.687498
2022-02-03 11:00:00,11.28566265,14.937499
2022-02-03 12:00:00,12.35111618,13.374999
2022-02-03 13:00:00,11.62216759,13.906249
2022-02-03 14:00:00,15.73270416,14.249999
2022-02-03 15:00:00,17.90100098,13.031249
2022-02-03 16:00:00,13.08714199,11.499999
2022-02-03 17:00:00,12.32768822,10.218749
2022-02-03 18:00:00,12.12850094,9.187499
2022-02-03 19:00:00,10.78592587,8.312499
2022-02-03 20:00:00,9.37632751,7.5468745
2022-02-03 21:00:00,8.25881577,7.0312495
2022-02-03 22:00:00,7.34452581,6.7812495
2022-02-03 23:00:00,6.47854614,6.5156245
2022-02-04 00:00:00,4.95553637,6.2656245
2022-02-04 01:00:00,4.30125999,7.1249995
2022-02-04 02:00:00,4.84394169,7.6406245
2022-02-04 03:00:00,4.22104073,7.9687495
2022-02-04 04:00:00,3.00607705,7.6406245
2022-02-04 05:00:00,4.65534067,6.9531245
2022-02-04 06:00:00,6.97690535,6.3437495
2022-02-04 07:00:00,8.21073532,6.3437495
2022-02-04 08:00:00,9.78646374,6.2656245
2022-02-04 09:00:00,9.86558342,6.3437495
2022-02-04 10:00:00,9.31491756,6.6874995
2022-02-04 11:00:00,7.19790459,7.8124995
2022-02-04 12:00:00,6.64354706,9.187499
2022-02-04 13:00:00,8.12520885,9.968749
2022-02-04 14:00:00,8.698452,9.874999
2022-02-04 15:00:00,8.5682869,11.499999
2022-02-04 16:00:00,7.03162193,12.687499
2022-02-04 17:00:00,6.53596878,11.656249
2022-02-04 18:00:00,6.03075314,10.031249
2022-02-04 19:00:00,5.55422544,8.937499
2022-02-04 20:00:00,5.0787487,7.3749995
2022-02-04 21:00:00,3.15828323,7.0312495
2022-02-04 22:00:00,3.04060721,10.906249
2022-02-04 23:00:00,1.91250002,11.156249
2022-02-05 00:00:00,1.91250002,9.968749
2022-02-05 01:00:00,4.00903988,9.874999
2022-02-05 02:00:00,3.94506693,8.843749
2022-02-05 03:00:00,4.53554153,9.281249
2022-02-05 04:00:00,5.67507601,8.593749
2022-02-05 05:00:00,5.44824409,7.8124995
2022-02-05 06:00:00,5.10211992,7.1249995
2022-02-05 07:00:00,5.05059719,6.7812495
2022-02-05 08:00:00,5.38978863,6.6093745
2022-02-05 09:00:00,5.12681961,6.7812495
2022-02-05 10:00:00,4.95128059,6.4374995
2022-02-05 11:00:00,4.89785576,5.9218745
2022-02-05 12:00:00,5.02934933,5.7499995
2022-02-05 13:00:00,5.47267628,5.6562495
2022-02-05 14:00:00,5.39936066,5.5781245
2022-02-05 15:00:00,4.92601681,5.0624995
2022-02-05 16:00:00,4.61311245,4.4687495
2022-02-05 17:00:00,6.34313154,4.2968745
2022-02-05 18:00:00,4.94753265,4.5468745
2022-02-05 19:00:00,4.48561573,5.0624995
2022-02-05 20:00:00,6.23155594,5.4843745
2022-02-05 21:00:00,4.70289516,5.5781245
2022-02-05 22:00:00,5.01712799,5.3593745
2022-02-05 23:00:00,5.37784481,5.2812495
2022-02-06 00:00:00,4.79719067,5.4062495
2022-02-06 01:00:00,4.27029705,5.0156245
2022-02-06 02:00:00,3.14018154,5.2812495
2022-02-06 03:00:00,1.91250002,4.9374995
2022-02-06 04:00:00,1.91250002,3.6015623
2022-02-06 05:00:00,1.91250002,2.8281248
2022-02-06 06:00:00,1.91250002,2.8749998
2022-02-06 07:00:00,1.91250002,3.1718748
2022-02-06 08:00:00,1.91250002,3.5156248
2022-02-06 09:00:00,1.91250002,3.9843748
2022-02-06 10:00:00,1.91250002,4.2499995
2022-02-06 11:00:00,1.91250002,4.3749995
2022-02-06 12:00:00,1.91250002,4.4687495
2022-02-06 13:00:00,1.91250002,4.4687495
2022-02-06 14:00:00,1.91250002,4.4999995
2022-02-06 15:00:00,1.91250002,4.5468745
2022-02-06 16:00:00,3.01272297,4.3749995
2022-02-06 17:00:00,3.89060831,4.2031245
2022-02-06 18:00:00,3.1909585,4.1249995
2022-02-06 19:00:00,1.91250002,4.4999995
2022-02-06 20:00:00,1.91250002,6.0937495
2022-02-06 21:00:00,1.91250002,7.2968745
2022-02-06 22:00:00,1.91250002,7.6406245
2022-02-06 23:00:00,2.86927605,7.8124995
2022-02-07 00:00:00,1.91250002,8.156249
2022-02-07 01:00:00,1.91250002,6.6093745
2022-02-07 02:00:00,1.91250002,5.9218745
2022-02-07 03:00:00,1.91250002,4.3749995
2022-02-07 04:00:00,3.11870408,2.9609373
2022-02-07 05:00:00,3.51714492,2.1874998
2022-02-07 06:00:00,4.89386749,2.1484373
2022-02-07 07:00:00,8.92207146,2.5078123
2022-02-07 08:00:00,7.29220009,2.8749998
2022-02-07 09:00:00,7.64415741,2.9609373
2022-02-07 10:00:00,5.66737843,2.7890623
2022-02-07 11:00:00,6.76067829,2.7265623
2022-02-07 12:00:00,5.89023209,2.7031248
2022-02-07 13:00:00,6.0065794,2.8281248
2022-02-07 14:00:00,5.88332844,3.3437498
2022-02-07 15:00:00,5.23068714,4.0312495
2022-02-07 16:00:00,6.64221764,4.8124995
2022-02-07 17:00:00,9.77365875,5.4843745
2022-02-07 18:00:00,10.01111603,6.3437495
2022-02-07 19:00:00,9.50031471,7.9687495
2022-02-07 20:00:00,10.46166229,10.624999
2022-02-07 21:00:00,8.86735344,13.562499
2022-02-07 22:00:00,9.59406567,14.593749
2022-02-07 23:00:00,9.32262516,13.906249
2022-02-08 00:00:00,9.0894146,12.874999
2022-02-08 01:00:00,9.02965927,16.624998
2022-02-08 02:00:00,9.19593143,15.781249
2022-02-08 03:00:00,8.05927467,11.312499
2022-02-08 04:00:00,7.39801836,7.4687495
2022-02-08 05:00:00,6.97929573,5.9218745
2022-02-08 06:00:00,6.86427832,6.0937495
2022-02-08 07:00:00,8.25164413,6.8593745
2022-02-08 08:00:00,7.95520639,7.4687495
2022-02-08 09:00:00,8.06570053,8.062499
2022-02-08 10:00:00,8.13184547,8.937499
2022-02-08 11:00:00,9.2349844,10.031249
2022-02-08 12:00:00,9.49768543,10.812499
2022-02-08 13:00:00,10.32166672,10.812499
2022-02-08 14:00:00,10.79740143,10.906249
2022-02-08 15:00:00,11.87452126,11.656249
2022-02-08 16:00:00,12.58616257,12.343749
2022-02-08 17:00:00,12.21848392,12.687499
2022-02-08 18:00:00,10.75972557,12.687499
2022-02-08 19:00:00,9.53753281,11.999999
2022-02-08 20:00:00,8.89312553,11.156249
2022-02-08 21:00:00,8.30317688,10.718749
2022-02-08 22:00:00,7.93979168,10.624999
2022-02-08 23:00:00,7.25501156,10.718749
2022-02-09 00:00:00,6.1423192,10.968749
2022-02-09 01:00:00,5.73245096,9.781249
2022-02-09 02:00:00,5.37333107,8.312499
2022-02-09 03:00:00,4.84898138,7.2031245
2022-02-09 04:00:00,4.56781483,6.5156245
2022-02-09 05:00:00,7.77613878,6.5156245
2022-02-09 06:00:00,6.55828762,7.1249995
2022-02-09 07:00:00,8.31190681,8.312499
2022-02-09 08:00:00,6.5604105,9.624999
2022-02-09 09:00:00,6.06474781,10.374999
2022-02-09 10:00:00,6.35242653,10.468749
2022-02-09 11:00:00,9.12264442,10.468749
2022-02-09 12:00:00,6.75962639,9.687499
2022-02-09 13:00:00,8.47370434,7.5468745
2022-02-09 14:00:00,8.95236492,6.1718745
2022-02-09 15:00:00,10.24459362,5.8281245
2022-02-09 16:00:00,11.34504509,5.7499995
2022-02-09 17:00:00,11.4582653,5.6562495
2022-02-09 18:00:00,10.09799957,5.6562495
2022-02-09 19:00:00,10.70974159,6.4374995
2022-02-09 20:00:00,7.02604675,7.5468745
2022-02-09 21:00:00,11.08585358,8.656249
2022-02-09 22:00:00,20.76793289,10.031249
2022-02-09 23:00:00,13.99902248,11.499999
2022-02-10 00:00:00,11.68776512,12.343749
2022-02-10 01:00:00,11.77860928,13.718749
2022-02-10 02:00:00,16.82942581,13.031249
2022-02-10 03:00:00,20.71639252,12.187499
2022-02-10 04:00:00,15.03942299,11.843749
2022-02-10 05:00:00,20.5289669,11.843749
2022-02-10 06:00:00,27.92814255,12.343749
2022-02-10 07:00:00,37.3502655,12.531249
2022-02-10 08:00:00,18.11539078,12.187499
2022-02-10 09:00:00,9.44775009,12.343749
2022-02-10 10:00:00,11.28508854,11.656249
2022-02-10 11:00:00,10.16971874,11.156249
2022-02-10 12:00:00,11.09221268,10.624999
2022-02-10 13:00:00,12.79060936,10.968749
2022-02-10 14:00:00,11.43569756,12.531249
2022-02-10 15:00:00,13.77191257,13.218749
2022-02-10 16:00:00,14.50554752,13.031249
2022-02-10 17:00:00,16.06394958,13.218749
2022-02-10 18:00:00,14.73609924,13.374999
2022-02-10 19:00:00,11.66146851,13.031249
2022-02-10 20:00:00,10.6708889,13.374999
2022-02-10 21:00:00,13.44592667,24.374998
2022-02-10 22:00:00,8.5961237,34.999996
2022-02-10 23:00:00,5.769907,29.499998
2022-02-11 00:00:00,5.04847431,23.687498
2022-02-11 01:00:00,5.23839474,38.749996
2022-02-11 02:00:00,6.12000036,36.374996
2022-02-11 03:00:00,4.56742287,32.999996
2022-02-11 04:00:00,9.11093044,28.812498
2022-02-11 05:00:00,7.29961109,26.749998
2022-02-11 06:00:00,7.26776838,27.812498
2022-02-11 07:00:00,9.41876602,21.812498
2022-02-11 08:00:00,7.95334196,15.624999
2022-02-11 09:00:00,8.0662365,15.624999
2022-02-11 10:00:00,8.26440048,13.562499
2022-02-11 11:00:00,8.88755035,13.031249
2022-02-11 12:00:00,8.90667534,13.562499
2022-02-11 13:00:00,6.98885822,13.562499
2022-02-11 14:00:00,6.81062317,14.593749
2022-02-11 15:00:00,7.05154991,15.437499
2022-02-11 16:00:00,6.17870426,14.593749
2022-02-11 17:00:00,8.5103569,11.843749
2022-02-11 18:00:00,8.52655602,9.874999
2022-02-11 19:00:00,9.77262688,10.312499
2022-02-11 20:00:00,9.95354843,11.843749
2022-02-11 21:00:00,12.21212578,12.531249
2022-02-11 22:00:00,24.85179138,13.031249
2022-02-11 23:00:00,30.75768661,13.718749
2022-02-12 00:00:00,16.94580269,13.374999
2022-02-12 01:00:00,14.32462502,10.562499
2022-02-12 02:00:00,23.27225685,10.468749
2022-02-12 03:00:00,20.86432266,10.312499
2022-02-12 04:00:00,19.22751045,10.031249
2022-02-12 05:00:00,20.17926598,9.624999
2022-02-12 06:00:00,18.62564659,9.624999
2022-02-12 07:00:00,27.24011993,9.874999
2022-02-12 08:00:00,26.29534531,9.624999
2022-02-12 09:00:00,20.2170372,7.4687495
2022-02-12 10:00:00,14.8534317,3.1718748
2022-02-12 11:00:00,7.38756704,2.3593748
2022-02-12 12:00:00,1.91250002,2.1640623
2022-02-12 13:00:00,2.96225214,1.9296874
2022-02-12 14:00:00,3.36254811,2.1015623
2022-02-12 15:00:00,5.06892872,2.5781248
2022-02-12 16:00:00,6.56837654,4.0781245
2022-02-12 17:00:00,20.2294693,5.9218745
2022-02-12 18:00:00,27.82123375,6.6874995
2022-02-12 19:00:00,34.26157379,6.5156245
2022-02-12 20:00:00,34.44680405,5.7499995
