time,NO2,NO2_model
2022-01-27 01:00:00,3.54011,2.5312498
2022-01-27 02:00:00,3.45722,2.4218748
2022-01-27 03:00:00,2.87375,2.3359373
2022-01-27 04:00:00,3.27017,2.5078123
2022-01-27 05:00:00,4.53912,3.5156248
2022-01-27 06:00:00,5.64388,4.6718745
2022-01-27 07:00:00,8.03832,5.4843745
2022-01-27 08:00:00,7.66422,5.7499995
2022-01-27 09:00:00,5.43505,5.7499995
2022-01-27 10:00:00,6.1046,6.6093745
2022-01-27 11:00:00,4.11561,6.8593745
2022-01-27 12:00:00,5.89523,6.8593745
2022-01-27 13:00:00,5.87929,6.1718745
2022-01-27 14:00:00,4.35101,5.0624995
2022-01-27 15:00:00,3.30736,3.6015623
2022-01-27 16:00:00,2.84081,2.3359373
2022-01-27 17:00:00,3.11925,1.8007811
2022-01-27 18:00:00,3.05123,1.6718749
2022-01-27 19:00:00,2.26265,1.6523436
2022-01-27 20:00:00,2.34768,1.4804686
2022-01-27 21:00:00,2.87341,1.3085936
2022-01-27 22:00:00,2.81114,1.1679686
2022-01-27 23:00:00,2.73728,1.0742186
2022-01-28 00:00:00,2.63738,1.1601561
2022-01-28 01:00:00,2.6024,1.3398436
2022-01-28 02:00:00,3.04602,1.6953124
2022-01-28 03:00:00,2.15381,1.9101561
2022-01-28 04:00:00,3.19055,1.9296874
2022-01-28 05:00:00,2.05946,1.4570311
2022-01-28 06:00:00,2.30738,1.7382811
2022-01-28 07:00:00,2.24946,1.8007811
2022-01-28 08:00:00,3.1336,1.4374999
2022-01-28 09:00:00,2.61815,1.2343749
2022-01-28 10:00:00,2.65907,1.2031249
2022-01-28 11:00:00,2.99544,1.1171874
2022-01-28 12:00:00,1.98049,0.98632807
2022-01-28 13:00:00,3.08418,0.95507807
2022-01-28 14:00:00,4.39565,1.0624999
2022-01-28 15:00:00,6.92347,1.2773436
2022-01-28 16:00:00,3.57359,1.4804686
2022-01-28 17:00:00,3.03104,1.6718749
2022-01-28 18:00:00,3.17399,1.7148436
2022-01-28 19:00:00,5.25384,1.7148436
2022-01-28 20:00:00,5.4292,1.7148436
2022-01-28 21:00:00,6.3315,1.8007811
2022-01-28 22:00:00,4.73308,1.9531249
2022-01-28 23:00:00,3.28451,1.8007811
2022-01-29 00:00:00,2.21695,1.6523436
2022-01-29 01:00:00,2.42376,1.8007811
2022-01-29 02:00:00,3.69953,2.0156248
2022-01-29 03:00:00,2.57883,3.0468748
2022-01-29 04:00:00,3.1437,3.2578123
2022-01-29 05:00:00,4.41053,3.1718748
2022-01-29 06:00:00,4.86752,3.5624998
2022-01-29 07:00:00,7.05206,3.3906248
2022-01-29 08:00:00,24.0236,3.3906248
2022-01-29 09:00:00,7.57654,3.8203123
2022-01-29 10:00:00,7.35017,4.3749995
2022-01-29 11:00:00,9.10269,6.1718745
2022-01-29 12:00:00,5.65557,8.499999
2022-01-29 13:00:00,8.5543,9.624999
2022-01-29 14:00:00,10.606,11.156249
2022-01-29 15:00:00,11.073,11.843749
2022-01-29 16:00:00,,8.999999
2022-01-29 17:00:00,6.79487,5.9218745
2022-01-29 18:00:00,3.76383,4.2031245
2022-01-29 19:00:00,2.99278,2.7890623
2022-01-29 20:00:00,2.88563,1.6289061
2022-01-29 21:00:00,3.93459,1.0624999
2022-01-29 22:00:00,3.00944,0.72851557
2022-01-29 23:00:00,3.49832,0.5742187
2022-01-30 00:00:00,3.45368,0.53124994
2022-01-30 01:00:00,3.4489,0.46093747
2022-01-30 02:00:00,3.1848,0.48242185
2022-01-30 03:00:00,2.64916,0.51562494
2022-01-30 04:00:00,3.09925,0.53124994
2022-01-30 05:00:00,3.25866,0.5371093
2022-01-30 06:00:00,3.39417,0.7070312
2022-01-30 07:00:00,3.05408,0.86914057
2022-01-30 08:00:00,2.18526,0.74999994
2022-01-30 09:00:00,2.86756,0.6054687
2022-01-30 10:00:00,2.96321,0.5371093
2022-01-30 11:00:00,3.53818,0.49804685
2022-01-30 12:00:00,3.30968,0.47753903
2022-01-30 13:00:00,2.68158,0.46679685
2022-01-30 14:00:00,3.64764,0.47753903
2022-01-30 15:00:00,2.71399,0.51562494
2022-01-30 16:00:00,3.22997,0.5742187
2022-01-30 17:00:00,3.77358,0.6230468
2022-01-30 18:00:00,2.67733,0.63281244
2022-01-30 19:00:00,3.45262,0.6386718
2022-01-30 20:00:00,3.25282,0.61132807
2022-01-30 21:00:00,3.10562,0.6054687
2022-01-30 22:00:00,3.20021,0.58007807
2022-01-30 23:00:00,2.76607,0.5039062
2022-01-31 00:00:00,2.55298,0.52539057
2022-01-31 01:00:00,2.92389,0.5742187
2022-01-31 02:00:00,2.89147,0.61718744
2022-01-31 03:00:00,4.09507,0.66406244
2022-01-31 04:00:00,3.78155,0.7714843
2022-01-31 05:00:00,3.03317,1.0312499
2022-01-31 06:00:00,6.23797,1.9531249
2022-01-31 07:00:00,8.7998,3.0468748
2022-01-31 08:00:00,12.5971,3.2187498
2022-01-31 09:00:00,11.1262,2.7265623
2022-01-31 10:00:00,5.76929,2.0156248
2022-01-31 11:00:00,3.59963,1.7382811
2022-01-31 12:00:00,3.34509,1.6289061
2022-01-31 13:00:00,4.4626,1.7148436
2022-01-31 14:00:00,9.02245,2.0156248
2022-01-31 15:00:00,5.74006,2.3203123
2022-01-31 16:00:00,6.6769,2.5546873
2022-01-31 17:00:00,9.99914,2.6796873
2022-01-31 18:00:00,10.5715,2.5546873
2022-01-31 19:00:00,8.51551,2.2499998
2022-01-31 20:00:00,5.16776,1.9726561
2022-01-31 21:00:00,3.83078,2.0390623
2022-01-31 22:00:00,4.33135,1.9531249
2022-01-31 23:00:00,3.06558,1.4999999
2022-02-01 00:00:00,3.82069,1.2773436
2022-02-01 01:00:00,3.19258,1.7382811
2022-02-01 02:00:00,3.76774,1.8867186
2022-02-01 03:00:00,3.94734,1.8242186
2022-02-01 04:00:00,2.59637,1.8867186
2022-02-01 05:00:00,3.62195,2.2499998
2022-02-01 06:00:00,6.59666,3.6874998
2022-02-01 07:00:00,10.7803,5.5781245
2022-02-01 08:00:00,14.0616,6.1718745
2022-02-01 09:00:00,10.5513,5.4531245
2022-02-01 10:00:00,7.30713,3.3906248
2022-02-01 11:00:00,5.79586,4.3281245
2022-02-01 12:00:00,,3.8593748
2022-02-01 13:00:00,9.14255,4.2968745
2022-02-01 14:00:00,8.27812,4.2499995
2022-02-01 15:00:00,,4.2968745
2022-02-01 16:00:00,14.9251,4.9374995
2022-02-01 17:00:00,18.8011,5.7499995
2022-02-01 18:00:00,16.5591,6.4374995
2022-02-01 19:00:00,15.0208,6.2656245
2022-02-01 20:00:00,11.2453,6.6874995
2022-02-01 21:00:00,9.71379,7.5468745
2022-02-01 22:00:00,15.1159,7.9687495
2022-02-01 23:00:00,18.6098,6.1718745
2022-02-02 00:00:00,19.0769,3.2187498
2022-02-02 01:00:00,15.8078,8.999999
2022-02-02 02:00:00,14.4517,9.781249
2022-02-02 03:00:00,13.1976,7.7187495
2022-02-02 04:00:00,9.55171,6.3437495
2022-02-02 05:00:00,8.90608,7.8124995
2022-02-02 06:00:00,10.936,12.531249
2022-02-02 07:00:00,12.5328,13.374999
2022-02-02 08:00:00,11.4195,9.687499
