time,NO2,NO2_model
2022-01-27 01:00:00,8.72846832,9.5
2022-01-27 02:00:00,8.60914194,9.65625
2022-01-27 03:00:00,9.7159583,10.34375
2022-01-27 04:00:00,11.92277466,12.15625
2022-01-27 05:00:00,6.96840417,13.875
2022-01-27 06:00:00,21.4297514,14.375
2022-01-27 07:00:00,13.31499599,13.53125
2022-01-27 08:00:00,19.22068966,13.6875
2022-01-27 09:00:00,19.92405774,13.875
2022-01-27 10:00:00,24.68540497,12.3125
2022-01-27 11:00:00,21.997915,11.46875
2022-01-27 12:00:00,21.15244587,11.8125
2022-01-27 13:00:00,12.92518043,12.15625
2022-01-27 14:00:00,17.75244587,11.46875
2022-01-27 15:00:00,18.23311949,9.9375
2022-01-27 16:00:00,18.09671211,8.90625
2022-01-27 17:00:00,16.15012029,8.5625
2022-01-27 18:00:00,16.24442662,8.71875
2022-01-27 19:00:00,14.03761026,9.15625
2022-01-27 20:00:00,14.87393745,9.3125
2022-01-27 21:00:00,14.5489174,8.21875
2022-01-27 22:00:00,9.20232558,5.5625
2022-01-27 23:00:00,8.97048917,3.0390625
2022-01-28 00:00:00,7.21138733,1.8828125
2022-01-28 01:00:00,6.04546913,1.4765625
2022-01-28 02:00:00,5.55910184,1.2070312
2022-01-28 03:00:00,5.54434643,1.0585938
2022-01-28 04:00:00,6.32277466,1.0703125
2022-01-28 05:00:00,16.64330393,1.2734375
2022-01-28 06:00:00,23.42862871,1.8632812
2022-01-28 07:00:00,28.95252606,2.8203125
2022-01-28 08:00:00,25.58668805,3.296875
2022-01-28 09:00:00,20.54803528,3.46875
2022-01-28 10:00:00,24.92638332,3.1640625
2022-01-28 11:00:00,25.25934242,2.90625
2022-01-28 12:00:00,25.45140337,2.78125
2022-01-28 13:00:00,19.88885325,2.6328125
2022-01-28 14:00:00,27.72638332,2.671875
2022-01-28 15:00:00,29.26848436,2.8671875
2022-01-28 16:00:00,31.67409783,3.0390625
2022-01-28 17:00:00,25.91154771,3.2109375
